ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
-75.4102,-50.6716,1,2013279,0,0,0,-75.4102,-50.6716,1,0,0
-75.4031,-50.5106,1,2013280,0,0,0,-75.4031,-50.5106,1,0,0
-75.4003,-50.4972,1,2013281,0,0,0,-75.4003,-50.4972,1,0,0
-75.3875,-50.8157,1,2013282,0,0,0,-75.3875,-50.8157,1,0,0
-75.3761,-50.8863,1,2013283,0,0,0,-75.3761,-50.8863,1,0,0
-75.4158,-51.0804,1,2013284,0,0,0,-75.4158,-51.0804,1,0,0
-75.3364,-51.4578,1,2013285,0,0,0,-75.3364,-51.4578,1,0,0
-75.268,-51.5019,1,2013286,0,0,0,-75.268,-51.5019,1,0,0
-75.2238,-51.5384,1,2013287,0,0,0,-75.2238,-51.5384,1,0,0
-75.2902,-51.9975,1,2013288,0,0,0,-75.2902,-51.9975,1,0,0
-75.2712,-53.0134,1,2013289,0,0,0,-75.2712,-53.0134,1,0,0
-75.203,-53.7163,1,2013290,0,0,0,-75.203,-53.7163,1,0,0
-75.2317,-54.3417,1,2013291,-75.2833,-52.0333,1,-75.2317,-54.3417,1,10,7
-75.2175,-54.6725,1,2013292,-75.2689,-52.2791,0,-75.2175,-54.6725,1,0,0
-75.1779,-54.7273,1,2013293,-75.2536,-52.6574,0,-75.1779,-54.7273,1,0,0
-75.141,-54.388,1,2013294,-75.2374,-53.1071,0,-75.141,-54.388,1,0,0
-75.192,-54.4627,1,2013295,-75.22,-53.5673,0,-75.192,-54.4627,1,0,0
-75.1189,-54.4717,1,2013296,-75.2014,-53.9769,0,-75.1189,-54.4717,1,0,0
-75.0183,-54.6001,1,2013297,-75.1814,-54.2748,0,-75.0183,-54.6001,1,0,0
-74.9416,-54.5869,1,2013298,-75.16,-54.4,1,-74.9416,-54.5869,1,0,0
-74.8901,-54.4422,1,2013299,-75.1351,-54.4152,0,-74.8901,-54.4422,1,0,0
-74.8563,-54.4611,1,2013300,-75.1059,-54.4253,0,-74.8563,-54.4611,1,0,0
-74.8955,-54.4706,1,2013301,-75.074,-54.432,0,-74.8955,-54.4706,1,0,0
-74.9436,-54.5294,1,2013302,-75.0408,-54.4375,0,-74.9436,-54.5294,1,0,0
-74.9899,-54.849,1,2013303,-75.0081,-54.4438,0,-74.9899,-54.849,1,0,0
-75.0457,-54.9516,1,2013304,-74.9773,-54.4529,0,-75.0457,-54.9516,1,0,0
-75.0091,-54.9546,1,2013305,-74.95,-54.4667,1,-75.0091,-54.9546,1,10,7
-74.9342,-54.6806,1,2013306,-74.9278,-54.5034,0,-74.9342,-54.6806,1,0,0
-74.9092,-54.6121,1,2013307,-74.9097,-54.5719,0,-74.9092,-54.6121,1,0,0
-74.9319,-54.6672,1,2013308,-74.8933,-54.6605,0,-74.9319,-54.6672,1,0,0
-74.869,-54.9322,1,2013309,-74.8765,-54.7573,0,-74.869,-54.9322,1,0,0
-74.6768,-55.1613,1,2013310,-74.8568,-54.8507,0,-74.6768,-55.1613,1,0,0
-74.5504,-55.0089,1,2013311,-74.8321,-54.9289,0,-74.5504,-55.0089,1,0,0
-74.4273,-55.0754,1,2013312,-74.8,-54.98,1,-74.4273,-55.0754,1,0,0
-74.2014,-55.1823,1,2013313,-74.7251,-55.01,0,-74.2014,-55.1823,1,0,0
-74.0324,-55.0041,1,2013314,-74.5909,-55.034,0,-74.0324,-55.0041,1,0,0
-73.9204,-55.061,1,2013315,-74.4231,-55.0539,0,-73.9204,-55.061,1,0,0
-73.9188,-55.115,1,2013316,-74.2476,-55.0718,0,-73.9188,-55.115,1,0,0
-73.9552,-55.112,1,2013317,-74.0902,-55.0897,0,-73.9552,-55.112,1,0,0
-74.0309,-54.9298,1,2013318,-73.9768,-55.1095,0,-74.0309,-54.9298,1,0,0
-74.1454,-55.0774,1,2013319,-73.9333,-55.1333,1,-74.1454,-55.0774,1,10,7
-74.1637,-55.2399,1,2013320,0,0,0,-74.1637,-55.2399,1,0,0
-74.2065,-55.2709,1,2013321,0,0,0,-74.2065,-55.2709,1,0,0
-74.2211,-55.4141,1,2013322,0,0,0,-74.2211,-55.4141,1,0,0
-74.262,-55.37,1,2013323,0,0,0,-74.262,-55.37,1,0,0
-74.2874,-55.5067,1,2013324,0,0,0,-74.2874,-55.5067,1,0,0
-74.2763,-55.6447,1,2013325,0,0,0,-74.2763,-55.6447,1,0,0
-74.2375,-55.8318,1,2013326,0,0,0,-74.2375,-55.8318,1,0,0
-74.2339,-55.8108,1,2013327,0,0,0,-74.2339,-55.8108,1,0,0
-74.2979,-55.7606,1,2013328,0,0,0,-74.2979,-55.7606,1,0,0
-74.3286,-55.6626,1,2013329,0,0,0,-74.3286,-55.6626,1,0,0
-74.3658,-55.599,1,2013330,0,0,0,-74.3658,-55.599,1,0,0
-74.3804,-55.6123,1,2013331,0,0,0,-74.3804,-55.6123,1,0,0
-74.3705,-55.7584,1,2013332,0,0,0,-74.3705,-55.7584,1,0,0
-74.3892,-55.8883,0,2013333,-74.4,-55.6333,1,-74.3892,-55.8883,0,10,7
-74.4304,-56.0087,0,2013334,-74.4,-55.7156,0,-74.4304,-56.0087,0,0,0
-74.4716,-56.1356,0,2013335,-74.4,-55.8361,0,-74.4716,-56.1356,0,0,0
-74.4903,-56.285,1,2013336,-74.4,-55.9783,0,-74.4903,-56.285,1,0,0
-74.4288,-56.4857,1,2013337,-74.4,-56.1255,0,-74.4288,-56.4857,1,0,0
-74.4171,-56.5548,1,2013338,-74.4,-56.2615,0,-74.4171,-56.5548,1,0,0
-74.4134,-56.5336,1,2013339,-74.4,-56.3695,0,-74.4134,-56.5336,1,0,0
-74.4052,-56.624,1,2013340,-74.4,-56.4333,1,-74.4052,-56.624,1,10,7
-74.3663,-56.6091,1,2013341,-74.391,-56.4639,0,-74.3663,-56.6091,1,0,0
-74.3595,-56.7753,1,2013342,-74.3668,-56.4857,0,-74.3595,-56.7753,1,0,0
-74.3641,-56.664,1,2013343,-74.3318,-56.5023,0,-74.3641,-56.664,1,0,0
-74.2711,-56.483,1,2013344,-74.29,-56.5169,0,-74.2711,-56.483,1,0,0
-74.2097,-56.5446,1,2013345,-74.2457,-56.533,0,-74.2097,-56.5446,1,0,0
-74.1855,-56.6541,0,2013346,-74.2032,-56.554,0,-74.1855,-56.6541,0,0,0
-74.1643,-56.7628,1,2013347,-74.1667,-56.5833,1,-74.1643,-56.7628,1,10,7
-74.1269,-56.8227,1,2013348,-74.1311,-56.6382,0,-74.1269,-56.8227,1,0,0
-74.1185,-56.8427,1,2013349,-74.091,-56.7254,0,-74.1185,-56.8427,1,0,0
-74.0931,-56.9031,1,2013350,-74.05,-56.8324,0,-74.0931,-56.9031,1,0,0
-74.0352,-57.1181,1,2013351,-74.0117,-56.9469,0,-74.0352,-57.1181,1,0,0
-73.9589,-57.2285,1,2013352,-73.9799,-57.0563,0,-73.9589,-57.2285,1,0,0
-73.9589,-57.2285,1,2013353,-73.9581,-57.1481,0,-73.9589,-57.2285,1,0,0
-73.9384,-57.1123,1,2013354,-73.95,-57.21,1,-73.9384,-57.1123,1,0,0
-73.9384,-57.1123,1,2013355,0,0,0,-73.9384,-57.1123,1,0,0
-73.9384,-57.1123,1,2013356,0,0,0,-73.9384,-57.1123,1,0,0
-73.9822,-57.2231,1,2013357,0,0,0,-73.9822,-57.2231,1,0,0
-73.9822,-57.2231,1,2013358,0,0,0,-73.9822,-57.2231,1,0,0
-73.9822,-57.2231,1,2013359,0,0,0,-73.9822,-57.2231,1,0,0
-73.9614,-57.377,1,2013360,0,0,0,-73.9614,-57.377,1,0,0
-73.9614,-57.377,1,2013361,0,0,0,-73.9614,-57.377,1,0,0
-73.982,-57.4931,1,2013362,0,0,0,-73.982,-57.4931,1,0,0
-73.978,-57.6752,1,2013363,0,0,0,-73.978,-57.6752,1,0,0
-74.0183,-57.5628,1,2013364,0,0,0,-74.0183,-57.5628,1,0,0
-74.02,-57.5716,0,2013365,0,0,0,-74.02,-57.5716,0,0,0
-74.0207,-57.6071,0,2014001,0,0,0,-74.0207,-57.6071,0,0,0
-74.0212,-57.6352,0,2014002,0,0,0,-74.0212,-57.6352,0,0,0
-74.0229,-57.6587,1,2014003,-74,-57.5833,1,-74.0229,-57.6587,1,10,7
-74.0739,-57.6762,1,2014004,-73.9936,-57.5815,0,-74.0739,-57.6762,1,0,0
-74.0845,-57.7385,1,2014005,-73.9772,-57.5767,0,-74.0845,-57.7385,1,0,0
-74.0227,-57.6581,1,2014006,-73.9547,-57.5702,0,-74.0227,-57.6581,1,0,0
-74.0642,-57.621,1,2014007,-73.9301,-57.5631,0,-74.0642,-57.621,1,0,0
-73.9787,-57.5886,1,2014008,-73.9074,-57.5566,0,-73.9787,-57.5886,1,0,0
-73.8907,-57.4957,1,2014009,-73.8904,-57.5518,0,-73.8907,-57.4957,1,0,0
-73.8586,-57.5105,1,2014010,-73.8833,-57.55,1,-73.8586,-57.5105,1,10,7
-73.8523,-57.6061,1,2014011,-73.8824,-57.55,0,-73.8523,-57.6061,1,0,0
-73.8293,-57.5414,1,2014012,-73.8817,-57.55,0,-73.8293,-57.5414,1,0,0
-73.858,-57.4259,1,2014013,-73.8811,-57.55,0,-73.858,-57.4259,1,0,0
-73.9,-57.5331,1,2014014,-73.8806,-57.55,0,-73.9,-57.5331,1,0,0
-73.9852,-57.6735,1,2014015,-73.8803,-57.55,0,-73.9852,-57.6735,1,0,0
-74.0357,-57.9039,1,2014016,-73.8801,-57.55,0,-74.0357,-57.9039,1,0,0
-73.9717,-58.0268,1,2014017,-73.88,-57.55,1,-73.9717,-58.0268,1,0,0
-73.9268,-57.9653,1,2014018,-73.88,-57.5616,0,-73.9268,-57.9653,1,0,0
-73.9072,-57.9193,1,2014019,-73.88,-57.5916,0,-73.9072,-57.9193,1,0,0
-73.9471,-57.865,1,2014020,-73.88,-57.6327,0,-73.9471,-57.865,1,0,0
-73.9619,-57.7498,1,2014021,-73.88,-57.6773,0,-73.9619,-57.7498,1,0,0
-73.8611,-57.786,1,2014022,-73.88,-57.7184,0,-73.8611,-57.786,1,0,0
-73.8998,-57.6922,1,2014023,-73.88,-57.7484,0,-73.8998,-57.6922,1,0,0
-73.9084,-57.7557,1,2014024,-73.88,-57.76,1,-73.9084,-57.7557,1,0,0
-73.8946,-57.7484,1,2014025,-73.882,-57.7585,0,-73.8946,-57.7484,1,0,0
-73.8952,-57.7443,1,2014026,-73.8873,-57.7547,0,-73.8952,-57.7443,1,0,0
-73.8937,-57.6646,1,2014027,-73.8944,-57.7495,0,-73.8937,-57.6646,1,0,0
-73.8962,-57.6145,1,2014028,-73.9023,-57.7438,0,-73.8962,-57.6145,1,0,0
-73.8797,-57.735,1,2014029,-73.9094,-57.7386,0,-73.8797,-57.735,1,0,0
-73.9069,-57.8835,1,2014030,-73.9147,-57.7348,0,-73.9069,-57.8835,1,0,0
-73.8928,-57.8728,0,2014031,-73.9167,-57.7333,1,-73.8928,-57.8728,0,10,7
-73.8574,-57.8458,0,2014032,-73.9099,-57.7379,0,-73.8574,-57.8458,0,0,0
-73.8113,-57.81,0,2014033,-73.891,-57.7498,0,-73.8113,-57.81,0,0,0
-73.765,-57.7727,0,2014034,-73.8625,-57.7666,0,-73.765,-57.7727,0,0,0
-73.729,-57.7415,1,2014035,-73.8268,-57.7855,0,-73.729,-57.7415,1,0,0
-73.7051,-57.7173,1,2014036,-73.7862,-57.8042,0,-73.7051,-57.7173,1,0,0
-73.746,-57.7365,1,2014037,-73.7431,-57.8198,0,-73.746,-57.7365,1,0,0
-73.6931,-57.8616,1,2014038,-73.7,-57.83,1,-73.6931,-57.8616,1,0,0
-73.4992,-57.9475,0,2014039,-73.6428,-57.8365,0,-73.4992,-57.9475,0,0,0
-73.3071,-58.0171,1,2014040,-73.5636,-57.8426,0,-73.3071,-58.0171,1,0,0
-73.257,-58.0757,1,2014041,-73.4735,-57.8482,0,-73.257,-58.0757,1,0,0
-73.2191,-57.8581,1,2014042,-73.3839,-57.853,0,-73.2191,-57.8581,1,0,0
-73.2148,-57.9712,1,2014043,-73.3059,-57.8567,0,-73.2148,-57.9712,1,0,0
-73.206,-57.9168,1,2014044,-73.2508,-57.8591,0,-73.206,-57.9168,1,0,0
-73.3199,-57.8596,1,2014045,-73.23,-57.86,1,-73.3199,-57.8596,1,0,0
-73.3693,-57.6812,1,2014046,-73.2422,-57.8465,0,-73.3693,-57.6812,1,0,0
-73.4475,-57.5867,1,2014047,-73.2736,-57.8118,0,-73.4475,-57.5867,1,0,0
-73.4894,-57.4976,1,2014048,-73.3166,-57.7642,0,-73.4894,-57.4976,1,0,0
-73.4625,-57.637,1,2014049,-73.3634,-57.7125,0,-73.4625,-57.637,1,0,0
-73.4926,-57.6537,1,2014050,-73.4064,-57.6649,0,-73.4926,-57.6537,1,0,0
-73.4148,-57.712,1,2014051,-73.4378,-57.6302,0,-73.4148,-57.712,1,0,0
-73.3901,-57.7578,1,2014052,-73.45,-57.6167,1,-73.3901,-57.7578,1,10,7
-73.3654,-57.8907,1,2014053,-73.4376,-57.6324,0,-73.3654,-57.8907,1,0,0
-73.3294,-57.817,1,2014054,-73.4055,-57.6729,0,-73.3294,-57.817,1,0,0
-73.4079,-57.8324,1,2014055,-73.3611,-57.7282,0,-73.4079,-57.8324,1,0,0
-73.4496,-57.8177,0,2014056,-73.3119,-57.7885,0,0,0,0,0,0
-73.4684,-57.803,1,2014057,-73.2654,-57.8438,0,0,0,0,0,0
-73.3958,-57.8327,1,2014058,-73.2289,-57.8843,0,0,0,0,0,0
-73.2091,-57.9644,1,2014059,-73.21,-57.9,1,0,0,0,0,0
-73.1828,-58.0308,1,2014060,-73.2037,-57.8878,0,0,0,0,0,0
-73.104,-58.2723,1,2014061,-73.1996,-57.8564,0,0,0,0,0,0
-73.1721,-57.9899,1,2014062,-73.1967,-57.8134,0,0,0,0,0,0
-73.1768,-57.8523,1,2014063,-73.1941,-57.7666,0,0,0,0,0,0
-73.1835,-57.82,1,2014064,-73.1911,-57.7236,0,0,0,0,0,0
-73.202,-57.8529,1,2014065,-73.1867,-57.6922,0,0,0,0,0,0
-73.1935,-57.8893,1,2014066,-73.18,-57.68,1,0,0,0,0,0
-73.1044,-57.936,1,2014067,-73.1518,-57.6828,0,0,0,0,0,0
-73.0693,-57.9211,1,2014068,-73.0905,-57.6899,0,0,0,0,0,0
-73.067,-57.9083,1,2014069,-73.0068,-57.6997,0,0,0,0,0,0
-72.9353,-58.0094,1,2014070,-72.9112,-57.7103,0,0,0,0,0,0
-72.7593,-57.91,0,2014071,-72.8145,-57.7201,0,0,0,0,0,0
-72.606,-57.7974,1,2014072,-72.7272,-57.7272,0,0,0,0,0,0
-72.5309,-57.781,1,2014073,-72.66,-57.73,1,0,0,0,0,0
-72.4761,-57.8083,1,2014074,-72.6089,-57.7293,0,0,0,0,0,0
-72.4416,-57.8103,1,2014075,-72.5623,-57.7274,0,0,0,0,0,0
-72.4459,-57.8192,1,2014076,-72.5194,-57.7248,0,0,0,0,0,0
-72.4363,-57.7691,1,2014077,-72.4792,-57.7219,0,0,0,0,0,0
-72.4316,-57.744,1,2014078,-72.4409,-57.7193,0,0,0,0,0,0
-72.3999,-57.7751,1,2014079,-72.4037,-57.7174,0,0,0,0,0,0
-72.3499,-57.8271,1,2014080,-72.3667,-57.7167,1,0,0,0,10,7
-72.2473,-57.8655,1,2014081,-72.3275,-57.7232,0,0,0,0,0,0
-72.1788,-57.989,1,2014082,-72.2859,-57.7403,0,0,0,0,0,0
-72.1306,-57.9842,1,2014083,-72.2446,-57.764,0,0,0,0,0,0
-72.1528,-57.9564,1,2014084,-72.206,-57.7907,0,0,0,0,0,0
-72.1892,-57.9509,1,2014085,-72.1729,-57.8164,0,0,0,0,0,0
-72.14,-58.0336,1,2014086,-72.1478,-57.8375,0,0,0,0,0,0
-72.1319,-57.9128,1,2014087,-72.1333,-57.85,1,0,0,0,10,7
-72.1613,-57.8703,1,2014088,-72.1258,-57.8568,0,0,0,0,0,0
-72.1731,-57.8805,1,2014089,-72.1197,-57.8631,0,0,0,0,0,0
-72.1659,-57.8742,0,2014090,-72.1147,-57.8687,0,0,0,0,0,0
-72.1457,-57.8679,1,2014091,-72.1105,-57.8733,0,0,0,0,0,0
-72.0521,-57.8874,1,2014092,-72.1068,-57.8769,0,0,0,0,0,0
-72.035,-57.8369,1,2014093,-72.1034,-57.8792,0,0,0,0,0,0
-72.019,-57.8187,1,2014094,-72.1,-57.88,1,0,0,0,0,0
-72.0369,-57.7822,1,2014095,-72.0969,-57.8681,0,0,0,0,0,0
-72.0057,-57.6581,1,2014096,-72.0946,-57.8368,0,0,0,0,0,0
-71.9695,-57.7155,1,2014097,-72.0926,-57.7931,0,0,0,0,0,0
-72.0471,-57.625,1,2014098,-72.0906,-57.7437,0,0,0,0,0,0
-72.0928,-57.6164,1,2014099,-72.0881,-57.6955,0,0,0,0,0,0
-72.0831,-57.5676,1,2014100,-72.0847,-57.6553,0,0,0,0,0,0
-72.0199,-57.7316,1,2014101,-72.08,-57.63,1,0,0,0,0,0
-71.9766,-57.7518,1,2014102,-72.0527,-57.6167,0,0,0,0,0,0
-71.8365,-57.7642,1,2014103,-71.9912,-57.6071,0,0,0,0,0,0
-71.7477,-57.674,1,2014104,-71.9094,-57.5996,0,0,0,0,0,0
-71.6466,-57.6431,1,2014105,-71.8213,-57.5926,0,0,0,0,0,0
-71.6397,-57.6072,1,2014106,-71.741,-57.5847,0,0,0,0,0,0
-71.6712,-57.527,1,2014107,-71.6826,-57.5744,0,0,0,0,0,0
-71.6712,-57.527,1,2014108,-71.66,-57.56,1,0,0,0,0,0
-71.6858,-57.3628,1,2014109,-71.6694,-57.5265,0,0,0,0,0,0
-71.7437,-57.2955,1,2014110,-71.6937,-57.4674,0,0,0,0,0,0
-71.7919,-57.1792,1,2014111,-71.7269,-57.3939,0,0,0,0,0,0
-71.7893,-57.1678,1,2014112,-71.7631,-57.3172,0,0,0,0,0,0
-71.8594,-57.1593,1,2014113,-71.7963,-57.2484,0,0,0,0,0,0
-71.8519,-57.1231,1,2014114,-71.8206,-57.199,0,0,0,0,0,0
-71.823,-57.217,1,2014115,-71.83,-57.18,1,0,0,0,0,0
-71.7796,-57.2384,1,2014116,0,0,0,0,0,0,0,0
-71.7628,-57.2729,1,2014117,0,0,0,0,0,0,0,0
-71.729,-57.3422,1,2014118,0,0,0,0,0,0,0,0
-71.7339,-57.366,1,2014119,0,0,0,0,0,0,0,0
-71.7508,-57.3314,1,2014120,0,0,0,0,0,0,0,0
-71.7846,-57.262,1,2014121,0,0,0,0,0,0,0,0
-71.8739,-57.3506,1,2014122,0,0,0,0,0,0,0,0
-71.8739,-57.3506,1,2014123,0,0,0,0,0,0,0,0
-71.8344,-57.363,1,2014124,0,0,0,0,0,0,0,0
-71.8248,-57.4339,1,2014125,0,0,0,0,0,0,0,0
-71.7546,-57.5596,1,2014126,0,0,0,0,0,0,0,0
-71.7344,-57.5166,1,2014127,0,0,0,0,0,0,0,0
-71.7355,-57.5818,1,2014128,0,0,0,0,0,0,0,0
-71.7318,-57.623,1,2014129,-71.73,-57.48,1,0,0,0,0,0
-71.7426,-57.6176,1,2014130,-71.7183,-57.4752,0,0,0,0,0,0
-71.7426,-57.6176,1,2014131,-71.7043,-57.4621,0,0,0,0,0,0
-71.6593,-57.6175,1,2014132,-71.6884,-57.443,0,0,0,0,0,0
-71.6211,-57.544,1,2014133,-71.6708,-57.42,0,0,0,0,0,0
-71.619,-57.495,0,2014134,-71.6517,-57.3954,0,0,0,0,0,0
-71.6174,-57.4511,0,2014135,-71.6314,-57.3714,0,0,0,0,0,0
-71.6164,-57.4128,0,2014136,-71.61,-57.35,1,0,0,0,0,0
-71.6157,-57.3807,0,2014137,-71.5845,-57.329,0,0,0,0,0,0
-71.6154,-57.3556,0,2014138,-71.5535,-57.3055,0,0,0,0,0,0
-71.6153,-57.3379,1,2014139,-71.5192,-57.2812,0,0,0,0,0,0
-71.6371,-57.3279,1,2014140,-71.4843,-57.2579,0,0,0,0,0,0
-71.5924,-57.2844,1,2014141,-71.4511,-57.2371,0,0,0,0,0,0
-71.4815,-57.3253,1,2014142,-71.4222,-57.2206,0,0,0,0,0,0
-71.3925,-57.3552,1,2014143,-71.4,-57.21,1,0,0,0,0,0
-71.383,-57.4242,1,2014144,-71.3818,-57.2041,0,0,0,0,0,0
-71.3734,-57.2606,1,2014145,-71.3638,-57.2002,0,0,0,0,0,0
-71.312,-57.2524,1,2014146,-71.3469,-57.1972,0,0,0,0,0,0
-71.3279,-57.2705,1,2014147,-71.3322,-57.1945,0,0,0,0,0,0
-71.2903,-57.2626,1,2014148,-71.3205,-57.1913,0,0,0,0,0,0
-71.2772,-57.1407,1,2014149,-71.3128,-57.1867,0,0,0,0,0,0
-71.2891,-56.9682,1,2014150,-71.31,-57.18,1,0,0,0,0,0
-71.3238,-56.8482,1,2014151,-71.3155,-57.1517,0,0,0,0,0,0
-71.3503,-56.8608,1,2014152,-71.3298,-57.0904,0,0,0,0,0,0
-71.3621,-56.8033,1,2014153,-71.3494,-57.0074,0,0,0,0,0,0
-71.4055,-56.7812,1,2014154,-71.3706,-56.9136,0,0,0,0,0,0
-71.398,-56.746,1,2014155,-71.3902,-56.8204,0,0,0,0,0,0
-71.4326,-56.6248,1,2014156,-71.4045,-56.7388,0,0,0,0,0,0
-71.429,-56.6658,1,2014157,-71.41,-56.68,1,0,0,0,0,0
-71.3668,-56.827,1,2014158,-71.41,-56.6374,0,0,0,0,0,0
-71.3607,-56.7394,1,2014159,-71.41,-56.5973,0,0,0,0,0,0
-71.3893,-56.6473,1,2014160,-71.41,-56.5605,0,0,0,0,0,0
-71.4203,-56.5668,1,2014161,-71.41,-56.5277,0,0,0,0,0,0
-71.4203,-56.5668,1,2014162,-71.41,-56.4995,0,0,0,0,0,0
-71.4503,-56.5382,1,2014163,-71.41,-56.4767,0,0,0,0,0,0
-71.4503,-56.5382,1,2014164,-71.41,-56.46,1,0,0,0,0,0
-71.4862,-56.48,1,2014165,0,0,0,0,0,0,0,0
-71.4929,-56.3984,1,2014166,0,0,0,0,0,0,0,0
-71.5539,-56.2878,1,2014167,0,0,0,0,0,0,0,0
-71.5522,-56.2236,1,2014168,0,0,0,0,0,0,0,0
-71.4621,-56.3116,1,2014169,0,0,0,0,0,0,0,0
-71.505,-56.1711,1,2014170,0,0,0,0,0,0,0,0
-71.505,-56.1711,1,2014171,0,0,0,0,0,0,0,0
-71.5164,-56.2824,1,2014172,0,0,0,0,0,0,0,0
-71.2427,-56.2998,1,2014173,0,0,0,0,0,0,0,0
-71.0285,-56.4766,1,2014174,0,0,0,0,0,0,0,0
-71.0025,-56.4647,1,2014175,0,0,0,0,0,0,0,0
-71.0025,-56.4647,1,2014176,0,0,0,0,0,0,0,0
-71.0227,-56.3906,1,2014177,0,0,0,0,0,0,0,0
-71.0826,-56.3339,1,2014178,-71.03,-56.35,1,0,0,0,0,0
-71.1092,-56.1797,1,2014179,-71.0394,-56.3278,0,0,0,0,0,0
-71.1533,-56.1053,1,2014180,-71.0637,-56.2924,0,0,0,0,0,0
-71.1489,-56.197,1,2014181,-71.0969,-56.2477,0,0,0,0,0,0
-71.169,-56.1222,1,2014182,-71.1331,-56.1973,0,0,0,0,0,0
-71.1457,-56.0709,1,2014183,-71.1663,-56.145,0,0,0,0,0,0
-71.1167,-56.0486,1,2014184,-71.1906,-56.0947,0,0,0,0,0,0
-71.0818,-56.0548,1,2014185,-71.2,-56.05,1,0,0,0,0,0
-71.0661,-56.038,1,2014186,-71.1937,-56.0052,0,0,0,0,0,0
-71.1059,-56.2205,1,2014187,-71.1767,-55.955,0,0,0,0,0,0
-71.0377,-56.1291,1,2014188,-71.1518,-55.904,0,0,0,0,0,0
-70.9879,-56.2323,1,2014189,-71.1219,-55.8564,0,0,0,0,0,0
-70.9899,-56.1295,1,2014190,-71.0897,-55.817,0,0,0,0,0,0
-71.0755,-55.9692,1,2014191,-71.0581,-55.79,0,0,0,0,0,0
-71.0379,-55.9643,1,2014192,-71.03,-55.78,1,0,0,0,0,0
-71.0156,-55.8622,1,2014193,0,0,0,0,0,0,0,0
-71.0528,-55.7018,1,2014194,0,0,0,0,0,0,0,0
-71.0218,-55.618,1,2014195,0,0,0,0,0,0,0,0
-71.0218,-55.618,1,2014196,0,0,0,0,0,0,0,0
-70.9427,-55.5361,1,2014197,0,0,0,0,0,0,0,0
-70.9207,-55.5992,1,2014198,0,0,0,0,0,0,0,0
-70.7897,-55.773,1,2014199,0,0,0,0,0,0,0,0
-70.7329,-55.8415,1,2014200,0,0,0,0,0,0,0,0
-70.6997,-55.7469,1,2014201,0,0,0,0,0,0,0,0
-70.6997,-55.7469,1,2014202,0,0,0,0,0,0,0,0
-70.7056,-55.7188,1,2014203,0,0,0,0,0,0,0,0
-70.6758,-55.9101,1,2014204,0,0,0,0,0,0,0,0
-70.6269,-55.9607,1,2014205,0,0,0,0,0,0,0,0
-70.5382,-56.1568,1,2014206,-70.65,-55.96,1,0,0,0,0,0
-70.482,-56.1733,1,2014207,-70.6072,-55.9805,0,0,0,0,0,0
-70.482,-56.1733,1,2014208,-70.553,-56.0066,0,0,0,0,0,0
-70.4406,-56.0961,1,2014209,-70.4937,-56.0352,0,0,0,0,0,0
-70.3711,-56.1874,0,2014210,-70.4355,-56.0631,0,0,0,0,0,0
-70.3252,-56.2787,1,2014211,-70.3846,-56.087,0,0,0,0,0,0
-70.3252,-56.2787,1,2014212,-70.3474,-56.1037,0,0,0,0,0,0
-70.3199,-56.1467,1,2014213,-70.33,-56.11,1,0,0,0,0,0
-70.3572,-56.1523,1,2014214,-70.3256,-56.1011,0,0,0,0,0,0
-70.2798,-56.2896,1,2014215,-70.3227,-56.0783,0,0,0,0,0,0
-70.2798,-56.2896,1,2014216,-70.3208,-56.047,0,0,0,0,0,0
-70.2852,-56.1523,1,2014217,-70.3191,-56.013,0,0,0,0,0,0
-70.306,-56.0319,1,2014218,-70.3172,-55.9817,0,0,0,0,0,0
-70.306,-56.0319,1,2014219,-70.3144,-55.9589,0,0,0,0,0,0
-70.306,-56.0319,1,2014220,-70.31,-55.95,1,0,0,0,0,0
-70.2186,-56.2847,1,2014221,-70.2935,-55.9904,0,0,0,0,0,0
-70.0796,-56.5715,1,2014222,-70.2588,-56.0947,0,0,0,0,0,0
-70.0347,-56.6893,1,2014223,-70.2122,-56.2373,0,0,0,0,0,0
-70.0098,-56.7371,1,2014224,-70.1598,-56.3927,0,0,0,0,0,0
-70.0098,-56.7371,1,2014225,-70.1078,-56.5353,0,0,0,0,0,0
-70.0098,-56.7371,1,2014226,-70.0625,-56.6396,0,0,0,0,0,0
-70.0419,-56.6132,1,2014227,-70.03,-56.68,1,0,0,0,0,0
-70.0048,-56.7156,1,2014228,-70.0086,-56.6728,0,0,0,0,0,0
-69.9688,-56.6606,1,2014229,-69.9913,-56.6542,0,0,0,0,0,0
-69.9943,-56.7207,1,2014230,-69.9765,-56.6288,0,0,0,0,0,0
-70.0531,-56.7163,1,2014231,-69.9626,-56.6012,0,0,0,0,0,0
-70.0108,-56.6883,1,2014232,-69.9479,-56.5758,0,0,0,0,0,0
-69.9373,-56.6279,1,2014233,-69.9309,-56.5572,0,0,0,0,0,0
-69.9373,-56.6279,1,2014234,-69.91,-56.55,1,0,0,0,0,0
-69.9181,-56.5417,1,2014235,-69.8809,-56.5555,0,0,0,0,0,0
-69.9181,-56.5417,1,2014236,-69.8429,-56.5698,0,0,0,0,0,0
-69.9539,-56.4885,1,2014237,-69.7998,-56.5894,0,0,0,0,0,0
-69.9729,-56.467,1,2014238,-69.7553,-56.6106,0,0,0,0,0,0
