ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-67.7702,-59.6293,1,2022188,-67.7859,-59.5673,0,0,0
-67.7702,-59.6293,1,2022189,-67.76,-59.56,1,16,7
-67.7236,-59.6358,1,2022190,-67.7428,-59.5453,0,0,0
-67.7236,-59.6358,1,2022191,-67.7289,-59.5186,0,0,0
-67.6695,-59.5985,1,2022192,-67.717,-59.4833,0,0,0
-67.6695,-59.5985,1,2022193,-67.7056,-59.4424,0,0,0
-67.702,-59.5204,1,2022194,-67.6932,-59.3995,0,0,0
-67.6203,-59.337,1,2022195,-67.6785,-59.3576,0,0,0
-67.6098,-59.2391,1,2022196,-67.66,-59.32,1,16,7
-67.6098,-59.2391,1,2022197,-67.6339,-59.2836,0,0,0
-67.5653,-59.0018,1,2022198,-67.599,-59.2444,0,0,0
-67.5861,-58.8823,1,2022199,-67.5581,-59.2045,0,0,0
-67.5861,-58.8823,1,2022200,-67.514,-59.1661,0,0,0
-67.5693,-58.8835,0,2022201,-67.4695,-59.1311,0,0,0
-67.525,-58.8869,0,2022202,-67.4272,-59.1017,0,0,0
-67.4625,-58.8921,0,2022203,-67.39,-59.08,1,16,7
-67.391,-58.8987,0,2022204,-67.357,-59.063,0,0,0
-67.3196,-58.9063,0,2022205,-67.3252,-59.0466,0,0,0
-67.2576,-58.9146,0,2022206,-67.2946,-59.0317,0,0,0
-67.2143,-58.9232,1,2022207,-67.265,-59.0189,0,0,0
0,0,0,2022208,-67.2361,-59.0089,0,0,0
0,0,0,2022209,-67.2078,-59.0023,0,0,0
0,0,0,2022210,-67.18,-59,1,16,7
0,0,0,2022211,-67.1514,-59.0172,0,0,0
0,0,0,2022212,-67.1219,-59.0615,0,0,0
0,0,0,2022213,-67.0926,-59.122,0,0,0
0,0,0,2022214,-67.0646,-59.188,0,0,0
0,0,0,2022215,-67.0391,-59.2485,0,0,0
0,0,0,2022216,-67.0172,-59.2928,0,0,0
0,0,0,2022217,-67,-59.31,1,16,7
0,0,0,2022218,-66.9867,-59.3017,0,0,0
0,0,0,2022219,-66.9752,-59.2803,0,0,0
0,0,0,2022220,-66.9651,-59.251,0,0,0
-66.9293,-59.2159,1,2022221,-66.956,-59.219,0,0,0
-66.9293,-59.2159,1,2022222,-66.9474,-59.1897,0,0,0
-66.9293,-59.2159,1,2022223,-66.9389,-59.1683,0,0,0
-66.9853,-59.2242,1,2022224,-66.93,-59.16,1,16,7
-66.9595,-59.1397,1,2022225,-66.9214,-59.1628,0,0,0
-66.9209,-59.1715,1,2022226,-66.9137,-59.1699,0,0,0
-66.884,-59.2398,0,2022227,-66.9063,-59.1797,0,0,0
-66.8638,-59.2881,1,2022228,-66.8988,-59.1903,0,0,0
-66.8638,-59.2881,1,2022229,-66.8906,-59.2001,0,0,0
-66.8638,-59.2881,1,2022230,-66.8812,-59.2072,0,0,0
-66.8638,-59.2881,1,2022231,-66.87,-59.21,1,16,7
-66.8304,-59.2187,1,2022232,-66.8533,-59.2067,0,0,0
-66.8304,-59.2187,0,2022233,-66.8298,-59.1981,0,0,0
-66.8304,-59.2187,1,2022234,-66.8027,-59.1864,0,0,0
-66.8304,-59.2187,1,2022235,-66.775,-59.1736,0,0,0
-66.8304,-59.2187,1,2022236,-66.7499,-59.1619,0,0,0
-66.8098,-59.1632,1,2022237,-66.7305,-59.1533,0,0,0
-66.72,-59.15,1,2022238,-66.72,-59.15,1,16,7
-66.6141,-59.374,1,2022239,-66.7158,-59.1522,0,0,0
-66.6141,-59.374,1,2022240,-66.713,-59.1584,0,0,0
-66.6141,-59.374,1,2022241,-66.711,-59.1678,0,0,0
-66.6109,-59.3734,0,2022242,-66.7092,-59.1794,0,0,0
-66.6025,-59.3717,0,2022243,-66.7072,-59.1925,0,0,0
-66.5904,-59.3693,0,2022244,-66.7043,-59.2063,0,0,0
-66.5765,-59.3666,0,2022245,-66.7,-59.22,1,16,7
-66.5624,-59.3638,0,2022246,-66.6863,-59.2376,0,0,0
-66.5497,-59.3614,0,2022247,-66.6591,-59.2614,0,0,0
-66.5402,-59.3597,0,2022248,-66.6241,-59.2882,0,0,0
-66.5355,-59.3591,1,2022249,-66.5871,-59.3147,0,0,0
-66.5339,-59.3645,0,2022250,-66.5536,-59.3377,0,0,0
-66.5325,-59.3779,0,2022251,-66.5293,-59.3539,0,0,0
-66.5313,-59.3953,0,2022252,-66.52,-59.36,1,16,7
-66.5305,-59.4127,0,2022253,-66.5215,-59.36,0,0,0
-66.5299,-59.4261,0,2022254,-66.5256,-59.36,0,0,0
-66.5297,-59.4315,1,2022255,-66.5315,-59.36,0,0,0
-66.5308,-59.4314,0,2022256,-66.5387,-59.36,0,0,0
-66.5338,-59.4309,0,2022257,-66.5462,-59.36,0,0,0
-66.5385,-59.4301,0,2022258,-66.5536,-59.36,0,0,0
-66.5446,-59.4288,0,2022259,-66.56,-59.36,1,16,7
-66.5518,-59.4268,0,2022260,-66.566,-59.3489,0,0,0
-66.5597,-59.4242,0,2022261,-66.5724,-59.3203,0,0,0
-66.5681,-59.4208,0,2022262,-66.5789,-59.2813,0,0,0
-66.5767,-59.4165,0,2022263,-66.5852,-59.2387,0,0,0
-66.5852,-59.4113,0,2022264,-66.5911,-59.1997,0,0,0
-66.5933,-59.405,1,2022265,-66.5961,-59.1711,0,0,0
-66.6022,-59.3294,1,2022266,-66.6,-59.16,1,16,7
-66.6159,-59.1934,1,2022267,0,0,0,0,0
-66.5975,-59.1648,1,2022268,0,0,0,0,0
-66.624,-59.0655,1,2022269,0,0,0,0,0
-66.6498,-59.0297,1,2022270,0,0,0,0,0
-66.5988,-59.0174,1,2022271,0,0,0,0,0
-66.599,-59.05,1,2022272,0,0,0,0,0
-66.6401,-59.2228,1,2022273,0,0,0,0,0
-66.6621,-59.1537,1,2022274,0,0,0,0,0
-66.6191,-59.1026,1,2022275,0,0,0,0,0
-66.5985,-59.0477,1,2022276,0,0,0,0,0
-66.6126,-59.0264,1,2022277,0,0,0,0,0
-66.6074,-59.0937,1,2022278,0,0,0,0,0
-66.6033,-59.1889,1,2022279,0,0,0,0,0
-66.6075,-59.2388,1,2022280,-66.63,-59.18,1,16,7
-66.6217,-59.2176,1,2022281,-66.6234,-59.1865,0,0,0
-66.548,-59.239,1,2022282,-66.6062,-59.1987,0,0,0
-66.5401,-59.3099,1,2022283,-66.5828,-59.2142,0,0,0
-66.501,-59.3385,1,2022284,-66.5572,-59.2306,0,0,0
-66.4903,-59.325,1,2022285,-66.5338,-59.2453,0,0,0
-66.4845,-59.4219,1,2022286,-66.5166,-59.2559,0,0,0
-66.46,-59.3993,1,2022287,-66.51,-59.26,1,16,7
0,0,0,2022288,-66.5111,-59.2581,0,0,0
0,0,0,2022289,-66.514,-59.253,0,0,0
0,0,0,2022290,-66.5179,-59.2459,0,0,0
0,0,0,2022291,-66.5221,-59.238,0,0,0
0,0,0,2022292,-66.526,-59.2303,0,0,0
0,0,0,2022293,-66.5289,-59.2239,0,0,0
0,0,0,2022294,-66.53,-59.22,1,16,7
0,0,0,2022295,-66.5275,-59.2178,0,0,0
0,0,0,2022296,-66.5206,-59.2157,0,0,0
0,0,0,2022297,-66.5101,-59.2138,0,0,0
0,0,0,2022298,-66.497,-59.2123,0,0,0
0,0,0,2022299,-66.482,-59.211,0,0,0
0,0,0,2022300,-66.4661,-59.2103,0,0,0
0,0,0,2022301,-66.45,-59.21,1,16,7
0,0,0,2022302,-66.4293,-59.2443,0,0,0
0,0,0,2022303,-66.4012,-59.3329,0,0,0
0,0,0,2022304,-66.3691,-59.454,0,0,0
0,0,0,2022305,-66.3364,-59.586,0,0,0
0,0,0,2022306,-66.3067,-59.7071,0,0,0
0,0,0,2022307,-66.2834,-59.7957,0,0,0
0,0,0,2022308,-66.27,-59.83,1,16,7
0,0,0,2022309,-66.2629,-59.8279,0,0,0
0,0,0,2022310,-66.2566,-59.8221,0,0,0
0,0,0,2022311,-66.251,-59.8132,0,0,0
-66.27,-59.83,1,2022312,-66.2464,-59.8019,0,0,0
-66.2286,-59.7346,1,2022313,-66.2429,-59.7888,0,0,0
-66.2084,-59.8828,1,2022314,-66.2408,-59.7746,0,0,0
-66.2084,-59.8828,1,2022315,-66.24,-59.76,1,16,7
-66.2084,-59.8828,1,2022316,-66.2423,-59.7405,0,0,0
-66.2174,-59.7508,1,2022317,-66.2484,-59.7134,0,0,0
-66.2174,-59.7508,1,2022318,-66.2573,-59.6816,0,0,0
-66.2682,-59.6512,1,2022319,-66.268,-59.6484,0,0,0
-66.2905,-59.5955,0,2022320,-66.2794,-59.6166,0,0,0
-66.3,-59.57,1,2022321,-66.2904,-59.5895,0,0,0
-66.3,-59.57,1,2022322,-66.3,-59.57,1,16,7
-66.3377,-59.5871,1,2022323,-66.3096,-59.5554,0,0,0
-66.345,-59.5354,0,2022324,-66.3206,-59.5412,0,0,0
-66.3475,-59.4837,1,2022325,-66.332,-59.5281,0,0,0
-66.3475,-59.4837,1,2022326,-66.3427,-59.5168,0,0,0
-66.3475,-59.4837,1,2022327,-66.3516,-59.5079,0,0,0
-66.3475,-59.4837,1,2022328,-66.3577,-59.5021,0,0,0
-66.3287,-59.5496,1,2022329,-66.36,-59.5,1,16,7
-66.2971,-59.6586,1,2022330,-66.3583,-59.5006,0,0,0
-66.2971,-59.6586,1,2022331,-66.3537,-59.502,0,0,0
-66.2971,-59.6586,1,2022332,-66.3468,-59.5039,0,0,0
-66.2971,-59.6586,1,2022333,-66.3383,-59.5061,0,0,0
-66.2971,-59.6586,1,2022334,-66.3289,-59.508,0,0,0
-66.3132,-59.4832,1,2022335,-66.3192,-59.5094,0,0,0
-66.3404,-59.4055,1,2022336,-66.31,-59.51,1,16,7
-66.3467,-59.3839,1,2022337,-66.3002,-59.5011,0,0,0
-66.3439,-59.3844,0,2022338,-66.2888,-59.4783,0,0,0
-66.3363,-59.3857,0,2022339,-66.2764,-59.447,0,0,0
-66.3247,-59.3879,0,2022340,-66.2636,-59.413,0,0,0
-66.3102,-59.391,0,2022341,-66.2512,-59.3817,0,0,0
-66.2938,-59.3949,0,2022342,-66.2398,-59.3589,0,0,0
-66.2765,-59.3995,0,2022343,-66.23,-59.35,1,16,7
-66.2592,-59.405,0,2022344,-66.2208,-59.3612,0,0,0
-66.243,-59.4111,0,2022345,-66.2111,-59.3906,0,0,0
-66.2288,-59.418,1,2022346,-66.2017,-59.4319,0,0,0
-66.2143,-59.4369,0,2022347,-66.1932,-59.4787,0,0,0
-66.1978,-59.4735,0,2022348,-66.1863,-59.5249,0,0,0
-66.1814,-59.5194,0,2022349,-66.1817,-59.5641,0,0,0
-66.1671,-59.5662,0,2022350,-66.18,-59.59,1,16,7
-66.157,-59.6055,0,2022351,-66.1808,-59.6057,0,0,0
-66.1532,-59.6289,1,2022352,-66.1828,-59.619,0,0,0
0,0,0,2022353,-66.1858,-59.6304,0,0,0
0,0,0,2022354,-66.1893,-59.6407,0,0,0
0,0,0,2022355,-66.1931,-59.6503,0,0,0
0,0,0,2022356,-66.1968,-59.6598,0,0,0
0,0,0,2022357,-66.2,-59.67,1,16,7
0,0,0,2022358,-66.203,-59.6817,0,0,0
0,0,0,2022359,-66.2061,-59.6948,0,0,0
0,0,0,2022360,-66.2093,-59.708,0,0,0
0,0,0,2022361,-66.2124,-59.7203,0,0,0
0,0,0,2022362,-66.2153,-59.7305,0,0,0
0,0,0,2022363,-66.2179,-59.7374,0,0,0
0,0,0,2022364,-66.22,-59.74,1,16,7
0,0,0,2022365,-66.2219,-59.7383,0,0,0
0,0,0,2023001,-66.2246,-59.73,0,0,0
0,0,0,2023002,-66.2263,-59.7208,0,0,0
-66.22,-59.74,1,2023003,-66.2278,-59.709,0,0,0
-66.22,-59.74,1,2023004,-66.229,-59.6948,0,0,0
-66.22,-59.74,1,2023005,-66.2297,-59.6784,0,0,0
-66.22,-59.74,1,2023006,-66.23,-59.66,1,16,7
-66.2986,-59.5778,1,2023007,0,0,0,0,0
-66.2835,-59.6611,1,2023008,0,0,0,0,0
-66.3078,-59.5936,1,2023009,0,0,0,0,0
-66.3078,-59.5936,1,2023010,0,0,0,0,0
-66.2452,-59.5392,1,2023011,0,0,0,0,0
-66.2426,-59.5199,1,2023012,0,0,0,0,0
-66.2942,-59.4153,1,2023013,0,0,0,0,0
-66.2751,-59.4725,1,2023014,0,0,0,0,0
-66.3287,-59.2474,1,2023015,0,0,0,0,0
-66.2735,-59.2736,1,2023016,0,0,0,0,0
-66.3212,-59.2646,1,2023017,0,0,0,0,0
-66.3249,-59.1683,1,2023018,0,0,0,0,0
-66.33,-59.17,1,2023019,0,0,0,0,0
-66.3239,-59.1728,1,2023020,0,0,1,16,7
-66.2971,-59.2125,1,2023021,0,0,0,0,0
-66.3485,-59.1069,1,2023022,0,0,0,0,0
-66.3295,-59.0764,1,2023023,-66.31,-59.42,1,16,7
-66.4356,-59.0386,1,2023024,-66.3451,-59.3438,0,0,0
-66.3724,-58.921,1,2023025,-66.3683,-59.1701,0,0,0
-66.39,-58.86,1,2023026,-66.3823,-58.9813,0,0,0
-66.39,-58.86,1,2023027,-66.39,-58.86,1,16,7
-66.39,-58.86,1,2023028,-66.3945,-58.8034,0,0,0
-66.39,-58.86,1,2023029,-66.3976,-58.7539,0,0,0
-66.3831,-58.7668,1,2023030,-66.3999,-58.7114,0,0,0
-66.3939,-58.745,0,2023031,-66.4017,-58.6759,0,0,0
-66.4047,-58.7371,1,2023032,-66.4037,-58.6472,0,0,0
-66.4047,-58.7371,1,2023033,-66.4063,-58.6252,0,0,0
0,0,0,2023034,-66.41,-58.61,1,16,7
0,0,0,2023035,-66.4168,-58.5985,0,0,0
0,0,0,2023036,-66.4274,-58.5879,0,0,0
0,0,0,2023037,-66.4401,-58.5787,0,0,0
0,0,0,2023038,-66.4533,-58.5709,0,0,0
0,0,0,2023039,-66.4654,-58.5651,0,0,0
0,0,0,2023040,-66.4748,-58.5613,0,0,0
0,0,0,2023041,-66.48,-58.56,1,16,7
0,0,0,2023042,-66.4824,-58.5605,0,0,0
0,0,0,2023043,-66.4845,-58.5619,0,0,0
0,0,0,2023044,-66.4864,-58.5641,0,0,0
0,0,0,2023045,-66.4879,-58.5672,0,0,0
0,0,0,2023046,-66.489,-58.5709,0,0,0
0,0,0,2023047,-66.4898,-58.5752,0,0,0
0,0,0,2023048,-66.49,-58.58,1,16,7
0,0,0,2023049,-66.4896,-58.5898,0,0,0
0,0,0,2023050,-66.4886,-58.6076,0,0,0
0,0,0,2023051,-66.4871,-58.6312,0,0,0
0,0,0,2023052,-66.4853,-58.6584,0,0,0
0,0,0,2023053,-66.4834,-58.687,0,0,0
0,0,0,2023054,-66.4816,-58.715,0,0,0
0,0,0,2023055,-66.48,-58.74,1,16,7
0,0,0,2023056,-66.4784,-58.7657,0,0,0
0,0,0,2023057,-66.4766,-58.795,0,0,0
0,0,0,2023058,-66.4747,-58.8254,0,0,0
0,0,0,2023059,-66.4729,-58.8538,0,0,0
0,0,0,2023060,-66.4714,-58.8776,0,0,0
0,0,0,2023061,-66.4704,-58.8939,0,0,0
0,0,0,2023062,-66.47,-58.9,1,16,7
0,0,0,2023063,-66.4711,-58.8978,0,0,0
0,0,0,2023064,-66.474,-58.8919,0,0,0
0,0,0,2023065,-66.4779,-58.8832,0,0,0
0,0,0,2023066,-66.4821,-58.8727,0,0,0
-66.47,-58.9,1,2023067,-66.486,-58.8613,0,0,0
-66.47,-58.9,0,2023068,-66.4889,-58.8501,0,0,0
-66.47,-58.9,0,2023069,-66.49,-58.84,1,16,7
-66.47,-58.9,0,2023070,-66.4886,-58.8293,0,0,0
-66.47,-58.9,1,2023071,-66.4849,-58.8167,0,0,0
-66.47,-58.9,1,2023072,-66.4798,-58.8034,0,0,0
-66.465,-58.835,0,2023073,-66.4739,-58.7908,0,0,0
-66.46,-58.77,1,2023074,-66.4681,-58.7801,0,0,0
-66.46,-58.77,1,2023075,-66.4632,-58.7727,0,0,0
-66.46,-58.77,1,2023076,-66.46,-58.77,1,16,7
-66.46,-58.77,1,2023077,-66.4582,-58.7721,0,0,0
-66.46,-58.77,0,2023078,-66.4569,-58.7777,0,0,0
-66.46,-58.77,1,2023079,-66.4558,-58.7861,0,0,0
-66.46,-58.77,1,2023080,-66.4548,-58.7963,0,0,0
-66.46,-58.77,1,2023081,-66.4537,-58.8076,0,0,0
-66.46,-58.77,1,2023082,-66.4522,-58.8191,0,0,0
-66.455,-58.8,0,2023083,-66.45,-58.83,1,16,7
-66.45,-58.83,1,2023084,-66.4446,-58.8408,0,0,0
-66.45,-58.83,1,2023085,-66.4347,-58.8526,0,0,0
-66.45,-58.83,1,2023086,-66.4216,-58.8651,0,0,0
-66.4247,-58.9074,1,2023087,-66.4071,-58.8783,0,0,0
-66.3928,-58.926,1,2023088,-66.3926,-58.8919,0,0,0
-66.3733,-58.9681,0,2023089,-66.3797,-58.9059,0,0,0
-66.3642,-58.9983,1,2023090,-66.37,-58.92,1,16,7
-66.3642,-58.9983,1,2023091,-66.3634,-58.9331,0,0,0
-66.3642,-58.9101,1,2023092,-66.3583,-58.9451,0,0,0
-66.3642,-58.9101,0,2023093,-66.354,-58.9571,0,0,0
-66.3642,-58.9101,1,2023094,-66.3498,-58.9704,0,0,0
-66.3642,-58.9101,1,2023095,-66.3449,-58.9861,0,0,0
-66.328,-58.9675,1,2023096,-66.3385,-59.0056,0,0,0
-66.33,-59.03,1,2023097,-66.33,-59.03,1,16,7
-66.33,-59.03,1,2023098,-66.3114,-59.0853,0,0,0
-66.2877,-59.1417,1,2023099,-66.2787,-59.1853,0,0,0
-66.2454,-59.1168,1,2023100,-66.2369,-59.3126,0,0,0
-66.1585,-59.2383,0,2023101,-66.1911,-59.45,0,0,0
-66.0978,-59.4499,1,2023102,-66.1464,-59.5802,0,0,0
-66.1112,-59.6908,0,2023103,-66.1076,-59.686,0,0,0
-66.1246,-59.8417,1,2023104,-66.08,-59.75,1,16,7
-66.1067,-59.7975,1,2023105,-66.0617,-59.783,0,0,0
-66.1118,-59.851,1,2023106,-66.0467,-59.8089,0,0,0
-66.0737,-59.8893,0,2023107,-66.0339,-59.8298,0,0,0
-66.0112,-59.9083,1,2023108,-66.022,-59.8481,0,0,0
-65.9635,-59.8902,1,2023109,-66.0099,-59.866,0,0,0
-65.9415,-59.947,0,2023110,-65.9963,-59.8859,0,0,0
-65.9258,-60.0038,1,2023111,-65.98,-59.91,1,16,7
-65.9116,-59.9668,1,2023112,-65.9589,-59.9425,0,0,0
-65.8932,-59.9936,0,2023113,-65.9331,-59.9831,0,0,0
-65.8739,-60.0485,1,2023114,-65.9048,-60.0269,0,0,0
-65.857,-60.1292,1,2023115,-65.8761,-60.0693,0,0,0
-65.8345,-60.1861,1,2023116,-65.8493,-60.1054,0,0,0
-65.8246,-60.1786,0,2023117,-65.8265,-60.1306,0,0,0
-65.8179,-60.1609,0,2023118,-65.81,-60.14,1,16,7
-65.81,-60.14,1,2023119,-65.7987,-60.1334,0,0,0
-65.7988,-60.1105,0,2023120,-65.7897,-60.1162,0,0,0
-65.7858,-60.0693,0,2023121,-65.7821,-60.0928,0,0,0
-65.7716,-60.0269,0,2023122,-65.7752,-60.0672,0,0,0
-65.7569,-59.9938,0,2023123,-65.768,-60.0438,0,0,0
-65.7425,-59.9804,1,2023124,-65.7599,-60.0266,0,0,0
-65.7265,-59.9926,0,2023125,-65.75,-60.02,1,16,7
-65.7079,-60.0239,0,2023126,-65.7358,-60.03,0,0,0
-65.6884,-60.0668,0,2023127,-65.7169,-60.0557,0,0,0
-65.67,-60.1136,0,2023128,-65.6958,-60.0908,0,0,0
-65.6546,-60.1565,0,2023129,-65.6751,-60.1292,0,0,0
-65.644,-60.1878,0,2023130,-65.6573,-60.1643,0,0,0
-65.64,-60.2,1,2023131,-65.6447,-60.19,0,0,0
-65.6428,-60.1865,0,2023132,-65.64,-60.2,1,16,7
-65.6497,-60.1528,0,2023133,-65.6422,-60.1911,0,0,0
-65.6588,-60.1089,0,2023134,-65.6479,-60.1683,0,0,0
-65.6679,-60.0651,0,2023135,-65.6557,-60.137,0,0,0
-65.6748,-60.0314,0,2023136,-65.6643,-60.103,0,0,0
-65.6776,-60.0179,1,2023137,-65.6721,-60.0717,0,0,0
-65.6765,-60.0198,0,2023138,-65.6778,-60.0489,0,0,0
-65.6737,-60.0243,0,2023139,-65.68,-60.04,1,16,7
-65.67,-60.0299,0,2023140,-65.68,-60.0428,0,0,0
-65.6663,-60.035,0,2023141,-65.68,-60.0499,0,0,0
-65.6634,-60.0378,1,2023142,-65.68,-60.0597,0,0,0
0,0,0,2023143,-65.68,-60.0703,0,0,0
0,0,0,2023144,-65.68,-60.0801,0,0,0
0,0,0,2023145,-65.68,-60.0872,0,0,0
0,0,0,2023146,-65.68,-60.09,1,16,7
0,0,0,2023147,-65.6774,-60.09,0,0,0
0,0,0,2023148,-65.6704,-60.09,0,0,0
0,0,0,2023149,-65.6606,-60.09,0,0,0
0,0,0,2023150,-65.6492,-60.09,0,0,0
0,0,0,2023151,-65.6377,-60.09,0,0,0
0,0,0,2023152,-65.6275,-60.09,0,0,0
0,0,0,2023153,-65.62,-60.09,1,16,7
0,0,0,2023154,-65.6144,-60.0908,0,0,0
0,0,0,2023155,-65.6089,-60.093,0,0,0
-65.639,-60.0465,1,2023156,-65.6039,-60.0961,0,0,0
-65.6345,-60.083,0,2023157,-65.5993,-60.0998,0,0,0
-65.6277,-60.1186,1,2023158,-65.5954,-60.1036,0,0,0
-65.6145,-60.1164,0,2023159,-65.5922,-60.1072,0,0,0
-65.5981,-60.1122,0,2023160,-65.59,-60.11,1,16,7
-65.59,-60.11,1,2023161,0,0,0,0,0
-65.59,-60.11,0,2023162,0,0,0,0,0
-65.59,-60.11,1,2023163,0,0,0,0,0
-65.59,-60.11,1,2023164,0,0,0,0,0
-65.59,-60.11,1,2023165,0,0,0,0,0
-65.59,-60.11,1,2023166,0,0,0,0,0
-65.59,-60.11,0,2023167,0,0,0,0,0
-65.59,-60.11,1,2023168,0,0,0,0,0
-65.59,-60.11,1,2023169,0,0,0,0,0
-65.59,-60.11,0,2023170,0,0,0,0,0
-65.59,-60.11,1,2023171,0,0,0,0,0
-65.59,-60.11,1,2023172,0,0,0,0,0
-65.59,-60.11,1,2023173,0,0,0,0,0
-65.57,-60.16,1,2023174,0,0,0,0,0
-65.57,-60.16,1,2023175,0,0,0,0,0
-65.57,-60.16,1,2023176,0,0,0,0,0
-65.57,-60.16,1,2023177,0,0,0,0,0
-65.57,-60.16,0,2023178,0,0,0,0,0
-65.57,-60.16,1,2023179,0,0,0,0,0
-65.57,-60.16,1,2023180,0,0,0,0,0
-65.57,-60.16,0,2023181,-65.57,-60.15,1,16,7
-65.57,-60.16,1,2023182,-65.57,-60.1525,0,0,0
-65.57,-60.16,1,2023183,-65.57,-60.1552,0,0,0
-65.57,-60.16,0,2023184,-65.57,-60.1581,0,0,0
-65.57,-60.16,1,2023185,-65.57,-60.1611,0,0,0
-65.57,-60.16,1,2023186,-65.57,-60.1641,0,0,0
-65.57,-60.16,0,2023187,-65.57,-60.1671,0,0,0
-65.57,-60.16,1,2023188,-65.57,-60.17,1,16,7
-65.57,-60.16,1,2023189,-65.5728,-60.1732,0,0,0
-65.57,-60.16,1,2023190,-65.5799,-60.1769,0,0,0
-65.57,-60.16,1,2023191,-65.5897,-60.1807,0,0,0
-65.57,-60.16,0,2023192,-65.6003,-60.1842,0,0,0
-65.57,-60.16,0,2023193,-65.6101,-60.1872,0,0,0
-65.57,-60.16,1,2023194,-65.6172,-60.1892,0,0,0
-65.57,-60.16,0,2023195,-65.62,-60.19,1,16,7
-65.57,-60.16,1,2023196,-65.62,-60.19,0,0,0
-65.57,-60.16,1,2023197,-65.62,-60.19,0,0,0
-65.57,-60.16,1,2023198,-65.62,-60.19,0,0,0
-65.57,-60.16,1,2023199,-65.62,-60.19,0,0,0
-65.57,-60.16,0,2023200,-65.62,-60.19,0,0,0
-65.57,-60.16,0,2023201,-65.62,-60.19,0,0,0
-65.57,-60.16,0,2023202,-65.62,-60.19,1,16,7
-65.57,-60.16,1,2023203,-65.62,-60.1845,0,0,0
-65.57,-60.16,1,2023204,-65.62,-60.1702,0,0,0
-65.57,-60.16,0,2023205,-65.62,-60.1506,0,0,0
-65.57,-60.16,0,2023206,-65.62,-60.1294,0,0,0
-65.57,-60.16,1,2023207,-65.62,-60.1098,0,0,0
-65.5871,-60.1415,0,2023208,-65.62,-60.0955,0,0,0
-65.6043,-60.1229,1,2023209,-65.62,-60.09,1,16,7
-65.5996,-60.1294,0,2023210,-65.6191,-60.0961,0,0,0
-65.5894,-60.1437,0,2023211,-65.6168,-60.1118,0,0,0
-65.5791,-60.158,0,2023212,-65.6135,-60.1333,0,0,0
-65.5744,-60.1645,1,2023213,-65.6097,-60.1567,0,0,0
-65.5744,-60.1645,0,2023214,-65.6059,-60.1782,0,0,0
-65.5744,-60.1645,0,2023215,-65.6025,-60.1939,0,0,0
-65.5744,-60.1645,0,2023216,-65.6,-60.2,1,16,7
-65.5744,-60.1645,0,2023217,-65.598,-60.1979,0,0,0
-65.5744,-60.1645,0,2023218,-65.5961,-60.1919,0,0,0
-65.5744,-60.1645,0,2023219,-65.5942,-60.1829,0,0,0
-65.5744,-60.1645,1,2023220,-65.5925,-60.1714,0,0,0
-65.5744,-60.1645,1,2023221,-65.5912,-60.1583,0,0,0
-65.5744,-60.1645,1,2023222,-65.5903,-60.1443,0,0,0
-65.609,-60.1006,1,2023223,-65.59,-60.13,1,16,7
-65.609,-60.1006,0,2023224,-65.59,-60.1102,0,0,0
-65.609,-60.1006,1,2023225,-65.59,-60.0818,0,0,0
-65.609,-60.1006,0,2023226,-65.59,-60.0492,0,0,0
-65.609,-60.1006,0,2023227,-65.59,-60.0165,0,0,0
-65.609,-60.1006,1,2023228,-65.59,-59.9879,0,0,0
-65.609,-60.1006,1,2023229,-65.59,-59.9677,0,0,0
-65.5747,-59.9672,1,2023230,-65.59,-59.96,1,16,7
-65.5747,-59.9672,1,2023231,-65.59,-59.96,0,0,0
0,0,0,2023232,-65.59,-59.96,0,0,0
0,0,0,2023233,-65.59,-59.96,0,0,0
0,0,0,2023234,-65.59,-59.96,0,0,0
0,0,0,2023235,-65.59,-59.96,0,0,0
0,0,0,2023236,-65.59,-59.96,0,0,0
0,0,0,2023237,-65.59,-59.96,1,16,7
