ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-58.9209,-49.0621,1,2023025,-58.834,-49.2049,0,0,0
-58.8555,-49.1268,1,2023026,-58.7804,-49.245,0,0,0
-58.7133,-49.3405,1,2023027,-58.73,-49.26,1,73,14
-58.6571,-49.2842,1,2023028,-58.6771,-49.2045,0,0,0
-58.5171,-48.9976,1,2023029,-58.6159,-49.0602,0,0,0
-58.407,-48.7749,1,2023030,-58.5503,-48.8603,0,0,0
-58.3573,-48.5528,0,2023031,-58.4841,-48.6381,0,0,0
-58.3234,-48.3383,0,2023032,-58.4211,-48.4268,0,0,0
-58.2881,-48.1686,1,2023033,-58.3651,-48.2597,0,0,0
-58.245,-48.0595,1,2023034,-58.32,-48.17,1,73,14
-58.245,-48.0595,1,2023035,-58.2862,-48.1352,0,0,0
-58.041,-48.1469,0,2023036,-58.2595,-48.1086,0,0,0
-57.8369,-48.2343,1,2023037,-58.2366,-48.0878,0,0,0
-57.8369,-48.2343,0,2023038,-58.2144,-48.0701,0,0,0
-57.8369,-48.2343,1,2023039,-58.1897,-48.053,0,0,0
-57.9488,-48.1084,1,2023040,-58.1593,-48.0338,0,0,0
-58.0455,-47.9445,1,2023041,-58.12,-48.01,1,73,14
-57.8695,-48.2662,1,2023042,-58.0607,-47.9831,0,0,0
-57.8695,-48.2662,1,2023043,-57.9765,-47.9557,0,0,0
-57.7394,-47.9171,1,2023044,-57.8734,-47.9269,0,0,0
-57.7394,-47.9171,0,2023045,-57.7572,-47.8959,0,0,0
-57.7394,-47.9171,1,2023046,-57.6339,-47.8616,0,0,0
-57.675,-47.8822,0,2023047,-57.5096,-47.8233,0,0,0
-57.5428,-47.8472,1,2023048,-57.39,-47.78,1,73,14
-57.3232,-48.0627,0,2023049,-57.2715,-47.7175,0,0,0
-57.106,-48.2782,1,2023050,-57.1471,-47.6303,0,0,0
0,0,0,2023051,-57.0185,-47.5301,0,0,0
0,0,0,2023052,-56.887,-47.4291,0,0,0
0,0,0,2023053,-56.7541,-47.3391,0,0,0
0,0,0,2023054,-56.6213,-47.2721,0,0,0
0,0,0,2023055,-56.49,-47.24,1,73,14
0,0,0,2023056,-56.3483,-47.2312,0,0,0
0,0,0,2023057,-56.1909,-47.2255,0,0,0
0,0,0,2023058,-56.0292,-47.2215,0,0,0
0,0,0,2023059,-55.8747,-47.2181,0,0,0
0,0,0,2023060,-55.7391,-47.2142,0,0,0
0,0,0,2023061,-55.6337,-47.2086,0,0,0
0,0,0,2023062,-55.57,-47.2,1,73,14
0,0,0,2023063,-55.5325,-47.1801,0,0,0
0,0,0,2023064,-55.4985,-47.143,0,0,0
0,0,0,2023065,-55.4689,-47.0913,0,0,0
0,0,0,2023066,-55.4444,-47.0275,0,0,0
0,0,0,2023067,-55.4258,-46.9543,0,0,0
0,0,0,2023068,-55.4141,-46.8743,0,0,0
0,0,0,2023069,-55.41,-46.79,1,73,14
0,0,0,2023070,-55.4225,-46.6825,0,0,0
-55.4967,-46.4538,1,2023071,-55.4568,-46.5388,0,0,0
-55.5737,-46.2125,1,2023072,-55.5079,-46.3704,0,0,0
-55.649,-46.0273,0,2023073,-55.5707,-46.1888,0,0,0
-55.7227,-45.8626,0,2023074,-55.6404,-46.0055,0,0,0
-55.797,-45.7141,0,2023075,-55.7118,-45.8321,0,0,0
-55.8742,-45.5781,0,2023076,-55.78,-45.68,1,73,14
-55.9564,-45.4504,1,2023077,-55.8591,-45.5453,0,0,0
-56.0585,-45.3348,0,2023078,-55.9589,-45.4159,0,0,0
-56.1668,-45.2303,0,2023079,-56.068,-45.2913,0,0,0
-56.2409,-45.1255,1,2023080,-56.175,-45.1709,0,0,0
-56.2828,-45.0171,0,2023081,-56.2686,-45.0543,0,0,0
-56.321,-44.909,0,2023082,-56.3374,-44.9408,0,0,0
-56.3551,-44.801,0,2023083,-56.37,-44.83,1,73,14
-56.3844,-44.6928,0,2023084,-56.3801,-44.7221,0,0,0
-56.4083,-44.5841,0,2023085,-56.3889,-44.6177,0,0,0
-56.4261,-44.4747,0,2023086,-56.3962,-44.5161,0,0,0
-56.4372,-44.3644,0,2023087,-56.4021,-44.417,0,0,0
-56.4411,-44.2529,1,2023088,-56.4064,-44.3199,0,0,0
-56.4327,-44.1255,0,2023089,-56.4091,-44.2244,0,0,0
-56.4122,-43.9966,0,2023090,-56.41,-44.13,1,73,14
-56.3869,-43.9091,1,2023091,-56.4019,-44.0266,0,0,0
-56.353,-43.8746,0,2023092,-56.3796,-43.9112,0,0,0
-56.3094,-43.8382,1,2023093,-56.3457,-43.794,0,0,0
-56.2624,-43.7239,0,2023094,-56.3031,-43.685,0,0,0
-56.2049,-43.5691,1,2023095,-56.2544,-43.5946,0,0,0
-56.1228,-43.4295,1,2023096,-56.2025,-43.5328,0,0,0
-56.02,-43.4301,1,2023097,-56.15,-43.51,1,73,14
-55.9371,-43.5912,1,2023098,-56.0894,-43.5538,0,0,0
-55.8917,-43.5986,1,2023099,-56.0137,-43.6666,0,0,0
-55.8214,-43.7072,1,2023100,-55.9271,-43.8209,0,0,0
-55.7353,-43.8645,0,2023101,-55.8334,-43.9891,0,0,0
-55.684,-43.9635,1,2023102,-55.7367,-44.1434,0,0,0
-55.684,-43.9635,0,2023103,-55.6409,-44.2562,0,0,0
-55.684,-43.9635,1,2023104,-55.55,-44.3,1,73,14
-55.5605,-44.1375,1,2023105,-55.4595,-44.2729,0,0,0
-55.436,-44.0243,1,2023106,-55.3643,-44.1995,0,0,0
-55.2536,-43.9756,0,2023107,-55.2676,-44.0915,0,0,0
-55.0712,-43.919,1,2023108,-55.1726,-43.9608,0,0,0
-54.9465,-43.7058,1,2023109,-55.0826,-43.8191,0,0,0
-54.932,-43.5398,0,2023110,-55.0006,-43.6783,0,0,0
-54.9273,-43.4114,1,2023111,-54.93,-43.55,1,73,14
-54.9381,-43.3288,1,2023112,-54.8678,-43.4227,0,0,0
-54.9472,-43.217,1,2023113,-54.8093,-43.2819,0,0,0
-54.9497,-43.1171,1,2023114,-54.7546,-43.1347,0,0,0
-54.9098,-43.2424,1,2023115,-54.7041,-42.9887,0,0,0
-54.7573,-42.7658,1,2023116,-54.658,-42.851,0,0,0
-54.7352,-42.7679,0,2023117,-54.6165,-42.729,0,0,0
-54.7115,-42.774,1,2023118,-54.58,-42.63,1,73,14
-54.4468,-42.8065,1,2023119,-54.5451,-42.5501,0,0,0
-54.4136,-42.6848,0,2023120,-54.5097,-42.4791,0,0,0
-54.3985,-42.4588,0,2023121,-54.4759,-42.4151,0,0,0
-54.3746,-42.3371,1,2023122,-54.4459,-42.3561,0,0,0
-54.3128,-42.3556,1,2023123,-54.4218,-42.3002,0,0,0
-54.2676,-42.5883,1,2023124,-54.4058,-42.2455,0,0,0
-54.3507,-42.1107,1,2023125,-54.4,-42.19,1,73,14
-54.35,-42.0001,0,2023126,-54.4004,-42.1389,0,0,0
-54.3479,-41.934,0,2023127,-54.4017,-42.0955,0,0,0
-54.3445,-41.9121,1,2023128,-54.4038,-42.0552,0,0,0
-54.3158,-42.0529,0,2023129,-54.4068,-42.0132,0,0,0
-54.2891,-42.1937,1,2023130,-54.4104,-41.9648,0,0,0
-54.3456,-42.054,0,2023131,-54.4149,-41.9053,0,0,0
-54.42,-41.83,1,2023132,-54.42,-41.83,1,73,14
-54.4462,-41.6704,1,2023133,-54.4482,-41.6997,0,0,0
-54.508,-41.4316,1,2023134,-54.5126,-41.4937,0,0,0
-54.508,-41.4316,1,2023135,-54.5992,-41.2353,0,0,0
-54.7095,-41.0888,1,2023136,-54.6941,-40.9476,0,0,0
-54.7867,-40.6269,1,2023137,-54.7835,-40.6537,0,0,0
-54.794,-40.472,1,2023138,-54.8535,-40.3768,0,0,0
-54.8133,-40.0997,0,2023139,-54.89,-40.14,1,51,6
-54.8277,-39.6661,1,2023140,-54.9029,-39.9371,0,0,0
-54.735,-39.3695,1,2023141,-54.912,-39.7447,0,0,0
-54.6567,-39.0063,0,2023142,-54.9188,-39.5602,0,0,0
-54.6156,-38.7826,1,2023143,-54.9246,-39.3811,0,0,0
-54.6481,-38.7722,0,2023144,-54.9309,-39.2048,0,0,0
-54.7195,-38.7673,0,2023145,-54.9388,-39.0286,0,0,0
-54.7906,-38.7593,1,2023146,-54.95,-38.85,1,42,6
-54.85,-38.7201,0,2023147,-54.9658,-38.667,0,0,0
-54.9121,-38.6329,0,2023148,-54.9864,-38.481,0,0,0
-54.9759,-38.5054,0,2023149,-55.0116,-38.2952,0,0,0
-55.0405,-38.3454,0,2023150,-55.041,-38.1122,0,0,0
-55.1049,-38.1608,0,2023151,-55.0741,-37.9351,0,0,0
-55.1683,-37.9592,0,2023152,-55.1105,-37.7667,0,0,0
-55.2297,-37.7487,0,2023153,-55.15,-37.61,1,42,6
-55.2882,-37.5368,0,2023154,-55.2077,-37.4629,0,0,0
-55.3429,-37.3316,0,2023155,-55.2908,-37.3213,0,0,0
-55.3928,-37.1406,0,2023156,-55.3868,-37.1855,0,0,0
-55.4371,-36.9718,0,2023157,-55.4832,-37.0554,0,0,0
-55.4747,-36.8329,1,2023158,-55.5675,-36.9311,0,0,0
-55.5086,-36.7353,0,2023159,-55.6273,-36.8126,0,0,0
-55.5292,-36.622,1,2023160,-55.65,-36.7,1,31,4
-55.534,-36.3846,1,2023161,0,0,0,0,0
-55.534,-36.3846,0,2023162,0,0,0,0,0
-55.534,-36.3846,1,2023163,0,0,0,0,0
-55.8042,-35.5311,1,2023164,0,0,0,0,0
-55.8239,-35.3072,1,2023165,0,0,0,0,0
-55.8435,-35.1716,1,2023166,0,0,0,0,0
-55.8294,-35.0841,0,2023167,0,0,0,0,0
-55.8153,-35.007,1,2023168,0,0,0,0,0
-55.8636,-34.9207,1,2023169,0,0,0,0,0
-55.8143,-34.8324,0,2023170,0,0,0,0,0
-55.7358,-34.7361,1,2023171,0,0,0,0,0
-55.681,-34.6182,1,2023172,0,0,0,0,0
-55.5615,-34.51,1,2023173,0,0,0,0,0
-55.5615,-34.51,1,2023174,0,0,0,0,0
-55.2346,-34.4763,1,2023175,0,0,0,0,0
-55.003,-34.5363,1,2023176,0,0,0,0,0
-54.6041,-34.5858,1,2023177,0,0,0,0,0
-54.6021,-34.6444,1,2023178,0,0,0,0,0
-54.4906,-34.9494,1,2023179,0,0,0,0,0
-54.52,-34.81,1,2023180,0,0,0,0,0
-54.4605,-34.7991,0,2023181,-54.52,-34.81,1,31,4
-54.4009,-34.7957,1,2023182,-54.52,-34.81,0,0,0
-54.4097,-34.7959,0,2023183,-54.52,-34.81,0,0,0
-54.4318,-34.7968,0,2023184,-54.52,-34.81,0,0,0
-54.4605,-34.7984,0,2023185,-54.52,-34.81,0,0,0
-54.4891,-34.801,0,2023186,-54.52,-34.81,0,0,0
-54.5112,-34.8048,0,2023187,-54.52,-34.81,0,0,0
-54.52,-34.81,1,2023188,-54.52,-34.81,1,31,4
-54.4146,-34.8772,1,2023189,-54.5034,-34.8355,0,0,0
-54.3637,-34.8765,0,2023190,-54.4605,-34.9012,0,0,0
-54.3168,-34.8758,1,2023191,-54.4019,-34.991,0,0,0
-54.2386,-34.9195,0,2023192,-54.3381,-35.089,0,0,0
-54.15,-35.0101,1,2023193,-54.2795,-35.1788,0,0,0
-54.0669,-35.1366,0,2023194,-54.2366,-35.2445,0,0,0
-53.9828,-35.3215,0,2023195,-54.22,-35.27,1,31,4
-53.8982,-35.5538,0,2023196,-54.22,-35.27,0,0,0
-53.8135,-35.8227,0,2023197,-54.22,-35.27,0,0,0
-53.7292,-36.1174,0,2023198,-54.22,-35.27,0,0,0
-53.646,-36.427,0,2023199,-54.22,-35.27,0,0,0
-53.5641,-36.7406,0,2023200,-54.22,-35.27,0,0,0
-53.4843,-37.0473,0,2023201,-54.22,-35.27,0,0,0
-53.4069,-37.3363,0,2023202,-54.22,-35.27,1,31,4
-53.3325,-37.5967,0,2023203,-54.2715,-35.3664,0,0,0
-53.2616,-37.8177,1,2023204,-54.4044,-35.6231,0,0,0
-53.1973,-38.0316,0,2023205,-54.586,-35.9915,0,0,0
-53.139,-38.2559,0,2023206,-54.784,-36.423,0,0,0
-53.0819,-38.4573,0,2023207,-54.9656,-36.8691,0,0,0
-53.021,-38.6025,0,2023208,-55.0985,-37.2809,0,0,0
-52.9516,-38.6583,1,2023209,-55.15,-37.61,1,21,3
-52.8595,-38.6036,0,2023210,-55.0774,-37.8981,0,0,0
-52.7499,-38.4811,0,2023211,-54.8833,-38.2042,0,0,0
-52.6468,-38.3534,0,2023212,-54.6031,-38.5057,0,0,0
-52.5744,-38.2829,1,2023213,-54.2722,-38.7797,0,0,0
-52.5345,-38.2634,0,2023214,-53.9261,-39.0036,0,0,0
-52.508,-38.2469,0,2023215,-53.6002,-39.1546,0,0,0
-52.4873,-38.2337,0,2023216,-53.33,-39.21,1,31,4
-52.4648,-38.2241,0,2023217,-53.0872,-39.1769,0,0,0
-52.4329,-38.2181,0,2023218,-52.8304,-39.0883,0,0,0
-52.384,-38.2161,1,2023219,-52.5751,-38.9605,0,0,0
-52.2158,-38.351,0,2023220,-52.3369,-38.8096,0,0,0
-52.0561,-38.5362,1,2023221,-52.1312,-38.6517,0,0,0
-52.0292,-38.6136,1,2023222,-51.9738,-38.5032,0,0,0
-51.9733,-38.6781,1,2023223,-51.88,-38.38,1,31,4
-51.9733,-38.6781,0,2023224,-51.8256,-38.2663,0,0,0
-51.9733,-38.6781,1,2023225,-51.7765,-38.142,0,0,0
-51.8895,-38.4297,0,2023226,-51.7339,-38.0173,0,0,0
-51.7338,-37.9684,0,2023227,-51.6989,-37.9026,0,0,0
-51.65,-37.72,1,2023228,-51.6724,-37.808,0,0,0
-51.65,-37.72,1,2023229,-51.6558,-37.7437,0,0,0
0,0,0,2023230,-51.65,-37.72,1,31,4
0,0,0,2023231,-51.65,-37.72,0,0,0
0,0,0,2023232,-51.65,-37.72,0,0,0
0,0,0,2023233,-51.65,-37.72,0,0,0
0,0,0,2023234,-51.65,-37.72,0,0,0
0,0,0,2023235,-51.65,-37.72,0,0,0
0,0,0,2023236,-51.65,-37.72,0,0,0
0,0,0,2023237,-51.65,-37.72,1,31,4
