ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-69.782,-60.2251,1,2016057,0,0,0,0,0
-69.7166,-60.203,1,2016058,0,0,0,0,0
-69.7166,-60.203,1,2016059,0,0,0,0,0
-69.7166,-60.203,0,2016060,0,0,0,0,0
-69.7166,-60.203,1,2016061,0,0,0,0,0
-69.7166,-60.203,1,2016062,0,0,0,0,0
-69.7166,-60.203,1,2016063,0,0,0,0,0
-69.7166,-60.203,1,2016064,-69.8,-60.2,1,7,4
-69.7166,-60.203,1,2016065,-69.791,-60.2065,0,0,0
-69.7166,-60.203,1,2016066,-69.7774,-60.2231,0,0,0
-69.7166,-60.203,1,2016067,-69.7614,-60.2459,0,0,0
-69.7166,-60.203,0,2016068,-69.7451,-60.2708,0,0,0
-69.7166,-60.203,1,2016069,-69.7308,-60.2936,0,0,0
-69.7166,-60.203,1,2016070,-69.7206,-60.3102,0,0,0
-69.7166,-60.203,1,2016071,-69.7167,-60.3167,1,7,4
-69.7166,-60.203,1,2016072,-69.7167,-60.3121,0,0,0
-69.7166,-60.203,1,2016073,-69.7167,-60.3002,0,0,0
-69.7166,-60.203,1,2016074,-69.7167,-60.2839,0,0,0
-69.7166,-60.203,0,2016075,-69.7167,-60.2661,0,0,0
-69.7166,-60.203,1,2016076,-69.7167,-60.2498,0,0,0
-69.7166,-60.203,1,2016077,-69.7167,-60.2379,0,0,0
-69.7166,-60.203,1,2016078,-69.7167,-60.2333,1,7,4
-69.7166,-60.203,1,2016079,-69.7156,-60.237,0,0,0
-69.7166,-60.203,1,2016080,-69.7124,-60.2465,0,0,0
-69.7166,-60.203,1,2016081,-69.7078,-60.2596,0,0,0
-69.7166,-60.203,0,2016082,-69.7021,-60.2737,0,0,0
-69.7166,-60.203,1,2016083,-69.6958,-60.2868,0,0,0
-69.7166,-60.203,1,2016084,-69.6894,-60.2963,0,0,0
-69.7166,-60.203,1,2016085,-69.6833,-60.3,1,7,4
-69.7166,-60.203,1,2016086,-69.6763,-60.3,0,0,0
-69.7166,-60.203,1,2016087,-69.6675,-60.3,0,0,0
-69.7166,-60.203,1,2016088,-69.658,-60.3,0,0,0
-69.7166,-60.203,0,2016089,-69.6488,-60.3,0,0,0
-69.7166,-60.203,1,2016090,-69.6409,-60.3,0,0,0
-69.7166,-60.203,1,2016091,-69.6354,-60.3,0,0,0
-69.7166,-60.203,1,2016092,-69.6333,-60.3,1,7,4
-69.7166,-60.203,1,2016093,-69.6333,-60.3,0,0,0
-69.7166,-60.203,1,2016094,-69.6333,-60.3,0,0,0
-69.7166,-60.203,1,2016095,-69.6333,-60.3,0,0,0
-69.6756,-60.2549,0,2016096,-69.6333,-60.3,0,0,0
-69.6345,-60.3068,1,2016097,-69.6333,-60.3,0,0,0
-69.6345,-60.3068,1,2016098,-69.6333,-60.3,0,0,0
-69.6345,-60.3068,1,2016099,-69.6333,-60.3,1,0,0
-69.6345,-60.3068,1,2016100,-69.6295,-60.2972,0,0,0
-69.6345,-60.3068,1,2016101,-69.6196,-60.2901,0,0,0
-69.6345,-60.3068,1,2016102,-69.6055,-60.2803,0,0,0
-69.5599,-60.2281,1,2016103,-69.5894,-60.2697,0,0,0
-69.5625,-60.2619,1,2016104,-69.5735,-60.2599,0,0,0
-69.5625,-60.2619,1,2016105,-69.5596,-60.2528,0,0,0
-69.5625,-60.2619,1,2016106,-69.55,-60.25,1,7,4
-69.5625,-60.2619,1,2016107,-69.5432,-60.2528,0,0,0
-69.5625,-60.2619,1,2016108,-69.5365,-60.2599,0,0,0
-69.5625,-60.2619,1,2016109,-69.5302,-60.2697,0,0,0
-69.5625,-60.2619,0,2016110,-69.5248,-60.2803,0,0,0
-69.5625,-60.2619,1,2016111,-69.5205,-60.2901,0,0,0
-69.4897,-60.3804,1,2016112,-69.5177,-60.2972,0,0,0
-69.4897,-60.3804,1,2016113,-69.5167,-60.3,1,7,4
-69.4897,-60.3804,1,2016114,-69.5213,-60.2889,0,0,0
-69.4897,-60.3804,1,2016115,-69.5332,-60.2603,0,0,0
-69.4363,-60.2734,0,2016116,-69.5495,-60.2213,0,0,0
-69.3693,-60.1447,1,2016117,-69.5672,-60.1787,0,0,0
-69.3505,-60.116,1,2016118,-69.5835,-60.1397,0,0,0
-69.3505,-60.116,1,2016119,-69.5954,-60.1111,0,0,0
-69.3505,-60.116,1,2016120,-69.6,-60.1,1,7,4
-69.2762,-60.2034,1,2016121,-69.5935,-60.1083,0,0,0
-69.2166,-60.0388,1,2016122,-69.5769,-60.1297,0,0,0
-69.2166,-60.0388,0,2016123,-69.5541,-60.159,0,0,0
-69.2166,-60.0388,1,2016124,-69.5292,-60.191,0,0,0
-69.2166,-60.0388,1,2016125,-69.5064,-60.2203,0,0,0
-69.2166,-60.0388,1,2016126,-69.4898,-60.2417,0,0,0
-69.2166,-60.0388,1,2016127,-69.4833,-60.25,1,7,4
-69.2166,-60.0388,1,2016128,-69.4852,-60.2463,0,0,0
-69.2166,-60.0388,1,2016129,-69.4899,-60.2368,0,0,0
-69.2166,-60.0388,0,2016130,-69.4964,-60.2237,0,0,0
-69.2166,-60.0388,1,2016131,-69.5036,-60.2096,0,0,0
-69.1035,-59.9993,1,2016132,-69.5101,-60.1965,0,0,0
-69.1035,-59.9993,1,2016133,-69.5148,-60.187,0,0,0
-69.09,-59.9803,0,2016134,-69.5167,-60.1833,1,7,4
-69.061,-59.9355,0,2016135,-69.5079,-60.1848,0,0,0
-69.0336,-59.8835,1,2016136,-69.4849,-60.1886,0,0,0
-69.0142,-59.8215,1,2016137,-69.4528,-60.1941,0,0,0
-69.0346,-59.8561,1,2016138,-69.4165,-60.2005,0,0,0
-68.9897,-59.8937,1,2016139,-69.3811,-60.2068,0,0,0
-68.9897,-59.8937,1,2016140,-69.3517,-60.2125,0,0,0
-68.9897,-59.8937,1,2016141,-69.3333,-60.2167,1,7,4
-68.9897,-59.8937,1,2016142,-69.3223,-60.2199,0,0,0
-68.9897,-59.8937,1,2016143,-69.3119,-60.2232,0,0,0
-68.9897,-59.8937,0,2016144,-69.3026,-60.2263,0,0,0
-68.9897,-59.8937,1,2016145,-69.2947,-60.2291,0,0,0
-68.9897,-59.8937,1,2016146,-69.2886,-60.2313,0,0,0
-68.9897,-59.8937,1,2016147,-69.2847,-60.2328,0,0,0
-68.9897,-59.8937,1,2016148,-69.2833,-60.2333,1,0,0
-68.9897,-59.8937,1,2016149,-69.2833,-60.2102,0,0,0
-68.9897,-59.8937,1,2016150,-69.2833,-60.1507,0,0,0
-68.989,-59.6689,1,2016151,-69.2833,-60.0693,0,0,0
-68.9997,-59.7518,1,2016152,-69.2833,-59.9807,0,0,0
-69.0138,-59.6306,1,2016153,-69.2833,-59.8993,0,0,0
-69.0138,-59.6306,1,2016154,-69.2833,-59.8398,0,0,0
-69.0138,-59.6306,0,2016155,-69.2833,-59.8167,1,7,4
-69.0138,-59.6306,1,2016156,-69.2861,-59.8248,0,0,0
-69.0138,-59.6306,1,2016157,-69.2932,-59.8464,0,0,0
-69.0138,-59.6306,1,2016158,-69.303,-59.8774,0,0,0
-69.0138,-59.6306,1,2016159,-69.3136,-59.914,0,0,0
-69.0234,-59.5822,1,2016160,-69.3234,-59.9521,0,0,0
-69.0045,-59.6808,1,2016161,-69.3305,-59.9876,0,0,0
-69.0045,-59.6808,0,2016162,-69.3333,-60.0167,1,7,4
-69.0045,-59.6808,1,2016163,-69.3304,-60.043,0,0,0
-69.0045,-59.6808,1,2016164,-69.3225,-60.0714,0,0,0
-69.0045,-59.6808,1,2016165,-69.3107,-60.0997,0,0,0
0,0,0,2016166,-69.2964,-60.1257,0,0,0
0,0,0,2016167,-69.2807,-60.147,0,0,0
0,0,0,2016168,-69.2648,-60.1614,0,0,0
0,0,0,2016169,-69.25,-60.1667,1,7,4
0,0,0,2016170,-69.2333,-60.1602,0,0,0
0,0,0,2016171,-69.2127,-60.1436,0,0,0
0,0,0,2016172,-69.1905,-60.1208,0,0,0
0,0,0,2016173,-69.169,-60.0959,0,0,0
0,0,0,2016174,-69.1508,-60.0731,0,0,0
0,0,0,2016175,-69.1381,-60.0565,0,0,0
0,0,0,2016176,-69.1333,-60.05,1,7,4
0,0,0,2016177,-69.1352,-60.0629,0,0,0
0,0,0,2016178,-69.1399,-60.0963,0,0,0
0,0,0,2016179,-69.1464,-60.1418,0,0,0
0,0,0,2016180,-69.1536,-60.1915,0,0,0
0,0,0,2016181,-69.1601,-60.237,0,0,0
-69.0045,-59.6808,1,2016182,-69.1648,-60.2704,0,0,0
-69.0045,-59.6808,1,2016183,-69.1667,-60.2833,1,7,4
-69.0045,-59.6808,1,2016184,-69.1647,-60.2759,0,0,0
-69.0045,-59.6808,0,2016185,-69.159,-60.2569,0,0,0
-69.0045,-59.6808,1,2016186,-69.1504,-60.2308,0,0,0
-69.0045,-59.6808,0,2016187,-69.1396,-60.2025,0,0,0
-69.0045,-59.6808,1,2016188,-69.1271,-60.1764,0,0,0
-69.0045,-59.6808,1,2016189,-69.1137,-60.1574,0,0,0
-69.0045,-59.6808,1,2016190,-69.1,-60.15,1,7,4
-69.0045,-59.6808,1,2016191,-69.0811,-60.1528,0,0,0
-69.0045,-59.6808,1,2016192,-69.0541,-60.1599,0,0,0
-69.0045,-59.6808,1,2016193,-69.0229,-60.1697,0,0,0
-69.0045,-59.6808,0,2016194,-68.9914,-60.1803,0,0,0
-69.0045,-59.6808,1,2016195,-68.9634,-60.1901,0,0,0
-69.0045,-59.6808,1,2016196,-68.9427,-60.1972,0,0,0
-68.9808,-59.8381,0,2016197,-68.9333,-60.2,1,7,4
-68.957,-60.0161,1,2016198,0,0,0,0,0
-68.9583,-60.042,1,2016199,0,0,0,0,0
-68.9648,-59.5749,0,2016200,0,0,0,0,0
-68.9703,-59.1079,1,2016201,0,0,0,0,0
-68.9575,-59.1124,1,2016202,0,0,0,0,0
-68.9686,-59.0611,1,2016203,0,0,0,0,0
-68.9686,-59.0611,1,2016204,0,0,0,0,0
-68.9686,-59.0611,1,2016205,0,0,0,0,0
-68.9634,-59.037,1,2016206,0,0,0,0,0
-68.9749,-58.9873,1,2016207,0,0,0,0,0
-68.8199,-59.4617,0,2016208,0,0,0,0,0
-68.6649,-59.9361,1,2016209,0,0,0,0,0
-68.7903,-59.7701,1,2016210,0,0,0,0,0
-68.8399,-59.8197,1,2016211,-68.9167,-60.1167,1,7,4
-68.8329,-59.8287,1,2016212,-68.9139,-60.111,0,0,0
-68.8329,-59.8287,1,2016213,-68.9099,-60.1047,0,0,0
-68.8329,-59.8287,1,2016214,-68.9051,-60.0984,0,0,0
-68.8329,-59.8287,1,2016215,-68.8996,-60.0926,0,0,0
-68.8329,-59.8287,1,2016216,-68.894,-60.0878,0,0,0
-68.8329,-59.8287,1,2016217,-68.8884,-60.0845,0,0,0
-68.8329,-59.8287,1,2016218,-68.8833,-60.0833,1,7,4
-68.8329,-59.8287,1,2016219,-68.878,-60.0833,0,0,0
-68.8329,-59.8287,1,2016220,-68.8718,-60.0833,0,0,0
-68.9809,-60.0013,0,2016221,-68.8655,-60.0833,0,0,0
-69.1288,-60.1991,1,2016222,-68.8596,-60.0833,0,0,0
-69.08,-60.2309,1,2016223,-68.8547,-60.0833,0,0,0
-69.0571,-60.3,1,2016224,-68.8513,-60.0833,0,0,0
-69.065,-60.1245,1,2016225,-68.85,-60.0833,1,7,4
-69.1006,-60.396,1,2016226,-68.8528,-60.0805,0,0,0
-69.0665,-60.3457,1,2016227,-68.8599,-60.0734,0,0,0
-69.0888,-60.2544,0,2016228,-68.8697,-60.0636,0,0,0
-69.1227,-60.1928,1,2016229,-68.8803,-60.053,0,0,0
-69.1431,-60.326,1,2016230,-68.8901,-60.0432,0,0,0
-69.059,-60.1688,0,2016231,-68.8972,-60.0361,0,0,0
-68.9546,-60.0041,1,2016232,-68.9,-60.0333,1,7,4
-68.9267,-59.9953,1,2016233,-68.8982,-60.0352,0,0,0
-68.995,-60.0178,1,2016234,-68.8934,-60.0399,0,0,0
-68.9856,-60.0154,0,2016235,-68.8869,-60.0464,0,0,0
-68.9763,-60.0131,1,2016236,-68.8798,-60.0536,0,0,0
-68.9798,-60.0401,1,2016237,-68.8733,-60.0601,0,0,0
-68.9798,-60.0401,0,2016238,-68.8685,-60.0648,0,0,0
-68.9798,-60.0401,1,2016239,-68.8667,-60.0667,1,7,4
-68.9646,-59.9669,1,2016240,-68.8667,-60.0667,0,0,0
-68.9646,-59.9669,1,2016241,-68.8667,-60.0667,0,0,0
-69.1061,-60.2286,1,2016242,-68.8667,-60.0667,0,0,0
-69.0926,-60.2594,0,2016243,-68.8667,-60.0667,0,0,0
-69.067,-60.2844,1,2016244,-68.8667,-60.0667,0,0,0
-69.0374,-60.364,1,2016245,-68.8667,-60.0667,0,0,0
-68.9092,-60.2765,0,2016246,-68.8667,-60.0667,1,7,4
-68.8032,-60.0864,1,2016247,-68.8575,-60.0486,0,0,0
-68.8567,-59.7533,1,2016248,-68.8336,-60.0011,0,0,0
-68.945,-59.5166,1,2016249,-68.8004,-59.9346,0,0,0
-69.0079,-59.6055,0,2016250,-68.7634,-59.8592,0,0,0
-69.0391,-59.7248,1,2016251,-68.7279,-59.7854,0,0,0
-69.0068,-59.7706,1,2016252,-68.6994,-59.7233,0,0,0
-68.9345,-59.855,1,2016253,-68.6833,-59.6833,1,0,0
-68.9235,-59.875,1,2016254,-68.6763,-59.6581,0,0,0
-68.9147,-59.8724,0,2016255,-68.6711,-59.6341,0,0,0
-68.9102,-59.8639,1,2016256,-68.667,-59.6124,0,0,0
-68.9989,-59.7203,1,2016257,-68.6634,-59.5938,0,0,0
-68.9767,-59.7564,0,2016258,-68.6598,-59.5794,0,0,0
-68.9544,-59.7926,1,2016259,-68.6555,-59.57,0,0,0
-68.9907,-59.7663,1,2016260,-68.65,-59.5667,1,7,4
-68.9942,-59.8258,1,2016261,-68.6426,-59.5685,0,0,0
-68.9798,-59.9772,1,2016262,-68.6336,-59.5733,0,0,0
-68.9578,-60.0217,0,2016263,-68.6235,-59.5798,0,0,0
-68.9312,-60.0496,0,2016264,-68.6129,-59.5869,0,0,0
-68.9071,-60.0592,1,2016265,-68.6023,-59.5934,0,0,0
-68.8888,-59.9912,1,2016266,-68.5922,-59.5982,0,0,0
-68.836,-59.9485,1,2016267,-68.5833,-59.6,1,7,4
-68.8544,-59.8889,1,2016268,-68.5754,-59.5963,0,0,0
-68.8817,-59.7476,1,2016269,-68.568,-59.5868,0,0,0
-68.8222,-59.7163,1,2016270,-68.5609,-59.5737,0,0,0
-68.9827,-59.6532,1,2016271,-68.554,-59.5596,0,0,0
-68.9129,-59.6994,1,2016272,-68.5472,-59.5465,0,0,0
-68.8852,-59.7443,1,2016273,-68.5403,-59.537,0,0,0
-68.8733,-59.4384,1,2016274,-68.5333,-59.5333,1,7,4
-68.8724,-59.4142,1,2016275,-68.5253,-59.5379,0,0,0
-68.8791,-59.4196,0,2016276,-68.5161,-59.5506,0,0,0
-68.8857,-59.425,1,2016277,-68.5066,-59.57,0,0,0
-68.8857,-59.425,1,2016278,-68.4977,-59.5945,0,0,0
-68.6992,-59.5149,0,2016279,-68.4903,-59.6225,0,0,0
-68.5085,-59.6162,1,2016280,-68.4852,-59.6526,0,0,0
-68.5038,-59.6304,1,2016281,-68.4833,-59.6833,1,7,4
-68.4874,-59.6565,1,2016282,-68.4852,-59.7212,0,0,0
-68.4987,-59.6921,0,2016283,-68.4899,-59.7712,0,0,0
-68.5144,-59.741,1,2016284,-68.4964,-59.8288,0,0,0
-68.5211,-59.8239,1,2016285,-68.5036,-59.8899,0,0,0
-68.5419,-59.7553,0,2016286,-68.5101,-59.95,0,0,0
-68.5707,-59.6278,0,2016287,-68.5148,-60.0048,0,0,0
-68.5853,-59.5592,1,2016288,-68.5167,-60.05,1,7,4
-68.4247,-59.754,1,2016289,-68.5126,-60.0906,0,0,0
-68.408,-59.8778,1,2016290,-68.5018,-60.1327,0,0,0
-68.3965,-59.8426,0,2016291,-68.4868,-60.1734,0,0,0
-68.3908,-59.8075,1,2016292,-68.47,-60.21,0,0,0
-68.4595,-59.9236,1,2016293,-68.4539,-60.2396,0,0,0
-68.3778,-59.8442,0,2016294,-68.4408,-60.2595,0,0,0
-68.2961,-59.7649,1,2016295,-68.4333,-60.2667,1,7,4
-68.3323,-59.8093,1,2016296,-68.4295,-60.2584,0,0,0
-68.2675,-59.7534,1,2016297,-68.426,-60.237,0,0,0
-68.2776,-59.7082,1,2016298,-68.4229,-60.2077,0,0,0
-68.1806,-59.5147,1,2016299,-68.4203,-60.1757,0,0,0
-68.1919,-59.4134,0,2016300,-68.4184,-60.1464,0,0,0
-68.2033,-59.3275,1,2016301,-68.4171,-60.125,0,0,0
-68.1729,-59.2206,1,2016302,-68.4167,-60.1167,1,7,4
-68.2522,-59.1903,1,2016303,-68.4213,-60.125,0,0,0
-68.2073,-59.1676,1,2016304,-68.4332,-60.1464,0,0,0
-68.1738,-59.2079,0,2016305,-68.4495,-60.1757,0,0,0
-68.1569,-59.2482,1,2016306,-68.4672,-60.2077,0,0,0
-68.1613,-59.1781,1,2016307,-68.4835,-60.237,0,0,0
-68.1631,-59.3352,1,2016308,-68.4954,-60.2584,0,0,0
-68.1554,-59.2507,1,2016309,-68.5,-60.2667,1,7,4
-68.0547,-59.442,1,2016310,-68.4933,-60.2658,0,0,0
-68.0286,-59.4518,1,2016311,-68.4756,-60.2634,0,0,0
-68.0289,-59.4862,0,2016312,-68.4507,-60.2601,0,0,0
-68.0292,-59.5135,1,2016313,-68.422,-60.2566,0,0,0
-68.0108,-59.4799,1,2016314,-68.3932,-60.2533,0,0,0
-67.9269,-59.3001,1,2016315,-68.368,-60.2509,0,0,0
-68.1059,-59.5704,0,2016316,-68.35,-60.25,1,7,4
-68.2848,-59.8406,1,2016317,-68.3366,-60.2509,0,0,0
-68.271,-59.7794,1,2016318,-68.3233,-60.2533,0,0,0
-68.2655,-59.7867,0,2016319,-68.3108,-60.2566,0,0,0
-68.2632,-59.7939,1,2016320,-68.2999,-60.2601,0,0,0
-68.2632,-59.7939,1,2016321,-68.2911,-60.2634,0,0,0
-68.2478,-59.8494,0,2016322,-68.2854,-60.2658,0,0,0
-68.2324,-59.905,1,2016323,-68.2833,-60.2667,1,7,4
-68.2352,-59.8356,1,2016324,-68.2852,-60.2565,0,0,0
-68.1993,-59.8625,1,2016325,-68.2899,-60.2303,0,0,0
-68.248,-59.8943,0,2016326,-68.2964,-60.1945,0,0,0
-68.312,-59.9381,1,2016327,-68.3036,-60.1555,0,0,0
-68.3346,-60.0245,1,2016328,-68.3101,-60.1197,0,0,0
-68.3233,-60.2288,1,2016329,-68.3148,-60.0935,0,0,0
-68.3224,-60.1314,1,2016330,-68.3167,-60.0833,1,7,4
-68.3026,-60.0384,1,2016331,-68.3139,-60.0944,0,0,0
-68.3231,-60.1347,1,2016332,-68.3068,-60.123,0,0,0
-68.3095,-60.1221,1,2016333,-68.297,-60.162,0,0,0
-68.3114,-60.1822,1,2016334,-68.2864,-60.2046,0,0,0
-68.3134,-60.1673,0,2016335,-68.2766,-60.2436,0,0,0
-68.3146,-60.1458,1,2016336,-68.2695,-60.2722,0,0,0
-68.3013,-60.1349,1,2016337,-68.2667,-60.2833,1,7,4
-68.2319,-60.1167,1,2016338,-68.2676,-60.2833,0,0,0
-68.2059,-60.0653,1,2016339,-68.27,-60.2833,0,0,0
-68.2132,-60.0652,0,2016340,-68.2732,-60.2833,0,0,0
-68.2277,-60.065,1,2016341,-68.2768,-60.2833,0,0,0
-68.2469,-59.9409,1,2016342,-68.28,-60.2833,0,0,0
-68.2172,-59.8951,1,2016343,-68.2824,-60.2833,0,0,0
-68.2093,-60.0887,0,2016344,-68.2833,-60.2833,1,7,4
-68.2064,-60.2822,1,2016345,-68.2833,-60.2833,0,0,0
-68.2064,-60.2822,1,2016346,-68.2833,-60.2833,0,0,0
-68.2064,-60.2822,1,2016347,-68.2833,-60.2833,0,0,0
-68.2064,-60.2822,1,2016348,-68.2833,-60.2833,0,0,0
-68.2064,-60.2822,1,2016349,-68.2833,-60.2833,0,0,0
-68.2064,-60.2822,1,2016350,-68.2833,-60.2833,0,0,0
-68.2064,-60.2822,1,2016351,-68.2833,-60.2833,1,7,4
-68.2064,-60.2822,1,2016352,-68.2842,-60.2815,0,0,0
-68.2064,-60.2822,1,2016353,-68.2866,-60.2767,0,0,0
-68.3081,-60.2206,1,2016354,-68.2899,-60.2702,0,0,0
-68.3081,-60.2206,1,2016355,-68.2934,-60.2631,0,0,0
-68.3081,-60.2206,1,2016356,-68.2967,-60.2566,0,0,0
-68.3081,-60.2206,1,2016357,-68.2991,-60.2518,0,0,0
-68.3081,-60.2206,1,2016358,-68.3,-60.25,1,7,4
-68.3901,-60.1763,1,2016359,-68.2991,-60.2509,0,0,0
-68.3901,-60.1763,1,2016360,-68.2967,-60.2533,0,0,0
-68.3901,-60.1763,1,2016361,-68.2934,-60.2566,0,0,0
-68.3901,-60.1763,1,2016362,-68.2899,-60.2601,0,0,0
-68.3901,-60.1763,1,2016363,-68.2866,-60.2634,0,0,0
-68.3901,-60.1763,1,2016364,-68.2842,-60.2658,0,0,0
-68.3901,-60.1763,1,2016365,-68.2833,-60.2667,1,7,4
-68.3901,-60.1763,1,2016366,-68.2854,-60.265,0,0,0
-68.2839,-60.2714,1,2017001,-68.2878,-60.2631,0,0,0
-68.2839,-60.2714,1,2017002,-68.2943,-60.2576,0,0,0
-68.2839,-60.2714,0,2017003,-68.3019,-60.2509,0,0,0
-68.2839,-60.2714,1,2017004,-68.3092,-60.244,0,0,0
-68.2839,-60.2714,1,2017005,-68.3146,-60.2378,0,0,0
-68.2839,-60.2714,0,2017006,-68.3167,-60.2333,1,7,4
-68.2839,-60.2714,1,2017007,-68.3137,-60.2305,0,0,0
-68.2839,-60.2714,1,2017008,-68.3055,-60.2283,0,0,0
-68.2839,-60.2714,1,2017009,-68.2934,-60.2265,0,0,0
-68.2839,-60.2714,0,2017010,-68.2789,-60.2247,0,0,0
-68.2839,-60.2714,1,2017011,-68.2631,-60.2227,0,0,0
-68.2839,-60.2714,1,2017012,-68.2475,-60.2201,0,0,0
-68.2839,-60.2714,1,2017013,-68.2333,-60.2167,1,7,4
-68.2839,-60.2714,1,2017014,-68.2182,-60.2092,0,0,0
-68.2839,-60.2714,1,2017015,-68.2002,-60.1961,0,0,0
-68.2839,-60.2714,1,2017016,-68.1812,-60.18,0,0,0
-68.2839,-60.2714,1,2017017,-68.1631,-60.1632,0,0,0
-68.2839,-60.2714,1,2017018,-68.1478,-60.1482,0,0,0
-66.0942,-59.8136,1,2017019,-68.1372,-60.1374,0,0,0
-66.0514,-59.8249,1,2017020,-68.1333,-60.1333,1,7,4
-66.0402,-59.7288,1,2017021,-68.1333,-60.1333,0,0,0
-66.0402,-59.7288,1,2017022,-68.1333,-60.1333,0,0,0
-65.8416,-59.9498,1,2017023,-68.1333,-60.1333,0,0,0
-65.8416,-59.9498,1,2017024,-68.1333,-60.1333,0,0,0
-65.8416,-59.9498,1,2017025,-68.1333,-60.1333,0,0,0
-65.8416,-59.9498,1,2017026,-68.1333,-60.1333,0,0,0
-65.8416,-59.9498,1,2017027,-68.1333,-60.1333,1,7,4
-65.8416,-59.9498,1,2017028,-68.1287,-60.1304,0,0,0
-65.8416,-59.9498,1,2017029,-68.1168,-60.1227,0,0,0
-65.8416,-59.9498,1,2017030,-68.1005,-60.1118,0,0,0
-65.8416,-59.9498,1,2017031,-68.0828,-60.0991,0,0,0
-65.8416,-59.9498,0,2017032,-68.0665,-60.0864,0,0,0
-65.8416,-59.9498,0,2017033,-68.0546,-60.0751,0,0,0
-65.8416,-59.9498,0,2017034,-68.05,-60.0667,1,7,4
-65.8416,-59.9498,0,2017035,-68.05,-60.0602,0,0,0
-65.8416,-59.9498,1,2017036,-68.05,-60.0536,0,0,0
-65.8416,-59.9498,1,2017037,-68.05,-60.0473,0,0,0
-65.8416,-59.9498,1,2017038,-68.05,-60.0418,0,0,0
-65.8416,-59.9498,1,2017039,-68.05,-60.0373,0,0,0
-65.8416,-59.9498,1,2017040,-68.05,-60.0344,0,0,0
-65.8416,-59.9498,0,2017041,-68.05,-60.0333,1,7,4
-65.8416,-59.9498,0,2017042,-68.0488,-60.0361,0,0,0
-65.8416,-59.9498,1,2017043,-68.0455,-60.0432,0,0,0
