ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
0,0,0,2021198,-66.08,50.94,0,0,0
0,0,0,2021199,-66.08,50.94,0,0,0
0,0,0,2021200,-66.08,50.94,0,0,0
0,0,0,2021201,-66.08,50.94,0,0,0
0,0,0,2021202,-66.08,50.94,0,0,0
0,0,0,2021203,-66.08,50.94,0,0,0
0,0,0,2021204,-66.08,50.94,1,11,4
0,0,0,2021205,-66.08,50.94,0,0,0
0,0,0,2021206,-66.08,50.94,0,0,0
0,0,0,2021207,-66.08,50.94,0,0,0
0,0,0,2021208,-66.08,50.94,0,0,0
0,0,0,2021209,-66.08,50.94,0,0,0
0,0,0,2021210,-66.08,50.94,0,0,0
0,0,0,2021211,-66.08,50.94,1,11,4
0,0,0,2021212,-66.08,50.94,0,0,0
0,0,0,2021213,-66.08,50.94,0,0,0
0,0,0,2021214,-66.08,50.94,0,0,0
0,0,0,2021215,-66.08,50.94,0,0,0
0,0,0,2021216,-66.08,50.94,0,0,0
0,0,0,2021217,-66.08,50.94,0,0,0
0,0,0,2021218,-66.08,50.94,1,11,4
0,0,0,2021219,-66.08,50.94,0,0,0
0,0,0,2021220,-66.08,50.94,0,0,0
0,0,0,2021221,-66.08,50.94,0,0,0
0,0,0,2021222,-66.08,50.94,0,0,0
0,0,0,2021223,-66.08,50.94,0,0,0
0,0,0,2021224,-66.08,50.94,0,0,0
0,0,0,2021225,-66.08,50.94,1,11,4
0,0,0,2021226,-66.08,50.94,0,0,0
0,0,0,2021227,-66.08,50.94,0,0,0
0,0,0,2021228,-66.08,50.94,0,0,0
0,0,0,2021229,-66.08,50.94,0,0,0
0,0,0,2021230,-66.08,50.94,0,0,0
0,0,0,2021231,-66.08,50.94,0,0,0
0,0,0,2021232,-66.08,50.94,1,11,4
0,0,0,2021233,-66.0788,50.9406,0,0,0
0,0,0,2021234,-66.0754,50.942,0,0,0
-66.079,50.994,1,2021235,-66.0703,50.9439,0,0,0
-66.079,50.994,1,2021236,-66.0637,50.9461,0,0,0
-66.079,50.994,1,2021237,-66.0563,50.948,0,0,0
-66.0735,50.9289,0,2021238,-66.0482,50.9494,0,0,0
-66.0579,50.8079,0,2021239,-66.04,50.95,1,11,4
-66.0339,50.7428,1,2021240,-66.0298,50.9389,0,0,0
-65.9638,50.7583,1,2021241,-66.0162,50.9103,0,0,0
-65.8776,50.899,1,2021242,-66.0005,50.8713,0,0,0
-65.8776,50.899,1,2021243,-65.9839,50.8287,0,0,0
-65.9435,50.861,1,2021244,-65.9674,50.7897,0,0,0
-65.9544,50.7148,1,2021245,-65.9524,50.7611,0,0,0
-65.918,50.7537,0,2021246,-65.94,50.75,1,11,4
-65.862,50.7926,1,2021247,-65.9303,50.7515,0,0,0
-65.827,50.7382,1,2021248,-65.9222,50.7558,0,0,0
-65.784,50.7614,1,2021249,-65.9149,50.7626,0,0,0
-65.7533,50.8211,1,2021250,-65.9077,50.7717,0,0,0
-65.8491,50.7839,1,2021251,-65.9,50.7828,0,0,0
-65.8899,50.7356,1,2021252,-65.891,50.7957,0,0,0
-65.8899,50.7356,1,2021253,-65.88,50.81,1,11,4
-65.8754,50.826,1,2021254,-65.8627,50.8437,0,0,0
-65.8754,50.826,1,2021255,-65.8378,50.9065,0,0,0
-65.7976,51.0263,1,2021256,-65.809,50.986,0,0,0
-65.7255,51.0455,1,2021257,-65.78,51.0696,0,0,0
-65.7255,51.0455,1,2021258,-65.7547,51.1448,0,0,0
-65.7637,51.277,1,2021259,-65.7368,51.1991,0,0,0
-65.7637,51.277,1,2021260,-65.73,51.22,1,11,4
-65.7073,51.2954,1,2021261,-65.7302,51.214,0,0,0
-65.7073,51.2954,1,2021262,-65.7309,51.1976,0,0,0
-65.7073,51.2954,1,2021263,-65.7319,51.1731,0,0,0
-65.6222,51.2169,1,2021264,-65.7334,51.1427,0,0,0
-65.6606,51.2334,1,2021265,-65.7352,51.1089,0,0,0
-65.7672,51.0248,1,2021266,-65.7374,51.0739,0,0,0
-65.777,50.9438,1,2021267,-65.74,51.04,1,11,4
-65.8137,50.902,1,2021268,-65.7575,50.9989,0,0,0
-66.001,50.808,1,2021269,-65.7983,50.9453,0,0,0
-65.9341,50.8798,1,2021270,-65.8529,50.8861,0,0,0
-65.9341,50.8798,1,2021271,-65.9118,50.8281,0,0,0
-65.9341,50.8798,1,2021272,-65.9656,50.7782,0,0,0
-65.9981,50.783,1,2021273,-66.0048,50.7432,0,0,0
-66.02,50.73,1,2021274,-66.02,50.73,1,11,4
-66.0021,50.8684,1,2021275,-66.0184,50.7348,0,0,0
-66.0021,50.8684,1,2021276,-66.0141,50.7478,0,0,0
-66.0021,50.8684,1,2021277,-66.0075,50.7664,0,0,0
-66.0021,50.8684,1,2021278,-65.9993,50.7884,0,0,0
-65.9904,50.923,1,2021279,-65.9899,50.8112,0,0,0
-65.9904,50.923,0,2021280,-65.98,50.8326,0,0,0
-65.9904,50.923,1,2021281,-65.97,50.85,1,11,4
-65.967,50.721,1,2021282,-65.9567,50.8658,0,0,0
-65.9724,50.6163,1,2021283,-65.9382,50.8828,0,0,0
-65.9724,50.6163,0,2021284,-65.9171,50.8998,0,0,0
-65.9724,50.6163,1,2021285,-65.8961,50.9154,0,0,0
-65.9147,50.7319,1,2021286,-65.8778,50.9282,0,0,0
-65.9159,50.9777,1,2021287,-65.8649,50.9368,0,0,0
-65.8919,50.9635,1,2021288,-65.86,50.94,1,11,4
-65.9187,50.7864,1,2021289,-65.8631,50.9311,0,0,0
-65.8852,50.7909,1,2021290,-65.8715,50.9083,0,0,0
-65.9054,50.6262,1,2021291,-65.8839,50.877,0,0,0
-65.9532,50.7479,1,2021292,-65.8992,50.843,0,0,0
-65.9532,50.7479,0,2021293,-65.9162,50.8117,0,0,0
-65.9532,50.7479,1,2021294,-65.9335,50.7889,0,0,0
-65.9532,50.7479,1,2021295,-65.95,50.78,1,11,4
-65.9532,50.7479,1,2021296,-65.9693,50.78,0,0,0
-66.0255,50.7738,1,2021297,-65.9937,50.78,0,0,0
-66.1069,50.6419,1,2021298,-66.0204,50.78,0,0,0
-66.1069,50.6419,1,2021299,-66.0464,50.78,0,0,0
-66.1069,50.6419,1,2021300,-66.0686,50.78,0,0,0
-66.1069,50.6419,1,2021301,-66.0842,50.78,0,0,0
-66.0969,50.6322,1,2021302,-66.09,50.78,1,11,4
-66.0969,50.6322,1,2021303,-66.09,50.7695,0,0,0
-66.0919,50.6102,1,2021304,-66.09,50.7423,0,0,0
-66.0919,50.6102,1,2021305,-66.09,50.7052,0,0,0
-66.0919,50.6102,1,2021306,-66.09,50.6648,0,0,0
-66.0919,50.6102,1,2021307,-66.09,50.6277,0,0,0
-66.0919,50.6102,1,2021308,-66.09,50.6005,0,0,0
-66.0919,50.6102,1,2021309,-66.09,50.59,1,11,4
-66.0919,50.6102,1,2021310,-66.09,50.59,0,0,0
-66.0919,50.6102,1,2021311,-66.09,50.59,0,0,0
-66.0919,50.6102,1,2021312,-66.09,50.59,0,0,0
-66.0919,50.6102,1,2021313,-66.09,50.59,0,0,0
-66.0919,50.6102,1,2021314,-66.09,50.59,0,0,0
-66.0919,50.6102,0,2021315,-66.09,50.59,0,0,0
-66.0919,50.6102,1,2021316,-66.09,50.59,1,11,4
-66.0919,50.6102,1,2021317,-66.09,50.59,0,0,0
-66.0919,50.6102,1,2021318,-66.09,50.59,0,0,0
-66.0919,50.6102,1,2021319,-66.09,50.59,0,0,0
-66.0919,50.6102,1,2021320,-66.09,50.59,0,0,0
-66.0919,50.6102,1,2021321,-66.09,50.59,0,0,0
-66.0919,50.6102,1,2021322,-66.09,50.59,0,0,0
-66.0919,50.6102,1,2021323,-66.09,50.59,1,11,4
-66.0919,50.6102,1,2021324,-66.09,50.59,0,0,0
-66.0919,50.6102,1,2021325,-66.09,50.59,0,0,0
-66.0919,50.6102,1,2021326,-66.09,50.59,0,0,0
-66.0919,50.6102,1,2021327,-66.09,50.59,0,0,0
-66.0919,50.6102,1,2021328,-66.09,50.59,0,0,0
-66.0919,50.6102,1,2021329,-66.09,50.59,0,0,0
-66.0919,50.6102,1,2021330,-66.09,50.59,1,11,4
-66.0919,50.6102,1,2021331,-66.0894,50.59,0,0,0
-66.0919,50.6102,1,2021332,-66.088,50.59,0,0,0
-66.0919,50.6102,1,2021333,-66.0861,50.59,0,0,0
-66.0919,50.6102,1,2021334,-66.0839,50.59,0,0,0
-66.0919,50.6102,1,2021335,-66.082,50.59,0,0,0
-66.0919,50.6102,1,2021336,-66.0806,50.59,0,0,0
-66.0919,50.6102,1,2021337,-66.08,50.59,1,11,4
-66.0919,50.6102,1,2021338,-66.08,50.59,0,0,0
-66.0919,50.6102,1,2021339,-66.08,50.59,0,0,0
-66.0919,50.6102,1,2021340,-66.08,50.59,0,0,0
-66.0919,50.6102,1,2021341,-66.08,50.59,0,0,0
-66.0919,50.6102,1,2021342,-66.08,50.59,0,0,0
-66.0919,50.6102,1,2021343,-66.08,50.59,0,0,0
-66.08,50.59,1,2021344,-66.08,50.59,1,11,4
-66.08,50.59,1,2021345,-66.08,50.59,0,0,0
-66.08,50.59,1,2021346,-66.08,50.59,0,0,0
-66.08,50.59,0,2021347,-66.08,50.59,0,0,0
-66.08,50.59,0,2021348,-66.08,50.59,0,0,0
-66.08,50.59,0,2021349,-66.08,50.59,0,0,0
-66.08,50.59,0,2021350,-66.08,50.59,0,0,0
-66.08,50.59,1,2021351,-66.08,50.59,1,11,4
-66.08,50.59,1,2021352,-66.08,50.59,0,0,0
-66.08,50.59,1,2021353,-66.08,50.59,0,0,0
-66.08,50.59,1,2021354,-66.08,50.59,0,0,0
-66.08,50.59,1,2021355,-66.08,50.59,0,0,0
-66.08,50.59,1,2021356,-66.08,50.59,0,0,0
-66.08,50.59,1,2021357,-66.08,50.59,0,0,0
-66.08,50.59,1,2021358,-66.08,50.59,1,11,4
-66.08,50.59,1,2021359,-66.08,50.59,0,0,0
-66.08,50.59,1,2021360,-66.08,50.59,0,0,0
-66.08,50.59,1,2021361,-66.08,50.59,0,0,0
-66.08,50.59,1,2021362,-66.08,50.59,0,0,0
-66.08,50.59,1,2021363,-66.08,50.59,0,0,0
-66.08,50.59,1,2021364,-66.08,50.59,0,0,0
-66.08,50.59,1,2021365,-66.08,50.59,1,11,4
-66.1017,50.5438,1,2022001,-66.08,50.59,0,0,0
-66.0994,50.5486,0,2022002,-66.08,50.59,0,0,0
-66.0941,50.5601,0,2022003,-66.08,50.59,0,0,0
-66.0876,50.5737,0,2022004,-66.08,50.59,0,0,0
-66.0823,50.5852,0,2022005,-66.08,50.59,0,0,0
-66.08,50.59,1,2022006,-66.08,50.59,0,0,0
-66.08,50.59,0,2022007,-66.08,50.59,1,11,4
-66.08,50.59,1,2022008,-66.08,50.59,0,0,0
-66.08,50.59,1,2022009,-66.08,50.59,0,0,0
-66.08,50.59,1,2022010,-66.08,50.59,0,0,0
-66.08,50.59,1,2022011,-66.08,50.59,0,0,0
-66.08,50.59,1,2022012,-66.08,50.59,0,0,0
-66.08,50.59,1,2022013,-66.08,50.59,0,0,0
-66.08,50.59,1,2022014,-66.08,50.59,1,11,4
-66.08,50.59,1,2022015,-66.08,50.59,0,0,0
-66.08,50.59,1,2022016,-66.08,50.59,0,0,0
-66.08,50.59,1,2022017,-66.08,50.59,0,0,0
-66.08,50.59,1,2022018,-66.08,50.59,0,0,0
-66.08,50.59,1,2022019,-66.08,50.59,0,0,0
-66.08,50.59,1,2022020,-66.08,50.59,0,0,0
-66.08,50.59,1,2022021,-66.08,50.59,1,11,4
-66.08,50.59,1,2022022,-66.08,50.59,0,0,0
-66.08,50.59,1,2022023,-66.08,50.59,0,0,0
-66.08,50.59,1,2022024,-66.08,50.59,0,0,0
-66.0522,50.3645,1,2022025,-66.08,50.59,0,0,0
-66.0522,50.3645,1,2022026,-66.08,50.59,0,0,0
-66.08,50.59,1,2022027,-66.08,50.59,0,0,0
-66.08,50.59,1,2022028,-66.08,50.59,1,11,4
-66.08,50.59,1,2022029,-66.08,50.59,0,0,0
-66.08,50.59,1,2022030,-66.08,50.59,0,0,0
-66.08,50.59,1,2022031,-66.08,50.59,0,0,0
-66.08,50.59,1,2022032,-66.08,50.59,0,0,0
-66.08,50.59,1,2022033,-66.08,50.59,0,0,0
-66.08,50.59,1,2022034,-66.08,50.59,0,0,0
-66.08,50.59,1,2022035,-66.08,50.59,1,11,4
-66.08,50.59,0,2022036,-66.08,50.59,0,0,0
-66.08,50.59,0,2022037,-66.08,50.59,0,0,0
-66.08,50.59,1,2022038,-66.08,50.59,0,0,0
-66.08,50.59,1,2022039,-66.08,50.59,0,0,0
-66.08,50.59,1,2022040,-66.08,50.59,0,0,0
-66.08,50.59,1,2022041,-66.08,50.59,0,0,0
-66.08,50.59,1,2022042,-66.08,50.59,1,11,4
-66.08,50.59,1,2022043,-66.08,50.59,0,0,0
-66.08,50.59,1,2022044,-66.08,50.59,0,0,0
-66.08,50.59,1,2022045,-66.08,50.59,0,0,0
-66.08,50.59,1,2022046,-66.08,50.59,0,0,0
-66.08,50.59,1,2022047,-66.08,50.59,0,0,0
-66.08,50.59,1,2022048,-66.08,50.59,0,0,0
-66.08,50.59,1,2022049,-66.08,50.59,1,11,4
-66.08,50.59,1,2022050,-66.08,50.59,0,0,0
-66.08,50.59,1,2022051,-66.08,50.59,0,0,0
-66.08,50.59,0,2022052,-66.08,50.59,0,0,0
-66.08,50.59,1,2022053,-66.08,50.59,0,0,0
-66.08,50.59,1,2022054,-66.08,50.59,0,0,0
-66.08,50.59,1,2022055,-66.08,50.59,0,0,0
-66.08,50.59,0,2022056,-66.08,50.59,1,11,4
-66.08,50.59,0,2022057,-66.08,50.59,0,0,0
-66.08,50.59,1,2022058,-66.08,50.59,0,0,0
-66.08,50.59,1,2022059,-66.08,50.59,0,0,0
-66.08,50.59,1,2022060,-66.08,50.59,0,0,0
-66.08,50.59,1,2022061,-66.08,50.59,0,0,0
-66.08,50.59,1,2022062,-66.08,50.59,0,0,0
-66.08,50.59,1,2022063,-66.08,50.59,1,11,4
-66.0822,50.6452,1,2022064,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022065,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022066,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022067,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022068,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022069,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022070,-66.08,50.59,1,11,4
-66.0822,50.6452,1,2022071,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022072,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022073,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022074,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022075,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022076,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022077,-66.08,50.59,1,11,4
-66.0822,50.6452,1,2022078,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022079,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022080,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022081,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022082,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022083,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022084,-66.08,50.59,1,11,4
-66.0822,50.6452,1,2022085,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022086,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022087,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022088,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022089,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022090,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022091,-66.08,50.59,1,11,4
-66.0822,50.6452,1,2022092,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022093,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022094,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022095,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022096,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022097,-66.08,50.59,0,0,0
-66.0822,50.6452,0,2022098,-66.08,50.59,1,11,4
-66.0822,50.6452,1,2022099,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022100,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022101,-66.08,50.59,0,0,0
-66.1073,50.5942,1,2022102,-66.08,50.59,0,0,0
-66.1073,50.5942,1,2022103,-66.08,50.59,0,0,0
-66.1073,50.5942,1,2022104,-66.08,50.59,0,0,0
-66.08,50.59,1,2022105,-66.08,50.59,1,11,4
-66.08,50.59,1,2022106,-66.08,50.59,0,0,0
-66.08,50.59,1,2022107,-66.08,50.59,0,0,0
-66.08,50.59,1,2022108,-66.08,50.59,0,0,0
-66.08,50.59,1,2022109,-66.08,50.59,0,0,0
-66.08,50.59,1,2022110,-66.08,50.59,0,0,0
-66.08,50.59,1,2022111,-66.08,50.59,0,0,0
-66.08,50.59,1,2022112,-66.08,50.59,1,11,4
-66.08,50.59,1,2022113,-66.08,50.59,0,0,0
-66.08,50.59,1,2022114,-66.08,50.59,0,0,0
-66.08,50.59,1,2022115,-66.08,50.59,0,0,0
-66.08,50.59,0,2022116,-66.08,50.59,0,0,0
-66.08,50.59,1,2022117,-66.08,50.59,0,0,0
-66.08,50.59,1,2022118,-66.08,50.59,0,0,0
-66.08,50.59,1,2022119,-66.08,50.59,1,11,4
-66.08,50.59,1,2022120,-66.08,50.59,0,0,0
0,0,0,2022121,-66.08,50.59,0,0,0
0,0,0,2022122,-66.08,50.59,0,0,0
0,0,0,2022123,-66.08,50.59,0,0,0
0,0,1,2022124,-66.08,50.59,0,0,0
0,0,1,2022125,-66.08,50.59,0,0,0
0,0,0,2022126,-66.08,50.59,1,11,4
0,0,0,2022127,-66.08,50.59,0,0,0
0,0,0,2022128,-66.08,50.59,0,0,0
0,0,0,2022129,-66.08,50.59,0,0,0
0,0,0,2022130,-66.08,50.59,0,0,0
0,0,0,2022131,-66.08,50.59,0,0,0
-66.0749,50.63,1,2022132,-66.08,50.59,0,0,0
-66.0749,50.63,0,2022133,-66.08,50.59,1,11,4
-66.0749,50.63,1,2022134,0,0,0,0,0
-66.0749,50.63,1,2022135,0,0,0,0,0
-66.0749,50.63,1,2022136,0,0,0,0,0
-66.0749,50.63,1,2022137,0,0,0,0,0
-66.0749,50.63,1,2022138,0,0,0,0,0
-66.0749,50.63,1,2022139,0,0,0,0,0
-66.0749,50.63,0,2022140,0,0,0,0,0
-66.0749,50.63,0,2022141,0,0,0,0,0
-66.0749,50.63,0,2022142,0,0,0,0,0
-66.0749,50.63,0,2022143,0,0,0,0,0
-66.0749,50.63,0,2022144,0,0,0,0,0
-66.0749,50.63,0,2022145,0,0,0,0,0
-66.0749,50.63,0,2022146,0,0,0,0,0
-66.0749,50.63,0,2022147,-66.08,50.59,1,11,4
-66.0749,50.63,1,2022148,0,0,0,0,0
-66.0749,50.63,1,2022149,0,0,0,0,0
-66.0749,50.63,1,2022150,0,0,0,0,0
-66.0749,50.63,1,2022151,0,0,0,0,0
-66.0749,50.63,1,2022152,0,0,0,0,0
-66.0749,50.63,1,2022153,0,0,0,0,0
-66.0749,50.63,1,2022154,0,0,0,0,0
-66.0749,50.63,1,2022155,0,0,0,0,0
-66.0749,50.63,1,2022156,0,0,0,0,0
-66.0749,50.63,1,2022157,0,0,0,0,0
-66.0749,50.63,1,2022158,0,0,0,0,0
-66.0749,50.63,1,2022159,0,0,0,0,0
-66.0749,50.63,1,2022160,0,0,0,0,0
0,0,0,2022161,-66.08,50.6,1,11,4
0,0,0,2022162,-66.08,50.6,0,0,0
0,0,0,2022163,-66.08,50.6,0,0,0
0,0,0,2022164,-66.08,50.6,0,0,0
0,0,0,2022165,-66.08,50.6,0,0,0
0,0,0,2022166,-66.08,50.6,0,0,0
0,0,0,2022167,-66.08,50.6,0,0,0
0,0,0,2022168,-66.08,50.6,1,11,4
0,0,0,2022169,-66.08,50.6,0,0,0
0,0,0,2022170,-66.08,50.6,0,0,0
0,0,0,2022171,-66.08,50.6,0,0,0
0,0,0,2022172,-66.08,50.6,0,0,0
0,0,0,2022173,-66.08,50.6,0,0,0
-66.0884,50.6317,1,2022174,-66.08,50.6,0,0,0
-66.0884,50.6317,0,2022175,-66.08,50.6,1,11,4
-66.0884,50.6317,0,2022176,-66.08,50.6,0,0,0
-66.0884,50.6317,0,2022177,-66.08,50.6,0,0,0
-66.0884,50.6317,1,2022178,-66.08,50.6,0,0,0
-66.0884,50.6317,0,2022179,-66.08,50.6,0,0,0
-66.0884,50.6317,0,2022180,-66.08,50.6,0,0,0
-66.0884,50.6317,0,2022181,-66.08,50.6,0,0,0
-66.0884,50.6317,0,2022182,-66.08,50.6,1,11,4
-66.0884,50.6317,0,2022183,-66.08,50.6,0,0,0
-66.0884,50.6317,0,2022184,-66.08,50.6,0,0,0
-66.0884,50.6317,0,2022185,-66.08,50.6,0,0,0
-66.0884,50.6317,0,2022186,-66.08,50.6,0,0,0
-66.0884,50.6317,1,2022187,-66.08,50.6,0,0,0
0,0,0,2022188,-66.08,50.6,0,0,0
0,0,0,2022189,-66.08,50.6,1,11,4
0,0,0,2022190,-66.08,50.6,0,0,0
0,0,0,2022191,-66.08,50.6,0,0,0
0,0,0,2022192,-66.08,50.6,0,0,0
0,0,0,2022193,-66.08,50.6,0,0,0
0,0,0,2022194,-66.08,50.6,0,0,0
0,0,0,2022195,-66.08,50.6,0,0,0
0,0,0,2022196,-66.08,50.6,1,11,4
0,0,0,2022197,-66.0789,50.5972,0,0,0
0,0,0,2022198,-66.076,50.5901,0,0,0
0,0,0,2022199,-66.0721,50.5803,0,0,0
0,0,0,2022200,-66.0679,50.5697,0,0,0
0,0,0,2022201,-66.064,50.5599,0,0,0
0,0,0,2022202,-66.0611,50.5528,0,0,0
0,0,0,2022203,-66.06,50.55,1,11,4
0,0,0,2022204,-66.0611,50.5522,0,0,0
0,0,0,2022205,-66.064,50.5579,0,0,0
0,0,0,2022206,-66.0679,50.5657,0,0,0
0,0,0,2022207,-66.0721,50.5743,0,0,0
0,0,0,2022208,-66.076,50.5821,0,0,0
-66.0884,50.6317,1,2022209,-66.0789,50.5878,0,0,0
0,0,0,2022210,-66.08,50.59,1,11,4
0,0,0,2022211,-66.08,50.59,0,0,0
0,0,0,2022212,-66.08,50.59,0,0,0
0,0,0,2022213,-66.08,50.59,0,0,0
0,0,0,2022214,-66.08,50.59,0,0,0
0,0,0,2022215,-66.08,50.59,0,0,0
0,0,0,2022216,-66.08,50.59,0,0,0
0,0,0,2022217,-66.08,50.59,1,11,4
0,0,0,2022218,-66.08,50.59,0,0,0
0,0,0,2022219,-66.08,50.59,0,0,0
0,0,0,2022220,-66.08,50.59,0,0,0
0,0,0,2022221,-66.08,50.59,0,0,0
0,0,0,2022222,-66.08,50.59,0,0,0
0,0,0,2022223,-66.08,50.59,0,0,0
0,0,0,2022224,-66.08,50.59,1,11,4
0,0,0,2022225,-66.08,50.59,0,0,0
0,0,0,2022226,-66.08,50.59,0,0,0
0,0,0,2022227,-66.08,50.59,0,0,0
0,0,0,2022228,-66.08,50.59,0,0,0
0,0,0,2022229,-66.08,50.59,0,0,0
0,0,0,2022230,-66.08,50.59,0,0,0
0,0,0,2022231,-66.08,50.59,1,11,4
0,0,0,2022232,-66.08,50.59,0,0,0
0,0,0,2022233,-66.08,50.59,0,0,0
0,0,0,2022234,-66.08,50.59,0,0,0
0,0,0,2022235,-66.08,50.59,0,0,0
0,0,0,2022236,-66.08,50.59,0,0,0
0,0,0,2022237,-66.08,50.59,0,0,0
0,0,0,2022238,-66.08,50.59,1,11,4
0,0,0,2022239,-66.08,50.59,0,0,0
0,0,0,2022240,-66.08,50.59,0,0,0
0,0,0,2022241,-66.08,50.59,0,0,0
-66.08,50.59,1,2022242,-66.08,50.59,0,0,0
-66.08,50.59,1,2022243,-66.08,50.59,0,0,0
-66.08,50.59,0,2022244,-66.08,50.59,0,0,0
-66.08,50.59,1,2022245,-66.08,50.59,1,11,4
-66.08,50.59,1,2022246,-66.08,50.59,0,0,0
0,0,0,2022247,-66.08,50.59,0,0,0
0,0,0,2022248,-66.08,50.59,0,0,0
0,0,0,2022249,-66.08,50.59,0,0,0
0,0,0,2022250,-66.08,50.59,0,0,0
0,0,0,2022251,-66.08,50.59,0,0,0
0,0,0,2022252,-66.08,50.59,1,11,4
0,0,0,2022253,-66.08,50.59,0,0,0
0,0,0,2022254,-66.08,50.59,0,0,0
0,0,0,2022255,-66.08,50.59,0,0,0
0,0,0,2022256,-66.08,50.59,0,0,0
0,0,0,2022257,-66.08,50.59,0,0,0
0,0,0,2022258,-66.08,50.59,0,0,0
0,0,0,2022259,-66.08,50.59,1,11,4
0,0,0,2022260,-66.08,50.59,0,0,0
0,0,0,2022261,-66.08,50.59,0,0,0
0,0,0,2022262,-66.08,50.59,0,0,0
0,0,0,2022263,-66.08,50.59,0,0,0
-66.08,50.59,1,2022264,-66.08,50.59,0,0,0
-66.08,50.59,1,2022265,-66.08,50.59,0,0,0
-66.08,50.59,1,2022266,-66.08,50.59,1,11,4
-66.08,50.59,1,2022267,0,0,0,0,0
-66.08,50.59,1,2022268,0,0,0,0,0
-66.08,50.59,1,2022269,0,0,0,0,0
-66.08,50.59,1,2022270,0,0,0,0,0
-66.08,50.59,1,2022271,0,0,0,0,0
-66.08,50.59,1,2022272,0,0,0,0,0
-66.08,50.59,1,2022273,0,0,0,0,0
-66.08,50.59,1,2022274,0,0,0,0,0
-66.08,50.59,1,2022275,0,0,0,0,0
-66.08,50.59,1,2022276,0,0,0,0,0
-66.08,50.59,1,2022277,0,0,0,0,0
-66.08,50.59,1,2022278,0,0,0,0,0
-66.08,50.59,1,2022279,0,0,0,0,0
0,0,0,2022280,-66.08,50.59,1,11,4
0,0,0,2022281,-66.08,50.59,0,0,0
0,0,0,2022282,-66.08,50.59,0,0,0
0,0,0,2022283,-66.08,50.59,0,0,0
0,0,0,2022284,-66.08,50.59,0,0,0
0,0,0,2022285,-66.08,50.59,0,0,0
0,0,0,2022286,-66.08,50.59,0,0,0
0,0,0,2022287,-66.08,50.59,1,11,4
0,0,0,2022288,-66.08,50.59,0,0,0
0,0,0,2022289,-66.08,50.59,0,0,0
0,0,0,2022290,-66.08,50.59,0,0,0
0,0,0,2022291,-66.08,50.59,0,0,0
0,0,0,2022292,-66.08,50.59,0,0,0
0,0,0,2022293,-66.08,50.59,0,0,0
0,0,0,2022294,-66.08,50.59,1,11,4
0,0,0,2022295,-66.08,50.59,0,0,0
0,0,0,2022296,-66.08,50.59,0,0,0
0,0,0,2022297,-66.08,50.59,0,0,0
0,0,0,2022298,-66.08,50.59,0,0,0
0,0,1,2022299,-66.08,50.59,0,0,0
0,0,1,2022300,-66.08,50.59,0,0,0
0,0,0,2022301,-66.08,50.59,1,11,4
0,0,0,2022302,-66.08,50.59,0,0,0
0,0,0,2022303,-66.08,50.59,0,0,0
0,0,0,2022304,-66.08,50.59,0,0,0
0,0,0,2022305,-66.08,50.59,0,0,0
0,0,0,2022306,-66.08,50.59,0,0,0
0,0,0,2022307,-66.08,50.59,0,0,0
0,0,0,2022308,-66.08,50.59,1,11,4
0,0,0,2022309,-66.08,50.59,0,0,0
0,0,0,2022310,-66.08,50.59,0,0,0
0,0,0,2022311,-66.08,50.59,0,0,0
0,0,0,2022312,-66.08,50.59,0,0,0
0,0,0,2022313,-66.08,50.59,0,0,0
0,0,0,2022314,-66.08,50.59,0,0,0
-66.08,50.59,1,2022315,-66.08,50.59,1,11,4
