date,nic_1,nic_2,nic_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
2000128,-77,-55.2,1,0,0,0,0,0,0,46,20
2000136,0,0,0,-75.8831,-54.9736,1,0,0,0,0,0
2000137,0,0,0,-75.8499,-55.0686,1,0,0,0,0,0
2000138,0,0,0,-75.8499,-55.0686,1,0,0,0,0,0
2000139,0,0,0,-75.8267,-54.9331,1,0,0,0,0,0
2000140,0,0,0,-75.8267,-54.9331,1,0,0,0,0,0
2000141,0,0,0,-75.8034,-54.7981,1,0,0,0,0,0
2000142,0,0,0,-75.8034,-54.7981,1,0,0,0,0,0
2000143,0,0,0,-75.8034,-54.7981,1,0,0,0,0,0
2000144,0,0,0,-75.8034,-54.7981,1,0,0,0,0,0
2000145,0,0,0,-75.7703,-54.8929,1,0,0,0,0,0
2000146,0,0,0,-75.747,-54.7585,1,0,0,0,0,0
2000147,0,0,0,-75.7139,-54.8531,1,0,0,0,0,0
2000148,0,0,0,-75.704,-55.0813,1,0,0,0,0,0
2000149,-76.3,-53.2,1,-75.704,-55.0813,1,0,0,0,46,20
2000150,-76.2485,-53.3108,0,-75.704,-55.0813,1,0,0,0,0,0
2000151,-76.1858,-53.5965,0,-75.6808,-54.9472,1,0,0,0,0,0
2000152,-76.1174,-53.9872,0,-75.6808,-54.9472,1,0,0,0,0,0
2000153,-76.0491,-54.4128,0,-75.6808,-54.9472,1,0,0,0,0,0
2000154,-75.9863,-54.8035,0,-75.7372,-54.9874,1,0,0,0,0,0
2000155,-75.9348,-55.0892,0,-75.6477,-55.041,1,0,0,0,0,0
2000156,-75.9,-55.2,1,-75.6808,-54.9472,1,0,0,0,46,20
2000157,0,0,0,-75.6575,-54.8136,1,0,0,0,0,0
2000158,0,0,0,-75.6808,-54.9472,1,0,0,0,0,0
2000159,0,0,0,-75.6808,-54.9472,1,0,0,0,0,0
2000160,0,0,0,-75.6808,-54.9472,1,0,0,0,0,0
2000161,0,0,0,-75.6477,-55.041,1,0,0,0,0,0
2000162,0,0,0,-75.6477,-55.041,1,0,0,0,0,0
2000163,0,0,0,-75.6145,-55.1342,1,0,0,0,0,0
2000164,0,0,0,-75.6145,-55.1342,1,0,0,0,0,0
2000165,0,0,0,-75.6145,-55.1342,1,0,0,0,0,0
2000166,0,0,0,-75.6145,-55.1342,1,0,0,0,0,0
2000167,0,0,0,-75.6145,-55.1342,1,0,0,0,0,0
2000168,0,0,0,-75.6145,-55.1342,1,0,0,0,0,0
2000169,0,0,0,-75.6145,-55.1342,1,0,0,0,0,0
2000170,-75.7,-55.1,1,-75.5582,-55.0939,1,0,0,0,46,20
2000171,-75.7,-55.1,0,-75.5582,-55.0939,1,0,0,0,0,0
2000172,-75.7,-55.1,0,-75.6145,-55.1342,1,0,0,0,0,0
2000173,-75.7,-55.1,0,-75.6145,-55.1342,1,0,0,0,0,0
2000174,-75.7,-55.1,0,-75.5913,-55.0009,1,0,0,0,0,0
2000175,-75.7,-55.1,0,-75.5913,-55.0009,1,0,0,0,0,0
2000176,-75.7,-55.1,0,-75.5913,-55.0009,1,0,0,0,0,0
2000177,-75.7,-55.1,1,-75.5913,-55.0009,1,0,0,0,46,20
2000178,-75.6889,-55.0924,0,-75.5913,-55.0009,1,0,0,0,0,0
2000179,-75.6603,-55.072,0,-75.5913,-55.0009,1,0,0,0,0,0
2000180,-75.6213,-55.0423,0,-75.5681,-54.868,1,0,0,0,0,0
2000181,-75.5787,-55.0067,0,-75.5681,-54.868,1,0,0,0,0,0
2000182,-75.5397,-54.9688,0,-75.5681,-54.868,1,0,0,0,0,0
2000183,-75.5111,-54.9321,0,-75.5681,-54.868,1,0,0,0,0,0
2000184,-75.5,-54.9,1,-75.5448,-54.7355,1,0,0,0,46,20
2000185,0,0,0,-75.5448,-54.7355,1,0,0,0,0,0
2000186,0,0,0,-75.5448,-54.7355,1,0,0,0,0,0
2000187,0,0,0,-75.5448,-54.7355,1,0,0,0,0,0
2000188,0,0,0,-75.5214,-54.6034,1,0,0,0,0,0
2000189,0,0,0,-75.4884,-54.6969,1,0,0,0,0,0
2000190,0,0,0,-75.4884,-54.6969,1,0,0,0,0,0
2000191,0,0,0,-75.4884,-54.6969,1,0,0,0,0,0
2000192,0,0,0,-75.465,-54.5654,1,0,0,0,0,0
2000193,0,0,0,-75.465,-54.5654,1,0,0,0,0,0
2000194,0,0,0,-75.465,-54.5654,1,0,0,0,0,0
2000195,0,0,0,-75.465,-54.5654,1,0,0,0,0,0
2000196,0,0,0,-75.465,-54.5654,1,0,0,0,0,0
2000197,0,0,0,-75.465,-54.5654,1,0,0,0,0,0
2000198,-75.5,-54.5,1,-75.465,-54.5654,1,0,0,0,46,20
2000199,-75.4968,-54.5052,0,-75.432,-54.6586,1,0,0,0,0,0
2000200,-75.4879,-54.5202,0,-75.4157,-54.5931,0,0,0,0,0,0
2000201,-75.4746,-54.5437,0,-75.4086,-54.5277,1,0,0,0,0,0
2000202,-75.458,-54.5746,0,-75.4086,-54.5277,1,0,0,0,0,0
2000203,-75.4393,-54.6118,0,-75.4086,-54.5277,1,0,0,0,0,0
2000204,-75.4195,-54.6539,0,-75.4086,-54.5277,1,0,0,0,0,0
2000205,-75.4,-54.7,1,-75.3756,-54.6206,1,0,0,0,46,20
2000206,-75.3791,-54.7904,0,-75.3522,-54.4903,1,0,0,0,0,0
2000207,-75.3549,-54.9468,0,-75.3522,-54.4903,1,0,0,0,0,0
2000208,-75.3278,-55.1402,0,-75.2958,-54.4532,1,0,0,0,0,0
2000209,-75.2983,-55.3414,0,-75.2394,-54.4163,1,0,0,0,0,0
2000210,-75.2669,-55.5212,0,-75.2394,-54.4163,1,0,0,0,0,0
2000211,-75.2339,-55.6504,0,-75.2065,-54.5084,1,0,0,0,0,0
2000212,-75.2,-55.7,1,-75.1735,-54.6001,1,0,0,0,46,20
2000213,-75.1608,-55.6391,0,-75.1172,-54.563,1,0,0,0,0,0
2000214,-75.1143,-55.4819,0,-75.0842,-54.654,1,0,0,0,0,0
2000215,-75.0641,-55.2671,0,-75.0842,-54.654,1,0,0,0,0,0
2000216,-75.0139,-55.0329,0,-75.0608,-54.5262,1,0,0,0,0,0
2000217,-74.9673,-54.8181,0,-75.0608,-54.5262,1,0,0,0,0,0
2000218,-74.9282,-54.6609,0,-74.9715,-54.5801,1,0,0,0,0,0
2000219,-74.9,-54.6,1,-74.9152,-54.5436,1,0,0,0,46,20
2000220,-74.8815,-54.6,0,-74.9152,-54.5436,1,0,0,0,0,0
2000221,-74.8676,-54.6,0,-74.8589,-54.5074,1,0,0,0,0,0
2000222,-74.8564,-54.6,0,-74.826,-54.5969,1,0,0,0,0,0
2000223,-74.846,-54.6,0,-74.7367,-54.6496,1,0,0,0,0,0
2000224,-74.8344,-54.6,0,-74.7462,-54.4357,1,0,0,0,0,0
2000225,-74.8197,-54.6,0,-74.7133,-54.5247,1,0,0,0,0,0
2000226,-74.8,-54.6,1,-74.7133,-54.5247,1,0,0,0,46,20
2000227,-74.7651,-54.6123,0,-74.7133,-54.5247,1,0,0,0,0,0
2000228,-74.7108,-54.6452,0,-74.7133,-54.5247,1,0,0,0,0,0
2000229,-74.6443,-54.6923,0,-74.6804,-54.6134,1,0,0,0,0,0
2000230,-74.5728,-54.7476,0,-74.6804,-54.6134,1,0,0,0,0,0
2000231,-74.5035,-54.8047,0,-74.6804,-54.6134,1,0,0,0,0,0
2000232,-74.4435,-54.8576,0,-74.6804,-54.6134,1,0,0,0,0,0
2000233,-74.4,-54.9,1,-74.6475,-54.7016,1,0,0,0,46,20
2000234,0,0,0,-74.5582,-54.7531,1,0,0,0,0,0
2000235,0,0,0,-74.5349,-54.6295,1,0,0,0,0,0
2000236,0,0,0,-74.4786,-54.5939,1,0,0,0,0,0
2000237,0,0,0,-74.4786,-54.5939,1,0,0,0,0,0
2000238,0,0,0,-74.4457,-54.681,1,0,0,0,0,0
2000239,0,0,0,-74.3895,-54.6454,1,0,0,0,0,0
2000240,0,0,0,-74.277,-54.5749,1,0,0,0,0,0
2000241,0,0,0,-74.1782,-54.832,1,0,0,0,0,0
2000242,0,0,0,-74.1452,-54.9169,1,0,0,0,0,0
2000243,0,0,0,-74.089,-54.8811,1,0,0,0,0,0
2000244,0,0,0,-74.089,-54.8811,1,0,0,0,0,0
2000245,0,0,0,-74.056,-54.9655,1,0,0,0,0,0
2000246,0,0,0,-74.056,-54.9655,1,0,0,0,0,0
2000247,-74.1,-55.3,1,-74.0585,-54.9144,1,0,0,0,46,20
2000248,-74.0616,-55.3512,0,-74.0598,-54.8662,1,0,0,0,0,0
2000249,-74.0102,-55.4197,0,-73.9924,-55.0824,1,0,0,0,0,0
2000250,-73.9529,-55.4962,0,-73.9931,-55.0423,1,0,0,0,0,0
2000251,-73.8963,-55.5716,0,-73.9935,-55.033,1,0,0,0,0,0
2000252,-73.8474,-55.6368,0,-73.9841,-54.9698,1,0,0,0,0,0
2000253,-73.813,-55.6827,0,-73.9787,-55.0747,1,0,0,0,0,0
2000254,-73.8,-55.7,1,-73.8931,-55.3317,1,0,0,0,46,20
2000255,-73.8,-55.7,0,-73.8759,-55.3346,1,0,0,0,0,0
2000256,-73.8,-55.7,0,-73.86,-55.3739,1,0,0,0,0,0
2000257,-73.8,-55.7,0,-73.8323,-55.3569,1,0,0,0,0,0
2000258,-73.8,-55.7,0,-73.8338,-55.339,1,0,0,0,0,0
2000259,-73.8,-55.7,0,-73.8361,-55.2554,1,0,0,0,0,0
2000260,-73.8,-55.7,0,-73.7053,-55.5779,1,0,0,0,0,0
2000261,-73.8,-55.7,1,-73.7315,-55.593,1,0,0,0,46,20
2000262,0,0,0,-73.7196,-55.5428,1,0,0,0,0,0
2000263,0,0,0,-73.6279,-55.946,1,0,0,0,0,0
2000264,0,0,0,-73.6277,-55.933,1,0,0,0,0,0
2000265,0,0,0,-73.612,-55.9608,1,0,0,0,0,0
2000266,0,0,0,-73.5786,-56.058,1,0,0,0,0,0
2000267,0,0,0,-73.5731,-56.1509,1,0,0,0,0,0
2000268,0,0,0,-73.5559,-56.1937,1,0,0,0,0,0
2000269,0,0,0,-73.556,-56.4536,1,0,0,0,0,0
2000270,0,0,0,-73.4856,-56.4556,1,0,0,0,0,0
2000271,0,0,0,-73.4791,-56.5381,1,0,0,0,0,0
2000272,0,0,0,-73.4664,-56.4965,1,0,0,0,0,0
2000273,0,0,0,-73.4497,-56.539,1,0,0,0,0,0
2000274,0,0,0,-73.4402,-56.7338,1,0,0,0,0,0
2000275,-73.6,-57.6,1,-73.4651,-56.9969,1,0,0,0,46,20
2000276,0,0,0,-73.433,-56.827,1,0,0,0,0,0
2000277,0,0,0,-73.4166,-56.8531,1,0,0,0,0,0
2000278,0,0,0,-73.4065,-56.8017,1,0,0,0,0,0
2000279,0,0,0,-73.4162,-56.854,1,0,0,0,0,0
2000280,0,0,0,-73.4073,-56.8035,1,0,0,0,0,0
2000281,0,0,0,-73.4326,-56.8185,1,0,0,0,0,0
2000282,0,0,0,-73.4067,-56.8031,1,0,0,0,0,0
2000283,0,0,0,-73.4049,-56.7995,1,0,0,0,0,0
2000284,0,0,0,-73.3994,-56.6475,1,0,0,0,0,0
2000285,0,0,0,-73.3845,-56.6875,1,0,0,0,0,0
2000286,0,0,0,-73.3724,-56.6235,1,0,0,0,0,0
2000287,0,0,0,-73.3619,-56.5675,1,0,0,0,0,0
2000288,0,0,0,-73.3776,-56.7876,1,0,0,0,0,0
2000289,0,0,0,-73.3684,-56.7359,1,0,0,0,0,0
2000290,0,0,0,-73.3839,-56.9296,1,0,0,0,0,0
2000291,0,0,0,-73.4111,-56.944,1,0,0,0,0,0
2000292,0,0,0,-73.4159,-56.8642,1,0,0,0,0,0
2000293,0,0,0,-73.4002,-56.9058,1,0,0,0,0,0
2000294,0,0,0,-73.3987,-56.9036,1,0,0,0,0,0
2000295,0,0,0,-73.384,-56.939,1,0,0,0,0,0
2000296,0,0,0,-73.3932,-57.0001,1,0,0,0,0,0
2000297,0,0,0,-73.3776,-57.0393,1,0,0,0,0,0
2000298,0,0,0,-73.4023,-57.0995,1,0,0,0,0,0
2000299,0,0,0,-73.4133,-57.1587,1,0,0,0,0,0
2000300,0,0,0,-73.3903,-57.2941,1,0,0,0,0,0
2000301,0,0,0,-73.3903,-57.2941,1,0,0,0,0,0
2000302,0,0,0,-73.3903,-57.2941,1,0,0,0,0,0
2000303,-73.4,-57.3,1,-73.3948,-57.0887,1,0,0,0,46,20
2000304,0,0,0,-73.2909,-57.3442,1,0,0,0,0,0
2000305,0,0,0,-73.2909,-57.3442,1,0,0,0,0,0
2000306,0,0,0,-73.3113,-57.2358,1,0,0,0,0,0
2000307,0,0,0,-73.3383,-57.1232,1,0,0,0,0,0
2000308,0,0,0,-73.3736,-57.2017,1,0,0,0,0,0
2000309,0,0,0,-73.3736,-57.2017,1,0,0,0,0,0
2000310,0,0,0,-73.3916,-57.023,1,0,0,0,0,0
2000311,0,0,0,-73.3916,-57.023,1,0,0,0,0,0
2000312,0,0,0,-73.3691,-57.1802,1,0,0,0,0,0
2000313,0,0,0,-73.3691,-57.1802,1,0,0,0,0,0
2000314,0,0,0,-73.3691,-57.1802,1,0,0,0,0,0
2000315,0,0,0,-73.3691,-57.1802,1,0,0,0,0,0
2000316,0,0,0,-73.3691,-57.1802,1,0,0,0,0,0
2000317,0,0,0,-73.3666,-57.427,1,0,0,0,0,0
2000318,0,0,0,-73.3666,-57.427,1,0,0,0,0,0
2000319,0,0,0,-73.3696,-57.2608,1,0,0,0,0,0
2000320,0,0,0,-73.3692,-57.4731,1,0,0,0,0,0
2000321,0,0,0,-73.3692,-57.4731,1,0,0,0,0,0
2000322,0,0,0,-73.3692,-57.4731,0,0,0,0,0,0
2000323,0,0,0,-73.3692,-57.4731,1,0,0,0,0,0
2000324,-73.5,-57.3,1,-73.3692,-57.4731,1,0,0,0,46,20
2000325,0,0,0,-73.3692,-57.4731,1,0,0,0,0,0
2000326,0,0,0,-73.3827,-57.2832,1,0,0,0,0,0
2000327,0,0,0,-73.3827,-57.2832,1,0,0,0,0,0
2000328,0,0,0,-73.3176,-57.3567,1,0,0,0,0,0
2000329,0,0,0,-73.3176,-57.3567,1,0,0,0,0,0
2000330,0,0,0,-73.2692,-57.3187,1,0,0,0,0,0
2000331,0,0,0,-73.2031,-57.2375,1,0,0,0,0,0
2000332,0,0,0,-73.2031,-57.2375,1,0,0,0,0,0
2000333,0,0,0,-73.1777,-57.3582,1,0,0,0,0,0
2000334,0,0,0,-73.1777,-57.3582,1,0,0,0,0,0
2000335,0,0,0,-73.1777,-57.3582,1,0,0,0,0,0
2000336,0,0,0,-73.1777,-57.3582,1,0,0,0,0,0
2000337,0,0,0,-73.1777,-57.3582,1,0,0,0,0,0
2000338,0,0,0,-73.1734,-57.107,1,0,0,0,0,0
2000339,0,0,0,-73.1734,-57.107,1,0,0,0,0,0
2000340,0,0,0,-73.2019,-57.3676,1,0,0,0,0,0
2000341,0,0,0,-73.2019,-57.3676,1,0,0,0,0,0
2000342,0,0,0,-73.1741,-57.3899,1,0,0,0,0,0
2000343,0,0,0,-73.1758,-57.3524,1,0,0,0,0,0
2000344,0,0,0,-73.1537,-57.4815,1,0,0,0,0,0
2000345,-73.2,-57.2,1,-73.1758,-57.3616,1,0,0,0,48,19
2000346,-73.2,-57.2111,0,-73.2079,-57.315,1,0,0,0,0,0
2000347,-73.2,-57.2397,0,-73.2079,-57.315,1,0,0,0,0,0
2000348,-73.2,-57.2787,0,-73.2102,-57.2666,1,0,0,0,0,0
2000349,-73.2,-57.3213,0,-73.2251,-57.4905,1,0,0,0,0,0
2000350,-73.2,-57.3603,0,-73.2251,-57.4905,1,0,0,0,0,0
2000351,-73.2,-57.3889,0,-73.1879,-57.4004,1,0,0,0,0,0
2000352,-73.2,-57.4,1,-73.1879,-57.4004,1,0,0,0,48,19
2000353,0,0,0,-73.2548,-57.4962,1,0,0,0,0,0
2000354,0,0,0,-73.2548,-57.4962,1,0,0,0,0,0
2000355,0,0,0,-73.2413,-57.0773,1,0,0,0,0,0
2000356,0,0,0,-73.2134,-57.0681,1,0,0,0,0,0
2000357,0,0,0,-73.2158,-57.0572,1,0,0,0,0,0
2000358,0,0,0,-73.2185,-57.0134,1,0,0,0,0,0
2000359,0,0,0,-73.1794,-57.148,1,0,0,0,0,0
2000360,0,0,0,-73.2011,-57.011,1,0,0,0,0,0
2000361,0,0,0,-73.1901,-56.9583,1,0,0,0,0,0
2000362,0,0,0,-73.1901,-56.9583,1,0,0,0,0,0
2000363,0,0,0,-73.1771,-56.9762,1,0,0,0,0,0
2000364,0,0,0,-73.1743,-56.9787,1,0,0,0,0,0
2000365,0,0,0,-73.2025,-57.004,1,0,0,0,0,0
2000366,0,0,0,-73.2315,-57.0276,1,0,0,0,0,0
2001001,0,0,0,-73.2349,-57.186,1,0,0,0,0,0
2001002,0,0,0,-73.2486,-56.9853,1,0,0,0,0,0
2001003,0,0,0,-73.2231,-57.1313,1,0,0,0,0,0
2001004,0,0,0,-73.224,-57.3852,1,0,0,0,0,0
2001005,0,0,0,-73.2631,-57.2117,1,0,0,0,0,0
2001006,0,0,0,-73.2731,-57.0929,1,0,0,0,0,0
2001007,-73.2,-57.3,1,-73.2856,-57.0608,1,0,0,0,48,19
2001008,0,0,0,-73.2856,-57.0608,1,0,0,0,0,0
2001009,0,0,0,-73.2988,-57.0407,1,0,0,0,0,0
2001010,0,0,0,-73.2988,-57.0407,1,0,0,0,0,0
2001011,0,0,0,-73.2988,-57.0407,1,0,0,0,0,0
2001012,0,0,0,-73.2988,-57.0407,1,0,0,0,0,0
2001013,0,0,0,-73.2988,-57.0407,1,0,0,0,0,0
2001014,0,0,0,-73.2988,-57.0407,1,0,0,0,0,0
2001015,0,0,0,-73.2945,-57.08,1,0,0,0,0,0
2001016,0,0,0,-73.2902,-57.0568,1,0,0,0,0,0
2001017,0,0,0,-73.2902,-57.0568,1,0,0,0,0,0
2001018,0,0,0,-73.2634,-56.9287,1,0,0,0,0,0
2001019,0,0,0,-73.2634,-56.9287,1,0,0,0,0,0
2001020,0,0,0,-73.2634,-56.9287,1,0,0,0,0,0
2001021,0,0,0,-73.2634,-56.9287,1,0,0,0,0,0
2001022,0,0,0,-73.2634,-56.9287,1,0,0,0,0,0
2001023,0,0,0,-73.2634,-56.9287,1,0,0,0,0,0
2001024,0,0,0,-73.2634,-56.9287,1,0,0,0,0,0
2001025,0,0,0,-73.2634,-56.9287,1,0,0,0,0,0
2001026,0,0,0,-73.2634,-56.9287,1,0,0,0,0,0
2001027,0,0,0,-73.2634,-56.9287,1,0,0,0,0,0
2001028,0,0,0,-73.2634,-56.9287,1,0,0,0,0,0
2001029,0,0,0,-73.3472,-56.7636,1,0,0,0,0,0
2001030,0,0,0,-73.3472,-56.7636,1,0,0,0,0,0
2001031,0,0,0,-73.3472,-56.7636,1,0,0,0,0,0
2001032,0,0,0,-73.3472,-56.7636,1,0,0,0,0,0
2001033,0,0,0,-73.3472,-56.7636,1,0,0,0,0,0
2001034,0,0,0,-73.3472,-56.7636,1,0,0,0,0,0
2001035,0,0,0,-73.3472,-56.7636,1,0,0,0,0,0
2001036,0,0,0,-73.3472,-56.7636,1,0,0,0,0,0
2001037,0,0,0,-73.2923,-57.0349,1,0,0,0,0,0
2001038,0,0,0,-73.2923,-57.0349,1,0,0,0,0,0
2001039,0,0,0,-73.2923,-57.0349,1,0,0,0,0,0
2001040,0,0,0,-73.2923,-57.0349,1,0,0,0,0,0
2001041,0,0,0,-73.2923,-57.0349,1,0,0,0,0,0
2001042,0,0,0,-73.2923,-57.0349,1,0,0,0,0,0
2001043,0,0,0,-73.2923,-57.0349,1,0,0,0,0,0
2001044,0,0,0,-73.2923,-57.0349,1,0,0,0,0,0
2001045,0,0,0,-73.2923,-57.0349,1,0,0,0,0,0
2001046,0,0,0,-73.2923,-57.0349,1,0,0,0,0,0
2001047,0,0,0,-73.2923,-57.0349,1,0,0,0,0,0
2001048,0,0,0,-73.1598,-57.2264,1,0,0,0,0,0
2001049,0,0,0,-73.1598,-57.2264,1,0,0,0,0,0
2001050,0,0,0,-73.024,-57.4434,1,0,0,0,0,0
2001051,0,0,0,-72.9819,-57.4845,1,0,0,0,0,0
2001052,0,0,0,-72.9819,-57.4845,1,0,0,0,0,0
2001053,0,0,0,-72.9819,-57.4845,1,0,0,0,0,0
2001054,0,0,0,-72.8922,-57.6282,1,0,0,0,0,0
2001055,0,0,0,-72.8922,-57.6282,1,0,0,0,0,0
2001056,0,0,0,-72.8922,-57.6282,1,0,0,0,0,0
2001057,0,0,0,-72.8922,-57.6282,1,0,0,0,0,0
2001058,0,0,0,-72.8922,-57.6282,1,0,0,0,0,0
2001059,0,0,0,-72.8249,-57.6812,1,0,0,0,0,0
2001060,0,0,0,-72.8249,-57.6812,1,0,0,0,0,0
2001061,0,0,0,-72.7236,-57.696,1,0,0,0,0,0
2001062,0,0,0,-72.618,-57.8308,1,0,0,0,0,0
2001063,-72.6,-58.1,1,-72.618,-57.8308,1,0,0,0,48,19
2001064,0,0,0,-72.5431,-57.9983,1,0,0,0,0,0
2001065,0,0,0,-72.5431,-57.9983,1,0,0,0,0,0
2001066,0,0,0,-72.5127,-58.1506,1,0,0,0,0,0
2001067,0,0,0,-72.5127,-58.1506,1,0,0,0,0,0
2001068,0,0,0,-72.5127,-58.1506,1,0,0,0,0,0
2001069,0,0,0,-72.5127,-58.1506,1,0,0,0,0,0
2001070,0,0,0,-72.5127,-58.1506,1,0,0,0,0,0
2001071,0,0,0,-72.5127,-58.1506,1,0,0,0,0,0
2001072,0,0,0,-72.5127,-58.1506,1,0,0,0,0,0
2001073,0,0,0,-72.457,-58.1364,1,0,0,0,0,0
2001074,0,0,0,-72.457,-58.1364,1,0,0,0,0,0
2001075,0,0,0,-72.457,-58.1364,1,0,0,0,0,0
2001076,0,0,0,-72.457,-58.1364,1,0,0,0,0,0
2001077,-72.1,-58.2,1,-72.3278,-58.1759,1,0,0,0,48,19
2001078,0,0,0,-72.21,-58.0665,1,0,0,0,0,0
2001079,0,0,0,-72.21,-58.0665,1,0,0,0,0,0
2001080,0,0,0,-72.1337,-58.069,1,0,0,0,0,0
2001081,0,0,0,-72.1337,-58.069,1,0,0,0,0,0
2001082,0,0,0,-72.1337,-58.069,1,0,0,0,0,0
2001083,0,0,0,-72.1337,-58.069,1,0,0,0,0,0
2001084,0,0,0,-72.1337,-58.069,1,0,0,0,0,0
2001085,0,0,0,-72.0606,-58.1504,1,0,0,0,0,0
2001086,0,0,0,-72.0011,-58.1934,1,0,0,0,0,0
2001087,0,0,0,-72.0011,-58.1934,1,0,0,0,0,0
2001088,0,0,0,-72.0011,-58.1934,1,0,0,0,0,0
2001089,0,0,0,-71.9314,-58.1992,1,0,0,0,0,0
2001090,0,0,0,-71.9314,-58.1992,1,0,0,0,0,0
2001091,0,0,0,-71.9314,-58.1992,1,0,0,0,0,0
2001092,0,0,0,-71.8618,-58.2049,1,0,0,0,0,0
2001093,0,0,0,-71.8618,-58.2049,1,0,0,0,0,0
2001094,0,0,0,-71.8618,-58.2049,1,0,0,0,0,0
2001095,0,0,0,-71.8618,-58.2049,1,0,0,0,0,0
2001096,0,0,0,-71.7494,-58.2199,1,0,0,0,0,0
2001097,0,0,0,-71.7494,-58.2199,1,0,0,0,0,0
2001098,0,0,0,-71.7494,-58.2199,1,0,0,0,0,0
2001099,0,0,0,-71.7494,-58.2199,1,0,0,0,0,0
2001100,0,0,0,-71.7494,-58.2199,1,0,0,0,0,0
2001101,0,0,0,-71.7494,-58.2199,1,0,0,0,0,0
2001102,0,0,0,-71.6254,-58.2957,1,0,0,0,0,0
2001103,0,0,0,-71.6254,-58.2957,1,0,0,0,0,0
2001104,0,0,0,-71.5416,-58.5907,1,0,0,0,0,0
2001105,0,0,0,-71.5416,-58.5907,1,0,0,0,0,0
2001106,0,0,0,-71.5416,-58.5907,1,0,0,0,0,0
2001107,0,0,0,-71.5416,-58.5907,1,0,0,0,0,0
2001108,0,0,0,-71.4513,-58.5771,1,0,0,0,0,0
2001109,0,0,0,-71.4513,-58.5771,1,0,0,0,0,0
2001110,0,0,0,-71.4513,-58.5771,1,0,0,0,0,0
2001111,0,0,0,-71.4513,-58.5771,1,0,0,0,0,0
2001112,0,0,0,-71.3688,-58.6808,1,0,0,0,0,0
2001113,0,0,0,-71.3688,-58.6808,1,0,0,0,0,0
2001114,0,0,0,-71.3688,-58.6808,1,0,0,0,0,0
2001115,0,0,0,-71.3688,-58.6808,1,0,0,0,0,0
2001116,0,0,0,-71.3688,-58.6808,1,0,0,0,0,0
2001117,0,0,0,-71.2237,-58.6898,1,0,0,0,0,0
2001118,0,0,0,-71.2237,-58.6898,1,0,0,0,0,0
2001119,0,0,0,-71.099,-58.9795,1,0,0,0,0,0
2001120,0,0,0,-71.099,-58.9795,1,0,0,0,0,0
2001121,0,0,0,-71.099,-58.9795,1,0,0,0,0,0
2001122,0,0,0,-71.099,-58.9795,1,0,0,0,0,0
2001123,0,0,0,-71.099,-58.9795,1,0,0,0,0,0
2001124,0,0,0,-70.901,-58.9724,1,0,0,0,0,0
2001125,0,0,0,-70.901,-58.9724,1,0,0,0,0,0
2001126,0,0,0,-70.901,-58.9724,1,0,0,0,0,0
2001127,0,0,0,-70.901,-58.9724,1,0,0,0,0,0
2001128,0,0,0,-70.847,-59.0587,1,0,0,0,0,0
2001129,0,0,0,-70.847,-59.0587,1,0,0,0,0,0
2001130,0,0,0,-70.7981,-59.1878,1,0,0,0,0,0
2001131,0,0,0,-70.7981,-59.1878,0,0,0,0,0,0
2001132,0,0,0,-70.7981,-59.1878,0,0,0,0,0,0
2001133,0,0,0,-70.7981,-59.1878,0,0,0,0,0,0
2001134,0,0,0,-70.7981,-59.1878,1,0,0,0,0,0
2001135,0,0,0,-70.7981,-59.1878,1,0,0,0,0,0
2001136,0,0,0,-70.7981,-59.1878,1,0,0,0,0,0
2001137,0,0,0,-70.8296,-58.9873,1,0,0,0,0,0
2001138,0,0,0,-70.8296,-58.9873,1,0,0,0,0,0
2001139,0,0,0,-70.8296,-58.9873,1,0,0,0,0,0
2001140,0,0,0,-70.7879,-59.1357,1,0,0,0,0,0
2001141,0,0,0,-70.7879,-59.1357,1,0,0,0,0,0
2001142,0,0,0,-70.7879,-59.1357,1,0,0,0,0,0
2001143,0,0,0,-70.6949,-59.108,1,0,0,0,0,0
2001144,0,0,0,-70.6949,-59.108,1,0,0,0,0,0
2001145,0,0,0,-70.7158,-59.2847,1,0,0,0,0,0
2001146,0,0,0,-70.7158,-59.2847,1,0,0,0,0,0
2001147,0,0,0,-70.7158,-59.2847,1,0,0,0,0,0
2001148,0,0,0,-70.6361,-59.3993,1,0,0,0,0,0
2001149,0,0,0,-70.5714,-59.4088,1,0,0,0,0,0
2001150,0,0,0,-70.5714,-59.4088,1,0,0,0,0,0
2001151,0,0,0,-70.5714,-59.4088,1,0,0,0,0,0
2001152,0,0,0,-70.4954,-59.5094,1,0,0,0,0,0
2001153,0,0,0,-70.4954,-59.5094,1,0,0,0,0,0
2001154,-70.3,-59.9,1,-70.4339,-59.4851,1,0,0,0,48,19
2001155,0,0,0,-70.4339,-59.4851,1,0,0,0,0,0
2001156,0,0,0,-70.4339,-59.4851,1,0,0,0,0,0
2001157,0,0,0,-70.4339,-59.4851,1,0,0,0,0,0
2001158,0,0,0,-70.2758,-59.677,1,0,0,0,0,0
2001159,0,0,0,-70.2758,-59.677,1,0,0,0,0,0
2001160,0,0,0,-70.2758,-59.677,1,0,0,0,0,0
2001161,0,0,0,-70.1955,-59.7048,1,0,0,0,0,0
2001162,0,0,0,-70.0146,-59.7422,1,0,0,0,0,0
