ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-71.7682,-173.0682,1,2016125,-71.8344,-172.7089,0,0,0
-71.7169,-173.0325,1,2016126,-71.8105,-172.8814,0,0,0
-71.6569,-173.0558,1,2016127,-71.7833,-173.0333,1,10,4
-71.5975,-173.0786,1,2016128,-71.7509,-173.1669,0,0,0
-71.5706,-173.1621,1,2016129,-71.7151,-173.2897,0,0,0
-71.5666,-173.3097,1,2016130,-71.6787,-173.4039,0,0,0
-71.5921,-173.4458,1,2016131,-71.6445,-173.5115,0,0,0
-71.5904,-173.6837,1,2016132,-71.6153,-173.6148,0,0,0
-71.5738,-173.7983,1,2016133,-71.594,-173.7158,0,0,0
-71.6071,-174.0505,0,2016134,-71.5833,-173.8167,1,10,4
-71.6729,-174.3654,0,2016135,-71.5797,-173.9273,0,0,0
-71.7201,-174.5199,1,2016136,-71.5774,-174.0491,0,0,0
-71.7349,-174.4031,1,2016137,-71.5758,-174.172,0,0,0
-71.7349,-174.4031,1,2016138,-71.5744,-174.2854,0,0,0
-71.6265,-174.5464,1,2016139,-71.5728,-174.3793,0,0,0
-71.6265,-174.5464,1,2016140,-71.5704,-174.4431,0,0,0
-71.551,-174.3507,1,2016141,-71.5667,-174.4667,1,10,4
-71.5094,-174.3095,1,2016142,-71.5519,-174.4593,0,0,0
-71.4713,-174.3762,1,2016143,-71.5195,-174.4403,0,0,0
-71.4083,-174.305,1,2016144,-71.474,-174.4142,0,0,0
-71.3515,-174.0888,1,2016145,-71.4199,-174.3858,0,0,0
-71.2825,-174.1476,1,2016146,-71.3615,-174.3597,0,0,0
-71.1871,-174.3207,1,2016147,-71.3034,-174.3407,0,0,0
-71.1871,-174.3207,1,2016148,-71.25,-174.3333,1,10,4
-71.0782,-174.3889,1,2016149,-71.1983,-174.3586,0,0,0
-71.0229,-174.5117,1,2016150,-71.1431,-174.4271,0,0,0
-71.0078,-174.6396,1,2016151,-71.0859,-174.5272,0,0,0
-70.9244,-174.927,1,2016152,-71.0283,-174.6476,0,0,0
-70.8395,-175.1243,1,2016153,-70.9715,-174.777,0,0,0
-70.8395,-175.1243,1,2016154,-70.9172,-174.9038,0,0,0
-70.8395,-175.1243,1,2016155,-70.8667,-175.0167,1,10,4
-70.7325,-175.2386,1,2016156,-70.8148,-175.1183,0,0,0
-70.6644,-175.3074,1,2016157,-70.7582,-175.2197,0,0,0
-70.6297,-175.1084,1,2016158,-70.7015,-175.322,0,0,0
-70.6135,-175.2339,1,2016159,-70.6495,-175.4266,0,0,0
-70.6039,-175.2533,1,2016160,-70.6065,-175.5348,0,0,0
-70.576,-175.3292,1,2016161,-70.5774,-175.6477,0,0,0
-70.6238,-175.5941,1,2016162,-70.5667,-175.7667,1,10,4
-70.6366,-175.3307,1,2016163,-70.5842,-175.9058,0,0,0
-70.7055,-175.6269,1,2016164,-70.6295,-176.0691,0,0,0
-70.7437,-176,1,2016165,-70.6913,-176.2429,0,0,0
0,0,0,2016166,-70.7587,-176.4132,0,0,0
0,0,0,2016167,-70.8205,-176.5665,0,0,0
0,0,0,2016168,-70.8658,-176.6889,0,0,0
0,0,0,2016169,-70.8833,-176.7667,1,10,4
0,0,0,2016170,-70.8643,-176.8161,0,0,0
0,0,0,2016171,-70.8145,-176.8615,0,0,0
0,0,0,2016172,-70.7448,-176.9018,0,0,0
0,0,0,2016173,-70.666,-176.9354,0,0,0
0,0,0,2016174,-70.5889,-176.9611,0,0,0
0,0,0,2016175,-70.5244,-176.9775,0,0,0
0,0,0,2016176,-70.4833,-176.9833,1,10,4
0,0,0,2016177,-70.4613,-176.9667,0,0,0
0,0,0,2016178,-70.4451,-176.9238,0,0,0
0,0,0,2016179,-70.4324,-176.8652,0,0,0
0,0,0,2016180,-70.4207,-176.8014,0,0,0
0,0,0,2016181,-70.4075,-176.7428,0,0,0
-70.1803,-176.8071,1,2016182,-70.3903,-176.6999,0,0,0
-70.1803,-176.8071,1,2016183,-70.3667,-176.6833,1,10,4
-70.1803,-176.8071,1,2016184,-70.3219,-176.7105,0,0,0
-70.1631,-176.8282,0,2016185,-70.249,-176.7826,0,0,0
-70.1204,-176.8824,1,2016186,-70.1578,-176.8853,0,0,0
-70.0029,-177.0512,1,2016187,-70.0576,-177.0043,0,0,0
-69.8533,-177.0899,1,2016188,-69.9583,-177.1254,0,0,0
-69.7969,-177.2305,1,2016189,-69.8692,-177.2343,0,0,0
-69.781,-177.4142,1,2016190,-69.8,-177.3167,1,10,4
-69.766,-177.7787,1,2016191,-69.7468,-177.3834,0,0,0
-69.7484,-177.9282,1,2016192,-69.6986,-177.4518,0,0,0
-69.6679,-177.9856,1,2016193,-69.6544,-177.5175,0,0,0
-69.6167,-177.9337,0,2016194,-69.6135,-177.5763,0,0,0
-69.5864,-177.849,1,2016195,-69.5747,-177.6236,0,0,0
-69.5769,-177.7852,1,2016196,-69.5372,-177.6552,0,0,0
-69.4627,-177.5539,1,2016197,-69.5,-177.6667,1,10,3
-69.4838,-177.514,1,2016198,0,0,0,0,0
-69.4301,-177.3261,1,2016199,0,0,0,0,0
-69.4185,-177.2324,0,2016200,0,0,0,0,0
-69.4073,-177.1348,1,2016201,0,0,0,0,0
-69.3634,-176.915,1,2016202,0,0,0,0,0
-69.3192,-176.6961,1,2016203,0,0,0,0,0
-69.3309,-176.7379,1,2016204,0,0,0,0,0
-69.3706,-176.7314,1,2016205,0,0,0,0,0
-69.3188,-176.7129,1,2016206,0,0,0,0,0
-69.1888,-176.7339,1,2016207,0,0,0,0,0
-69.1547,-176.953,1,2016208,0,0,0,0,0
-69.0878,-177.1327,1,2016209,0,0,0,0,0
-69.0508,-177.2542,1,2016210,0,0,0,0,0
-69.0718,-177.2564,1,2016211,-69.05,-177.1833,1,10,3
-69.2839,-177.2546,1,2016212,-69.0565,-177.2342,0,0,0
-69.3125,-177.3583,1,2016213,-69.0731,-177.3704,0,0,0
-69.3382,-177.764,1,2016214,-69.0959,-177.5672,0,0,0
-69.3237,-178.2383,1,2016215,-69.1208,-177.7999,0,0,0
-69.1852,-178.5694,1,2016216,-69.1436,-178.0439,0,0,0
-69.0676,-178.6989,1,2016217,-69.1602,-178.2744,0,0,0
-68.9781,-178.6303,1,2016218,-69.1667,-178.4667,1,10,3
-68.9407,-178.5008,1,2016219,-69.1296,-178.6205,0,0,0
-68.8282,-178.604,1,2016220,-69.0333,-178.7579,0,0,0
-68.7125,-179.0866,1,2016221,-68.9003,-178.888,0,0,0
-68.5944,-179.2931,1,2016222,-68.753,-179.0198,0,0,0
-68.4758,-179.4359,1,2016223,-68.6138,-179.1625,0,0,0
-68.4882,-179.4921,1,2016224,-68.5054,-179.3251,0,0,0
-68.5388,-179.9099,1,2016225,-68.45,-179.5167,1,10,3
-68.6184,179.5821,1,2016226,-68.432,-179.8042,0,0,0
-68.6252,179.1154,1,2016227,-68.4194,179.7908,0,0,0
-68.6512,178.8625,0,2016228,-68.4102,179.3273,0,0,0
-68.6722,178.6247,1,2016229,-68.4023,178.8642,0,0,0
-68.4757,178.2517,1,2016230,-68.3937,178.4604,0,0,0
-68.3876,178.139,0,2016231,-68.3825,178.175,0,0,0
-68.3252,178.0958,1,2016232,-68.3667,178.0667,1,10,3
-68.2694,178.2701,1,2016233,-68.3372,178.0944,0,0,0
-68.211,178.3355,1,2016234,-68.2911,178.1658,0,0,0
-68.1642,178.3013,0,2016235,-68.2352,178.2635,0,0,0
-68.11,178.2672,1,2016236,-68.1762,178.3699,0,0,0
-68.0112,178.2704,1,2016237,-68.1212,178.4676,0,0,0
-68.0442,178.4718,0,2016238,-68.0768,178.539,0,0,0
-68.0771,178.6704,1,2016239,-68.05,178.5667,1,10,3
-68.0156,178.6428,1,2016240,-68.0367,178.5639,0,0,0
-68.0578,178.7667,1,2016241,-68.0271,178.5568,0,0,0
-68.0982,178.8706,1,2016242,-68.0199,178.547,0,0,0
-68.0672,178.6858,0,2016243,-68.0134,178.5364,0,0,0
-68.0136,178.501,1,2016244,-68.0062,178.5266,0,0,0
-67.9657,178.616,1,2016245,-67.9966,178.5195,0,0,0
-67.9292,178.7374,0,2016246,-67.9833,178.5167,1,10,3
-67.8979,178.8763,1,2016247,-67.96,178.5408,0,0,0
-67.8703,179.0629,1,2016248,-67.9239,178.6069,0,0,0
-67.7823,179.4759,1,2016249,-67.8782,178.706,0,0,0
-67.7155,179.4273,0,2016250,-67.8263,178.829,0,0,0
-67.6623,179.3485,1,2016251,-67.7715,178.9667,0,0,0
-67.6238,179.2907,1,2016252,-67.7172,179.1101,0,0,0
-67.5847,179.391,1,2016253,-67.6667,179.25,1,10,3
-67.506,179.8911,1,2016254,-67.6124,179.4232,0,0,0
-67.5118,-179.9951,0,2016255,-67.5488,179.6523,0,0,0
-67.5175,-179.9128,1,2016256,-67.4824,179.9072,0,0,0
-67.4066,-179.7811,1,2016257,-67.4196,-179.8422,0,0,0
-67.3458,-179.9347,0,2016258,-67.3667,-179.6259,0,0,0
-67.3182,179.8313,1,2016259,-67.3303,-179.474,0,0,0
-67.3898,179.6895,1,2016260,-67.3167,-179.4167,1,10,3
-67.4486,179.6102,1,2016261,-67.3305,-179.4304,0,0,0
-67.5083,179.6045,1,2016262,-67.3663,-179.4668,0,0,0
-67.5175,179.6647,0,2016263,-67.4151,-179.5191,0,0,0
-67.522,179.7906,0,2016264,-67.4683,-179.5804,0,0,0
-67.5276,179.9004,1,2016265,-67.5171,-179.6439,0,0,0
-67.5377,179.9638,1,2016266,-67.5529,-179.7027,0,0,0
-67.5267,-179.7646,1,2016267,-67.5667,-179.75,1,10,3
-67.4262,-179.5551,1,2016268,-67.5511,-179.7858,0,0,0
-67.2965,-179.4751,1,2016269,-67.5103,-179.8165,0,0,0
-67.2588,-179.6178,1,2016270,-67.4536,-179.8447,0,0,0
-67.2297,-179.7736,1,2016271,-67.3901,-179.8729,0,0,0
-67.1701,-179.8031,1,2016272,-67.3288,-179.9037,0,0,0
-67.1615,-179.8761,1,2016273,-67.2791,-179.9396,0,0,0
-67.2817,179.6072,1,2016274,-67.25,-179.9833,1,10,3
-67.2596,179.6577,1,2016275,-67.2347,179.9538,0,0,0
-67.228,179.5931,0,2016276,-67.2207,179.8677,0,0,0
-67.1887,179.4886,1,2016277,-67.2083,179.7673,0,0,0
-67.1396,179.4123,1,2016278,-67.198,179.6615,0,0,0
-67.1449,179.347,0,2016279,-67.1901,179.5591,0,0,0
-67.1597,179.2615,1,2016280,-67.1851,179.469,0,0,0
-67.2289,179.055,1,2016281,-67.1833,179.4,1,10,3
-67.3375,178.9432,1,2016282,-67.2036,179.3485,0,0,0
-67.3903,178.9999,0,2016283,-67.256,179.3038,0,0,0
-67.4368,179.0567,1,2016284,-67.3276,179.2639,0,0,0
-67.5054,178.9891,1,2016285,-67.4057,179.2271,0,0,0
-67.5163,178.9941,0,2016286,-67.4773,179.1915,0,0,0
-67.5224,179.0033,0,2016287,-67.5297,179.1553,0,0,0
-67.5243,179.0083,1,2016288,-67.55,179.1167,1,10,3
-67.5243,179.0083,1,2016289,-67.5495,179.0713,0,0,0
-67.5124,178.762,1,2016290,-67.5482,179.0192,0,0,0
-67.5296,178.7835,0,2016291,-67.5462,178.9655,0,0,0
-67.5532,178.8245,1,2016292,-67.5436,178.9151,0,0,0
-67.5629,178.8735,1,2016293,-67.5405,178.873,0,0,0
-67.5708,178.8988,0,2016294,-67.537,178.844,0,0,0
-67.5835,178.9266,1,2016295,-67.5333,178.8333,1,10,3
-67.6538,178.9977,1,2016296,-67.5273,178.8758,0,0,0
-67.6333,179.177,1,2016297,-67.5178,178.9853,0,0,0
-67.5641,179.2879,1,2016298,-67.5062,179.1351,0,0,0
-67.5459,179.4167,1,2016299,-67.4938,179.2982,0,0,0
-67.5154,179.4614,0,2016300,-67.4822,179.448,0,0,0
-67.4757,179.4972,1,2016301,-67.4727,179.5575,0,0,0
-67.4269,179.5521,1,2016302,-67.4667,179.6,1,10,3
-67.4073,179.4788,1,2016303,-67.463,179.5945,0,0,0
-67.4683,179.4528,1,2016304,-67.4595,179.5802,0,0,0
-67.618,179.4422,1,2016305,-67.4564,179.5606,0,0,0
-67.8189,179.4322,1,2016306,-67.4538,179.5394,0,0,0
-67.7602,179.522,1,2016307,-67.4518,179.5198,0,0,0
-67.3512,179.6929,1,2016308,-67.4505,179.5055,0,0,0
-67.4196,179.8564,1,2016309,-67.45,179.5,1,10,3
-67.4263,179.222,1,2016310,-67.4523,179.5092,0,0,0
-67.3536,178.8782,1,2016311,-67.4585,179.533,0,0,0
-67.3551,178.8887,1,2016312,-67.4671,179.5656,0,0,0
-67.4186,179.4506,1,2016313,-67.4768,179.6011,0,0,0
-67.5285,179.6194,1,2016314,-67.4864,179.6337,0,0,0
-67.5271,179.6288,1,2016315,-67.4946,179.6575,0,0,0
-67.527,179.5968,0,2016316,-67.5,179.6667,1,10,3
-67.5269,179.5301,1,2016317,-67.5031,179.6406,0,0,0
-67.5265,179.4266,1,2016318,-67.5054,179.57,0,0,0
-67.5385,179.3347,0,2016319,-67.5073,179.4662,0,0,0
-67.5559,179.2481,1,2016320,-67.509,179.3409,0,0,0
-67.5648,179.1642,1,2016321,-67.511,179.2055,0,0,0
-67.5596,179.1325,0,2016322,-67.5134,179.0713,0,0,0
-67.5543,179.0904,1,2016323,-67.5167,178.95,1,10,3
-67.5614,178.6897,1,2016324,-67.5232,178.8253,0,0,0
-67.5584,178.3744,1,2016325,-67.5338,178.6816,0,0,0
-67.5608,178.2996,0,2016326,-67.5466,178.5308,0,0,0
-67.5669,178.2359,1,2016327,-67.5599,178.3852,0,0,0
-67.5844,178.0812,1,2016328,-67.5717,178.2568,0,0,0
-67.5816,177.8739,1,2016329,-67.5801,178.1577,0,0,0
-67.4936,178.0705,1,2016330,-67.5833,178.1,1,10,3
-67.5036,177.9556,1,2016331,-67.5789,178.072,0,0,0
-67.4934,177.9518,1,2016332,-67.567,178.0519,0,0,0
-67.4934,177.9518,1,2016333,-67.5497,178.0367,0,0,0
-67.4934,177.9518,1,2016334,-67.5289,178.0235,0,0,0
-67.4816,177.9537,0,2016335,-67.5068,178.0094,0,0,0
-67.4532,177.9556,1,2016336,-67.4854,177.9915,0,0,0
-67.3824,177.8885,1,2016337,-67.4667,177.9667,1,10,3
-67.3952,177.9809,1,2016338,-67.448,177.9213,0,0,0
-67.415,177.9591,1,2016339,-67.4266,177.8511,0,0,0
-67.3863,177.8812,0,2016340,-67.4044,177.7676,0,0,0
-67.3411,177.77,1,2016341,-67.3837,177.6825,0,0,0
-67.3107,177.6659,1,2016342,-67.3663,177.6073,0,0,0
-67.3303,177.5857,1,2016343,-67.3544,177.5537,0,0,0
-67.3303,177.5857,0,2016344,-67.35,177.5333,1,10,3
-67.3303,177.5857,1,2016345,-67.35,177.5333,0,0,0
-67.4223,177.4424,1,2016346,-67.35,177.5333,0,0,0
-67.4223,177.4424,1,2016347,-67.35,177.5333,0,0,0
-67.4587,177.5161,1,2016348,-67.35,177.5333,0,0,0
-67.4823,177.6167,1,2016349,-67.35,177.5333,0,0,0
-67.4408,177.5175,1,2016350,-67.35,177.5333,0,0,0
-67.4365,177.5183,1,2016351,-67.35,177.5333,1,10,3
-67.4365,177.5183,1,2016352,-67.3491,177.5145,0,0,0
-67.4005,177.4708,1,2016353,-67.3467,177.4653,0,0,0
-67.3341,177.4529,1,2016354,-67.3434,177.3968,0,0,0
-67.3204,177.1717,1,2016355,-67.3399,177.32,0,0,0
-67.3297,177.197,1,2016356,-67.3366,177.2459,0,0,0
-67.338,177.1702,1,2016357,-67.3342,177.1856,0,0,0
-67.3658,177.2439,1,2016358,-67.3333,177.15,1,10,3
-67.3618,177.2699,1,2016359,-67.3342,177.1327,0,0,0
-67.3618,177.2699,1,2016360,-67.3366,177.119,0,0,0
-67.3257,177.2229,1,2016361,-67.3399,177.1079,0,0,0
-67.3194,177.1209,1,2016362,-67.3434,177.0983,0,0,0
-67.3184,177.0698,1,2016363,-67.3467,177.0889,0,0,0
-67.3184,177.0698,1,2016364,-67.3491,177.0788,0,0,0
-67.3433,176.9896,1,2016365,-67.35,177.0667,1,10,3
-67.3015,176.8927,1,2016366,-67.3489,177.0534,0,0,0
-67.3015,176.8927,1,2017001,-67.3476,177.0468,0,0,0
-67.3015,176.8927,1,2017002,-67.3436,177.0334,0,0,0
-67.2646,177.0264,1,2017003,-67.3382,177.0192,0,0,0
-67.3015,176.8927,1,2017004,-67.3317,177.0036,0,0,0
-67.2912,176.8174,1,2017005,-67.3244,176.9863,0,0,0
-67.2605,176.8213,1,2017006,-67.3167,176.9667,1,10,3
-67.2912,176.8174,1,2017007,-67.3073,176.9436,0,0,0
-67.2912,176.8174,1,2017008,-67.2949,176.9165,0,0,0
-67.2912,176.8174,1,2017009,-67.2798,176.8856,0,0,0
-67.1972,176.9582,1,2017010,-67.2624,176.8515,0,0,0
-67.2912,176.8174,1,2017011,-67.2431,176.8145,0,0,0
-67.2912,176.8174,1,2017012,-67.2222,176.775,0,0,0
-67.2912,176.8174,1,2017013,-67.2,176.7333,1,10,3
-67.2912,176.8174,1,2017014,0,0,0,0,0
-67.2912,176.8174,1,2017015,0,0,0,0,0
-67.2912,176.8174,1,2017016,0,0,0,0,0
-67.2912,176.8174,1,2017017,0,0,0,0,0
-67.2912,176.8174,1,2017018,0,0,0,0,0
-67.187,176.8832,1,2017019,0,0,0,0,0
-67.187,176.8832,1,2017020,0,0,0,0,0
-67.187,176.8832,1,2017021,0,0,0,0,0
-67.187,176.8832,1,2017022,0,0,0,0,0
-67.187,176.8832,1,2017023,0,0,0,0,0
-67.187,176.8832,1,2017024,0,0,0,0,0
-67.187,176.8832,1,2017025,0,0,0,0,0
-67.187,176.8832,1,2017026,0,0,0,0,0
-67.187,176.8832,1,2017027,0,0,0,0,0
-67.187,176.8832,1,2017028,0,0,0,0,0
-67.132,176.7891,1,2017029,0,0,0,0,0
-67.132,176.7891,1,2017030,0,0,0,0,0
-67.132,176.7891,0,2017031,0,0,0,0,0
-67.132,176.7891,0,2017032,0,0,0,0,0
-67.132,176.7891,0,2017033,0,0,0,0,0
-67.132,176.7891,0,2017034,0,0,0,0,0
-67.132,176.7891,0,2017035,0,0,0,0,0
-67.132,176.7891,1,2017036,0,0,0,0,0
-67.132,176.7891,1,2017037,0,0,0,0,0
-67.132,176.7891,1,2017038,0,0,0,0,0
-67.132,176.7891,1,2017039,0,0,0,0,0
-67.132,176.7891,1,2017040,0,0,0,0,0
-67.132,176.7891,0,2017041,0,0,0,0,0
-67.132,176.7891,1,2017042,0,0,0,0,0
-67.132,176.7891,1,2017043,0,0,0,0,0
-67.132,176.7891,1,2017044,0,0,0,0,0
-67.132,176.7891,1,2017045,0,0,0,0,0
-67.132,176.7891,1,2017046,0,0,0,0,0
-67.132,176.7891,1,2017047,0,0,0,0,0
-67.132,176.7891,1,2017048,0,0,0,0,0
-67.132,176.7891,1,2017049,0,0,0,0,0
-67.132,176.7891,1,2017050,0,0,0,0,0
-67.132,176.7891,1,2017051,0,0,0,0,0
-67.132,176.7891,1,2017052,0,0,0,0,0
-67.132,176.7891,1,2017053,0,0,0,0,0
-67.132,176.7891,0,2017054,0,0,0,0,0
-67.132,176.7891,1,2017055,0,0,0,0,0
-67.132,176.7891,1,2017056,0,0,0,0,0
-67.132,176.7891,1,2017057,0,0,0,0,0
-67.132,176.7891,1,2017058,0,0,0,0,0
-67.132,176.7891,1,2017059,0,0,0,0,0
-67.132,176.7891,1,2017060,0,0,0,0,0
-67.132,176.7891,1,2017061,0,0,0,0,0
-67.132,176.7891,1,2017062,0,0,0,0,0
-67.132,176.7891,1,2017063,0,0,0,0,0
-67.132,176.7891,1,2017064,0,0,0,0,0
-67.132,176.7891,1,2017065,0,0,0,0,0
-66.2666,174.7338,1,2017066,0,0,0,0,0
-66.2666,174.7338,1,2017067,0,0,0,0,0
-66.1705,174.7963,1,2017068,0,0,0,0,0
-66.0771,174.6564,1,2017069,0,0,0,0,0
-66.0463,174.8645,1,2017070,0,0,0,0,0
-66.0787,174.6156,1,2017071,0,0,0,0,0
-66.0787,174.6156,1,2017072,0,0,0,0,0
-65.9991,174.6863,1,2017073,0,0,0,0,0
-65.9855,174.8093,1,2017074,0,0,0,0,0
-65.9035,174.7874,1,2017075,0,0,0,0,0
-65.9035,174.7874,1,2017076,0,0,0,0,0
-65.9035,174.7874,1,2017077,0,0,0,0,0
-65.8,174.9466,1,2017078,0,0,0,0,0
-65.7663,175.0499,1,2017079,0,0,0,0,0
-65.8054,174.7065,1,2017080,0,0,0,0,0
-65.8054,174.7065,1,2017081,0,0,0,0,0
-65.7342,174.7289,1,2017082,0,0,0,0,0
-65.7342,174.7289,1,2017083,0,0,0,0,0
-65.7342,174.7289,1,2017084,0,0,0,0,0
-67.132,176.7891,1,2017085,0,0,0,0,0
-67.132,176.7891,0,2017086,0,0,0,0,0
-67.132,176.7891,1,2017087,0,0,0,0,0
-67.132,176.7891,1,2017088,0,0,0,0,0
-67.132,176.7891,1,2017089,0,0,0,0,0
-67.132,176.7891,1,2017090,0,0,0,0,0
-67.132,176.7891,1,2017091,0,0,0,0,0
-67.132,176.7891,1,2017092,0,0,0,0,0
-67.132,176.7891,1,2017093,0,0,0,0,0
-67.132,176.7891,1,2017094,0,0,0,0,0
-67.132,176.7891,1,2017095,0,0,0,0,0
