ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-73.6397,-43.2113,1,2022211,-73.6216,-42.9922,0,0,0
-73.5985,-43.302,1,2022212,-73.5995,-43.0618,0,0,0
-73.619,-43.444,1,2022213,-73.568,-43.1278,0,0,0
-73.5703,-43.3543,1,2022214,-73.5319,-43.1894,0,0,0
-73.5064,-43.3862,1,2022215,-73.4955,-43.2459,0,0,0
-73.5101,-43.4308,1,2022216,-73.4633,-43.2963,0,0,0
-73.4432,-43.3624,1,2022217,-73.44,-43.34,1,13,7
-73.4432,-43.3624,1,2022218,-73.4239,-43.3762,0,0,0
-73.4432,-43.3624,1,2022219,-73.4101,-43.4063,0,0,0
-73.4432,-43.3624,1,2022220,-73.3979,-43.4327,0,0,0
-73.404,-43.4599,0,2022221,-73.3865,-43.4579,0,0,0
-73.3517,-43.6004,1,2022222,-73.3752,-43.4842,0,0,0
0,0,0,2022223,-73.3632,-43.5141,0,0,0
0,0,0,2022224,-73.35,-43.55,1,13,7
0,0,0,2022225,-73.3358,-43.5933,0,0,0
0,0,0,2022226,-73.3214,-43.6432,0,0,0
0,0,0,2022227,-73.3065,-43.6988,0,0,0
0,0,0,2022228,-73.2911,-43.7592,0,0,0
0,0,0,2022229,-73.275,-43.8234,0,0,0
0,0,0,2022230,-73.258,-43.8907,0,0,0
0,0,0,2022231,-73.24,-43.96,1,13,7
0,0,0,2022232,-73.2196,-44.0391,0,0,0
0,0,0,2022233,-73.1965,-44.1317,0,0,0
0,0,0,2022234,-73.1717,-44.2315,0,0,0
0,0,0,2022235,-73.1465,-44.3318,0,0,0
0,0,0,2022236,-73.1221,-44.426,0,0,0
-73.1217,-44.4813,1,2022237,-73.0995,-44.5076,0,0,0
-73.0914,-44.6358,0,2022238,-73.08,-44.57,1,13,7
-73.0713,-44.7452,1,2022239,-73.0639,-44.614,0,0,0
-73.0713,-44.7452,1,2022240,-73.0501,-44.6478,0,0,0
-73.0584,-44.8976,1,2022241,-73.0376,-44.6758,0,0,0
-73.0383,-44.8791,1,2022242,-73.0254,-44.7025,0,0,0
-73.0383,-44.8791,1,2022243,-73.0124,-44.7325,0,0,0
-72.9718,-44.8449,1,2022244,-72.9976,-44.7701,0,0,0
-72.9814,-44.8795,1,2022245,-72.98,-44.82,1,13,7
-72.9667,-44.9734,1,2022246,-72.957,-44.905,0,0,0
-72.9404,-45.3664,1,2022247,-72.928,-45.0351,0,0,0
-72.9236,-45.5052,1,2022248,-72.8952,-45.1957,0,0,0
-72.8806,-45.6483,1,2022249,-72.8609,-45.3722,0,0,0
-72.8176,-45.7712,1,2022250,-72.8271,-45.5498,0,0,0
-72.8176,-45.7712,1,2022251,-72.7961,-45.714,0,0,0
-72.77,-45.85,1,2022252,-72.77,-45.85,1,13,7
-72.7674,-46.0147,0,2022253,-72.7488,-45.9642,0,0,0
-72.7654,-46.1768,1,2022254,-72.7303,-46.0726,0,0,0
-72.7565,-46.2677,0,2022255,-72.7135,-46.1754,0,0,0
-72.7379,-46.3476,0,2022256,-72.6972,-46.2725,0,0,0
-72.7115,-46.4178,0,2022257,-72.6802,-46.364,0,0,0
-72.6788,-46.4801,0,2022258,-72.6615,-46.4498,0,0,0
-72.6417,-46.5358,0,2022259,-72.64,-46.53,1,13,7
-72.6017,-46.5866,0,2022260,-72.6134,-46.6045,0,0,0
-72.5607,-46.6339,0,2022261,-72.5817,-46.6741,0,0,0
-72.5203,-46.6794,0,2022262,-72.547,-46.7395,0,0,0
-72.4823,-46.7245,0,2022263,-72.5113,-46.8019,0,0,0
-72.4483,-46.7708,0,2022264,-72.4769,-46.8621,0,0,0
-72.4202,-46.8199,0,2022265,-72.4458,-46.9212,0,0,0
-72.3995,-46.8732,0,2022266,-72.42,-46.98,1,13,7
-72.388,-46.9323,1,2022267,0,0,0,0,0
-72.3836,-46.9976,1,2022268,0,0,0,0,0
-72.4085,-47.1999,1,2022269,0,0,0,0,0
-72.3491,-47.2326,1,2022270,0,0,0,0,0
-72.3488,-47.3771,1,2022271,0,0,0,0,0
-72.3393,-47.221,1,2022272,0,0,0,0,0
-72.3627,-47.386,1,2022273,0,0,0,0,0
-72.3783,-47.606,1,2022274,0,0,0,0,0
-72.3325,-47.555,1,2022275,0,0,0,0,0
-72.3036,-47.6467,1,2022276,0,0,0,0,0
-72.2739,-47.7355,1,2022277,0,0,0,0,0
-72.2281,-47.6436,1,2022278,0,0,0,0,0
-72.2124,-47.8318,1,2022279,0,0,0,0,0
-72.1853,-47.7255,1,2022280,-72.19,-47.73,1,13,7
-72.1853,-47.7255,1,2022281,-72.1819,-47.8029,0,0,0
-72.2102,-48.0199,1,2022282,-72.1739,-47.8828,0,0,0
0,0,0,2022283,-72.1664,-47.969,0,0,0
0,0,0,2022284,-72.1598,-48.0605,0,0,0
0,0,0,2022285,-72.1546,-48.1568,0,0,0
0,0,0,2022286,-72.1512,-48.2569,0,0,0
0,0,0,2022287,-72.15,-48.36,1,13,7
0,0,0,2022288,-72.15,-48.4711,0,0,0
0,0,0,2022289,-72.15,-48.5931,0,0,0
0,0,0,2022290,-72.15,-48.722,0,0,0
0,0,0,2022291,-72.15,-48.854,0,0,0
0,0,0,2022292,-72.15,-48.9853,0,0,0
0,0,0,2022293,-72.15,-49.1119,0,0,0
0,0,0,2022294,-72.15,-49.23,1,13,7
0,0,0,2022295,-72.1373,-49.3372,0,0,0
0,0,0,2022296,-72.1044,-49.4363,0,0,0
0,0,0,2022297,-72.0595,-49.5313,0,0,0
0,0,0,2022298,-72.0105,-49.6262,0,0,0
0,0,0,2022299,-71.9656,-49.725,0,0,0
-71.9719,-49.8557,1,2022300,-71.9327,-49.8316,0,0,0
-71.9652,-49.9308,1,2022301,-71.92,-49.95,1,13,7
-72.0369,-50.2076,1,2022302,-71.9211,-50.0908,0,0,0
-72.079,-50.5261,1,2022303,-71.924,-50.2551,0,0,0
-72.0663,-50.7842,1,2022304,-71.9279,-50.4329,0,0,0
-72.0499,-50.9761,1,2022305,-71.9321,-50.6144,0,0,0
-71.9952,-51.1192,1,2022306,-71.936,-50.7893,0,0,0
-71.94,-51.08,1,2022307,-71.9389,-50.9479,0,0,0
-71.94,-51.08,1,2022308,-71.94,-51.08,1,13,7
-71.9356,-51.2927,1,2022309,-71.9281,-51.1935,0,0,0
-71.8941,-51.4357,1,2022310,-71.8975,-51.302,0,0,0
-71.8696,-51.3883,1,2022311,-71.8554,-51.4036,0,0,0
-71.821,-51.3482,1,2022312,-71.8093,-51.4969,0,0,0
-71.7814,-51.3951,1,2022313,-71.7664,-51.5801,0,0,0
-71.7723,-51.5642,1,2022314,-71.7342,-51.6517,0,0,0
-71.7806,-51.5973,1,2022315,-71.72,-51.71,1,13,7
-71.7491,-51.6769,1,2022316,-71.7178,-51.7544,0,0,0
0,0,0,2022317,-71.7163,-51.7883,0,0,0
0,0,0,2022318,-71.7153,-51.8163,0,0,0
0,0,0,2022319,-71.7145,-51.843,0,0,0
0,0,0,2022320,-71.7136,-51.8728,0,0,0
0,0,0,2022321,-71.7122,-51.9103,0,0,0
0,0,0,2022322,-71.71,-51.96,1,13,7
0,0,0,2022323,-71.7028,-52.0505,0,0,0
0,0,0,2022324,-71.6881,-52.1937,0,0,0
0,0,0,2022325,-71.6681,-52.369,0,0,0
0,0,0,2022326,-71.645,-52.5558,0,0,0
0,0,0,2022327,-71.6212,-52.7336,0,0,0
0,0,0,2022328,-71.5987,-52.8819,0,0,0
0,0,0,2022329,-71.58,-52.98,1,13,7
0,0,0,2022330,-71.5653,-53.0376,0,0,0
0,0,0,2022331,-71.5526,-53.0815,0,0,0
0,0,0,2022332,-71.5409,-53.117,0,0,0
0,0,0,2022333,-71.529,-53.1493,0,0,0
0,0,0,2022334,-71.5156,-53.1837,0,0,0
-71.4731,-53.326,1,2022335,-71.4997,-53.2255,0,0,0
-71.4408,-53.4533,1,2022336,-71.48,-53.28,1,13,7
-71.4005,-53.5468,1,2022337,-71.4505,-53.3584,0,0,0
-71.3279,-53.7139,1,2022338,-71.4084,-53.4631,0,0,0
-71.2552,-53.8797,1,2022339,-71.3578,-53.5857,0,0,0
-71.2287,-53.8714,1,2022340,-71.3027,-53.718,0,0,0
-71.223,-53.9528,1,2022341,-71.247,-53.8516,0,0,0
-71.161,-54.0581,1,2022342,-71.1948,-53.9784,0,0,0
-71.11,-54.1042,1,2022343,-71.15,-54.09,1,13,7
-71.0718,-54.257,1,2022344,-71.11,-54.1934,0,0,0
-70.9979,-54.521,1,2022345,-71.0701,-54.2986,0,0,0
-70.9791,-54.545,1,2022346,-71.0315,-54.4018,0,0,0
-70.9627,-54.5806,1,2022347,-70.9951,-54.4993,0,0,0
-70.9391,-54.5316,1,2022348,-70.962,-54.5873,0,0,0
-70.9248,-54.5828,0,2022349,-70.9333,-54.6621,0,0,0
-70.9113,-54.676,1,2022350,-70.91,-54.72,1,13,7
-70.8958,-54.78,0,2022351,-70.8923,-54.7627,0,0,0
-70.872,-54.8768,1,2022352,-70.8784,-54.7966,0,0,0
-70.7994,-54.9327,1,2022353,-70.8668,-54.825,0,0,0
-70.7984,-55.0339,1,2022354,-70.8557,-54.8513,0,0,0
0,0,0,2022355,-70.8436,-54.8787,0,0,0
0,0,0,2022356,-70.8289,-54.9105,0,0,0
0,0,0,2022357,-70.81,-54.95,1,13,7
0,0,0,2022358,-70.7791,-55.0062,0,0,0
0,0,0,2022359,-70.7336,-55.0806,0,0,0
0,0,0,2022360,-70.6795,-55.1646,0,0,0
0,0,0,2022361,-70.6231,-55.2499,0,0,0
0,0,0,2022362,-70.5703,-55.3281,0,0,0
0,0,0,2022363,-70.5272,-55.391,0,0,0
0,0,0,2022364,-70.5,-55.43,1,13,7
0,0,0,2022365,-70.4846,-55.4513,0,0,0
0,0,0,2023001,-70.4671,-55.4746,0,0,0
0,0,0,2023002,-70.4579,-55.4865,0,0,0
0,0,0,2023003,-70.4494,-55.4974,0,0,0
0,0,0,2023004,-70.441,-55.509,0,0,0
0,0,0,2023005,-70.4315,-55.5226,0,0,0
0,0,0,2023006,-70.42,-55.54,1,13,7
-70.4178,-55.5842,1,2023007,-70.4069,-55.5662,0,0,0
-70.417,-55.6022,0,2023008,-70.3932,-55.6018,0,0,0
-70.4161,-55.6208,1,2023009,-70.3786,-55.642,0,0,0
-70.4012,-55.6469,0,2023010,-70.363,-55.6819,0,0,0
-70.369,-55.6784,0,2023011,-70.3465,-55.7164,0,0,0
-70.3339,-55.7134,0,2023012,-70.3289,-55.7408,0,0,0
-70.31,-55.75,1,2023013,-70.31,-55.75,1,13,7
-70.2999,-55.7903,1,2023014,-70.2888,-55.7494,0,0,0
-70.2723,-55.8458,1,2023015,-70.2649,-55.748,0,0,0
-70.2645,-55.7148,1,2023016,-70.2389,-55.7461,0,0,0
-70.243,-55.762,1,2023017,-70.2117,-55.7439,0,0,0
-70.1869,-55.7284,1,2023018,-70.184,-55.742,0,0,0
-70.1292,-55.7748,1,2023019,-70.1565,-55.7406,0,0,0
-70.1195,-55.7579,1,2023020,-70.13,-55.74,1,13,7
-70.0884,-55.7109,1,2023021,-70.105,-55.7432,0,0,0
-70.0937,-55.7769,1,2023022,-70.0809,-55.7519,0,0,0
-70.1017,-55.7245,1,2023023,-70.057,-55.7643,0,0,0
-70.0637,-55.6914,1,2023024,-70.0326,-55.7789,0,0,0
-70.0314,-55.7598,1,2023025,-70.0071,-55.7941,0,0,0
-69.9777,-55.8663,1,2023026,-69.9798,-55.8084,0,0,0
-69.9723,-55.877,1,2023027,-69.95,-55.82,1,13,7
-69.9412,-55.8302,1,2023028,-69.9115,-55.8305,0,0,0
-69.8956,-55.8843,1,2023029,-69.8625,-55.8419,0,0,0
-69.8129,-55.8832,0,2023030,-69.8091,-55.8532,0,0,0
-69.7164,-55.8811,0,2023031,-69.7572,-55.8636,0,0,0
-69.67,-55.88,1,2023032,-69.7127,-55.8721,0,0,0
-69.67,-55.88,0,2023033,-69.6817,-55.8779,0,0,0
-69.67,-55.88,1,2023034,-69.67,-55.88,1,13,7
-69.67,-55.88,1,2023035,-69.6739,-55.8692,0,0,0
-69.67,-55.88,0,2023036,-69.6839,-55.8402,0,0,0
-69.67,-55.88,1,2023037,-69.6976,-55.7985,0,0,0
0,0,0,2023038,-69.7124,-55.7493,0,0,0
0,0,0,2023039,-69.7261,-55.698,0,0,0
0,0,0,2023040,-69.7361,-55.6498,0,0,0
0,0,0,2023041,-69.74,-55.61,1,13,7
0,0,0,2023042,-69.7228,-55.5736,0,0,0
0,0,0,2023043,-69.6773,-55.5339,0,0,0
0,0,0,2023044,-69.6124,-55.4943,0,0,0
0,0,0,2023045,-69.5372,-55.4579,0,0,0
0,0,0,2023046,-69.4607,-55.4279,0,0,0
0,0,0,2023047,-69.392,-55.4075,0,0,0
0,0,0,2023048,-69.34,-55.4,1,13,7
0,0,0,2023049,-69.3004,-55.4144,0,0,0
0,0,0,2023050,-69.263,-55.4515,0,0,0
0,0,0,2023051,-69.2281,-55.5023,0,0,0
0,0,0,2023052,-69.196,-55.5577,0,0,0
0,0,0,2023053,-69.1671,-55.6085,0,0,0
0,0,0,2023054,-69.1417,-55.6456,0,0,0
0,0,0,2023055,-69.12,-55.66,1,13,7
0,0,0,2023056,-69.1003,-55.6574,0,0,0
0,0,0,2023057,-69.0812,-55.6501,0,0,0
0,0,0,2023058,-69.0633,-55.6389,0,0,0
-69.0151,-55.6353,1,2023059,-69.0475,-55.6245,0,0,0
-69.0151,-55.6353,0,2023060,-69.0345,-55.6077,0,0,0
-69.0151,-55.6353,1,2023061,-69.025,-55.5893,0,0,0
-69.0403,-55.6152,0,2023062,-69.02,-55.57,1,13,7
-69.0655,-55.5771,1,2023063,-69.0175,-55.545,0,0,0
-69.0528,-55.5353,0,2023064,-69.0154,-55.5107,0,0,0
-69.0294,-55.4846,0,2023065,-69.0135,-55.4696,0,0,0
-69.0167,-55.4285,1,2023066,-69.012,-55.4244,0,0,0
-69.0214,-55.3615,0,2023067,-69.0109,-55.3776,0,0,0
-69.034,-55.2948,1,2023068,-69.0102,-55.332,0,0,0
-69.08,-55.2441,1,2023069,-69.01,-55.29,1,13,7
-69.08,-55.2441,0,2023070,-69.01,-55.2462,0,0,0
-69.08,-55.2441,1,2023071,-69.01,-55.1964,0,0,0
-69.08,-55.2441,1,2023072,-69.01,-55.1453,0,0,0
-69.045,-55.132,0,2023073,-69.01,-55.0974,0,0,0
-69.01,-55.02,1,2023074,-69.01,-55.0575,0,0,0
-69.01,-55.02,1,2023075,-69.01,-55.0301,0,0,0
-69.01,-55.02,1,2023076,-69.01,-55.02,1,13,7
-68.9889,-54.9727,1,2023077,-69.0038,-55.0215,0,0,0
-68.9353,-55.0262,0,2023078,-68.9867,-55.0258,0,0,0
-68.8957,-55.0797,1,2023079,-68.9615,-55.0323,0,0,0
-68.8957,-55.0797,1,2023080,-68.9306,-55.0404,0,0,0
-68.8957,-55.0797,1,2023081,-68.8967,-55.0498,0,0,0
-68.8957,-55.0797,1,2023082,-68.8623,-55.0598,0,0,0
-68.8631,-55.0992,0,2023083,-68.83,-55.07,1,13,7
-68.8304,-55.1188,1,2023084,-68.7975,-55.0841,0,0,0
-68.8304,-55.1188,1,2023085,-68.7617,-55.1041,0,0,0
-68.721,-55.1577,1,2023086,-68.7235,-55.1271,0,0,0
-68.6556,-55.1534,1,2023087,-68.6842,-55.1502,0,0,0
-68.57,-55.19,1,2023088,-68.6447,-55.1703,0,0,0
-68.5137,-55.1646,0,2023089,-68.6063,-55.1846,0,0,0
-68.4865,-55.1391,1,2023090,-68.57,-55.19,1,13,7
-68.4865,-55.1391,1,2023091,-68.5367,-55.1798,0,0,0
-68.4865,-55.1391,1,2023092,-68.5057,-55.1534,0,0,0
-68.4865,-55.1391,0,2023093,-68.4757,-55.1172,0,0,0
-68.4865,-55.1391,1,2023094,-68.4454,-55.0774,0,0,0
-68.4514,-55.0296,0,2023095,-68.4135,-55.0404,0,0,0
-68.394,-54.92,1,2023096,-68.3788,-55.0125,0,0,0
-68.3525,-54.9401,0,2023097,-68.34,-55,1,13,7
-68.3074,-54.9602,1,2023098,-68.2942,-54.9977,0,0,0
-68.2547,-54.9007,0,2023099,-68.241,-54.996,0,0,0
-68.1773,-54.8412,1,2023100,-68.1829,-54.9948,0,0,0
-67.9929,-55.0944,1,2023101,-68.1223,-54.9938,0,0,0
-67.9629,-55.0496,0,2023102,-68.0617,-54.9928,0,0,0
-67.9483,-54.9663,0,2023103,-68.0034,-54.9916,0,0,0
-67.9278,-54.9215,1,2023104,-67.95,-54.99,1,13,7
-67.8867,-54.936,0,2023105,-67.902,-54.988,0,0,0
-67.8303,-54.9679,0,2023106,-67.8575,-54.9858,0,0,0
-67.7673,-54.9997,0,2023107,-67.8148,-54.9833,0,0,0
-67.7062,-55.0142,1,2023108,-67.7723,-54.9805,0,0,0
-67.647,-55.0058,0,2023109,-67.7284,-54.9774,0,0,0
-67.5866,-54.9902,0,2023110,-67.6815,-54.9739,0,0,0
-67.5292,-54.9818,1,2023111,-67.63,-54.97,1,13,7
-67.4735,-54.9828,0,2023112,-67.5673,-54.9655,0,0,0
-67.4176,-54.9853,0,2023113,-67.4925,-54.9603,0,0,0
-67.3645,-54.9882,0,2023114,-67.4118,-54.9542,0,0,0
-67.3175,-54.9907,0,2023115,-67.3318,-54.9472,0,0,0
-67.2798,-54.9917,1,2023116,-67.2588,-54.9392,0,0,0
-67.2526,-54.9864,0,2023117,-67.1994,-54.9301,0,0,0
-67.2323,-54.9718,0,2023118,-67.16,-54.92,1,13,7
-67.215,-54.9497,0,2023119,-67.137,-54.908,0,0,0
-67.1966,-54.922,0,2023120,-67.1206,-54.8932,0,0,0
-67.1731,-54.8905,0,2023121,-67.1081,-54.8754,0,0,0
-67.1407,-54.8572,1,2023122,-67.0966,-54.8544,0,0,0
-67.0714,-54.8152,0,2023123,-67.0833,-54.83,0,0,0
-66.9527,-54.7585,0,2023124,-67.0654,-54.8019,0,0,0
-66.8038,-54.6901,0,2023125,-67.04,-54.77,1,13,7
-66.6438,-54.6131,0,2023126,-66.9752,-54.7218,0,0,0
-66.4918,-54.5304,0,2023127,-66.8554,-54.6502,0,0,0
-66.3671,-54.4451,0,2023128,-66.7018,-54.5625,0,0,0
-66.2886,-54.3602,1,2023129,-66.5361,-54.4662,0,0,0
-66.2444,-54.2568,0,2023130,-66.3796,-54.3687,0,0,0
-66.2088,-54.1355,0,2023131,-66.2537,-54.2775,0,0,0
-66.1805,-54.0282,0,2023132,-66.18,-54.2,1,13,7
-66.158,-53.9672,1,2023133,-66.144,-54.1307,0,0,0
-66.1436,-53.9501,0,2023134,-66.1156,-54.0607,0,0,0
-66.1275,-53.9327,1,2023135,-66.0927,-53.9926,0,0,0
-66.0789,-53.8691,0,2023136,-66.0728,-53.9289,0,0,0
-66.0247,-53.7849,1,2023137,-66.0539,-53.8722,0,0,0
-65.9959,-53.7044,0,2023138,-66.0337,-53.8251,0,0,0
-65.9733,-53.6271,0,2023139,-66.01,-53.79,1,13,7
-65.9489,-53.5926,1,2023140,-65.9839,-53.7621,0,0,0
-65.9187,-53.6146,0,2023141,-65.9579,-53.7355,0,0,0
-65.8862,-53.6556,0,2023142,-65.9314,-53.7112,0,0,0
-65.8542,-53.6776,1,2023143,-65.9039,-53.6904,0,0,0
-65.8238,-53.671,1,2023144,-65.8748,-53.6743,0,0,0
-65.8238,-53.671,0,2023145,-65.8437,-53.6637,0,0,0
-65.8238,-53.671,0,2023146,-65.81,-53.66,1,13,7
-65.8238,-53.671,1,2023147,-65.7724,-53.6631,0,0,0
-65.7848,-53.7713,1,2023148,-65.7307,-53.6718,0,0,0
-65.6952,-53.7674,0,2023149,-65.6856,-53.6849,0,0,0
-65.6013,-53.7635,1,2023150,-65.6381,-53.7014,0,0,0
-65.5459,-53.767,0,2023151,-65.5891,-53.7201,0,0,0
-65.4996,-53.7761,0,2023152,-65.5394,-53.74,0,0,0
-65.4599,-53.7887,0,2023153,-65.49,-53.76,1,13,7
-65.4239,-53.8026,0,2023154,-65.4415,-53.7866,0,0,0
-65.3891,-53.8157,0,2023155,-65.3932,-53.8237,0,0,0
-65.3527,-53.8259,1,2023156,-65.3442,-53.8658,0,0,0
-65.3164,-53.8329,1,2023157,-65.2934,-53.9078,0,0,0
-65.243,-53.8774,0,2023158,-65.2398,-53.9444,0,0,0
-65.12,-53.98,1,2023159,-65.1824,-53.9702,0,0,0
-64.8629,-54.294,1,2023160,-65.12,-53.98,1,13,7
-64.8041,-54.2508,1,2023161,0,0,0,0,0
-64.6571,-54.356,1,2023162,0,0,0,0,0
-64.2827,-54.442,1,2023163,0,0,0,0,0
-64.187,-54.1544,1,2023164,0,0,0,0,0
-63.9292,-54.2237,1,2023165,0,0,0,0,0
-63.7969,-54.0596,1,2023166,0,0,0,0,0
-63.7484,-53.9579,0,2023167,0,0,0,0,0
-63.7235,-53.881,1,2023168,0,0,0,0,0
-63.7142,-53.8211,1,2023169,0,0,0,0,0
-63.7142,-53.8211,1,2023170,0,0,0,0,0
-63.6621,-53.7505,0,2023171,0,0,0,0,0
-63.61,-53.68,1,2023172,0,0,0,0,0
-63.61,-53.68,1,2023173,0,0,0,0,0
-63.5616,-53.7183,1,2023174,0,0,0,0,0
-63.4546,-53.8411,1,2023175,0,0,0,0,0
-63.3563,-53.8907,1,2023176,0,0,0,0,0
-63.2703,-53.9227,1,2023177,0,0,0,0,0
-63.1582,-53.9414,0,2023178,0,0,0,0,0
-63.09,-53.95,1,2023179,0,0,0,0,0
-63.09,-53.95,1,2023180,0,0,0,0,0
-63.047,-53.9541,0,2023181,-63.09,-53.95,1,13,7
-62.9956,-53.9662,1,2023182,-63.0026,-53.9627,0,0,0
-62.9845,-54.0412,1,2023183,-62.9168,-53.9977,0,0,0
-62.9613,-53.9075,0,2023184,-62.8324,-54.0501,0,0,0
-62.9158,-53.7738,1,2023185,-62.7495,-54.1154,0,0,0
-62.6764,-53.9653,0,2023186,-62.6681,-54.1886,0,0,0
-62.4088,-54.3139,1,2023187,-62.5883,-54.265,0,0,0
-62.3209,-54.7186,0,2023188,-62.51,-54.34,1,13,7
-62.2566,-55.0655,1,2023189,-62.4248,-54.4338,0,0,0
-62.1912,-55.2096,1,2023190,-62.3298,-54.5588,0,0,0
-62.1408,-55.3181,0,2023191,-62.2333,-54.6985,0,0,0
-62.0948,-55.3728,1,2023192,-62.1438,-54.836,0,0,0
-62.0355,-55.2598,0,2023193,-62.0695,-54.9549,0,0,0
-62,-55.07,1,2023194,-62.0188,-55.0385,0,0,0
-62.0143,-54.9342,0,2023195,-62,-55.07,1,13,7
-62.0459,-54.8093,0,2023196,-62,-55.07,0,0,0
-62.0774,-54.6583,0,2023197,-62,-55.07,0,0,0
-62.0917,-54.4443,1,2023198,-62,-55.07,0,0,0
-62.0316,-53.9902,1,2023199,-62,-55.07,0,0,0
-61.934,-53.7679,0,2023200,-62,-55.07,0,0,0
-61.8094,-53.5902,0,2023201,-62,-55.07,0,0,0
-61.6939,-53.4723,0,2023202,-62,-55.07,1,13,7
-61.624,-53.4296,1,2023203,0,0,0,0,0
-61.5996,-53.5072,1,2023204,0,0,0,0,0
-61.5633,-53.5969,0,2023205,0,0,0,0,0
-61.5213,-53.6925,0,2023206,0,0,0,0,0
-61.4879,-53.7829,1,2023207,0,0,0,0,0
-61.4689,-53.8704,0,2023208,0,0,0,0,0
-61.451,-53.9393,1,2023209,-65.49,-53.76,1,13,7
-61.4263,-53.985,0,2023210,0,0,0,0,0
-61.3978,-54.021,0,2023211,0,0,0,0,0
-61.3689,-54.0355,1,2023212,0,0,0,0,0
-61.3404,-54.0275,1,2023213,0,0,0,0,0
-61.321,-54.0366,0,2023214,0,0,0,0,0
-61.3025,-54.06,0,2023215,0,0,0,0,0
0,0,0,2023216,-61.2,-53.87,1,13,7
0,0,0,2023217,-61.13,-53.9146,0,0,0
0,0,0,2023218,-61.07,-53.9888,0,0,0
0,0,0,2023219,-61.0201,-54.0829,0,0,0
-61.2501,-54.1914,1,2023220,-60.9803,-54.1869,0,0,0
-61.2501,-54.1914,1,2023221,-60.9503,-54.291,0,0,0
0,0,0,2023222,-60.9302,-54.3853,0,0,0
0,0,0,2023223,-60.92,-54.46,1,13,7
0,0,0,2023224,-60.915,-54.5241,0,0,0
-61.2058,-54.103,1,2023225,-60.9106,-54.5903,0,0,0
0,0,0,2023226,-60.9069,-54.6542,0,0,0
0,0,0,2023227,-60.904,-54.7115,0,0,0
0,0,0,2023228,-60.9018,-54.7577,0,0,0
0,0,0,2023229,-60.9005,-54.7887,0,0,0
0,0,0,2023230,-60.9,-54.8,1,13,7
0,0,0,2023231,-60.9,-54.8,0,0,0
0,0,0,2023232,-60.9,-54.8,0,0,0
0,0,0,2023233,-60.9,-54.8,0,0,0
0,0,0,2023234,-60.9,-54.8,0,0,0
0,0,0,2023235,-60.9,-54.8,0,0,0
0,0,0,2023236,-60.9,-54.8,0,0,0
0,0,0,2023237,-60.9,-54.8,1,13,7
