ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-66.1422,142.8625,1,2020329,0,0,0,0,0
-66.1422,142.8625,1,2020330,0,0,0,0,0
-66.1422,142.8625,1,2020331,0,0,0,0,0
-66.1422,142.8625,1,2020332,0,0,0,0,0
-66.1422,142.8625,1,2020333,0,0,0,0,0
-66.1422,142.8625,1,2020334,0,0,0,0,0
-66.1422,142.8625,1,2020335,0,0,0,0,0
-66.1422,142.8625,1,2020336,0,0,0,0,0
-66.1422,142.8625,1,2020337,0,0,0,0,0
-66.1422,142.8625,1,2020338,0,0,0,0,0
-66.1422,142.8625,1,2020339,0,0,0,0,0
-66.1422,142.8625,1,2020340,0,0,0,0,0
-66.1926,143.0275,1,2020341,0,0,0,0,0
-66.2126,143.1768,1,2020342,0,0,0,0,0
-66.16,143.15,1,2020343,0,0,0,0,0
-66.16,143.15,1,2020344,0,0,0,0,0
-66.16,143.15,1,2020345,0,0,0,0,0
-66.16,143.15,1,2020346,0,0,0,0,0
-66.16,143.15,1,2020347,0,0,0,0,0
-66.16,143.15,1,2020348,0,0,0,0,0
-66.16,143.15,1,2020349,0,0,0,0,0
-66.16,143.15,1,2020350,0,0,0,0,0
-66.15,143.13,1,2020351,0,0,0,0,0
-66.15,143.13,1,2020352,0,0,0,0,0
-66.15,143.13,1,2020353,0,0,0,0,0
-66.15,143.13,1,2020354,0,0,0,0,0
-66.15,143.13,1,2020355,0,0,0,0,0
-66.15,143.13,1,2020356,0,0,0,0,0
-66.15,143.13,1,2020357,0,0,0,0,0
-66.15,143.13,1,2020358,0,0,0,0,0
-66.15,143.13,1,2020359,0,0,0,0,0
-66.15,143.13,1,2020360,0,0,0,0,0
-66.15,143.13,1,2020361,0,0,0,0,0
-66.15,143.13,1,2020362,0,0,0,0,0
-66.123,142.9983,1,2020363,0,0,0,0,0
-66.123,142.9983,1,2020364,0,0,0,0,0
-66.1103,143.0438,1,2020365,0,0,0,0,0
-66.1519,143.1214,0,2020366,-66.14,143.07,1,5,5
-66.1664,143.1406,1,2021001,-66.14,143.0724,0,0,0
-66.1664,143.1406,1,2021002,-66.14,143.0776,0,0,0
-66.1664,143.1406,0,2021003,-66.14,143.083,0,0,0
-66.1664,143.1406,0,2021004,-66.14,143.0886,0,0,0
-66.1664,143.1406,1,2021005,-66.14,143.0942,0,0,0
0,0,0,2021006,-66.14,143.0997,0,0,0
0,0,0,2021007,-66.14,143.105,0,0,0
0,0,0,2021008,-66.14,143.11,1,5,5
0,0,0,2021009,-66.14,143.1151,0,0,0
0,0,0,2021010,-66.14,143.1208,0,0,0
0,0,0,2021011,-66.14,143.1265,0,0,0
0,0,0,2021012,-66.14,143.1317,0,0,0
0,0,0,2021013,-66.14,143.136,0,0,0
0,0,0,2021014,-66.14,143.1389,0,0,0
0,0,0,2021015,-66.14,143.14,1,5,5
0,0,0,2021016,-66.14,143.1356,0,0,0
0,0,0,2021017,-66.14,143.1241,0,0,0
0,0,0,2021018,-66.14,143.1085,0,0,0
0,0,0,2021019,-66.14,143.0915,0,0,0
0,0,0,2021020,-66.14,143.0759,0,0,0
0,0,0,2021021,-66.14,143.0644,0,0,0
0,0,0,2021022,-66.14,143.06,1,5,5
0,0,0,2021023,-66.1406,143.0617,0,0,0
0,0,0,2021024,-66.142,143.0663,0,0,0
0,0,0,2021025,-66.1439,143.0732,0,0,0
0,0,0,2021026,-66.1461,143.0817,0,0,0
0,0,0,2021027,-66.148,143.0911,0,0,0
0,0,0,2021028,-66.1494,143.1008,0,0,0
0,0,0,2021029,-66.15,143.11,1,5,5
0,0,0,2021030,-66.15,143.1209,0,0,0
0,0,0,2021031,-66.15,143.1348,0,0,0
0,0,0,2021032,-66.15,143.1501,0,0,0
0,0,0,2021033,-66.15,143.165,0,0,0
0,0,0,2021034,-66.15,143.1777,0,0,0
0,0,0,2021035,-66.15,143.1866,0,0,0
0,0,0,2021036,-66.15,143.19,1,5,5
0,0,0,2021037,-66.15,143.1898,0,0,0
0,0,0,2021038,-66.15,143.1891,0,0,0
0,0,0,2021039,-66.15,143.1881,0,0,0
0,0,0,2021040,-66.15,143.1866,0,0,0
0,0,0,2021041,-66.15,143.1848,0,0,0
0,0,0,2021042,-66.15,143.1826,0,0,0
0,0,0,2021043,-66.15,143.18,1,5,5
0,0,0,2021044,-66.1478,143.1625,0,0,0
0,0,0,2021045,-66.1421,143.1217,0,0,0
0,0,0,2021046,-66.1343,143.0671,0,0,0
0,0,0,2021047,-66.1257,143.0082,0,0,0
0,0,0,2021048,-66.1179,142.9544,0,0,0
0,0,0,2021049,-66.1122,142.9152,0,0,0
0,0,0,2021050,-66.11,142.9,1,5,5
0,0,0,2021051,-66.1144,142.9122,0,0,0
0,0,0,2021052,-66.1259,142.9436,0,0,0
0,0,0,2021053,-66.1415,142.9866,0,0,0
0,0,0,2021054,-66.1585,143.0334,0,0,0
0,0,0,2021055,-66.1741,143.0764,0,0,0
0,0,0,2021056,-66.1856,143.1078,0,0,0
0,0,0,2021057,-66.19,143.12,1,5,5
0,0,0,2021058,-66.1882,143.1162,0,0,0
0,0,0,2021059,-66.1833,143.106,0,0,0
0,0,0,2021060,-66.176,143.0907,0,0,0
0,0,0,2021061,-66.1673,143.072,0,0,0
0,0,0,2021062,-66.1579,143.0513,0,0,0
0,0,0,2021063,-66.1485,143.0301,0,0,0
0,0,0,2021064,-66.14,143.01,1,5,5
0,0,0,2021065,-66.131,142.9866,0,0,0
0,0,0,2021066,-66.1202,142.9568,0,0,0
0,0,0,2021067,-66.1088,142.9244,0,0,0
0,0,0,2021068,-66.0979,142.8929,0,0,0
0,0,0,2021069,-66.0887,142.8659,0,0,0
0,0,0,2021070,-66.0824,142.8471,0,0,0
0,0,0,2021071,-66.08,142.84,1,5,5
0,0,0,2021072,-66.0817,142.8439,0,0,0
0,0,0,2021073,-66.0859,142.8539,0,0,0
0,0,0,2021074,-66.0918,142.8676,0,0,0
0,0,0,2021075,-66.0982,142.8824,0,0,0
0,0,0,2021076,-66.1041,142.8961,0,0,0
0,0,0,2021077,-66.1083,142.9061,0,0,0
0,0,0,2021078,-66.11,142.91,1,5,5
0,0,0,2021079,-66.1097,142.9097,0,0,0
0,0,0,2021080,-66.1088,142.909,0,0,0
0,0,0,2021081,-66.1075,142.9079,0,0,0
0,0,0,2021082,-66.1058,142.9063,0,0,0
0,0,0,2021083,-66.1039,142.9045,0,0,0
0,0,0,2021084,-66.102,142.9024,0,0,0
0,0,0,2021085,-66.1,142.9,1,5,5
0,0,0,2021086,-66.0975,142.8949,0,0,0
0,0,0,2021087,-66.0941,142.8856,0,0,0
0,0,0,2021088,-66.0903,142.874,0,0,0
0,0,0,2021089,-66.0865,142.8618,0,0,0
0,0,0,2021090,-66.0832,142.8509,0,0,0
0,0,0,2021091,-66.0809,142.843,0,0,0
0,0,0,2021092,-66.08,142.84,1,5,5
0,0,0,2021093,-66.08,142.84,0,0,0
0,0,0,2021094,-66.08,142.84,0,0,0
0,0,0,2021095,-66.08,142.84,0,0,0
0,0,0,2021096,-66.08,142.84,0,0,0
0,0,0,2021097,-66.08,142.84,0,0,0
0,0,0,2021098,-66.08,142.84,0,0,0
0,0,0,2021099,-66.08,142.84,1,5,5
0,0,0,2021100,-66.08,142.84,0,0,0
0,0,0,2021101,-66.08,142.84,0,0,0
0,0,0,2021102,-66.08,142.84,0,0,0
0,0,0,2021103,-66.08,142.84,0,0,0
0,0,0,2021104,-66.08,142.84,0,0,0
0,0,0,2021105,-66.08,142.84,0,0,0
0,0,0,2021106,-66.08,142.84,1,5,5
0,0,0,2021107,-66.08,142.84,0,0,0
0,0,0,2021108,-66.08,142.84,0,0,0
0,0,0,2021109,-66.08,142.84,0,0,0
0,0,0,2021110,-66.08,142.84,0,0,0
0,0,0,2021111,-66.08,142.84,0,0,0
0,0,0,2021112,-66.08,142.84,0,0,0
0,0,0,2021113,-66.08,142.84,1,5,5
0,0,0,2021114,-66.08,142.84,0,0,0
0,0,0,2021115,-66.08,142.84,0,0,0
0,0,0,2021116,-66.08,142.84,0,0,0
0,0,0,2021117,-66.08,142.84,0,0,0
0,0,0,2021118,-66.08,142.84,0,0,0
0,0,0,2021119,-66.08,142.84,0,0,0
0,0,0,2021120,-66.08,142.84,1,5,5
0,0,0,2021121,-66.08,142.84,0,0,0
0,0,0,2021122,-66.08,142.84,0,0,0
0,0,0,2021123,-66.08,142.84,0,0,0
0,0,0,2021124,-66.08,142.84,0,0,0
0,0,0,2021125,-66.08,142.84,0,0,0
0,0,0,2021126,-66.08,142.84,0,0,0
0,0,0,2021127,-66.08,142.84,1,5,5
0,0,0,2021128,-66.08,142.84,0,0,0
-66.08,142.84,1,2021129,-66.08,142.84,0,0,0
-66.0764,142.8476,0,2021130,-66.08,142.84,0,0,0
-66.0706,142.8644,0,2021131,-66.08,142.84,0,0,0
-66.0652,142.8812,0,2021132,-66.08,142.84,0,0,0
-66.0628,142.8888,1,2021133,-66.08,142.84,0,0,0
-66.0628,142.8888,1,2021134,-66.08,142.84,1,5,5
-66.0628,142.8888,0,2021135,-66.08,142.84,0,0,0
-66.0628,142.8888,1,2021136,-66.08,142.84,0,0,0
-66.0871,142.7573,1,2021137,-66.08,142.84,0,0,0
-66.0871,142.7573,1,2021138,-66.08,142.84,0,0,0
-66.0871,142.7573,1,2021139,-66.08,142.84,0,0,0
-66.0871,142.7573,1,2021140,-66.08,142.84,0,0,0
-66.08,142.84,1,2021141,-66.08,142.84,1,5,5
-66.08,142.84,1,2021142,-66.08,142.84,0,0,0
-66.08,142.84,1,2021143,-66.08,142.84,0,0,0
-66.08,142.84,0,2021144,-66.08,142.84,0,0,0
-66.08,142.84,1,2021145,-66.08,142.84,0,0,0
-66.08,142.84,1,2021146,-66.08,142.84,0,0,0
-66.08,142.84,1,2021147,-66.08,142.84,0,0,0
-66.08,142.84,1,2021148,-66.08,142.84,1,5,5
-66.08,142.84,1,2021149,-66.08,142.8394,0,0,0
-66.0787,142.8578,1,2021150,-66.08,142.838,0,0,0
-66.0787,142.8578,1,2021151,-66.08,142.8361,0,0,0
-66.0787,142.8578,1,2021152,-66.08,142.8339,0,0,0
-66.0787,142.8578,1,2021153,-66.08,142.832,0,0,0
-66.0787,142.8578,1,2021154,-66.08,142.8306,0,0,0
-66.0787,142.8578,1,2021155,-66.08,142.83,1,5,5
-66.0787,142.8578,1,2021156,-66.08,142.83,0,0,0
-66.0787,142.8578,1,2021157,-66.08,142.83,0,0,0
-66.0787,142.8578,1,2021158,-66.08,142.83,0,0,0
-66.0787,142.8578,1,2021159,-66.08,142.83,0,0,0
-66.0787,142.8578,0,2021160,-66.08,142.83,0,0,0
-66.0787,142.8578,1,2021161,-66.08,142.83,0,0,0
-66.0787,142.8578,1,2021162,-66.08,142.83,1,5,5
-66.0787,142.8578,1,2021163,-66.08,142.83,0,0,0
-66.0787,142.8578,1,2021164,-66.08,142.83,0,0,0
-66.0787,142.8578,1,2021165,-66.08,142.83,0,0,0
-66.0787,142.8578,1,2021166,-66.08,142.83,0,0,0
-66.0787,142.8578,1,2021167,-66.08,142.83,0,0,0
-66.0787,142.8578,1,2021168,-66.08,142.83,0,0,0
-66.0787,142.8578,0,2021169,-66.08,142.83,1,5,5
-66.0787,142.8578,1,2021170,-66.08,142.83,0,0,0
-66.0787,142.8578,1,2021171,-66.08,142.83,0,0,0
-66.0787,142.8578,1,2021172,-66.08,142.83,0,0,0
-66.0787,142.8578,1,2021173,-66.08,142.83,0,0,0
-66.0787,142.8578,1,2021174,-66.08,142.83,0,0,0
-66.0628,142.8888,1,2021175,-66.08,142.83,0,0,0
-66.0871,142.7573,1,2021176,-66.08,142.83,1,5,5
-66.0696,142.8695,1,2021177,-66.08,142.83,0,0,0
-66.0696,142.8695,1,2021178,-66.08,142.83,0,0,0
-66.0696,142.8695,1,2021179,-66.08,142.83,0,0,0
-66.0696,142.8695,0,2021180,-66.08,142.83,0,0,0
-66.0696,142.8695,1,2021181,-66.08,142.83,0,0,0
-66.0696,142.8695,1,2021182,-66.08,142.83,0,0,0
-66.0696,142.8695,1,2021183,-66.08,142.83,1,5,5
-66.0696,142.8695,1,2021184,-66.08,142.83,0,0,0
-66.0696,142.8695,1,2021185,-66.08,142.83,0,0,0
-66.1,142.6756,1,2021186,-66.08,142.83,0,0,0
-66.1,142.6756,1,2021187,-66.08,142.83,0,0,0
-66.0865,142.7228,1,2021188,-66.08,142.83,0,0,0
-66.0865,142.7228,1,2021189,-66.08,142.83,0,0,0
-66.08,142.83,1,2021190,-66.08,142.83,1,5,5
-66.116,142.7319,1,2021191,-66.08,142.83,0,0,0
-66.116,142.7319,0,2021192,-66.08,142.83,0,0,0
-66.116,142.7319,0,2021193,-66.08,142.83,0,0,0
-66.116,142.7319,0,2021194,-66.08,142.83,0,0,0
-66.116,142.7319,0,2021195,-66.08,142.83,0,0,0
-66.116,142.7319,1,2021196,-66.08,142.83,0,0,0
-66.116,142.7319,1,2021197,-66.08,142.83,1,5,5
-66.116,142.7319,0,2021198,-66.08,142.83,0,0,0
-66.116,142.7319,0,2021199,-66.08,142.83,0,0,0
-66.116,142.7319,0,2021200,-66.08,142.83,0,0,0
-66.116,142.7319,0,2021201,-66.08,142.83,0,0,0
-66.116,142.7319,1,2021202,-66.08,142.83,0,0,0
-66.116,142.7319,1,2021203,-66.08,142.83,0,0,0
-66.116,142.7319,1,2021204,-66.08,142.83,1,5,5
-66.116,142.7319,1,2021205,-66.08,142.83,0,0,0
-66.116,142.7319,1,2021206,-66.08,142.83,0,0,0
-66.116,142.7319,1,2021207,-66.08,142.83,0,0,0
-66.116,142.7319,1,2021208,-66.08,142.83,0,0,0
-66.116,142.7319,1,2021209,-66.08,142.83,0,0,0
-66.116,142.7319,1,2021210,-66.08,142.83,0,0,0
-66.116,142.7319,1,2021211,-66.08,142.83,1,5,5
-66.116,142.7319,1,2021212,-66.08,142.83,0,0,0
-66.116,142.7319,1,2021213,-66.08,142.83,0,0,0
-66.116,142.7319,1,2021214,-66.08,142.83,0,0,0
-66.116,142.7319,1,2021215,-66.08,142.83,0,0,0
-66.116,142.7319,1,2021216,-66.08,142.83,0,0,0
-66.08,142.83,1,2021217,-66.08,142.83,0,0,0
-66.08,142.83,1,2021218,-66.08,142.83,1,5,5
-66.08,142.83,1,2021219,-66.08,142.83,0,0,0
-66.08,142.83,1,2021220,-66.08,142.83,0,0,0
-66.08,142.83,1,2021221,-66.08,142.83,0,0,0
-66.08,142.83,1,2021222,-66.08,142.83,0,0,0
-66.08,142.83,1,2021223,-66.08,142.83,0,0,0
-66.08,142.83,1,2021224,-66.08,142.83,0,0,0
-66.08,142.83,1,2021225,-66.08,142.83,1,5,5
-66.08,142.83,1,2021226,-66.08,142.83,0,0,0
-66.08,142.83,1,2021227,-66.08,142.83,0,0,0
-66.08,142.83,1,2021228,-66.08,142.83,0,0,0
-66.08,142.83,1,2021229,-66.08,142.83,0,0,0
-66.08,142.83,1,2021230,-66.08,142.83,0,0,0
-66.08,142.83,1,2021231,-66.08,142.83,0,0,0
-66.08,142.83,1,2021232,-66.08,142.83,1,5,5
-66.08,142.83,1,2021233,-66.08,142.83,0,0,0
-66.08,142.83,1,2021234,-66.08,142.83,0,0,0
-66.08,142.83,1,2021235,-66.08,142.83,0,0,0
-66.08,142.83,1,2021236,-66.08,142.83,0,0,0
-66.08,142.83,1,2021237,-66.08,142.83,0,0,0
-66.08,142.83,1,2021238,-66.08,142.83,0,0,0
-66.08,142.83,1,2021239,-66.08,142.83,1,5,5
-66.08,142.83,1,2021240,-66.08,142.83,0,0,0
-66.08,142.83,1,2021241,-66.08,142.83,0,0,0
-66.08,142.83,1,2021242,-66.08,142.83,0,0,0
-66.08,142.83,1,2021243,-66.08,142.83,0,0,0
-66.08,142.83,1,2021244,-66.08,142.83,0,0,0
-66.08,142.83,1,2021245,-66.08,142.83,0,0,0
-66.08,142.83,0,2021246,-66.08,142.83,1,5,5
-66.08,142.83,1,2021247,-66.08,142.83,0,0,0
-66.08,142.83,1,2021248,-66.08,142.83,0,0,0
-66.08,142.83,1,2021249,-66.08,142.83,0,0,0
-66.08,142.83,1,2021250,-66.08,142.83,0,0,0
-66.08,142.83,1,2021251,-66.08,142.83,0,0,0
-66.08,142.83,1,2021252,-66.08,142.83,0,0,0
-66.08,142.83,1,2021253,-66.08,142.83,1,5,5
-66.08,142.83,1,2021254,-66.08,142.83,0,0,0
-66.08,142.83,1,2021255,-66.08,142.83,0,0,0
-66.08,142.83,0,2021256,-66.08,142.83,0,0,0
-66.08,142.83,1,2021257,-66.08,142.83,0,0,0
-66.08,142.83,1,2021258,-66.08,142.83,0,0,0
-66.08,142.83,1,2021259,-66.08,142.83,0,0,0
-66.08,142.83,1,2021260,-66.08,142.83,1,5,5
-66.08,142.83,1,2021261,-66.08,142.83,0,0,0
-66.08,142.83,1,2021262,-66.08,142.83,0,0,0
-66.08,142.83,1,2021263,-66.08,142.83,0,0,0
-66.08,142.83,1,2021264,-66.08,142.83,0,0,0
-66.08,142.83,1,2021265,-66.08,142.83,0,0,0
-66.08,142.83,1,2021266,-66.08,142.83,0,0,0
-66.08,142.83,1,2021267,-66.08,142.83,1,5,5
-66.08,142.83,1,2021268,-66.08,142.83,0,0,0
-66.08,142.83,1,2021269,-66.08,142.83,0,0,0
-66.08,142.83,1,2021270,-66.08,142.83,0,0,0
-66.08,142.83,1,2021271,-66.08,142.83,0,0,0
-66.08,142.83,1,2021272,-66.08,142.83,0,0,0
-66.08,142.83,0,2021273,-66.08,142.83,0,0,0
-66.08,142.83,1,2021274,-66.08,142.83,1,5,5
-66.08,142.83,1,2021275,-66.08,142.83,0,0,0
-66.08,142.83,1,2021276,-66.08,142.83,0,0,0
-66.08,142.83,0,2021277,-66.08,142.83,0,0,0
-66.08,142.83,0,2021278,-66.08,142.83,0,0,0
-66.08,142.83,1,2021279,-66.08,142.83,0,0,0
-66.08,142.83,0,2021280,-66.08,142.83,0,0,0
-66.08,142.83,0,2021281,-66.08,142.83,1,5,5
-66.08,142.83,0,2021282,-66.08,142.83,0,0,0
-66.08,142.83,0,2021283,-66.08,142.83,0,0,0
-66.08,142.83,0,2021284,-66.08,142.83,0,0,0
-66.08,142.83,0,2021285,-66.08,142.83,0,0,0
-66.08,142.83,0,2021286,-66.08,142.83,0,0,0
-66.08,142.83,0,2021287,-66.08,142.83,0,0,0
-66.08,142.83,0,2021288,-66.08,142.83,1,5,5
-66.08,142.83,0,2021289,-66.08,142.83,0,0,0
-66.08,142.83,1,2021290,-66.08,142.83,0,0,0
0,0,0,2021291,-66.08,142.83,0,0,0
0,0,0,2021292,-66.08,142.83,0,0,0
0,0,0,2021293,-66.08,142.83,0,0,0
0,0,0,2021294,-66.08,142.83,0,0,0
0,0,0,2021295,-66.08,142.83,1,5,5
0,0,0,2021296,-66.08,142.83,0,0,0
0,0,0,2021297,-66.08,142.83,0,0,0
0,0,0,2021298,-66.08,142.83,0,0,0
0,0,0,2021299,-66.08,142.83,0,0,0
0,0,0,2021300,-66.08,142.83,0,0,0
0,0,0,2021301,-66.08,142.83,0,0,0
0,0,0,2021302,-66.08,142.83,1,5,5
0,0,0,2021303,-66.08,142.83,0,0,0
0,0,0,2021304,-66.08,142.83,0,0,0
0,0,0,2021305,-66.08,142.83,0,0,0
0,0,0,2021306,-66.08,142.83,0,0,0
-66.08,142.83,1,2021307,-66.08,142.83,0,0,0
-66.08,142.83,0,2021308,-66.08,142.83,0,0,0
-66.08,142.83,0,2021309,-66.08,142.83,1,5,5
-66.08,142.83,0,2021310,-66.08,142.83,0,0,0
-66.08,142.83,0,2021311,-66.08,142.83,0,0,0
-66.08,142.83,0,2021312,-66.08,142.83,0,0,0
-66.08,142.83,0,2021313,-66.08,142.83,0,0,0
-66.08,142.83,0,2021314,-66.08,142.83,0,0,0
-66.08,142.83,0,2021315,-66.08,142.83,0,0,0
-66.08,142.83,0,2021316,-66.08,142.83,1,5,5
-66.08,142.83,1,2021317,-66.08,142.83,0,0,0
-66.08,142.83,0,2021318,-66.08,142.83,0,0,0
-66.08,142.83,0,2021319,-66.08,142.83,0,0,0
-66.08,142.83,0,2021320,-66.08,142.83,0,0,0
-66.08,142.83,0,2021321,-66.08,142.83,0,0,0
-66.08,142.83,0,2021322,-66.08,142.83,0,0,0
-66.08,142.83,0,2021323,-66.08,142.83,1,5,5
-66.08,142.83,0,2021324,-66.08,142.83,0,0,0
-66.08,142.83,0,2021325,-66.08,142.83,0,0,0
-66.08,142.83,0,2021326,-66.08,142.83,0,0,0
-66.08,142.83,0,2021327,-66.08,142.83,0,0,0
-66.08,142.83,1,2021328,-66.08,142.83,0,0,0
-66.08,142.83,0,2021329,-66.08,142.83,0,0,0
-66.08,142.83,0,2021330,-66.08,142.83,1,5,5
-66.08,142.83,0,2021331,-66.08,142.83,0,0,0
-66.08,142.83,0,2021332,-66.08,142.83,0,0,0
-66.08,142.83,0,2021333,-66.08,142.83,0,0,0
-66.08,142.83,0,2021334,-66.08,142.83,0,0,0
-66.08,142.83,0,2021335,-66.08,142.83,0,0,0
-66.08,142.83,0,2021336,-66.08,142.83,0,0,0
-66.08,142.83,0,2021337,-66.08,142.83,1,5,5
-66.08,142.83,0,2021338,-66.08,142.83,0,0,0
-66.08,142.83,0,2021339,-66.08,142.83,0,0,0
-66.08,142.83,1,2021340,-66.08,142.83,0,0,0
-66.08,142.83,1,2021341,-66.08,142.83,0,0,0
-66.08,142.83,1,2021342,-66.08,142.83,0,0,0
-66.08,142.83,1,2021343,-66.08,142.83,0,0,0
-66.08,142.83,0,2021344,-66.08,142.83,1,5,5
-66.08,142.83,0,2021345,-66.08,142.83,0,0,0
-66.08,142.83,1,2021346,-66.08,142.83,0,0,0
-66.08,142.83,1,2021347,-66.08,142.83,0,0,0
-66.08,142.83,1,2021348,-66.08,142.83,0,0,0
-66.08,142.83,1,2021349,-66.08,142.83,0,0,0
0,0,0,2021350,-66.08,142.83,0,0,0
0,0,0,2021351,-66.08,142.83,1,5,5
0,0,0,2021352,-66.08,142.83,0,0,0
0,0,0,2021353,-66.08,142.83,0,0,0
0,0,0,2021354,-66.08,142.83,0,0,0
0,0,0,2021355,-66.08,142.83,0,0,0
0,0,0,2021356,-66.08,142.83,0,0,0
0,0,0,2021357,-66.08,142.83,0,0,0
0,0,0,2021358,-66.08,142.83,1,5,5
0,0,0,2021359,-66.08,142.83,0,0,0
0,0,0,2021360,-66.08,142.83,0,0,0
0,0,0,2021361,-66.08,142.83,0,0,0
0,0,0,2021362,-66.08,142.83,0,0,0
0,0,0,2021363,-66.08,142.83,0,0,0
0,0,0,2021364,-66.08,142.83,0,0,0
0,0,0,2021365,-66.08,142.83,1,5,5
0,0,0,2022001,-66.079,142.83,0,0,0
0,0,0,2022002,-66.0774,142.83,0,0,0
0,0,0,2022003,-66.0755,142.83,0,0,0
0,0,0,2022004,-66.0735,142.83,0,0,0
0,0,0,2022005,-66.0718,142.83,0,0,0
0,0,0,2022006,-66.0705,142.83,0,0,0
0,0,0,2022007,-66.07,142.83,1,5,5
0,0,0,2022008,-66.07,142.83,0,0,0
0,0,0,2022009,-66.07,142.83,0,0,0
0,0,0,2022010,-66.07,142.83,0,0,0
0,0,0,2022011,-66.07,142.83,0,0,0
0,0,0,2022012,-66.07,142.83,0,0,0
0,0,0,2022013,-66.07,142.83,0,0,0
0,0,0,2022014,-66.07,142.83,1,5,5
0,0,0,2022015,-66.07,142.8289,0,0,0
0,0,0,2022016,-66.07,142.826,0,0,0
0,0,0,2022017,-66.07,142.8221,0,0,0
0,0,0,2022018,-66.07,142.8179,0,0,0
0,0,0,2022019,-66.07,142.814,0,0,0
0,0,0,2022020,-66.07,142.8111,0,0,0
0,0,0,2022021,-66.07,142.81,1,5,5
0,0,0,2022022,-66.07,142.81,0,0,0
0,0,0,2022023,-66.07,142.81,0,0,0
0,0,0,2022024,-66.07,142.81,0,0,0
0,0,0,2022025,-66.07,142.81,0,0,0
0,0,0,2022026,-66.07,142.81,0,0,0
0,0,0,2022027,-66.07,142.81,0,0,0
0,0,0,2022028,-66.07,142.81,1,5,5
0,0,0,2022029,-66.0694,142.8094,0,0,0
-66.07,142.81,1,2022030,-66.068,142.808,0,0,0
-66.07,142.81,0,2022031,-66.0661,142.8061,0,0,0
-66.07,142.81,0,2022032,-66.0639,142.8039,0,0,0
-66.07,142.81,0,2022033,-66.062,142.802,0,0,0
-66.07,142.81,0,2022034,-66.0606,142.8006,0,0,0
-66.07,142.81,0,2022035,-66.06,142.8,1,5,5
-66.07,142.81,0,2022036,-66.06,142.8,0,0,0
-66.07,142.81,0,2022037,-66.06,142.8,0,0,0
-66.07,142.81,0,2022038,-66.06,142.8,0,0,0
-66.07,142.81,0,2022039,-66.06,142.8,0,0,0
-66.07,142.81,1,2022040,-66.06,142.8,0,0,0
0,0,0,2022041,-66.06,142.8,0,0,0
0,0,0,2022042,-66.06,142.8,1,5,5
0,0,0,2022043,-66.06,142.8,0,0,0
0,0,0,2022044,-66.06,142.8,0,0,0
0,0,0,2022045,-66.06,142.8,0,0,0
0,0,0,2022046,-66.06,142.8,0,0,0
0,0,0,2022047,-66.06,142.8,0,0,0
0,0,0,2022048,-66.06,142.8,0,0,0
0,0,0,2022049,-66.06,142.8,1,5,5
0,0,0,2022050,-66.06,142.8,0,0,0
0,0,0,2022051,-66.06,142.8,0,0,0
0,0,0,2022052,-66.06,142.8,0,0,0
0,0,0,2022053,-66.06,142.8,0,0,0
0,0,0,2022054,-66.06,142.8,0,0,0
0,0,0,2022055,-66.06,142.8,0,0,0
0,0,0,2022056,-66.06,142.8,1,5,5
-66.07,142.8,1,2022057,-66.06,142.8,0,0,0
-66.07,142.8,0,2022058,-66.06,142.8,0,0,0
-66.07,142.8,0,2022059,-66.06,142.8,0,0,0
-66.07,142.8,0,2022060,-66.06,142.8,0,0,0
-66.07,142.8,1,2022061,-66.06,142.8,0,0,0
-66.07,142.8,1,2022062,-66.06,142.8,0,0,0
-66.07,142.8,0,2022063,-66.06,142.8,1,5,5
-66.07,142.8,1,2022064,-66.06,142.8,0,0,0
-66.07,142.8,1,2022065,-66.06,142.8,0,0,0
-66.07,142.8,1,2022066,-66.06,142.8,0,0,0
-66.07,142.8,1,2022067,-66.06,142.8,0,0,0
-66.07,142.8,1,2022068,-66.06,142.8,0,0,0
-66.07,142.8,1,2022069,-66.06,142.8,0,0,0
-66.07,142.8,1,2022070,-66.06,142.8,1,5,5
-66.07,142.8,1,2022071,-66.0606,142.7994,0,0,0
-66.07,142.8,1,2022072,-66.062,142.798,0,0,0
-66.07,142.8,1,2022073,-66.0639,142.7961,0,0,0
-66.07,142.8,0,2022074,-66.0661,142.7939,0,0,0
-66.07,142.8,1,2022075,-66.068,142.792,0,0,0
-66.07,142.8,1,2022076,-66.0694,142.7906,0,0,0
-66.07,142.8,1,2022077,-66.07,142.79,1,5,5
-66.07,142.8,1,2022078,-66.07,142.79,0,0,0
-66.07,142.8,1,2022079,-66.07,142.79,0,0,0
-66.07,142.8,1,2022080,-66.07,142.79,0,0,0
-66.07,142.8,1,2022081,-66.07,142.79,0,0,0
-66.07,142.8,1,2022082,-66.07,142.79,0,0,0
-66.07,142.8,1,2022083,-66.07,142.79,0,0,0
-66.07,142.8,1,2022084,-66.07,142.79,1,5,5
-66.07,142.8,1,2022085,-66.0694,142.7894,0,0,0
-66.07,142.8,1,2022086,-66.068,142.788,0,0,0
-66.07,142.8,1,2022087,-66.0661,142.7861,0,0,0
-66.07,142.8,1,2022088,-66.0639,142.7839,0,0,0
-66.07,142.8,1,2022089,-66.062,142.782,0,0,0
-66.07,142.8,1,2022090,-66.0606,142.7806,0,0,0
-66.07,142.8,0,2022091,-66.06,142.78,1,5,5
