ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-66.5668,-59.0821,0,2021356,-66.5369,-58.9422,0,0,0
-66.5621,-59.0743,0,2021357,-66.5334,-58.955,0,0,0
-66.5567,-59.068,0,2021358,-66.53,-58.96,1,10,5
-66.5506,-59.063,0,2021359,-66.5266,-58.96,0,0,0
-66.5442,-59.0593,0,2021360,-66.5233,-58.96,0,0,0
-66.5376,-59.0567,0,2021361,-66.5201,-58.96,0,0,0
-66.531,-59.0551,0,2021362,-66.5171,-58.96,0,0,0
-66.5248,-59.0542,0,2021363,-66.5144,-58.96,0,0,0
-66.519,-59.0539,1,2021364,-66.512,-58.96,0,0,0
-66.5134,-59.0553,0,2021365,-66.51,-58.96,1,10,5
-66.5042,-59.0621,0,2022001,-66.5072,-58.9706,0,0,0
-66.4979,-59.0696,0,2022002,-66.5054,-58.9883,0,0,0
-66.4915,-59.0792,0,2022003,-66.5037,-59.0131,0,0,0
-66.4851,-59.0907,0,2022004,-66.5022,-59.0438,0,0,0
-66.4789,-59.1041,0,2022005,-66.501,-59.0793,0,0,0
-66.4729,-59.119,0,2022006,-66.5003,-59.1184,0,0,0
-66.4674,-59.1354,0,2022007,-66.5,-59.16,1,10,5
-66.4624,-59.153,1,2022008,-66.5039,-59.2247,0,0,0
-66.4575,-59.1889,0,2022009,-66.5139,-59.3246,0,0,0
-66.4524,-59.2555,0,2022010,-66.5276,-59.4457,0,0,0
-66.4472,-59.3456,0,2022011,-66.5424,-59.5738,0,0,0
-66.442,-59.452,0,2022012,-66.5561,-59.695,0,0,0
-66.4371,-59.5675,0,2022013,-66.5661,-59.795,0,0,0
-66.4325,-59.685,0,2022014,-66.57,-59.86,1,10,5
-66.4284,-59.7972,0,2022015,-66.5639,-59.9019,0,0,0
-66.4249,-59.897,0,2022016,-66.5477,-59.9412,0,0,0
-66.4223,-59.9772,0,2022017,-66.5243,-59.9766,0,0,0
-66.4206,-60.0306,0,2022018,-66.4968,-60.0066,0,0,0
-66.42,-60.05,1,2022019,-66.4682,-60.0298,0,0,0
-66.5111,-59.9834,1,2022020,-66.4416,-60.0447,0,0,0
-66.5111,-59.9834,1,2022021,-66.42,-60.05,1,10,5
-66.5111,-59.9834,0,2022022,-66.4012,-60.0445,0,0,0
-66.5111,-59.9834,0,2022023,-66.3817,-60.0293,0,0,0
-66.5111,-59.9834,1,2022024,-66.3625,-60.0061,0,0,0
-66.4246,-59.997,1,2022025,-66.3447,-59.9768,0,0,0
0,0,0,2022026,-66.3293,-59.9432,0,0,0
0,0,0,2022027,-66.3174,-59.907,0,0,0
0,0,0,2022028,-66.31,-59.87,1,10,5
0,0,0,2022029,-66.3053,-59.8269,0,0,0
0,0,0,2022030,-66.3011,-59.7729,0,0,0
0,0,0,2022031,-66.2974,-59.7101,0,0,0
0,0,0,2022032,-66.2943,-59.641,0,0,0
0,0,0,2022033,-66.292,-59.5681,0,0,0
0,0,0,2022034,-66.2905,-59.4936,0,0,0
0,0,0,2022035,-66.29,-59.42,1,10,5
0,0,0,2022036,-66.29,-59.3427,0,0,0
0,0,0,2022037,-66.29,-59.2579,0,0,0
0,0,0,2022038,-66.29,-59.169,0,0,0
0,0,0,2022039,-66.29,-59.0793,0,0,0
0,0,0,2022040,-66.29,-58.9924,0,0,0
0,0,0,2022041,-66.29,-58.9115,0,0,0
-66.3508,-59.0913,1,2022042,-66.29,-58.84,1,10,5
-66.3508,-59.0913,1,2022043,-66.2911,-58.7758,0,0,0
-66.2851,-58.961,0,2022044,-66.294,-58.7144,0,0,0
-66.193,-58.8306,1,2022045,-66.2979,-58.6563,0,0,0
-66.1403,-58.9163,0,2022046,-66.3021,-58.6015,0,0,0
-66.114,-59.002,1,2022047,-66.306,-58.5503,0,0,0
-66.3072,-58.713,1,2022048,-66.3089,-58.5031,0,0,0
-66.331,-58.5064,1,2022049,-66.31,-58.46,1,10,5
-66.3028,-58.3676,0,2022050,-66.3077,-58.4172,0,0,0
-66.2406,-58.2454,0,2022051,-66.3013,-58.3726,0,0,0
-66.1785,-58.1584,0,2022052,-66.2917,-58.3294,0,0,0
-66.1502,-58.1252,1,2022053,-66.2799,-58.2904,0,0,0
-66.1502,-58.1252,1,2022054,-66.2668,-58.2589,0,0,0
-66.2355,-58.0753,1,2022055,-66.2532,-58.2377,0,0,0
-66.24,-58.23,1,2022056,-66.24,-58.23,1,10,5
-66.24,-58.23,1,2022057,-66.2244,-58.251,0,0,0
-66.24,-58.23,1,2022058,-66.2044,-58.3053,0,0,0
-66.24,-58.23,1,2022059,-66.1823,-58.3796,0,0,0
-66.1454,-58.2729,1,2022060,-66.1605,-58.4604,0,0,0
-66.1454,-58.2729,1,2022061,-66.1413,-58.5347,0,0,0
-66.1327,-58.4415,0,2022062,-66.127,-58.589,0,0,0
-66.12,-58.61,1,2022063,-66.12,-58.61,1,10,5
-66.12,-58.61,1,2022064,-66.1178,-58.6072,0,0,0
-66.12,-58.61,1,2022065,-66.1164,-58.6001,0,0,0
-66.12,-58.61,1,2022066,-66.1154,-58.5903,0,0,0
-66.071,-58.6698,1,2022067,-66.1146,-58.5797,0,0,0
-66.071,-58.6698,1,2022068,-66.1136,-58.5699,0,0,0
-66.1138,-58.7179,1,2022069,-66.1122,-58.5628,0,0,0
-66.1049,-58.7021,0,2022070,-66.11,-58.56,1,10,5
-66.0884,-58.6728,0,2022071,-66.1019,-58.56,0,0,0
-66.0795,-58.657,1,2022072,-66.085,-58.56,0,0,0
-66.0846,-58.6775,1,2022073,-66.0621,-58.56,0,0,0
-66.0459,-58.4828,1,2022074,-66.0362,-58.56,0,0,0
-65.9951,-58.4726,1,2022075,-66.0103,-58.56,0,0,0
-65.9951,-58.4726,1,2022076,-65.9872,-58.56,0,0,0
-65.9951,-58.4726,1,2022077,-65.97,-58.56,1,10,5
-65.9951,-58.4726,1,2022078,-65.9566,-58.5417,0,0,0
-65.962,-58.4092,1,2022079,-65.9435,-58.4946,0,0,0
-65.962,-58.4092,1,2022080,-65.9312,-58.4301,0,0,0
-65.962,-58.4092,1,2022081,-65.9202,-58.3599,0,0,0
-65.9663,-58.388,0,2022082,-65.911,-58.2954,0,0,0
-65.9707,-58.3668,1,2022083,-65.9041,-58.2483,0,0,0
-65.9707,-58.3668,1,2022084,-65.9,-58.23,1,10,5
-65.9158,-58.2257,1,2022085,-65.898,-58.2306,0,0,0
-65.9158,-58.2257,1,2022086,-65.8966,-58.232,0,0,0
-65.919,-58.1622,1,2022087,-65.8957,-58.2339,0,0,0
-65.919,-58.1622,1,2022088,-65.8948,-58.2361,0,0,0
-65.919,-58.1622,1,2022089,-65.8938,-58.238,0,0,0
-65.9011,-58.2442,1,2022090,-65.8923,-58.2394,0,0,0
-65.887,-58.3518,0,2022091,-65.89,-58.24,1,10,5
-65.8798,-58.4174,1,2022092,-65.8684,-58.2388,0,0,0
-65.8798,-58.4174,1,2022093,-65.8158,-58.2354,0,0,0
-65.8566,-58.5089,1,2022094,-65.7415,-58.2299,0,0,0
-65.7714,-58.4676,1,2022095,-65.6552,-58.2224,0,0,0
-65.6255,-58.2938,1,2022096,-65.5665,-58.2132,0,0,0
-65.4395,-58.2643,1,2022097,-65.4849,-58.2023,0,0,0
-65.3836,-58.0979,1,2022098,-65.42,-58.19,1,10,5
-65.3836,-58.0979,1,2022099,-65.3681,-58.1602,0,0,0
-65.3732,-58.0577,1,2022100,-65.3191,-58.1025,0,0,0
-65.2956,-58.0904,1,2022101,-65.2727,-58.0249,0,0,0
-65.2235,-58.0251,0,2022102,-65.2288,-57.9356,0,0,0
-65.1535,-57.8814,0,2022103,-65.1872,-57.8429,0,0,0
-65.0902,-57.7378,0,2022104,-65.1476,-57.755,0,0,0
-65.0377,-57.6725,1,2022105,-65.11,-57.68,1,10,5
-64.9996,-57.7036,1,2022106,-65.0753,-57.6178,0,0,0
-65.0037,-57.7143,0,2022107,-65.0439,-57.561,0,0,0
-65.0138,-57.7212,0,2022108,-65.0144,-57.5067,0,0,0
-65.0264,-57.7237,1,2022109,-64.9856,-57.4523,0,0,0
-65.0448,-57.72,1,2022110,-64.9561,-57.3949,0,0,0
-64.9668,-57.4733,1,2022111,-64.9247,-57.3317,0,0,0
-64.89,-57.26,1,2022112,-64.89,-57.26,1,10,5
-64.8524,-57.2951,1,2022113,-64.8502,-57.1703,0,0,0
-64.835,-57.1608,1,2022114,-64.8056,-57.0606,0,0,0
-64.8429,-57.005,1,2022115,-64.7583,-56.9396,0,0,0
-64.7472,-56.8162,1,2022116,-64.71,-56.8155,0,0,0
-64.5924,-56.6409,1,2022117,-64.663,-56.6969,0,0,0
-64.58,-56.51,1,2022118,-64.6189,-56.5922,0,0,0
-64.58,-56.51,1,2022119,-64.58,-56.51,1,10,5
-64.58,-56.51,1,2022120,-64.5469,-56.4415,0,0,0
-64.58,-56.51,1,2022121,-64.5179,-56.3743,0,0,0
-64.5069,-56.3948,1,2022122,-64.4912,-56.3113,0,0,0
-64.4773,-56.2503,1,2022123,-64.4649,-56.2554,0,0,0
-64.4098,-56.2208,1,2022124,-64.4372,-56.2096,0,0,0
-64.3076,-56.1192,0,2022125,-64.4062,-56.1768,0,0,0
-64.1902,-55.9748,0,2022126,-64.37,-56.16,1,10,5
-64.1059,-55.9014,1,2022127,-64.3189,-56.1534,0,0,0
-64.057,-55.9889,0,2022128,-64.2506,-56.1489,0,0,0
-64.0338,-56.0765,1,2022129,-64.174,-56.1458,0,0,0
-64.0338,-56.0765,0,2022130,-64.0985,-56.1431,0,0,0
-64.0338,-56.0765,0,2022131,-64.0332,-56.1401,0,0,0
-64.0338,-56.0765,0,2022132,-63.9873,-56.136,0,0,0
-64.0338,-56.0765,1,2022133,-63.97,-56.13,1,10,5
-64.0338,-56.0765,1,2022134,0,0,0,0,0
-64.1278,-55.8733,1,2022135,0,0,0,0,0
-64.2084,-55.667,1,2022136,0,0,0,0,0
-64.137,-55.4164,1,2022137,0,0,0,0,0
-64.0959,-55.5764,1,2022138,0,0,0,0,0
-64.0212,-55.4128,1,2022139,0,0,0,0,0
-64.0014,-55.4233,0,2022140,0,0,0,0,0
-63.9845,-55.4514,0,2022141,0,0,0,0,0
-63.9704,-55.4921,0,2022142,0,0,0,0,0
-63.959,-55.5404,0,2022143,0,0,0,0,0
-63.95,-55.5912,0,2022144,0,0,0,0,0
-63.9433,-55.6395,0,2022145,0,0,0,0,0
-63.9387,-55.6802,0,2022146,0,0,0,0,0
-63.936,-55.7083,0,2022147,-64.05,-55.43,1,10,5
-63.9352,-55.7188,1,2022148,0,0,0,0,0
-63.9352,-55.7188,1,2022149,0,0,0,0,0
-63.838,-55.7287,1,2022150,0,0,0,0,0
-63.838,-55.7287,1,2022151,0,0,0,0,0
-63.838,-55.7287,1,2022152,0,0,0,0,0
-63.9191,-55.8539,1,2022153,0,0,0,0,0
-64.0099,-55.7354,1,2022154,0,0,0,0,0
-64.0007,-55.5281,1,2022155,0,0,0,0,0
-63.958,-55.2958,1,2022156,0,0,0,0,0
-64.0099,-55.3032,1,2022157,0,0,0,0,0
-64.0449,-55.1642,1,2022158,0,0,0,0,0
-64.0144,-55.0454,1,2022159,0,0,0,0,0
-64.0144,-55.0454,1,2022160,0,0,0,0,0
-64.0787,-55.0604,1,2022161,-64.06,-54.97,1,10,5
-64.0258,-54.8625,1,2022162,-64.0309,-54.8744,0,0,0
-63.9515,-54.8005,0,2022163,-63.9537,-54.7195,0,0,0
-63.8584,-54.7486,0,2022164,-63.8432,-54.5324,0,0,0
-63.7512,-54.7054,0,2022165,-63.7146,-54.3399,0,0,0
-63.6347,-54.6697,0,2022166,-63.5829,-54.169,0,0,0
-63.5134,-54.6402,0,2022167,-63.463,-54.0467,0,0,0
-63.3922,-54.6155,0,2022168,-63.37,-54,1,10,5
-63.2756,-54.5944,0,2022169,-63.2919,-54.0288,0,0,0
-63.1685,-54.5756,0,2022170,-63.2106,-54.1031,0,0,0
-63.0753,-54.5578,0,2022171,-63.1316,-54.2047,0,0,0
-63.001,-54.5397,0,2022172,-63.0605,-54.3153,0,0,0
-62.95,-54.52,1,2022173,-63.0028,-54.4169,0,0,0
-62.9147,-54.4985,0,2022174,-62.9641,-54.4912,0,0,0
-62.8838,-54.4765,0,2022175,-62.95,-54.52,1,10,5
-62.8566,-54.4547,0,2022176,-62.9539,-54.5023,0,0,0
-62.8325,-54.434,0,2022177,-62.9639,-54.4566,0,0,0
-62.8108,-54.4153,0,2022178,-62.9776,-54.3941,0,0,0
-62.7908,-54.3992,0,2022179,-62.9924,-54.3259,0,0,0
-62.7719,-54.3868,0,2022180,-63.0061,-54.2634,0,0,0
-62.7534,-54.3787,0,2022181,-63.0161,-54.2177,0,0,0
-62.7347,-54.3758,1,2022182,-63.02,-54.2,1,10,5
-62.7149,-54.4144,0,2022183,-62.989,-54.2344,0,0,0
-62.6942,-54.5201,0,2022184,-62.909,-54.3273,0,0,0
-62.673,-54.6781,0,2022185,-62.7996,-54.463,0,0,0
-62.6521,-54.8734,0,2022186,-62.6804,-54.6257,0,0,0
-62.632,-55.0911,0,2022187,-62.571,-54.8,0,0,0
-62.6133,-55.3163,0,2022188,-62.491,-54.9699,0,0,0
-62.5966,-55.534,0,2022189,-62.46,-55.12,1,10,5
-62.5826,-55.7293,0,2022190,-62.4669,-55.257,0,0,0
-62.5718,-55.8873,0,2022191,-62.4849,-55.3971,0,0,0
-62.5649,-55.993,0,2022192,-62.5099,-55.5388,0,0,0
-62.5625,-56.0316,1,2022193,-62.538,-55.6805,0,0,0
-62.5863,-56.0202,1,2022194,-62.565,-55.8207,0,0,0
-62.5863,-56.0202,1,2022195,-62.5871,-55.9577,0,0,0
-62.5832,-56.0639,0,2022196,-62.6,-56.09,1,10,5
-62.5773,-56.145,0,2022197,-62.6068,-56.2163,0,0,0
-62.5742,-56.1887,1,2022198,-62.6132,-56.3375,0,0,0
-62.5742,-56.1887,1,2022199,-62.6187,-56.4558,0,0,0
0,0,0,2022200,-62.6234,-56.5731,0,0,0
0,0,0,2022201,-62.6269,-56.6916,0,0,0
0,0,0,2022202,-62.6292,-56.8132,0,0,0
0,0,0,2022203,-62.63,-56.94,1,10,5
0,0,0,2022204,-62.6295,-57.0898,0,0,0
0,0,0,2022205,-62.628,-57.267,0,0,0
0,0,0,2022206,-62.6256,-57.4531,0,0,0
0,0,0,2022207,-62.6225,-57.6298,0,0,0
0,0,0,2022208,-62.6188,-57.7788,0,0,0
0,0,0,2022209,-62.6146,-57.8816,0,0,0
0,0,0,2022210,-62.61,-57.92,1,10,5
0,0,0,2022211,-62.6041,-57.9124,0,0,0
0,0,0,2022212,-62.5956,-57.8917,0,0,0
0,0,0,2022213,-62.5846,-57.8613,0,0,0
0,0,0,2022214,-62.5706,-57.8246,0,0,0
0,0,0,2022215,-62.5537,-57.7849,0,0,0
-62.5114,-57.6573,1,2022216,-62.5335,-57.7456,0,0,0
-62.4829,-57.6556,0,2022217,-62.51,-57.71,1,10,5
-62.4251,-57.6506,1,2022218,-62.4513,-57.6722,0,0,0
-62.2933,-57.4927,0,2022219,-62.34,-57.6272,0,0,0
-62.1153,-57.2991,1,2022220,-62.1974,-57.5797,0,0,0
-61.9304,-57.2294,0,2022221,-62.0448,-57.5344,0,0,0
-61.7851,-57.1987,1,2022222,-61.9035,-57.4963,0,0,0
-61.7277,-57.2543,1,2022223,-61.7948,-57.4699,0,0,0
-61.7383,-57.2872,1,2022224,-61.74,-57.46,1,10,5
-61.7352,-57.3308,0,2022225,-61.7228,-57.4833,0,0,0
-61.7264,-57.3851,0,2022226,-61.7111,-57.5433,0,0,0
-61.7126,-57.4449,0,2022227,-61.7027,-57.6253,0,0,0
-61.6944,-57.5052,0,2022228,-61.6956,-57.7147,0,0,0
-61.6725,-57.561,0,2022229,-61.6875,-57.7967,0,0,0
-61.6476,-57.607,0,2022230,-61.6764,-57.8567,0,0,0
-61.6203,-57.6384,0,2022231,-61.66,-57.88,1,6,4
-61.5914,-57.65,1,2022232,-61.6303,-57.8288,0,0,0
0,0,0,2022233,-61.5823,-57.6894,0,0,0
0,0,0,2022234,-61.5187,-57.4829,0,0,0
0,0,0,2022235,-61.442,-57.2306,0,0,0
0,0,0,2022236,-61.355,-56.9535,0,0,0
0,0,0,2022237,-61.2601,-56.6729,0,0,0
0,0,0,2022238,-61.16,-56.41,1,5,4
0,0,0,2022239,-61.0333,-56.1403,0,0,0
0,0,0,2022240,-60.8661,-55.8352,0,0,0
0,0,0,2022241,-60.6727,-55.51,0,0,0
0,0,0,2022242,-60.4673,-55.1797,0,0,0
0,0,0,2022243,-60.2639,-54.8596,0,0,0
0,0,0,2022244,-60.0767,-54.5646,0,0,0
0,0,0,2022245,-59.92,-54.31,1,5,4
0,0,0,2022246,-59.7859,-54.0852,0,0,0
0,0,0,2022247,-59.6578,-53.8707,0,0,0
0,0,0,2022248,-59.5367,-53.6681,0,0,0
-59.3752,-53.4387,1,2022249,-59.4235,-53.4791,0,0,0
-59.2325,-53.0648,1,2022250,-59.319,-53.3053,0,0,0
-59.2325,-53.0648,1,2022251,-59.2242,-53.1484,0,0,0
-59.0464,-53.0175,1,2022252,-59.14,-53.01,1,3,2
-59.0768,-53.0035,1,2022253,0,0,0,0,0
