ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
-71.517,-112.6781,1,2016113,-71.4833,-112.6333,1,0,0,0,18,11
-71.517,-112.6781,1,2016114,-71.4833,-112.6333,0,0,0,0,0,0
-71.5155,-112.8454,1,2016115,-71.4833,-112.6333,0,0,0,0,0,0
-71.5155,-112.8454,0,2016116,-71.4833,-112.6333,0,0,0,0,0,0
-71.5155,-112.8454,1,2016117,-71.4833,-112.6333,0,0,0,0,0,0
-71.5007,-112.6841,1,2016118,-71.4833,-112.6333,0,0,0,0,0,0
-71.5007,-112.6841,1,2016119,-71.4833,-112.6333,0,0,0,0,0,0
-71.5007,-112.6841,1,2016120,-71.4833,-112.6333,1,0,0,0,18,11
-71.5007,-112.6841,1,2016121,-71.4833,-112.6333,0,0,0,0,0,0
-71.5007,-112.6841,1,2016122,-71.4833,-112.6333,0,0,0,0,0,0
-71.5112,-112.7689,0,2016123,-71.4833,-112.6333,0,0,0,0,0,0
-71.5217,-112.8537,1,2016124,-71.4833,-112.6333,0,0,0,0,0,0
-71.4849,-112.8025,1,2016125,-71.4833,-112.6333,0,0,0,0,0,0
-71.522,-112.8517,1,2016126,-71.4833,-112.6333,0,0,0,0,0,0
-71.5061,-112.8305,1,2016127,-71.4833,-112.6333,1,0,0,0,18,11
-71.5233,-112.8882,1,2016128,-71.4862,-112.647,0,0,0,0,0,0
-71.5233,-112.8882,1,2016129,-71.4942,-112.6843,0,0,0,0,0,0
-71.524,-112.9142,0,2016130,-71.5059,-112.7398,0,0,0,0,0,0
-71.5259,-112.9615,1,2016131,-71.5203,-112.808,0,0,0,0,0,0
-71.5379,-113.0101,1,2016132,-71.536,-112.8833,0,0,0,0,0,0
-71.5551,-113.0681,1,2016133,-71.5519,-112.9602,0,0,0,0,0,0
-71.5712,-113.1026,0,2016134,-71.5667,-113.0333,1,0,0,0,18,11
-71.5864,-113.126,0,2016135,-71.5834,-113.1138,0,0,0,0,0,0
-71.6047,-113.1547,0,2016136,-71.604,-113.211,0,0,0,0,0,0
-71.6301,-113.2047,1,2016137,-71.6262,-113.3164,0,0,0,0,0,0
-71.6811,-113.3801,1,2016138,-71.6476,-113.4215,0,0,0,0,0,0
-71.6901,-113.4961,1,2016139,-71.6659,-113.5178,0,0,0,0,0,0
-71.6901,-113.4961,1,2016140,-71.6785,-113.5968,0,0,0,0,0,0
-71.67,-113.6426,1,2016141,-71.6833,-113.65,1,0,0,0,18,11
-71.6141,-113.7743,1,2016142,-71.6825,-113.6868,0,0,0,0,0,0
-71.6141,-113.7743,1,2016143,-71.6801,-113.7213,0,0,0,0,0,0
-71.6244,-113.7685,0,2016144,-71.6763,-113.7523,0,0,0,0,0,0
-71.6347,-113.7627,1,2016145,-71.6712,-113.7786,0,0,0,0,0,0
-71.6347,-113.7627,1,2016146,-71.665,-113.799,0,0,0,0,0,0
-71.5897,-113.9494,1,2016147,-71.6579,-113.8121,0,0,0,0,0,0
-71.5851,-113.938,1,2016148,-71.65,-113.8167,1,0,0,0,18,11
-71.587,-113.8348,1,2016149,-71.6319,-113.8053,0,0,0,0,0,0
-71.5844,-113.7632,1,2016150,-71.5986,-113.7747,0,0,0,0,0,0
-71.5237,-113.7492,1,2016151,-71.5566,-113.7301,0,0,0,0,0,0
-71.5175,-113.7054,1,2016152,-71.5125,-113.6768,0,0,0,0,0,0
-71.469,-113.6036,1,2016153,-71.4729,-113.6199,0,0,0,0,0,0
-71.469,-113.6036,1,2016154,-71.4443,-113.5648,0,0,0,0,0,0
-71.5129,-113.5588,0,2016155,-71.4333,-113.5167,1,0,0,0,18,11
-71.5568,-113.5139,1,2016156,-71.4518,-113.4686,0,0,0,0,0,0
-71.5568,-113.5139,1,2016157,-71.4994,-113.4135,0,0,0,0,0,0
-71.6314,-113.516,1,2016158,-71.5645,-113.3566,0,0,0,0,0,0
-71.6709,-113.4999,1,2016159,-71.6355,-113.3033,0,0,0,0,0,0
-71.7252,-113.3297,1,2016160,-71.7006,-113.2587,0,0,0,0,0,0
-71.7513,-113.2289,1,2016161,-71.7482,-113.2281,0,0,0,0,0,0
-71.7513,-113.2289,0,2016162,-71.7667,-113.2167,1,0,0,0,18,11
-71.7513,-113.2289,1,2016163,-71.7667,-113.2234,0,0,0,0,0,0
-71.808,-113.1315,1,2016164,-71.7667,-113.2423,0,0,0,0,0,0
-71.7694,-112.9044,1,2016165,-71.7667,-113.272,0,0,0,0,0,0
0,0,0,2016166,-71.7667,-113.3108,0,0,0,0,0,0
0,0,0,2016167,-71.7667,-113.3573,0,0,0,0,0,0
0,0,0,2016168,-71.7667,-113.4097,0,0,0,0,0,0
0,0,0,2016169,-71.7667,-113.4667,1,0,0,0,18,11
0,0,0,2016170,-71.7567,-113.5568,0,0,0,0,0,0
0,0,0,2016171,-71.7303,-113.6989,0,0,0,0,0,0
0,0,0,2016172,-71.6926,-113.8766,0,0,0,0,0,0
0,0,0,2016173,-71.6489,-114.0735,0,0,0,0,0,0
0,0,0,2016174,-71.6043,-114.2734,0,0,0,0,0,0
0,0,0,2016175,-71.564,-114.4599,0,0,0,0,0,0
0,0,0,2016176,-71.5333,-114.6167,1,0,0,0,18,11
0,0,0,2016177,-71.5108,-114.7622,0,0,0,0,0,0
0,0,0,2016178,-71.4911,-114.9178,0,0,0,0,0,0
0,0,0,2016179,-71.4733,-115.0718,0,0,0,0,0,0
0,0,0,2016180,-71.4563,-115.2121,0,0,0,0,0,0
0,0,0,2016181,-71.439,-115.3271,0,0,0,0,0,0
-71.3735,-115.5953,1,2016182,-71.4206,-115.4048,0,0,0,0,0,0
-71.3735,-115.5953,1,2016183,-71.4,-115.4333,1,0,0,0,18,11
-71.3735,-115.5953,1,2016184,-71.3736,-115.3973,0,0,0,0,0,0
-71.3544,-115.524,0,2016185,-71.3412,-115.3044,0,0,0,0,0,0
-71.3169,-115.3838,1,2016186,-71.3063,-115.1775,0,0,0,0,0,0
-71.2592,-115.1992,0,2016187,-71.2726,-115.0391,0,0,0,0,0,0
-71.2122,-114.988,1,2016188,-71.244,-114.9122,0,0,0,0,0,0
-71.2025,-114.8023,1,2016189,-71.2242,-114.8193,0,0,0,0,0,0
-71.2408,-114.7576,1,2016190,-71.2167,-114.7833,1,0,0,0,18,11
-71.3482,-114.8422,1,2016191,-71.2278,-114.7999,0,0,0,0,0,0
-71.3736,-114.8816,1,2016192,-71.2564,-114.8428,0,0,0,0,0,0
-71.4317,-115.0015,1,2016193,-71.2954,-114.9014,0,0,0,0,0,0
-71.4375,-115.0812,0,2016194,-71.338,-114.9652,0,0,0,0,0,0
-71.4394,-115.154,1,2016195,-71.377,-115.0238,0,0,0,0,0,0
-71.4283,-115.2412,1,2016196,-71.4056,-115.0667,0,0,0,0,0,0
-71.4285,-115.2402,0,2016197,-71.4167,-115.0833,1,0,0,0,18,11
-71.4286,-115.2392,1,2016198,0,0,0,0,0,0,0,0
-71.4286,-115.2392,1,2016199,0,0,0,0,0,0,0,0
-71.4027,-115.138,0,2016200,0,0,0,0,0,0,0,0
-71.3767,-115.0218,1,2016201,0,0,0,0,0,0,0,0
-71.3861,-115.0027,1,2016202,0,0,0,0,0,0,0,0
-71.3861,-115.0027,1,2016203,0,0,0,0,0,0,0,0
-71.3861,-115.0027,1,2016204,0,0,0,0,0,0,0,0
-71.3861,-115.0027,1,2016205,0,0,0,0,0,0,0,0
-71.3861,-115.0027,1,2016206,0,0,0,0,0,0,0,0
-71.3861,-115.0027,1,2016207,0,0,0,0,0,0,0,0
-71.3923,-114.8536,0,2016208,0,0,0,0,0,0,0,0
-71.3986,-114.7044,1,2016209,0,0,0,0,0,0,0,0
-71.3964,-114.7061,1,2016210,0,0,0,0,0,0,0,0
-71.4037,-114.6966,0,2016211,-71.4167,-114.7167,1,0,0,0,18,11
-71.4222,-114.6731,1,2016212,-71.4152,-114.667,0,0,0,0,0,0
-71.4753,-114.6112,1,2016213,-71.4114,-114.5992,0,0,0,0,0,0
-71.4029,-114.5448,1,2016214,-71.4059,-114.5226,0,0,0,0,0,0
-71.3643,-114.3497,1,2016215,-71.3995,-114.4466,0,0,0,0,0,0
-71.3213,-114.2566,1,2016216,-71.3932,-114.3807,0,0,0,0,0,0
-71.3719,-114.328,1,2016217,-71.3875,-114.3343,0,0,0,0,0,0
-71.3278,-114.3704,1,2016218,-71.3833,-114.3167,1,0,0,0,18,11
-71.3185,-114.5643,1,2016219,-71.3801,-114.3458,0,0,0,0,0,0
-71.2758,-114.6406,1,2016220,-71.3768,-114.4226,0,0,0,0,0,0
-71.2844,-114.6869,0,2016221,-71.3737,-114.5311,0,0,0,0,0,0
-71.3007,-114.7436,1,2016222,-71.3709,-114.6556,0,0,0,0,0,0
-71.3202,-114.9094,1,2016223,-71.3687,-114.7803,0,0,0,0,0,0
-71.3396,-115.0755,1,2016224,-71.3672,-114.8893,0,0,0,0,0,0
-71.3934,-115.152,1,2016225,-71.3667,-114.9667,1,0,0,0,18,11
-71.4573,-115.2462,1,2016226,-71.3725,-115.0238,0,0,0,0,0,0
-71.4778,-115.2767,1,2016227,-71.3879,-115.0804,0,0,0,0,0,0
-71.4999,-115.2315,0,2016228,-71.4098,-115.1334,0,0,0,0,0,0
-71.5125,-115.1863,1,2016229,-71.4351,-115.1799,0,0,0,0,0,0
-71.4922,-115.265,1,2016230,-71.4606,-115.2168,0,0,0,0,0,0
-71.5076,-115.2659,0,2016231,-71.4833,-115.2412,0,0,0,0,0,0
-71.5428,-115.2668,1,2016232,-71.5,-115.25,1,0,0,0,18,11
-71.615,-115.3058,1,2016233,-71.513,-115.2491,0,0,0,0,0,0
-71.647,-115.175,1,2016234,-71.5262,-115.2467,0,0,0,0,0,0
-71.6267,-115.2344,0,2016235,-71.5387,-115.2434,0,0,0,0,0,0
-71.596,-115.3181,1,2016236,-71.5498,-115.2399,0,0,0,0,0,0
-71.5776,-115.3569,1,2016237,-71.5587,-115.2366,0,0,0,0,0,0
-71.5776,-115.3213,0,2016238,-71.5646,-115.2342,0,0,0,0,0,0
-71.5777,-115.2857,1,2016239,-71.5667,-115.2333,1,0,0,0,18,11
-71.5284,-115.3189,1,2016240,-71.5667,-115.2333,0,0,0,0,0,0
-71.4925,-115.1212,1,2016241,-71.5667,-115.2333,0,0,0,0,0,0
-71.443,-115.1568,1,2016242,-71.5667,-115.2333,0,0,0,0,0,0
-71.4349,-114.9915,0,2016243,-71.5667,-115.2333,0,0,0,0,0,0
-71.4322,-114.7177,1,2016244,-71.5667,-115.2333,0,0,0,0,0,0
-71.449,-114.5029,1,2016245,-71.5667,-115.2333,0,0,0,0,0,0
-71.4394,-114.1714,0,2016246,-71.5667,-115.2333,1,0,0,0,18,11
-71.4233,-113.8031,1,2016247,-71.5488,-115.1294,0,0,0,0,0,0
-71.4099,-113.4829,1,2016248,-71.5024,-114.8527,0,0,0,0,0,0
-71.3752,-113.267,1,2016249,-71.4381,-114.4558,0,0,0,0,0,0
-71.3247,-113.0675,0,2016250,-71.3667,-113.9912,0,0,0,0,0,0
-71.2722,-112.9274,1,2016251,-71.2988,-113.5114,0,0,0,0,0,0
-71.2318,-112.8766,1,2016252,-71.2453,-113.0691,0,0,0,0,0,0
-71.1626,-112.6839,1,2016253,-71.2167,-112.7167,1,0,0,0,18,11
-71.0919,-112.0859,1,2016254,-71.2047,-112.4096,0,0,0,0,0,0
-71.1034,-111.8159,0,2016255,-71.194,-112.0839,0,0,0,0,0,0
-71.1198,-111.5883,1,2016256,-71.1848,-111.7636,0,0,0,0,0,0
-71.1276,-111.2694,1,2016257,-71.1772,-111.4728,0,0,0,0,0,0
-71.1853,-111.2753,0,2016258,-71.1715,-111.2354,0,0,0,0,0,0
-71.2559,-111.2935,1,2016259,-71.1679,-111.0754,0,0,0,0,0,0
-71.2851,-111.4336,1,2016260,-71.1667,-111.0167,1,0,0,0,18,11
-71.2906,-111.7451,1,2016261,-71.1702,-111.0758,0,0,0,0,0,0
-71.2952,-112.1225,1,2016262,-71.1796,-111.2282,0,0,0,0,0,0
-71.2906,-112.1742,0,2016263,-71.1929,-111.4365,0,0,0,0,0,0
-71.2793,-112.2025,0,2016264,-71.2085,-111.6635,0,0,0,0,0,0
-71.2647,-112.2135,1,2016265,-71.2244,-111.8718,0,0,0,0,0,0
-71.2417,-112.2162,1,2016266,-71.2388,-112.0242,0,0,0,0,0,0
-71.2544,-112.1981,1,2016267,-71.25,-112.0833,1,0,0,0,18,11
-71.2544,-112.1981,1,2016268,-71.2578,-112.0833,0,0,0,0,0,0
-71.2698,-112.0807,1,2016269,-71.264,-112.0833,0,0,0,0,0,0
-71.2645,-112.0422,1,2016270,-71.2694,-112.0833,0,0,0,0,0,0
-71.2654,-112.1142,1,2016271,-71.2748,-112.0833,0,0,0,0,0,0
-71.3264,-112.1206,1,2016272,-71.2811,-112.0833,0,0,0,0,0,0
-71.3295,-112.1269,1,2016273,-71.2893,-112.0833,0,0,0,0,0,0
-71.3295,-112.1269,1,2016274,-71.3,-112.0833,1,0,0,0,18,11
-71.3295,-112.1269,1,2016275,-71.3266,-112.1374,0,0,0,0,0,0
-71.3434,-112.2019,0,2016276,-71.3754,-112.2784,0,0,0,0,0,0
-71.381,-112.3648,1,2016277,-71.4367,-112.4743,0,0,0,0,0,0
-71.5234,-112.6492,1,2016278,-71.5011,-112.693,0,0,0,0,0,0
-71.5846,-112.8527,0,2016279,-71.5589,-112.9027,0,0,0,0,0,0
-71.6129,-113.0482,1,2016280,-71.6007,-113.0712,0,0,0,0,0,0
-71.6168,-113.2945,1,2016281,-71.6167,-113.1667,1,0,0,0,18,11
-71.5252,-113.4453,1,2016282,-71.6112,-113.2132,0,0,0,0,0,0
-71.4985,-113.5247,0,2016283,-71.5969,-113.2556,0,0,0,0,0,0
-71.4805,-113.5893,1,2016284,-71.5773,-113.2927,0,0,0,0,0,0
-71.4601,-113.6612,1,2016285,-71.5561,-113.3234,0,0,0,0,0,0
-71.4708,-113.6198,0,2016286,-71.5365,-113.3467,0,0,0,0,0,0
-71.4943,-113.5336,0,2016287,-71.5222,-113.3615,0,0,0,0,0,0
-71.5173,-113.4598,1,2016288,-71.5167,-113.3667,1,0,0,0,18,11
-71.5353,-113.4192,1,2016289,-71.5269,-113.3303,0,0,0,0,0,0
-71.5723,-113.2242,1,2016290,-71.553,-113.2346,0,0,0,0,0,0
-71.6406,-113.0889,0,2016291,-71.5888,-113.1001,0,0,0,0,0,0
-71.687,-112.9271,1,2016292,-71.6279,-112.9473,0,0,0,0,0,0
-71.6351,-112.5493,1,2016293,-71.6637,-112.7966,0,0,0,0,0,0
-71.5694,-112.3612,0,2016294,-71.6898,-112.6684,0,0,0,0,0,0
-71.5014,-112.2754,1,2016295,-71.7,-112.5833,1,0,0,0,18,11
-71.4424,-112.2712,1,2016296,-71.6875,-112.5278,0,0,0,0,0,0
-71.397,-112.5235,1,2016297,-71.6541,-112.4759,0,0,0,0,0,0
-71.3901,-112.4038,1,2016298,-71.6057,-112.4289,0,0,0,0,0,0
-71.4054,-112.2878,1,2016299,-71.5485,-112.3882,0,0,0,0,0,0
-71.3901,-112.2859,0,2016300,-71.4883,-112.355,0,0,0,0,0,0
-71.3747,-112.2853,1,2016301,-71.4312,-112.3307,0,0,0,0,0,0
-71.383,-112.3649,1,2016302,-71.3833,-112.3167,1,0,0,0,18,11
-71.3114,-112.3737,1,2016303,-71.3421,-112.3086,0,0,0,0,0,0
-71.3501,-112.2858,1,2016304,-71.3016,-112.3014,0,0,0,0,0,0
-71.3085,-112.2362,0,2016305,-71.2618,-112.2952,0,0,0,0,0,0
-71.2376,-112.2134,1,2016306,-71.2232,-112.2902,0,0,0,0,0,0
-71.1771,-112.2367,1,2016307,-71.186,-112.2865,0,0,0,0,0,0
-71.0752,-112.2754,1,2016308,-71.1504,-112.2841,0,0,0,0,0,0
-71.0969,-112.4703,1,2016309,-71.1167,-112.2833,1,0,0,0,18,11
-71.0568,-112.5525,1,2016310,-71.0837,-112.2948,0,0,0,0,0,0
-70.9797,-112.5872,1,2016311,-71.0506,-112.3258,0,0,0,0,0,0
-70.9598,-112.6612,0,2016312,-71.0184,-112.3708,0,0,0,0,0,0
-70.9482,-112.7135,1,2016313,-70.9879,-112.4244,0,0,0,0,0,0
-70.9387,-112.6315,1,2016314,-70.9602,-112.4813,0,0,0,0,0,0
-70.9037,-112.7217,1,2016315,-70.9361,-112.5361,0,0,0,0,0,0
-70.8701,-112.7791,0,2016316,-70.9167,-112.5833,1,0,0,0,18,11
-70.8403,-112.8064,1,2016317,-70.8997,-112.6296,0,0,0,0,0,0
-70.8178,-112.6411,1,2016318,-70.883,-112.682,0,0,0,0,0,0
-70.8185,-112.6536,0,2016319,-70.8674,-112.7356,0,0,0,0,0,0
-70.8207,-112.6807,1,2016320,-70.8538,-112.7857,0,0,0,0,0,0
-70.8576,-112.7277,1,2016321,-70.843,-112.8275,0,0,0,0,0,0
-70.8565,-112.8118,0,2016322,-70.8359,-112.8561,0,0,0,0,0,0
-70.8532,-112.9238,1,2016323,-70.8333,-112.8667,1,0,0,0,18,11
-70.8338,-113.0624,1,2016324,-70.8352,-112.8621,0,0,0,0,0,0
-70.8732,-113.0775,1,2016325,-70.8399,-112.8502,0,0,0,0,0,0
-70.8853,-113.0183,0,2016326,-70.8464,-112.8339,0,0,0,0,0,0
-70.89,-112.8968,1,2016327,-70.8536,-112.8161,0,0,0,0,0,0
-70.8524,-112.7187,1,2016328,-70.8601,-112.7998,0,0,0,0,0,0
-70.8145,-112.7399,1,2016329,-70.8648,-112.7879,0,0,0,0,0,0
-70.799,-112.8519,1,2016330,-70.8667,-112.7833,1,0,0,0,18,11
-70.7835,-112.9638,1,2016331,-70.8656,-112.7921,0,0,0,0,0,0
-70.8053,-112.9559,1,2016332,-70.8627,-112.8151,0,0,0,0,0,0
-70.8053,-112.9559,1,2016333,-70.8582,-112.8472,0,0,0,0,0,0
-70.8053,-112.9559,1,2016334,-70.8527,-112.8835,0,0,0,0,0,0
-70.8181,-112.9388,0,2016335,-70.8464,-112.9189,0,0,0,0,0,0
-70.8308,-112.9216,1,2016336,-70.8398,-112.9483,0,0,0,0,0,0
-70.8115,-112.9999,1,2016337,-70.8333,-112.9667,1,0,0,0,18,11
-70.7925,-112.9731,1,2016338,-70.8249,-112.9777,0,0,0,0,0,0
-70.7894,-113.0697,1,2016339,-70.8136,-112.9881,0,0,0,0,0,0
-70.7736,-113.1122,0,2016340,-70.8009,-112.9974,0,0,0,0,0,0
-70.7601,-113.1302,1,2016341,-70.7882,-113.0053,0,0,0,0,0,0
-70.7601,-113.1302,1,2016342,-70.7773,-113.0114,0,0,0,0,0,0
-70.7601,-113.1302,1,2016343,-70.7696,-113.0153,0,0,0,0,0,0
-70.7612,-113.2355,0,2016344,-70.7667,-113.0167,1,0,0,0,18,11
-70.7622,-113.3408,1,2016345,-70.7667,-113.0167,0,0,0,0,0,0
-70.7622,-113.3408,1,2016346,-70.7667,-113.0167,0,0,0,0,0,0
-70.7622,-113.3408,1,2016347,-70.7667,-113.0167,0,0,0,0,0,0
-70.7622,-113.3408,1,2016348,-70.7667,-113.0167,0,0,0,0,0,0
-70.7622,-113.3408,1,2016349,-70.7667,-113.0167,0,0,0,0,0,0
-70.7622,-113.3408,1,2016350,-70.7667,-113.0167,0,0,0,0,0,0
-70.7622,-113.3408,1,2016351,-70.7667,-113.0167,1,0,0,0,18,11
-70.7622,-113.3408,1,2016352,-70.7672,-113.0813,0,0,0,0,0,0
-70.7622,-113.3408,1,2016353,-70.7687,-113.248,0,0,0,0,0,0
-70.7622,-113.3408,1,2016354,-70.7709,-113.4759,0,0,0,0,0,0
-70.7622,-113.3408,1,2016355,-70.7737,-113.7241,0,0,0,0,0,0
-70.7622,-113.3408,1,2016356,-70.7768,-113.952,0,0,0,0,0,0
-70.7622,-113.3408,1,2016357,-70.7801,-114.1187,0,0,0,0,0,0
-70.7622,-113.3408,1,2016358,-70.7833,-114.1833,1,0,0,0,18,11
-70.7622,-113.3408,1,2016359,-70.7875,-114.1759,0,0,0,0,0,0
-70.7622,-113.3408,1,2016360,-70.7932,-114.1569,0,0,0,0,0,0
-70.7227,-113.4647,1,2016361,-70.7995,-114.1308,0,0,0,0,0,0
-70.6323,-113.7119,1,2016362,-70.8059,-114.1025,0,0,0,0,0,0
-70.6323,-113.7119,1,2016363,-70.8114,-114.0764,0,0,0,0,0,0
-70.4342,-114.1626,1,2016364,-70.8152,-114.0574,0,0,0,0,0,0
-70.2575,-113.9552,1,2016365,-70.8167,-114.05,1,0,0,0,18,11
-70.6561,-114.0784,1,2016366,-70.8161,-114.0516,0,0,0,0,0,0
-70.8398,-114.166,1,2017001,-70.8154,-114.0536,0,0,0,0,0,0
-70.8398,-114.166,1,2017002,-70.8134,-114.0595,0,0,0,0,0,0
-70.8121,-114.1286,0,2017003,-70.8107,-114.0676,0,0,0,0,0,0
-70.7844,-114.0912,1,2017004,-70.8074,-114.0774,0,0,0,0,0,0
-70.7844,-114.0912,1,2017005,-70.8038,-114.0884,0,0,0,0,0,0
-70.78,-114.1592,0,2017006,-70.8,-114.1,1,0,0,0,18,11
-70.7755,-114.2272,1,2017007,-70.7945,-114.1188,0,0,0,0,0,0
-70.7755,-114.2272,1,2017008,-70.7863,-114.1484,0,0,0,0,0,0
-70.7645,-114.3004,1,2017009,-70.7766,-114.1837,0,0,0,0,0,0
-70.7645,-114.3004,0,2017010,-70.7669,-114.2198,0,0,0,0,0,0
-70.7645,-114.3004,1,2017011,-70.7584,-114.2518,0,0,0,0,0,0
-70.7645,-114.3004,1,2017012,-70.7523,-114.2746,0,0,0,0,0,0
-70.7645,-114.3004,1,2017013,-70.75,-114.2833,1,0,0,0,18,11
-70.7645,-114.3004,1,2017014,-70.7509,-114.2805,0,0,0,0,0,0
-70.7645,-114.3004,1,2017015,-70.7533,-114.2734,0,0,0,0,0,0
-70.7645,-114.3004,1,2017016,-70.7566,-114.2636,0,0,0,0,0,0
-70.7645,-114.3004,1,2017017,-70.7601,-114.253,0,0,0,0,0,0
-70.821,-114.4376,1,2017018,-70.7634,-114.2432,0,0,0,0,0,0
-70.7561,-114.2862,1,2017019,-70.7658,-114.2361,0,0,0,0,0,0
-70.7682,-114.1278,1,2017020,-70.7667,-114.2333,1,0,0,0,18,11
-70.6896,-114.0659,1,2017021,-70.7648,-114.2398,0,0,0,0,0,0
-70.7392,-114.2513,1,2017022,-70.7601,-114.2564,0,0,0,0,0,0
-70.7392,-114.2513,1,2017023,-70.7536,-114.2792,0,0,0,0,0,0
-70.7392,-114.2513,1,2017024,-70.7464,-114.3041,0,0,0,0,0,0
-70.7392,-114.2513,1,2017025,-70.7399,-114.3269,0,0,0,0,0,0
-70.7392,-114.2513,1,2017026,-70.7352,-114.3435,0,0,0,0,0,0
-70.7392,-114.2513,1,2017027,-70.7333,-114.35,1,0,0,0,18,11
-70.6896,-114.4344,1,2017028,-70.7333,-114.3454,0,0,0,0,0,0
-70.6896,-114.4344,1,2017029,-70.7333,-114.3335,0,0,0,0,0,0
-70.7081,-114.3114,1,2017030,-70.7333,-114.3172,0,0,0,0,0,0
-70.7076,-114.3205,0,2017031,-70.7333,-114.2995,0,0,0,0,0,0
-70.7062,-114.3433,0,2017032,-70.7333,-114.2832,0,0,0,0,0,0
-70.7044,-114.373,0,2017033,-70.7333,-114.2713,0,0,0,0,0,0
-70.7026,-114.4027,0,2017034,-70.7333,-114.2667,1,0,0,0,18,11
-70.7012,-114.4255,0,2017035,-70.7213,-114.281,0,0,0,0,0,0
-70.7007,-114.4346,1,2017036,-70.6904,-114.3186,0,0,0,0,0,0
-70.7007,-114.4346,1,2017037,-70.648,-114.3711,0,0,0,0,0,0
-70.5546,-114.3085,1,2017038,-70.602,-114.4304,0,0,0,0,0,0
-70.509,-114.5395,1,2017039,-70.5596,-114.4882,0,0,0,0,0,0
-70.509,-114.5395,1,2017040,-70.5287,-114.5364,0,0,0,0,0,0
-70.5165,-114.5838,0,2017041,-70.5167,-114.5667,1,0,0,0,18,11
-70.5305,-114.666,0,2017042,-70.5176,-114.585,0,0,0,0,0,0
-70.538,-114.7103,1,2017043,-70.52,-114.6022,0,0,0,0,0,0
-70.538,-114.7103,1,2017044,-70.5232,-114.6177,0,0,0,0,0,0
-70.538,-114.7103,1,2017045,-70.5268,-114.6309,0,0,0,0,0,0
-70.538,-114.7103,1,2017046,-70.53,-114.6411,0,0,0,0,0,0
-70.538,-114.7103,1,2017047,-70.5324,-114.6477,0,0,0,0,0,0
-70.538,-114.7103,1,2017048,-70.5333,-114.65,1,0,0,0,18,11
-70.538,-114.7103,1,2017049,0,0,0,0,0,0,0,0
-70.3736,-114.7036,1,2017050,0,0,0,0,0,0,0,0
-70.4277,-114.9969,1,2017051,0,0,0,0,0,0,0,0
-70.457,-115.3014,1,2017052,0,0,0,0,0,0,0,0
-70.5039,-115.0725,1,2017053,0,0,0,0,0,0,0,0
-70.5039,-115.0725,1,2017054,0,0,0,0,0,0,0,0
-70.4478,-115.2884,1,2017055,0,0,0,0,0,0,0,0
-70.4478,-115.2884,1,2017056,0,0,0,0,0,0,0,0
-70.4478,-115.2884,1,2017057,0,0,0,0,0,0,0,0
-70.4478,-115.2884,1,2017058,0,0,0,0,0,0,0,0
-70.4478,-115.2884,1,2017059,0,0,0,0,0,0,0,0
-70.4045,-115.4908,1,2017060,0,0,0,0,0,0,0,0
-70.4045,-115.4908,1,2017061,0,0,0,0,0,0,0,0
-70.424,-115.5767,1,2017062,0,0,0,0,0,0,0,0
-70.424,-115.5767,1,2017063,0,0,0,0,0,0,0,0
-70.424,-115.5767,1,2017064,0,0,0,0,0,0,0,0
-70.424,-115.5767,1,2017065,0,0,0,0,0,0,0,0
-70.424,-115.5767,1,2017066,0,0,0,0,0,0,0,0
-70.424,-115.5767,1,2017067,0,0,0,0,0,0,0,0
-70.4548,-116.0045,1,2017068,0,0,0,0,0,0,0,0
-70.4548,-116.0045,1,2017069,0,0,0,0,0,0,0,0
-70.4548,-116.0045,1,2017070,0,0,0,0,0,0,0,0
-70.4245,-115.9152,1,2017071,0,0,0,0,0,0,0,0
-70.4669,-116.0655,1,2017072,0,0,0,0,0,0,0,0
-70.4669,-116.0655,1,2017073,0,0,0,0,0,0,0,0
-70.5541,-115.7328,1,2017074,0,0,0,0,0,0,0,0
-70.5551,-115.7949,1,2017075,0,0,0,0,0,0,0,0
-70.5551,-115.7949,1,2017076,0,0,0,0,0,0,0,0
-70.512,-115.7174,1,2017077,0,0,0,0,0,0,0,0
-70.512,-115.7174,1,2017078,0,0,0,0,0,0,0,0
-70.5679,-115.9918,1,2017079,0,0,0,0,0,0,0,0
-70.5679,-115.9918,1,2017080,0,0,0,0,0,0,0,0
-70.5679,-115.9918,1,2017081,0,0,0,0,0,0,0,0
-70.5459,-115.9887,1,2017082,0,0,0,0,0,0,0,0
-70.5459,-115.9887,1,2017083,0,0,0,0,0,0,0,0
-70.5459,-115.9887,1,2017084,0,0,0,0,0,0,0,0
-70.5459,-115.9887,1,2017085,0,0,0,0,0,0,0,0
-70.5459,-115.9887,0,2017086,0,0,0,0,0,0,0,0
-70.5459,-115.9887,1,2017087,0,0,0,0,0,0,0,0
-70.5459,-115.9887,1,2017088,0,0,0,0,0,0,0,0
-70.5459,-115.9887,1,2017089,0,0,0,0,0,0,0,0
-70.5459,-115.9887,1,2017090,0,0,0,0,0,0,0,0
-70.5459,-115.9887,1,2017091,0,0,0,0,0,0,0,0
-70.5459,-115.9887,1,2017092,0,0,0,0,0,0,0,0
-70.5459,-115.9887,1,2017093,0,0,0,0,0,0,0,0
-70.5459,-115.9887,1,2017094,0,0,0,0,0,0,0,0
