ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-69.1838,36.2387,1,2014341,-69.0167,36.3333,1,11,2
-69.1838,36.2387,1,2014342,-69.0167,36.3333,1,11,2
-69.1838,36.2387,0,2014343,-69.0167,36.3333,0,0,0
-69.1838,36.2387,1,2014344,-69.0167,36.3333,1,11,2
-69.1838,36.2387,1,2014345,-69.0167,36.3333,1,11,2
-69.1838,36.2387,0,2014346,-69.0167,36.3333,0,0,0
-69.1838,36.2387,1,2014347,-69.0167,36.3333,1,11,2
-69.1838,36.2387,1,2014348,-69.0167,36.3333,1,11,2
-69.1838,36.2387,1,2014349,-69.0167,36.3333,1,11,2
-69.1838,36.2387,0,2014350,-69.0167,36.3333,0,0,0
-69.1838,36.2387,1,2014351,-69.0167,36.3333,1,11,2
-69.1838,36.2387,1,2014352,-69.0167,36.3333,1,11,2
-69.1838,36.2387,1,2014353,-69.0167,36.3333,1,11,2
-69.1838,36.2387,1,2014354,-69.0167,36.3333,1,11,2
-69.1838,36.2387,1,2014355,-69.0167,36.3333,1,11,2
-69.1838,36.2387,1,2014356,-69.0167,36.3333,1,11,2
-69.1838,36.2387,1,2014357,-69.0167,36.3333,1,11,2
-69.1838,36.2387,1,2014358,-69.0167,36.3333,1,11,2
-69.1838,36.2387,1,2014359,-69.0167,36.3333,1,11,2
-69.1838,36.2387,1,2014360,-69.0167,36.3333,1,11,2
-69.1838,36.2387,1,2014361,-69.0167,36.3333,1,11,2
-69.1838,36.2387,1,2014362,-69.0167,36.3333,1,11,2
-69.1838,36.2387,1,2014363,-69.0167,36.3333,1,11,2
-69.1838,36.2387,1,2014364,-69.0167,36.3333,1,11,2
-69.1838,36.2387,1,2014365,-69.0167,36.3333,1,11,2
-69.1838,36.2387,1,2015001,-69.0167,36.3333,1,11,2
-69.1838,36.2387,1,2015002,-69.0167,36.3333,1,11,2
-69.1838,36.2387,1,2015003,-69.0167,36.3333,1,11,2
-69.1838,36.2387,1,2015004,-69.0167,36.3333,1,11,2
-69.1838,36.2387,1,2015005,-69.0167,36.3333,1,11,2
-69.1838,36.2387,1,2015006,-69.0167,36.3333,1,11,2
-69.1838,36.2387,1,2015007,-69.0167,36.3333,1,11,2
-69.1838,36.2387,1,2015008,-69.0167,36.3333,1,11,2
-69.1838,36.2387,0,2015009,-69.0167,36.3333,0,0,0
-69.1838,36.2387,1,2015010,-69.0167,36.3333,1,11,2
-69.1838,36.2387,1,2015011,-69.0167,36.3333,1,11,2
-69.1838,36.2387,1,2015012,-69.0167,36.3333,1,11,2
-69.1838,36.2387,1,2015013,-69.0167,36.3333,1,11,2
-69.1838,36.2387,1,2015014,-69.0167,36.3333,1,11,2
-69.1838,36.2387,1,2015015,-69.0167,36.3333,1,11,2
-69.0897,36.2504,0,2015016,-69.0167,36.3333,0,0,0
-68.9955,36.2621,1,2015017,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015018,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015019,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015020,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015021,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015022,-69.0167,36.3333,1,11,2
-68.9955,36.2621,0,2015023,-69.0167,36.3333,0,0,0
-68.9955,36.2621,1,2015024,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015025,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015026,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015027,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015028,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015029,-69.0167,36.3333,1,11,2
-68.9955,36.2621,0,2015030,-69.0167,36.3333,0,0,0
-68.9955,36.2621,1,2015031,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015032,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015033,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015034,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015035,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015036,-69.0167,36.3333,1,11,2
-68.9955,36.2621,0,2015037,-69.0167,36.3333,0,0,0
-68.9955,36.2621,1,2015038,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015039,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015040,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015041,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015042,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015043,-69.0167,36.3333,1,11,2
-68.9955,36.2621,0,2015044,-69.0167,36.3333,0,0,0
-68.9955,36.2621,1,2015045,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015046,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015047,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015048,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015049,-69.0167,36.3333,1,11,2
-68.9955,36.2621,0,2015050,-69.0167,36.3333,0,0,0
-68.9955,36.2621,1,2015051,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015052,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015053,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015054,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015055,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015056,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015057,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015058,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015059,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015060,-69.0167,36.3333,1,11,2
-68.9955,36.2621,0,2015061,-69.0167,36.3333,0,0,0
-68.9955,36.2621,1,2015062,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015063,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015064,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015065,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015066,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015067,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015068,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015069,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015070,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015071,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015072,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015073,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015074,-69.0167,36.3333,1,11,2
-68.9955,36.2621,0,2015075,-69.0167,36.3333,0,0,0
-68.9955,36.2621,1,2015076,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015077,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015078,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015079,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015080,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015081,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015082,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015083,-69.0167,36.3333,1,11,2
-68.9955,36.2621,0,2015084,-69.0167,36.3333,0,0,0
-68.9955,36.2621,1,2015085,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015086,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015087,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015088,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015089,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015090,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015091,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015092,-69.0167,36.3333,1,11,2
-68.9955,36.2621,0,2015093,-69.0167,36.3333,0,0,0
-68.9955,36.2621,1,2015094,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015095,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015096,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015097,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015098,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015099,-69.0167,36.3333,1,11,2
-68.9955,36.2621,0,2015100,-69.0167,36.3333,0,0,0
-68.9955,36.2621,1,2015101,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015102,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015103,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015104,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015105,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015106,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015107,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015108,-69.0167,36.3333,1,11,2
-68.9955,36.2621,1,2015109,-69.0167,36.3333,1,11,2
-68.994,36.2722,1,2015110,-69.0167,36.3333,1,11,2
-68.994,36.2722,1,2015111,-69.0167,36.3333,1,11,2
-68.994,36.2722,1,2015112,-69.0167,36.3333,1,11,2
-68.994,36.2722,1,2015113,-69.0167,36.3333,1,11,2
-69.0011,36.2868,1,2015114,-69.0167,36.3333,1,11,2
-69.0011,36.2868,1,2015115,-69.0167,36.3333,1,11,2
-69.0011,36.2868,1,2015116,-69.0167,36.3333,1,11,2
-69.0011,36.2868,1,2015117,-69.0167,36.3333,1,11,2
-69.0011,36.2868,1,2015118,-69.0167,36.3333,1,11,2
-69.0011,36.2868,1,2015119,-69.0167,36.3333,1,11,2
-69.0011,36.2868,1,2015120,-69.0167,36.3333,1,11,2
-69.0011,36.2868,1,2015121,-69.0167,36.3333,1,11,2
-69.0011,36.2868,1,2015122,-69.0167,36.3333,1,11,2
-69.0011,36.2868,1,2015123,-69.0167,36.3333,1,11,2
-69.0011,36.2868,1,2015124,-69.0167,36.3333,1,11,2
-68.9603,36.3582,1,2015125,-69.0167,36.3333,1,11,2
-68.9603,36.3582,1,2015126,-69.0167,36.3333,1,11,2
-68.9603,36.3582,1,2015127,-69.0167,36.3333,1,11,2
-68.9603,36.3582,1,2015128,-69.0167,36.3333,1,11,2
-68.9603,36.3582,1,2015129,-69.0167,36.3333,1,11,2
-68.9603,36.3582,1,2015130,-69.0167,36.3333,1,11,2
-68.9603,36.3582,1,2015131,-69.0167,36.3333,1,11,2
-68.9603,36.3582,1,2015132,-69.0167,36.3333,1,11,2
-68.9603,36.3582,1,2015133,-69.0167,36.3333,1,11,2
-68.9603,36.3582,1,2015134,-69.0167,36.3333,1,11,2
-68.9603,36.3582,1,2015135,-69.0167,36.3333,1,11,2
-68.9603,36.3582,1,2015136,-69.0167,36.3333,1,11,2
-68.951,36.2269,1,2015137,-69.0167,36.3333,1,11,2
-68.951,36.2269,1,2015138,-69.0167,36.3333,1,11,2
-68.951,36.2269,1,2015139,-69.0167,36.3333,1,11,2
-68.951,36.2269,0,2015140,-69.0167,36.3333,0,0,0
-68.951,36.2269,1,2015141,-69.0167,36.3333,1,11,2
-68.951,36.2269,1,2015142,-69.0167,36.3333,1,11,2
-68.951,36.2269,1,2015143,-69.0167,36.3333,1,11,2
-68.951,36.2269,1,2015144,-69.0167,36.3333,1,11,2
-68.951,36.2269,1,2015145,-69.0167,36.3333,1,11,2
-68.947,36.2319,0,2015146,-69.0167,36.3333,0,0,0
-68.943,36.2369,1,2015147,-69.0167,36.3333,1,11,2
-68.943,36.2369,1,2015148,-69.0167,36.3333,1,11,2
-68.943,36.2369,1,2015149,-69.0167,36.3333,1,11,2
-68.943,36.2369,1,2015150,-69.0167,36.3333,1,11,2
-68.9607,36.1696,1,2015151,-69.0167,36.3333,1,11,2
-68.9607,36.1696,1,2015152,-69.0167,36.3333,1,11,2
-68.9607,36.1696,1,2015153,-69.0167,36.3333,1,11,2
-68.9607,36.1696,1,2015154,-69.0167,36.3333,1,11,2
-68.9607,36.1696,1,2015155,-69.0167,36.3333,1,11,2
-68.9607,36.1696,1,2015156,-69.0167,36.3333,1,11,2
-68.9607,36.1696,1,2015157,-69.0167,36.3333,1,11,2
-68.9607,36.1696,1,2015158,-69.0167,36.3333,1,11,2
-68.9607,36.1696,1,2015159,-69.0167,36.3333,1,11,2
-68.9607,36.1696,1,2015160,-69.0167,36.3333,1,11,2
-68.9607,36.1696,1,2015161,-69.0167,36.3333,1,11,2
-68.9607,36.1696,1,2015162,-69.0167,36.3333,1,11,2
-68.9607,36.1696,1,2015163,-69.0167,36.3333,1,11,2
-68.9607,36.1696,1,2015164,-69.0167,36.3333,1,11,2
-68.9607,36.1696,1,2015165,-69.0167,36.3333,1,11,2
-68.9607,36.1696,1,2015166,-69.0167,36.3333,1,11,2
-68.9607,36.1696,1,2015167,-69.0167,36.3333,1,11,2
-68.9607,36.1696,1,2015168,-69.0167,36.3333,1,11,2
-68.9607,36.1696,1,2015169,-69.0167,36.3333,1,11,2
-69.0283,36.2046,1,2015170,-69.0167,36.3333,1,11,2
-69.0283,36.2046,0,2015171,-69.0167,36.3333,0,0,0
-69.0283,36.2046,1,2015172,-69.0167,36.3333,1,11,2
-69.0283,36.2046,1,2015173,-69.0167,36.3333,1,11,2
-69.0492,36.3861,0,2015174,-69.0167,36.3333,0,0,0
-69.07,36.5676,1,2015175,-69.0167,36.3333,1,11,2
-69.07,36.5676,1,2015176,-69.0167,36.3333,1,11,2
-69.07,36.5676,1,2015177,-69.0167,36.3333,1,11,2
-69.07,36.5676,1,2015178,-69.0167,36.3333,1,11,2
-68.9809,36.3829,1,2015179,-69.0167,36.3333,1,11,2
-68.9809,36.3829,1,2015180,-69.0167,36.3333,1,11,2
-68.9809,36.3829,0,2015181,-69.0167,36.3333,0,0,0
-68.9809,36.3829,1,2015182,-69.0167,36.3333,1,11,2
-68.9809,36.3829,1,2015183,-69.0167,36.3333,1,11,2
-68.9809,36.3829,1,2015184,-69.0167,36.3333,1,11,2
-68.9809,36.3829,1,2015185,-69.0167,36.3333,1,11,2
-68.9809,36.3829,1,2015186,-69.0167,36.3333,1,11,2
-68.8909,36.3708,1,2015187,-69.0167,36.3333,1,11,2
-68.8909,36.3708,1,2015188,-69.0167,36.3333,1,11,2
-68.8909,36.3708,1,2015189,-69.0167,36.3333,1,11,2
-68.9671,36.4578,1,2015190,-69.0167,36.3333,1,11,2
-68.9671,36.4578,1,2015191,-69.0167,36.3333,1,11,2
-69.0109,36.5827,1,2015192,-69.0167,36.3333,1,11,2
-69.0109,36.5827,1,2015193,-69.0167,36.3333,1,11,2
-69.0109,36.5827,0,2015194,-69.0167,36.3333,0,0,0
-69.0109,36.5827,1,2015195,-69.0167,36.3333,1,11,2
-69.0109,36.5827,1,2015196,-69.0167,36.3333,1,11,2
-69.0109,36.5827,1,2015197,-69.0167,36.3333,1,11,2
-69.0109,36.5827,1,2015198,-69.0167,36.3333,1,11,2
-69.0109,36.5827,1,2015199,-69.0167,36.3333,1,11,2
-69.0109,36.5827,1,2015200,-69.0167,36.3333,1,11,2
-69.0109,36.5827,0,2015201,-69.0167,36.3333,0,0,0
-69.0109,36.5827,1,2015202,-69.0167,36.3333,1,11,2
-69.0109,36.5827,1,2015203,-69.0167,36.3333,1,11,2
-69.0109,36.5827,1,2015204,-69.0167,36.3333,1,11,2
-69.0109,36.5827,1,2015205,-69.0167,36.3333,1,11,2
-69.0109,36.5827,1,2015206,-69.0167,36.3333,1,11,2
-69.0109,36.5827,1,2015207,-69.0167,36.3333,1,11,2
-69.0109,36.5827,1,2015208,-69.0167,36.3333,1,11,2
-69.0109,36.5827,1,2015209,-69.0167,36.3333,1,11,2
-69.0109,36.5827,1,2015210,-69.0167,36.3333,1,11,2
-69.0109,36.5827,1,2015211,-69.0167,36.3333,1,11,2
-69.0109,36.5827,0,2015212,-69.0167,36.3333,0,0,0
-69.0109,36.5827,1,2015213,-69.0167,36.3333,1,11,2
-69.0107,36.5823,1,2015214,-69.0167,36.3333,1,11,2
-69.0107,36.5823,1,2015215,-69.0167,36.3333,1,11,2
-69.0107,36.5823,1,2015216,-69.0167,36.3333,1,11,2
-69.0107,36.5823,1,2015217,-69.0167,36.3333,1,11,2
-69.0107,36.5823,1,2015218,-69.0167,36.3333,1,11,2
-69.0107,36.5823,1,2015219,-69.0167,36.3333,1,11,2
-69.0107,36.5823,1,2015220,-69.0167,36.3333,1,11,2
-69.0107,36.5823,1,2015221,-69.0167,36.3333,1,11,2
-69.0107,36.5823,1,2015222,-69.0167,36.3333,1,11,2
-68.9935,36.5641,0,2015223,-69.0167,36.3333,0,0,0
-68.9763,36.5458,1,2015224,-69.0167,36.3333,1,11,2
-68.9763,36.5458,1,2015225,-69.0167,36.3333,1,11,2
-68.9763,36.5458,1,2015226,-69.0167,36.3333,1,11,2
-68.9871,36.568,1,2015227,-69.0167,36.3333,1,11,2
-68.9871,36.568,1,2015228,-69.0167,36.3333,1,11,2
-68.9871,36.568,0,2015229,-69.0167,36.3333,0,0,0
-68.9871,36.568,1,2015230,-69.0167,36.3333,1,11,2
-68.9871,36.568,1,2015231,-69.0167,36.3333,1,11,2
-68.9871,36.568,1,2015232,-69.0167,36.3333,1,11,2
-68.9871,36.568,1,2015233,-69.0167,36.3333,1,11,2
-68.9871,36.568,1,2015234,-69.0167,36.3333,1,11,2
-68.9871,36.568,1,2015235,-69.0167,36.3333,1,11,2
-68.9871,36.568,1,2015236,-69.0167,36.3333,1,11,2
-68.9871,36.568,1,2015237,-69.0167,36.3333,1,11,2
-68.9871,36.568,1,2015238,-69.0167,36.3333,1,11,2
-68.9871,36.568,1,2015239,-69.0167,36.3333,1,11,2
-68.9871,36.568,1,2015240,-69.0167,36.3333,1,11,2
-68.9931,36.543,1,2015241,-69.0167,36.3333,1,11,2
-68.9931,36.543,1,2015242,-69.0167,36.3333,1,11,2
-68.9931,36.543,1,2015243,-69.0167,36.3333,1,11,2
-68.9931,36.543,1,2015244,-69.0167,36.3333,1,11,2
-68.9931,36.543,1,2015245,-69.0167,36.3333,1,11,2
-68.9931,36.543,1,2015246,-69.0167,36.3333,1,11,2
-68.9931,36.543,1,2015247,-69.0167,36.3333,1,11,2
-68.9931,36.543,1,2015248,-69.0167,36.3333,0,0,0
-68.9931,36.543,1,2015249,-69.0167,36.3333,0,0,0
-68.9931,36.543,1,2015250,-69.0167,36.3333,0,0,0
-69.0089,36.5757,1,2015251,-69.0167,36.3333,0,0,0
-69.0089,36.5757,1,2015252,-69.0167,36.3333,0,0,0
-69.0089,36.5757,1,2015253,-69.0167,36.3333,0,0,0
-69.0089,36.5757,1,2015254,-69.0167,36.3333,1,11,2
-69.0089,36.5757,1,2015255,-69.0167,36.3333,0,0,0
-69.0089,36.5757,1,2015256,-69.0167,36.3333,0,0,0
-69.0089,36.5757,0,2015257,-69.0167,36.3333,0,0,0
-69.0089,36.5757,1,2015258,-69.0167,36.3333,0,0,0
-69.0051,36.5679,0,2015259,-69.0167,36.3333,0,0,0
-69.0013,36.56,1,2015260,-69.0167,36.3333,0,0,0
-69.0013,36.56,0,2015261,-69.0167,36.3333,1,11,2
-69.0013,36.56,1,2015262,-69.0167,36.3333,0,0,0
-69.0013,36.56,0,2015263,-69.0167,36.3333,0,0,0
-69.0013,36.56,0,2015264,-69.0167,36.3333,0,0,0
-69.0013,36.56,1,2015265,-69.0167,36.3333,0,0,0
-69.0429,36.5883,1,2015266,-69.0167,36.3333,0,0,0
-69.0429,36.5883,0,2015267,-69.0167,36.3333,0,0,0
-69.0429,36.5883,0,2015268,-69.0167,36.3333,1,11,2
-69.0429,36.5883,1,2015269,-69.0167,36.3333,0,0,0
-69.0429,36.5883,1,2015270,-69.0167,36.3333,0,0,0
-69.0429,36.5883,0,2015271,-69.0167,36.3333,0,0,0
-69.0429,36.5883,0,2015272,-69.0167,36.3333,0,0,0
-69.0429,36.5883,0,2015273,-69.0167,36.3333,0,0,0
-69.0429,36.5883,1,2015274,-69.0167,36.3333,0,0,0
-69.0429,36.5883,1,2015275,-69.0167,36.3333,1,11,2
-69.0429,36.5883,1,2015276,-69.0167,36.3333,0,0,0
-69.0477,36.5462,0,2015277,-69.0167,36.3333,0,0,0
-69.0592,36.446,0,2015278,-69.0167,36.3333,0,0,0
-69.0729,36.3262,0,2015279,-69.0167,36.3333,0,0,0
-69.0844,36.226,0,2015280,-69.0167,36.3333,0,0,0
-69.0892,36.1839,1,2015281,-69.0167,36.3333,0,0,0
-69.0892,36.1839,1,2015282,-69.0167,36.3333,1,11,2
-69.0892,36.1839,1,2015283,-69.0167,36.3333,0,0,0
-69.0892,36.1839,1,2015284,-69.0167,36.3333,0,0,0
-69.0892,36.1839,0,2015285,-69.0167,36.3333,0,0,0
-69.0892,36.1839,0,2015286,-69.0167,36.3333,0,0,0
-69.0892,36.1839,1,2015287,-69.0167,36.3333,0,0,0
-69.0892,36.1839,0,2015288,-69.0167,36.3333,0,0,0
-69.0892,36.1839,1,2015289,-69.0167,36.3333,1,11,2
-69.0892,36.1839,1,2015290,-69.0167,36.3333,0,0,0
-69.0892,36.1839,1,2015291,-69.0167,36.3333,0,0,0
-69.0892,36.1839,0,2015292,-69.0167,36.3333,0,0,0
-69.0892,36.1839,1,2015293,-69.0167,36.3333,0,0,0
-69.0892,36.1839,1,2015294,-69.0167,36.3333,0,0,0
-69.0892,36.1839,1,2015295,-69.0167,36.3333,0,0,0
-69.0892,36.1839,0,2015296,-69.0167,36.3333,1,11,2
-69.0892,36.1839,0,2015297,-69.0167,36.3333,0,0,0
-69.0892,36.1839,1,2015298,-69.0167,36.3333,0,0,0
-69.0603,36.2182,1,2015299,-69.0167,36.3333,0,0,0
-69.0041,36.2849,0,2015300,-69.0167,36.3333,0,0,0
