ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-65.5018,-49.8723,0,2023171,0,0,0,0,0
-65.4342,-49.9278,1,2023172,0,0,0,0,0
-65.2532,-49.9486,1,2023173,0,0,0,0,0
-65.1457,-49.8916,1,2023174,0,0,0,0,0
-64.9914,-49.9872,1,2023175,0,0,0,0,0
-64.7729,-49.7766,1,2023176,0,0,0,0,0
-64.6658,-49.7581,1,2023177,0,0,0,0,0
-64.4185,-49.6266,0,2023178,0,0,0,0,0
-64.24,-49.51,1,2023179,0,0,0,0,0
-64.24,-49.51,1,2023180,0,0,0,0,0
-64.229,-49.5034,0,2023181,-64.24,-49.51,1,13,6
-64.2006,-49.4877,1,2023182,-64.2141,-49.4498,0,0,0
-64.1122,-49.4523,1,2023183,-64.195,-49.2937,0,0,0
-64.1258,-49.1897,1,2023184,-64.1799,-49.0788,0,0,0
-64.0908,-48.7178,1,2023185,-64.1657,-48.842,0,0,0
-64.0762,-48.5181,0,2023186,-64.1496,-48.6203,0,0,0
-64.0665,-48.3816,0,2023187,-64.1287,-48.4507,0,0,0
-64.0495,-48.3311,1,2023188,-64.1,-48.37,1,13,6
-63.9906,-48.4262,1,2023189,-64.0349,-48.3475,0,0,0
-63.6969,-48.533,1,2023190,-63.921,-48.3278,0,0,0
-63.5325,-48.5104,0,2023191,-63.7798,-48.3112,0,0,0
-63.4302,-48.4545,1,2023192,-63.6327,-48.2979,0,0,0
-63.3684,-48.2464,0,2023193,-63.501,-48.2881,0,0,0
-63.3402,-48.0118,1,2023194,-63.4063,-48.2821,0,0,0
-63.3495,-47.9313,0,2023195,-63.37,-48.28,1,13,6
-63.37,-47.8476,1,2023196,-63.37,-48.28,0,0,0
-63.4068,-47.6255,1,2023197,-63.37,-48.28,0,0,0
-63.4276,-47.3436,1,2023198,-63.37,-48.28,0,0,0
-63.4319,-47.0976,1,2023199,-63.37,-48.28,0,0,0
-63.4059,-46.8284,0,2023200,-63.37,-48.28,0,0,0
-63.3413,-46.5439,0,2023201,-63.37,-48.28,0,0,0
-63.2582,-46.2866,0,2023202,-63.37,-48.28,1,13,6
-63.1766,-46.0987,1,2023203,0,0,0,0,0
-63.0935,-45.9914,1,2023204,0,0,0,0,0
-63.0395,-45.7982,0,2023205,0,0,0,0,0
-62.9957,-45.5384,0,2023206,0,0,0,0,0
-62.9453,-45.274,1,2023207,0,0,0,0,0
-62.8844,-45.0046,0,2023208,0,0,0,0,0
-62.8181,-44.7102,0,2023209,-66.63,-48.89,1,13,6
-62.7436,-44.423,0,2023210,0,0,0,0,0
-62.6579,-44.1752,0,2023211,0,0,0,0,0
-62.5582,-43.999,1,2023212,0,0,0,0,0
-62.4148,-43.9002,1,2023213,0,0,0,0,0
-62.3655,-43.8572,0,2023214,0,0,0,0,0
-62.3242,-43.8199,0,2023215,0,0,0,0,0
-62.2907,-43.7888,0,2023216,-62.33,-43.91,1,13,6
-62.2649,-43.764,0,2023217,-62.3159,-43.7332,0,0,0
-62.2467,-43.7459,0,2023218,-62.3065,-43.5967,0,0,0
-62.2359,-43.7348,0,2023219,-62.3,-43.4884,0,0,0
-62.2323,-43.731,1,2023220,-62.2947,-43.3959,0,0,0
-62.2323,-43.731,1,2023221,-62.2891,-43.3069,0,0,0
-62.2366,-43.4898,1,2023222,-62.2814,-43.209,0,0,0
-62.3001,-43.1024,1,2023223,-62.27,-43.09,1,13,6
-62.2626,-42.9357,0,2023224,-62.246,-42.9314,0,0,0
-62.1994,-42.8079,1,2023225,-62.2063,-42.7375,0,0,0
-62.1479,-42.6613,0,2023226,-62.1581,-42.53,0,0,0
-62.096,-42.515,0,2023227,-62.1082,-42.3308,0,0,0
-62.0436,-42.3689,0,2023228,-62.0639,-42.1615,0,0,0
-61.9906,-42.2231,0,2023229,-62.0322,-42.044,0,0,0
-61.9371,-42.0777,0,2023230,-62.02,-42,1,13,6
-61.8829,-41.9326,1,2023231,-62.02,-42,0,0,0
0,0,0,2023232,-62.02,-42,0,0,0
0,0,0,2023233,-62.02,-42,0,0,0
0,0,0,2023234,-62.02,-42,0,0,0
0,0,0,2023235,-62.02,-42,0,0,0
0,0,0,2023236,-62.02,-42,0,0,0
0,0,0,2023237,-62.02,-42,1,13,6
