ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-62.349,-54.57,0,2023141,-62.39,-54.4673,0,0,0
-62.3303,-54.6981,1,2023142,-62.3684,-54.5468,0,0,0
-62.2799,-54.7195,1,2023143,-62.3485,-54.6208,0,0,0
-62.2868,-54.7642,1,2023144,-62.3274,-54.6823,0,0,0
-62.2746,-54.6503,0,2023145,-62.3022,-54.7244,0,0,0
-62.2574,-54.4653,1,2023146,-62.27,-54.74,1,7,4
-62.2494,-54.3282,1,2023147,-62.2218,-54.6733,0,0,0
-62.2092,-54.1852,1,2023148,-62.1558,-54.4967,0,0,0
-62.1804,-54.0263,0,2023149,-62.0793,-54.2452,0,0,0
-62.1438,-53.8448,1,2023150,-62,-53.9537,0,0,0
-62.0443,-53.6142,1,2023151,-61.9254,-53.6573,0,0,0
-61.9575,-53.3737,0,2023152,-61.8628,-53.3911,0,0,0
-61.877,-53.1272,0,2023153,-61.82,-53.19,1,7,4
-61.7988,-52.8842,0,2023154,-61.7898,-53.0364,0,0,0
-61.719,-52.6543,1,2023155,-61.7611,-52.8906,0,0,0
-61.6366,-52.4456,1,2023156,-61.735,-52.7543,0,0,0
-61.6664,-52.2764,1,2023157,-61.7127,-52.6293,0,0,0
-61.6664,-52.2764,1,2023158,-61.6953,-52.5174,0,0,0
-61.6223,-52.2105,1,2023159,-61.684,-52.4204,0,0,0
-61.5969,-52.2751,0,2023160,-61.68,-52.34,1,7,4
-61.5708,-52.434,1,2023161,0,0,0,0,0
-61.5223,-52.8521,1,2023162,0,0,0,0,0
-61.3655,-53.0106,1,2023163,0,0,0,0,0
-61.253,-53.3688,1,2023164,0,0,0,0,0
-61.0635,-53.679,1,2023165,0,0,0,0,0
-60.9527,-53.6694,1,2023166,0,0,0,0,0
-60.9176,-53.6585,0,2023167,0,0,0,0,0
-60.8949,-53.6358,1,2023168,0,0,0,0,0
-60.8732,-53.2921,1,2023169,0,0,0,0,0
-60.7037,-52.6255,1,2023170,0,0,0,0,0
-60.3904,-52.6326,1,2023171,0,0,0,0,0
-60.3687,-52.7017,1,2023172,0,0,0,0,0
-60.3538,-52.9248,1,2023173,0,0,0,0,0
-60.3277,-53.0591,1,2023174,0,0,0,0,0
-60.2403,-53.1637,1,2023175,0,0,0,0,0
-60.1314,-53.1294,1,2023176,0,0,0,0,0
-60.0953,-53.2629,1,2023177,0,0,0,0,0
-59.9933,-53.1252,0,2023178,0,0,0,0,0
-59.9158,-52.9874,1,2023179,0,0,0,0,0
-59.9158,-52.9874,1,2023180,0,0,0,0,0
-59.8664,-52.7866,0,2023181,0,0,0,0,0
-59.817,-52.5858,1,2023182,0,0,0,0,0
-60.003,-52.6735,1,2023183,0,0,0,0,0
-60.003,-52.6735,1,2023184,0,0,0,0,0
-60.0839,-52.7043,1,2023185,0,0,0,0,0
-60.2786,-52.4248,1,2023186,0,0,0,0,0
