ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
0,0,0,2023216,-65.23,99,1,8,7
-65.0822,98.7777,1,2023220,0,0,0,0,0
-65.1176,98.6965,1,2023221,0,0,0,0,0
-65.1176,98.6965,1,2023222,0,0,0,0,0
0,0,0,2023223,-65.06,98.63,1,8,7
-65.1176,98.6965,1,2023225,0,0,0,0,0
-65.1176,98.6965,1,2023228,0,0,0,0,0
-65.1176,98.6965,1,2023229,0,0,0,0,0
0,0,0,2023230,-65.06,98.66,1,8,7
-65.1176,98.6965,1,2023231,0,0,0,0,0
0,0,0,2023237,-65.06,98.66,1,8,7
