ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-66.4987,148.0526,1,2016035,0,0,0,0,0
-66.4987,148.0526,1,2016036,0,0,0,0,0
-66.5632,148.1797,1,2016037,0,0,0,0,0
-66.5632,148.1797,1,2016038,0,0,0,0,0
-66.5632,148.1797,1,2016039,0,0,0,0,0
-66.5873,148.2311,0,2016040,0,0,0,0,0
-66.6113,148.2824,1,2016041,0,0,0,0,0
-66.6113,148.2824,1,2016042,0,0,0,0,0
-66.667,148.1729,1,2016043,0,0,0,0,0
-66.667,148.1729,1,2016044,0,0,0,0,0
-66.8292,148.3114,1,2016045,0,0,0,0,0
-66.8189,148.231,1,2016046,0,0,0,0,0
-66.8189,148.231,1,2016047,0,0,0,0,0
-66.8189,148.231,1,2016048,0,0,0,0,0
-66.8189,148.231,1,2016049,0,0,0,0,0
-66.8189,148.231,1,2016050,0,0,0,0,0
-66.8189,148.231,1,2016051,0,0,0,0,0
-66.9184,147.9605,1,2016052,0,0,0,0,0
-66.9184,147.9605,1,2016053,0,0,0,0,0
-66.9184,147.9605,1,2016054,0,0,0,0,0
-66.9733,147.9349,1,2016055,0,0,0,0,0
-66.9069,147.9788,1,2016056,0,0,0,0,0
-67.0893,147.8518,1,2016057,0,0,0,0,0
-66.9184,147.9605,1,2016058,0,0,0,0,0
-67.1353,147.5889,1,2016059,0,0,0,0,0
-67.1353,147.5889,1,2016060,0,0,0,0,0
-67.2281,147.1419,1,2016061,0,0,0,0,0
-67.2281,147.1419,1,2016062,0,0,0,0,0
-67.1875,147.0247,1,2016063,0,0,0,0,0
-67.1093,147.0144,1,2016064,-67.1833,147.0667,1,8,4
-67.1547,146.9731,1,2016065,-67.1756,147.0329,0,0,0
-67.1547,146.9731,1,2016066,-67.1547,146.9961,0,0,0
-67.1383,146.8808,1,2016067,-67.1238,146.9574,0,0,0
-67.1172,146.9396,1,2016068,-67.0863,146.9175,0,0,0
-67.0363,146.9014,1,2016069,-67.0454,146.8774,0,0,0
-67.0363,146.9014,1,2016070,-67.0045,146.8379,0,0,0
-66.9018,146.6549,1,2016071,-66.9667,146.8,1,8,4
-66.8574,146.5696,1,2016072,-66.9252,146.7609,0,0,0
-66.8574,146.5696,1,2016073,-66.8747,146.719,0,0,0
-66.6901,146.6664,1,2016074,-66.8208,146.6765,0,0,0
-66.6901,146.6664,0,2016075,-66.7691,146.636,0,0,0
-66.6901,146.6664,1,2016076,-66.7252,146.5999,0,0,0
-66.6901,146.6664,1,2016077,-66.6947,146.5704,0,0,0
-66.6901,146.6664,1,2016078,-66.6833,146.55,1,8,4
-66.6901,146.6664,1,2016079,-66.6833,146.5373,0,0,0
-66.6901,146.6664,1,2016080,-66.6833,146.5284,0,0,0
-66.6901,146.6664,1,2016081,-66.6833,146.5215,0,0,0
-66.6901,146.6664,0,2016082,-66.6833,146.5151,0,0,0
-66.6901,146.6664,1,2016083,-66.6833,146.5077,0,0,0
-66.6719,146.492,1,2016084,-66.6833,146.4976,0,0,0
-66.7421,146.3921,1,2016085,-66.6833,146.4833,1,0,0
-66.7421,146.3921,1,2016086,-66.6829,146.4498,0,0,0
-66.7421,146.3921,1,2016087,-66.6816,146.3885,0,0,0
-66.7421,146.3921,1,2016088,-66.6797,146.307,0,0,0
-66.7043,146.2553,1,2016089,-66.6771,146.2131,0,0,0
-66.6604,146.0899,1,2016090,-66.674,146.1143,0,0,0
-66.6631,145.8738,1,2016091,-66.6705,146.0185,0,0,0
-66.6305,145.5797,1,2016092,-66.6667,145.9333,1,8,4
-66.6305,145.5797,1,2016093,-66.6618,145.8609,0,0,0
-66.6576,145.4588,1,2016094,-66.6547,145.7952,0,0,0
-66.6576,145.4588,1,2016095,-66.6455,145.7314,0,0,0
-66.6576,145.4588,0,2016096,-66.6338,145.6647,0,0,0
-66.6576,145.4588,1,2016097,-66.6197,145.5905,0,0,0
-66.6576,145.4588,1,2016098,-66.6029,145.5038,0,0,0
-66.6576,145.4588,1,2016099,-66.5833,145.4,1,8,4
-66.6576,145.4588,1,2016100,-66.5384,145.2616,0,0,0
-66.6576,145.4588,1,2016101,-66.4551,145.0801,0,0,0
-66.6576,145.4588,1,2016102,-66.3473,144.8638,0,0,0
-66.9212,143.4194,1,2016103,-66.229,144.6209,0,0,0
-66.9212,143.4194,1,2016104,-66.114,144.3599,0,0,0
-66.9212,143.4194,1,2016105,-66.0164,144.089,0,0,0
-66.9212,143.4194,1,2016106,-65.95,143.8167,1,8,4
-66.9212,143.4194,1,2016107,-65.9083,143.5323,0,0,0
-66.9212,143.4194,1,2016108,-65.8739,143.2228,0,0,0
-66.9212,143.4194,1,2016109,-65.8446,142.893,0,0,0
-66.9212,143.4194,1,2016110,-65.8182,142.5477,0,0,0
-66.9212,143.4194,1,2016111,-65.7923,142.1917,0,0,0
-66.9212,143.4194,1,2016112,-65.7647,141.8298,0,0,0
-66.9212,143.4194,1,2016113,-65.7333,141.4667,1,8,4
-66.9212,143.4194,1,2016114,-65.697,141.0816,0,0,0
-66.9212,143.4194,1,2016115,-65.6576,140.6628,0,0,0
0,0,0,2016116,-65.6164,140.229,0,0,0
-66.9148,143.5343,1,2016117,-65.5752,139.7988,0,0,0
-66.9148,143.5343,1,2016118,-65.5355,139.3909,0,0,0
-66.9148,143.5343,1,2016119,-65.4988,139.024,0,0,0
-66.9148,143.5343,1,2016120,-65.4667,138.7167,1,8,4
-66.9148,143.5343,1,2016121,-65.4393,138.4599,0,0,0
-66.9148,143.5343,1,2016122,-65.4151,138.2284,0,0,0
-66.9148,143.5343,1,2016123,-65.3928,138.0171,0,0,0
-66.9148,143.5343,1,2016124,-65.3713,137.8205,0,0,0
-66.9148,143.5343,1,2016125,-65.3494,137.6334,0,0,0
-66.9148,143.5343,1,2016126,-65.3261,137.4506,0,0,0
-66.9148,143.5343,1,2016127,-65.3,137.2667,1,8,4
-66.9148,143.5343,1,2016128,-65.2667,137.0644,0,0,0
-66.9148,143.5343,1,2016129,-65.2254,136.8421,0,0,0
0,0,0,2016130,-65.181,136.6186,0,0,0
-66.9148,143.5343,1,2016131,-65.1381,136.4123,0,0,0
-66.9148,143.5343,1,2016132,-65.1016,136.2419,0,0,0
-66.9148,143.5343,1,2016133,-65.0762,136.1261,0,0,0
0,0,0,2016134,-65.0667,136.0833,1,0,0
0,0,0,2016135,-65.0667,136.0833,0,0,0
0,0,0,2016136,-65.0667,136.0833,0,0,0
-66.9148,143.5343,1,2016137,-65.0667,136.0833,0,0,0
-66.9148,143.5343,1,2016138,-65.0667,136.0833,0,0,0
-66.9148,143.5343,1,2016139,-65.0667,136.0833,0,0,0
-66.9148,143.5343,1,2016140,-65.0667,136.0833,0,0,0
-66.9148,143.5343,1,2016141,-65.0667,136.0833,1,8,4
-66.9148,143.5343,1,2016142,-65.0685,136.0787,0,0,0
-66.9148,143.5343,1,2016143,-65.0733,136.0668,0,0,0
0,0,0,2016144,-65.0798,136.0505,0,0,0
-66.9148,143.5343,1,2016145,-65.0869,136.0328,0,0,0
-66.9148,143.5343,1,2016146,-65.0934,136.0165,0,0,0
-66.9148,143.5343,1,2016147,-65.0982,136.0046,0,0,0
-66.9148,143.5343,1,2016148,-65.1,136,1,8,4
-66.9148,143.5343,1,2016149,-65.1,136,0,0,0
-66.9148,143.5343,1,2016150,-65.1,136,0,0,0
-66.9148,143.5343,1,2016151,-65.1,136,0,0,0
-66.9148,143.5343,1,2016152,-65.1,136,0,0,0
-66.9148,143.5343,1,2016153,-65.1,136,0,0,0
-66.9148,143.5343,1,2016154,-65.1,136,0,0,0
0,0,0,2016155,-65.1,136,1,8,4
-66.9148,143.5343,1,2016156,-65.1,136,0,0,0
-66.9148,143.5343,1,2016157,-65.1,136,0,0,0
-66.9148,143.5343,1,2016158,-65.1,136,0,0,0
-66.9148,143.5343,1,2016159,-65.1,136,0,0,0
-66.9148,143.5343,1,2016160,-65.1,136,0,0,0
-66.9148,143.5343,1,2016161,-65.1,136,0,0,0
0,0,0,2016162,-65.1,136,1,8,4
-66.9148,143.5343,1,2016163,-65.0991,136.0111,0,0,0
-66.9148,143.5343,1,2016164,-65.0967,136.0397,0,0,0
-66.9148,143.5343,1,2016165,-65.0934,136.0787,0,0,0
0,0,0,2016166,-65.0899,136.1213,0,0,0
0,0,0,2016167,-65.0866,136.1603,0,0,0
0,0,0,2016168,-65.0842,136.1889,0,0,0
0,0,0,2016169,-65.0833,136.2,1,8,4
0,0,0,2016170,-65.0833,136.2,0,0,0
0,0,0,2016171,-65.0833,136.2,0,0,0
0,0,0,2016172,-65.0833,136.2,0,0,0
0,0,0,2016173,-65.0833,136.2,0,0,0
0,0,0,2016174,-65.0833,136.2,0,0,0
0,0,0,2016175,-65.0833,136.2,0,0,0
0,0,0,2016176,-65.0833,136.2,1,8,4
0,0,0,2016177,-65.0833,136.1843,0,0,0
0,0,0,2016178,-65.0833,136.141,0,0,0
0,0,0,2016179,-65.0833,136.0754,0,0,0
0,0,0,2016180,-65.0833,135.993,0,0,0
0,0,0,2016181,-65.0833,135.8993,0,0,0
-66.9148,143.5343,1,2016182,-65.0833,135.7999,0,0,0
-66.9148,143.5343,1,2016183,-65.0833,135.7,1,8,4
-66.9148,143.5343,1,2016184,-65.0833,135.5669,0,0,0
0,0,0,2016185,-65.0833,135.3817,0,0,0
-66.9148,143.5343,1,2016186,-65.0833,135.1708,0,0,0
0,0,0,2016187,-65.0833,134.9608,0,0,0
-66.9148,143.5343,1,2016188,-65.0833,134.778,0,0,0
-66.9148,143.5343,1,2016189,-65.0833,134.6489,0,0,0
-66.9148,143.5343,1,2016190,-65.0833,134.6,1,8,4
-66.9148,143.5343,1,2016191,-65.0842,134.6028,0,0,0
-66.9148,143.5343,1,2016192,-65.0866,134.6099,0,0,0
-66.9148,143.5343,1,2016193,-65.0899,134.6197,0,0,0
0,0,0,2016194,-65.0934,134.6303,0,0,0
-66.9251,143.5236,1,2016195,-65.0967,134.6401,0,0,0
-66.9245,143.5246,1,2016196,-65.0991,134.6472,0,0,0
-65.1369,134.6286,1,2016197,-65.1,134.65,1,8,4
-65.1462,134.6083,1,2016198,0,0,0,0,0
-65.1602,134.5745,1,2016199,0,0,0,0,0
-65.1602,134.5745,1,2016200,0,0,0,0,0
-65.0931,134.451,1,2016201,0,0,0,0,0
-65.124,134.523,1,2016202,0,0,0,0,0
-65.1249,134.5585,1,2016203,0,0,0,0,0
-65.1041,134.7095,1,2016204,0,0,0,0,0
-65.1261,134.6566,1,2016205,0,0,0,0,0
-65.1193,134.6096,1,2016206,0,0,0,0,0
-65.0909,134.7095,1,2016207,0,0,0,0,0
-65.1328,134.6722,1,2016208,0,0,0,0,0
-65.1265,134.6932,1,2016209,0,0,0,0,0
-65.1128,134.6944,1,2016210,0,0,0,0,0
-65.0919,134.6122,1,2016211,-65.1,134.65,1,8,4
-65.064,134.5469,1,2016212,-65.1,134.65,0,0,0
-65.0767,134.5102,1,2016213,-65.1,134.65,0,0,0
-65.1518,134.5192,1,2016214,-65.1,134.65,0,0,0
-65.1476,134.4143,1,2016215,-65.1,134.65,0,0,0
-65.1679,134.2953,1,2016216,-65.1,134.65,0,0,0
-65.1358,134.5578,1,2016217,-65.1,134.65,0,0,0
-65.1188,134.6108,1,2016218,-65.1,134.65,1,8,4
-65.1069,134.481,1,2016219,-65.1,134.65,0,0,0
-65.1064,134.3493,1,2016220,-65.1,134.65,0,0,0
-65.0961,134.392,0,2016221,-65.1,134.65,0,0,0
-65.0761,134.4801,1,2016222,-65.1,134.65,0,0,0
-65.0479,134.6112,1,2016223,-65.1,134.65,0,0,0
-65.1045,134.6392,1,2016224,-65.1,134.65,0,0,0
-65.0858,135.5363,1,2016225,-65.1,134.65,1,8,4
-65.064,135.467,1,2016226,-65.0982,134.6445,0,0,0
-65.0364,135.4009,1,2016227,-65.0934,134.6302,0,0,0
-65.0512,135.4365,0,2016228,-65.0869,134.6106,0,0,0
-65.068,135.4769,1,2016229,-65.0798,134.5894,0,0,0
-65.0705,135.4829,1,2016230,-65.0733,134.5698,0,0,0
-65.0818,135.4742,0,2016231,-65.0685,134.5555,0,0,0
-65.0913,135.4655,1,2016232,-65.0667,134.55,1,8,4
-65.0913,135.4655,1,2016233,-65.0667,134.55,0,0,0
-65.07,135.5153,1,2016234,-65.0667,134.55,0,0,0
-65.0733,135.5269,0,2016235,-65.0667,134.55,0,0,0
-65.0765,135.5311,1,2016236,-65.0667,134.55,0,0,0
-65.0765,135.5311,1,2016237,-65.0667,134.55,0,0,0
-65.0869,135.5225,0,2016238,-65.0667,134.55,0,0,0
-65.0973,135.5138,1,2016239,-65.0667,134.55,1,0,0
-65.0973,135.5138,1,2016240,-65.0699,134.5472,0,0,0
-65.0973,135.5138,1,2016241,-65.0783,134.5401,0,0,0
-65.0973,135.5138,1,2016242,-65.0901,134.5303,0,0,0
-65.0938,135.5221,0,2016243,-65.1034,134.5197,0,0,0
-65.0902,135.5304,1,2016244,-65.1162,134.5099,0,0,0
-65.0902,135.5304,1,2016245,-65.1268,134.5028,0,0,0
-65.0935,135.5352,0,2016246,-65.1333,134.5,1,8,4
-65.0968,135.5462,1,2016247,-65.137,134.5,0,0,0
-65.0498,135.568,1,2016248,-65.1405,134.5,0,0,0
-65.0502,135.499,1,2016249,-65.1436,134.5,0,0,0
-65.0885,135.6252,0,2016250,-65.1462,134.5,0,0,0
-65.1264,135.7514,1,2016251,-65.1482,134.5,0,0,0
-65.085,135.6845,1,2016252,-65.1495,134.5,0,0,0
-65.1087,135.7421,1,2016253,-65.15,134.5,1,8,4
-65.1341,135.9063,1,2016254,-65.1463,134.5028,0,0,0
-65.1245,135.9568,0,2016255,-65.1368,134.5099,0,0,0
-65.1149,135.9932,1,2016256,-65.1237,134.5197,0,0,0
-65.1349,136.04,1,2016257,-65.1096,134.5303,0,0,0
-65.149,135.9461,0,2016258,-65.0965,134.5401,0,0,0
-65.1616,135.7985,1,2016259,-65.087,134.5472,0,0,0
-65.1749,135.6996,1,2016260,-65.0833,134.55,1,8,4
-65.1464,135.6665,1,2016261,-65.0833,134.55,0,0,0
-65.1445,135.696,1,2016262,-65.0833,134.55,0,0,0
-65.1467,135.6925,0,2016263,-65.0833,134.55,0,0,0
-65.1507,135.6859,0,2016264,-65.0833,134.55,0,0,0
-65.1529,135.6824,1,2016265,-65.0833,134.55,0,0,0
-65.1022,135.8307,1,2016266,-65.0833,134.55,0,0,0
-65.1293,135.8922,1,2016267,-65.0833,134.55,1,8,4
-65.1566,135.9592,1,2016268,-65.0833,134.55,0,0,0
-65.12,135.8014,1,2016269,-65.0833,134.55,0,0,0
-65.1259,135.7139,1,2016270,-65.0833,134.55,0,0,0
-65.1653,135.7101,1,2016271,-65.0833,134.55,0,0,0
-65.1725,135.7303,1,2016272,-65.0833,134.55,0,0,0
-65.1458,135.699,1,2016273,-65.0833,134.55,0,0,0
-65.1458,135.699,1,2016274,-65.0833,134.55,1,8,4
-65.1458,135.699,1,2016275,-65.0833,134.55,0,0,0
-65.1437,135.7073,0,2016276,-65.0833,134.55,0,0,0
-65.1386,135.7156,1,2016277,-65.0833,134.55,0,0,0
-65.126,135.6826,1,2016278,-65.0833,134.55,0,0,0
-65.1284,135.7053,0,2016279,-65.0833,134.55,0,0,0
-65.1307,135.728,1,2016280,-65.0833,134.55,0,0,0
-65.1123,135.6832,1,2016281,-65.0833,134.55,1,8,4
-65.1313,135.6955,1,2016282,-65.0833,134.55,0,0,0
-65.1099,135.7497,0,2016283,-65.0833,134.55,0,0,0
-65.0884,135.7947,1,2016284,-65.0833,134.55,0,0,0
-65.0889,135.7935,1,2016285,-65.0833,134.55,0,0,0
-65.1041,135.7583,0,2016286,-65.0833,134.55,0,0,0
-65.1315,135.6951,0,2016287,-65.0833,134.55,0,0,0
-65.1461,135.6612,1,2016288,-65.0833,134.55,1,8,4
-65.0951,135.7793,1,2016289,-65.0833,134.55,0,0,0
-65.1104,135.744,1,2016290,-65.0833,134.55,0,0,0
-65.1321,135.6938,0,2016291,-65.0833,134.55,0,0,0
-65.1456,135.6623,1,2016292,-65.0833,134.55,0,0,0
-65.1231,135.7457,1,2016293,-65.0833,134.55,0,0,0
-65.1374,135.7697,0,2016294,-65.0833,134.55,0,0,0
-65.1516,135.7788,1,2016295,-65.0833,134.55,1,8,4
-65.1516,135.7788,1,2016296,-65.0833,134.55,0,0,0
-65.1236,135.8125,1,2016297,-65.0833,134.55,0,0,0
-65.1188,135.7304,1,2016298,-65.0833,134.55,0,0,0
-65.0897,135.7298,1,2016299,-65.0833,134.55,0,0,0
-65.1096,135.6793,0,2016300,-65.0833,134.55,0,0,0
-65.133,135.6293,1,2016301,-65.0833,134.55,0,0,0
-65.1374,135.7126,1,2016302,-65.0833,134.55,1,8,4
-65.1475,135.6328,1,2016303,-65.0833,134.55,0,0,0
-65.1386,135.6476,1,2016304,-65.0833,134.55,0,0,0
-65.1301,135.6317,0,2016305,-65.0833,134.55,0,0,0
-65.1255,135.6158,1,2016306,-65.0833,134.55,0,0,0
-65.1368,135.7451,1,2016307,-65.0833,134.55,0,0,0
-65.1123,135.6832,1,2016308,-65.0833,134.55,0,0,0
-65.1373,135.7439,1,2016309,-65.0833,134.55,1,8,4
-65.1463,135.6978,1,2016310,-65.0833,134.55,0,0,0
-65.1445,135.764,1,2016311,-65.0833,134.55,0,0,0
-65.1447,135.7635,0,2016312,-65.0833,134.55,0,0,0
-65.145,135.7629,1,2016313,-65.0833,134.55,0,0,0
-65.145,135.7629,1,2016314,-65.0833,134.55,0,0,0
-65.145,135.7629,1,2016315,-65.0833,134.55,0,0,0
-65.1385,135.747,0,2016316,-65.0833,134.55,1,8,4
-65.132,135.731,1,2016317,-65.0833,134.55,0,0,0
-65.132,135.731,1,2016318,-65.0833,134.55,0,0,0
-65.1356,135.7227,0,2016319,-65.0833,134.55,0,0,0
-65.1391,135.7144,1,2016320,-65.0833,134.55,0,0,0
-65.1391,135.7144,1,2016321,-65.0833,134.55,0,0,0
-65.1424,135.7224,0,2016322,-65.0833,134.55,0,0,0
-65.1457,135.7304,1,2016323,-65.0833,134.55,1,8,4
-65.1457,135.7304,1,2016324,-65.0833,134.55,0,0,0
-65.1457,135.7304,1,2016325,-65.0833,134.55,0,0,0
-65.1451,135.7629,0,2016326,-65.0833,134.55,0,0,0
-65.1444,135.7954,1,2016327,-65.0833,134.55,0,0,0
-65.1444,135.7954,1,2016328,-65.0833,134.55,0,0,0
-65.1444,135.7954,1,2016329,-65.0833,134.55,0,0,0
-65.1444,135.7954,1,2016330,-65.0833,134.55,1,8,4
-65.1444,135.7954,1,2016331,-65.0833,134.55,0,0,0
-65.1444,135.7954,1,2016332,-65.0833,134.55,0,0,0
-65.1444,135.7954,1,2016333,-65.0833,134.55,0,0,0
-65.1444,135.7954,1,2016334,-65.0833,134.55,0,0,0
-65.1272,135.8043,0,2016335,-65.0833,134.55,0,0,0
-65.1099,135.8131,1,2016336,-65.0833,134.55,0,0,0
-65.1188,135.7304,1,2016337,-65.0833,134.55,1,8,4
-65.1385,135.6789,1,2016338,-65.0833,134.55,0,0,0
-65.1308,135.6966,1,2016339,-65.0833,134.55,0,0,0
-65.1185,135.7075,0,2016340,-65.0833,134.55,0,0,0
-65.1105,135.7127,1,2016341,-65.0833,134.55,0,0,0
-65.1105,135.7127,1,2016342,-65.0833,134.55,0,0,0
-65.1105,135.7127,1,2016343,-65.0833,134.55,0,0,0
-65.1765,134.6682,1,2016344,-65.0833,134.55,1,8,4
-65.1765,134.6682,1,2016345,-65.0833,134.55,0,0,0
-65.1765,134.6682,1,2016346,-65.0833,134.55,0,0,0
-65.1741,134.7094,1,2016347,-65.0833,134.55,0,0,0
-65.1741,134.7094,1,2016348,-65.0833,134.55,0,0,0
-65.1741,134.7094,1,2016349,-65.0833,134.55,0,0,0
-65.1741,134.7094,1,2016350,-65.0833,134.55,0,0,0
-65.1741,134.7094,1,2016351,-65.0833,134.55,1,8,4
-65.1741,134.7094,1,2016352,-65.0833,134.55,0,0,0
-65.1741,134.7094,1,2016353,-65.0833,134.55,0,0,0
-65.1741,134.7094,1,2016354,-65.0833,134.55,0,0,0
-65.1741,134.7094,1,2016355,-65.0833,134.55,0,0,0
-65.1741,134.7094,1,2016356,-65.0833,134.55,0,0,0
-65.1741,134.7094,1,2016357,-65.0833,134.55,0,0,0
-65.1777,134.6007,1,2016358,-65.0833,134.55,1,8,4
-65.1777,134.6007,1,2016359,-65.0833,134.55,0,0,0
-65.1777,134.6007,1,2016360,-65.0833,134.55,0,0,0
-65.1439,134.6824,1,2016361,-65.0833,134.55,0,0,0
-65.1439,134.6824,1,2016362,-65.0833,134.55,0,0,0
-65.1439,134.6824,1,2016363,-65.0833,134.55,0,0,0
-65.1283,134.5869,1,2016364,-65.0833,134.55,0,0,0
-65.1283,134.5869,1,2016365,-65.0833,134.55,1,8,4
-65.1283,134.5869,1,2016366,-65.0844,134.55,0,0,0
-65.1283,134.5869,1,2017001,-65.0856,134.55,0,0,0
-65.1283,134.5869,1,2017002,-65.0888,134.55,0,0,0
-65.1283,134.5869,0,2017003,-65.0926,134.55,0,0,0
-65.1283,134.5869,1,2017004,-65.0962,134.55,0,0,0
-65.1283,134.5869,1,2017005,-65.0989,134.55,0,0,0
-65.1283,134.5869,0,2017006,-65.1,134.55,1,8,4
-65.1283,134.5869,1,2017007,-65.0991,134.5491,0,0,0
-65.1283,134.5869,1,2017008,-65.0967,134.5467,0,0,0
-65.1283,134.5869,1,2017009,-65.0934,134.5434,0,0,0
-65.1283,134.5869,0,2017010,-65.0899,134.5399,0,0,0
-65.1283,134.5869,1,2017011,-65.0866,134.5366,0,0,0
-65.1283,134.5869,1,2017012,-65.0842,134.5342,0,0,0
-65.1283,134.5869,1,2017013,-65.0833,134.5333,1,8,4
-65.1283,134.5869,1,2017014,-65.0839,134.5352,0,0,0
-65.1283,134.5869,1,2017015,-65.0856,134.5399,0,0,0
-65.1283,134.5869,1,2017016,-65.0881,134.5464,0,0,0
-65.1283,134.5869,1,2017017,-65.0911,134.5536,0,0,0
-65.1283,134.5869,1,2017018,-65.0943,134.5601,0,0,0
-65.1283,134.5869,0,2017019,-65.0973,134.5648,0,0,0
-65.1283,134.5869,1,2017020,-65.1,134.5667,1,8,4
-65.1283,134.5869,1,2017021,-65.1027,134.5658,0,0,0
-65.1283,134.5869,1,2017022,-65.1057,134.5634,0,0,0
-65.1283,134.5869,1,2017023,-65.1089,134.5601,0,0,0
-65.1283,134.5869,1,2017024,-65.1119,134.5566,0,0,0
-65.0753,134.4489,1,2017025,-65.1144,134.5533,0,0,0
-65.0753,134.4489,1,2017026,-65.1161,134.5509,0,0,0
-65.0753,134.4489,1,2017027,-65.1167,134.55,1,8,4
-65.0753,134.4489,0,2017028,-65.1148,134.5509,0,0,0
-65.0753,134.4489,1,2017029,-65.1101,134.5533,0,0,0
-65.0753,134.4489,1,2017030,-65.1036,134.5566,0,0,0
-65.0753,134.4489,1,2017031,-65.0964,134.5601,0,0,0
-65.0753,134.4489,0,2017032,-65.0899,134.5634,0,0,0
-65.0753,134.4489,0,2017033,-65.0852,134.5658,0,0,0
-65.0753,134.4489,0,2017034,-65.0833,134.5667,1,8,4
-65.0753,134.4489,0,2017035,-65.0833,134.5621,0,0,0
-65.0753,134.4489,1,2017036,-65.0833,134.5502,0,0,0
-65.0753,134.4489,1,2017037,-65.0833,134.5339,0,0,0
-65.0753,134.4489,1,2017038,-65.0833,134.5161,0,0,0
-65.0753,134.4489,1,2017039,-65.0833,134.4998,0,0,0
-65.0753,134.4489,1,2017040,-65.0833,134.4879,0,0,0
-65.0869,134.4987,0,2017041,-65.0833,134.4833,1,8,4
-65.1085,134.5911,0,2017042,-65.0852,134.4907,0,0,0
-65.1201,134.6409,1,2017043,-65.0899,134.5097,0,0,0
-65.1201,134.6409,1,2017044,-65.0964,134.5358,0,0,0
-65.1201,134.6409,1,2017045,-65.1036,134.5642,0,0,0
-65.1201,134.6409,1,2017046,-65.1101,134.5903,0,0,0
-65.1201,134.6409,1,2017047,-65.1148,134.6093,0,0,0
-65.1201,134.6409,1,2017048,-65.1167,134.6167,1,8,4
-65.1201,134.6409,1,2017049,0,0,0,0,0
-65.1201,134.6409,1,2017050,0,0,0,0,0
-65.1201,134.6409,1,2017051,0,0,0,0,0
-65.1201,134.6409,1,2017052,0,0,0,0,0
-65.1201,134.6409,1,2017053,0,0,0,0,0
-65.1201,134.6409,0,2017054,0,0,0,0,0
-65.1201,134.6409,1,2017055,0,0,0,0,0
-65.1201,134.6409,1,2017056,0,0,0,0,0
-65.1201,134.6409,1,2017057,0,0,0,0,0
-65.1201,134.6409,1,2017058,0,0,0,0,0
-65.1201,134.6409,1,2017059,0,0,0,0,0
-65.1201,134.6409,1,2017060,0,0,0,0,0
-65.1201,134.6409,1,2017061,0,0,0,0,0
-65.1201,134.6409,1,2017062,0,0,0,0,0
-65.1201,134.6409,1,2017063,0,0,0,0,0
-65.1201,134.6409,1,2017064,0,0,0,0,0
-65.1201,134.6409,1,2017065,0,0,0,0,0
-65.1201,134.6409,0,2017066,0,0,0,0,0
-65.1201,134.6409,1,2017067,0,0,0,0,0
-65.1201,134.6409,1,2017068,0,0,0,0,0
-65.1201,134.6409,1,2017069,0,0,0,0,0
-65.1201,134.6409,1,2017070,0,0,0,0,0
-65.1201,134.6409,1,2017071,0,0,0,0,0
-65.1201,134.6409,1,2017072,0,0,0,0,0
-65.1029,134.615,1,2017073,0,0,0,0,0
-65.1029,134.615,1,2017074,0,0,0,0,0
-65.1029,134.615,1,2017075,0,0,0,0,0
-65.1029,134.615,1,2017076,0,0,0,0,0
