ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
0,0,0,2018117,-52.3333,-41,1,15,5
-52.9185,-41.22,1,2018118,-52.2943,-40.956,0,0,0
0,0,0,2018119,-52.2569,-40.9193,0,0,0
0,0,0,2018120,-52.2227,-40.8864,0,0,0
0,0,1,2018121,-52.1933,-40.8533,0,0,0
0,0,0,2018122,-52.1703,-40.8165,0,0,0
0,0,0,2018123,-52.1553,-40.7722,0,0,0
0,0,0,2018124,-52.15,-40.7167,1,15,5
0,0,0,2018125,-52.1509,-40.6275,0,0,0
0,0,0,2018126,-52.1533,-40.4956,0,0,0
0,0,0,2018127,-52.1566,-40.3373,0,0,0
0,0,1,2018128,-52.1601,-40.1688,0,0,0
0,0,0,2018129,-52.1634,-40.0067,0,0,0
0,0,1,2018130,-52.1658,-39.8672,0,0,0
0,0,0,2018131,-52.1667,-39.7667,1,15,5
0,0,0,2018132,-52.1579,-39.6908,0,0,0
0,0,0,2018133,-52.1349,-39.6169,0,0,0
0,0,1,2018134,-52.1028,-39.5483,0,0,0
0,0,0,2018135,-52.0665,-39.4888,0,0,0
0,0,1,2018136,-52.0311,-39.4418,0,0,0
-52.0359,-39.5314,1,2018137,-52.0017,-39.4111,0,0,0
0,0,0,2018138,-51.9833,-39.4,1,15,5
0,0,0,2018139,-51.9739,-39.4425,0,0,0
0,0,0,2018140,-51.9673,-39.552,0,0,0
0,0,0,2018141,-51.9622,-39.7018,0,0,0
0,0,0,2018142,-51.9576,-39.8649,0,0,0
0,0,0,2018143,-51.952,-40.0147,0,0,0
0,0,0,2018144,-51.9443,-40.1242,0,0,0
0,0,0,2018145,-51.9333,-40.1667,1,10,5
0,0,0,2018146,-51.9054,-40.1629,0,0,0
0,0,0,2018147,-51.8515,-40.1521,0,0,0
0,0,0,2018148,-51.7771,-40.1356,0,0,0
0,0,0,2018149,-51.6876,-40.1144,0,0,0
0,0,0,2018150,-51.5885,-40.0895,0,0,0
0,0,0,2018151,-51.4853,-40.0621,0,0,0
0,0,0,2018152,-51.3833,-40.0333,1,10,5
0,0,0,2018153,-51.2777,-39.9981,0,0,0
0,0,0,2018154,-51.1605,-39.9517,0,0,0
0,0,0,2018155,-51.0326,-39.8954,0,0,0
0,0,0,2018156,-50.895,-39.8308,0,0,0
0,0,0,2018157,-50.7487,-39.759,0,0,0
0,0,0,2018158,-50.5944,-39.6816,0,0,0
0,0,0,2018159,-50.4333,-39.6,1,10,5
