ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-69.9143,-54.6266,1,2022319,-69.9628,-54.6614,0,0,0
-69.8911,-54.5322,1,2022320,-69.948,-54.5813,0,0,0
-69.8721,-54.5093,0,2022321,-69.931,-54.5227,0,0,0
-69.8528,-54.501,1,2022322,-69.91,-54.5,1,37,11
-69.8281,-54.5997,1,2022323,-69.8822,-54.5094,0,0,0
-69.7631,-54.7332,1,2022324,-69.8473,-54.5337,0,0,0
-69.7631,-54.7332,1,2022325,-69.8077,-54.5669,0,0,0
-69.7182,-54.6993,1,2022326,-69.7658,-54.6031,0,0,0
-69.7401,-54.6391,1,2022327,-69.724,-54.6363,0,0,0
-69.6729,-54.7137,1,2022328,-69.6846,-54.6606,0,0,0
-69.6485,-54.7632,1,2022329,-69.65,-54.67,1,37,11
-69.5638,-54.7167,1,2022330,-69.6208,-54.6628,0,0,0
-69.5588,-54.6964,1,2022331,-69.595,-54.6442,0,0,0
-69.5049,-54.7744,1,2022332,-69.5708,-54.6188,0,0,0
-69.5049,-54.7744,1,2022333,-69.5469,-54.5912,0,0,0
-69.4609,-54.6461,1,2022334,-69.5215,-54.5658,0,0,0
-69.3725,-54.7322,1,2022335,-69.493,-54.5472,0,0,0
-69.3409,-54.7031,1,2022336,-69.46,-54.54,1,37,11
-69.3027,-54.722,0,2022337,-69.4188,-54.5555,0,0,0
-69.26,-54.7732,0,2022338,-69.369,-54.5972,0,0,0
-69.2139,-54.8488,0,2022339,-69.3134,-54.6577,0,0,0
-69.1655,-54.9409,0,2022340,-69.2548,-54.7295,0,0,0
-69.1156,-55.0414,0,2022341,-69.1961,-54.8055,0,0,0
-69.0654,-55.1424,0,2022342,-69.1402,-54.8781,0,0,0
-69.0159,-55.2358,0,2022343,-69.09,-54.94,1,37,11
-68.9681,-55.3137,0,2022344,-69.0446,-54.9997,0,0,0
-68.923,-55.3682,0,2022345,-69.0011,-55.0666,0,0,0
-68.8817,-55.3912,1,2022346,-68.9591,-55.1347,0,0,0
0,0,0,2022347,-68.9184,-55.1981,0,0,0
0,0,0,2022348,-68.8785,-55.2507,0,0,0
0,0,0,2022349,-68.8392,-55.2867,0,0,0
0,0,0,2022350,-68.8,-55.3,1,37,11
0,0,0,2022351,-68.7604,-55.2914,0,0,0
0,0,0,2022352,-68.7205,-55.2689,0,0,0
0,0,0,2022353,-68.6809,-55.237,0,0,0
0,0,0,2022354,-68.6423,-55.2005,0,0,0
0,0,0,2022355,-68.6055,-55.1641,0,0,0
0,0,0,2022356,-68.5712,-55.1323,0,0,0
0,0,0,2022357,-68.54,-55.11,1,37,11
0,0,0,2022358,-68.5116,-55.0938,0,0,0
0,0,0,2022359,-68.485,-55.0777,0,0,0
0,0,0,2022360,-68.4599,-55.0628,0,0,0
0,0,0,2022361,-68.436,-55.0497,0,0,0
0,0,0,2022362,-68.4133,-55.0393,0,0,0
0,0,0,2022363,-68.3914,-55.0325,0,0,0
-68.2855,-55.4301,1,2022364,-68.37,-55.03,1,37,11
-68.2016,-55.2345,0,2022365,-68.3504,-55.031,0,0,0
-68.0992,-54.8745,1,2023001,-68.3249,-55.0352,0,0,0
-68.1336,-54.8942,0,2023002,-68.3089,-55.039,0,0,0
-68.1681,-54.9361,1,2023003,-68.2926,-55.043,0,0,0
-68.1416,-55.0088,0,2023004,-68.2747,-55.0465,0,0,0
-68.0966,-55.0966,1,2023005,-68.2542,-55.049,0,0,0
-68.0587,-55.1672,1,2023006,-68.23,-55.05,1,37,11
-68.0587,-55.1672,1,2023007,-68.1966,-55.05,0,0,0
-68.0242,-55.0656,1,2023008,-68.1523,-55.05,0,0,0
-68.0242,-55.0656,1,2023009,-68.1014,-55.05,0,0,0
-68.0242,-55.0656,1,2023010,-68.0483,-55.05,0,0,0
-67.9841,-55.1363,0,2023011,-67.9974,-55.05,0,0,0
-67.9322,-55.207,1,2023012,-67.9532,-55.05,0,0,0
-67.9153,-55.0109,1,2023013,-67.92,-55.05,1,37,11
-67.7991,-54.9997,1,2023014,-67.8965,-55.0539,0,0,0
-67.8714,-54.9051,1,2023015,-67.8774,-55.0639,0,0,0
-67.8297,-54.9167,1,2023016,-67.8609,-55.0776,0,0,0
-67.6577,-54.9078,1,2023017,-67.8455,-55.0924,0,0,0
-67.7191,-55.0007,1,2023018,-67.8297,-55.1061,0,0,0
-67.79,-55.12,1,2023019,-67.8117,-55.1161,0,0,0
-67.79,-55.12,1,2023020,-67.79,-55.12,1,37,11
-67.6968,-54.9628,1,2023021,-67.7636,-55.1156,0,0,0
-67.6739,-54.9826,1,2023022,-67.7331,-55.104,0,0,0
-67.5558,-55.0693,1,2023023,-67.6995,-55.0871,0,0,0
-67.5578,-55.1662,1,2023024,-67.6635,-55.0671,0,0,0
-67.5578,-55.1662,1,2023025,-67.626,-55.0462,0,0,0
-67.4927,-54.9901,1,2023026,-67.5879,-55.0265,0,0,0
-67.4927,-54.9901,1,2023027,-67.55,-55.01,1,37,11
-67.4616,-55.0247,1,2023028,-67.5098,-54.9967,0,0,0
-67.4219,-55.0588,0,2023029,-67.4658,-54.9846,0,0,0
-67.3793,-55.0776,1,2023030,-67.4199,-54.9731,0,0,0
-67.3432,-55.0494,0,2023031,-67.3742,-54.9615,0,0,0
-67.3076,-54.9861,0,2023032,-67.331,-54.9492,0,0,0
-67.26,-54.92,1,2023033,-67.2922,-54.9356,0,0,0
-67.1511,-54.8556,0,2023034,-67.26,-54.92,1,37,11
-67.0697,-54.7979,1,2023035,-67.2336,-54.8996,0,0,0
-67.0674,-54.7544,0,2023036,-67.2102,-54.8736,0,0,0
-67.0656,-54.7113,0,2023037,-67.189,-54.8447,0,0,0
-67.0644,-54.6694,0,2023038,-67.1693,-54.8154,0,0,0
-67.0636,-54.6295,0,2023039,-67.1501,-54.7881,0,0,0
-67.063,-54.5923,0,2023040,-67.1306,-54.7655,0,0,0
-67.0626,-54.5587,0,2023041,-67.11,-54.75,1,37,11
-67.0621,-54.5294,0,2023042,-67.0892,-54.7391,0,0,0
-67.0616,-54.5053,0,2023043,-67.0692,-54.7288,0,0,0
-67.0608,-54.487,0,2023044,-67.0493,-54.7195,0,0,0
-67.0597,-54.4755,0,2023045,-67.0291,-54.7116,0,0,0
-67.0581,-54.4715,1,2023046,-67.0079,-54.7054,0,0,0
0,0,0,2023047,-66.9851,-54.7014,0,0,0
0,0,0,2023048,-66.96,-54.7,1,37,11
0,0,0,2023049,-66.9321,-54.7017,0,0,0
0,0,0,2023050,-66.9015,-54.7059,0,0,0
0,0,0,2023051,-66.8685,-54.7118,0,0,0
0,0,0,2023052,-66.8335,-54.7182,0,0,0
0,0,0,2023053,-66.7968,-54.7241,0,0,0
0,0,0,2023054,-66.7589,-54.7283,0,0,0
0,0,0,2023055,-66.72,-54.73,1,37,11
0,0,0,2023056,-66.6784,-54.7274,0,0,0
0,0,0,2023057,-66.6329,-54.7201,0,0,0
0,0,0,2023058,-66.5851,-54.7089,0,0,0
0,0,0,2023059,-66.5364,-54.6945,0,0,0
0,0,0,2023060,-66.4884,-54.6777,0,0,0
0,0,0,2023061,-66.4424,-54.6593,0,0,0
0,0,0,2023062,-66.4,-54.64,1,37,11
0,0,0,2023063,-66.3611,-54.6143,0,0,0
0,0,0,2023064,-66.3241,-54.5782,0,0,0
0,0,0,2023065,-66.2886,-54.5352,0,0,0
0,0,0,2023066,-66.2539,-54.4886,0,0,0
-66.2441,-54.5348,1,2023067,-66.2196,-54.4416,0,0,0
-66.1814,-54.4625,0,2023068,-66.1852,-54.3976,0,0,0
-66.1168,-54.3667,1,2023069,-66.15,-54.36,1,37,11
-66.0594,-54.3275,0,2023070,-66.1141,-54.3258,0,0,0
-66.0188,-54.3011,1,2023071,-66.078,-54.291,0,0,0
-66.004,-54.2849,0,2023072,-66.0418,-54.257,0,0,0
-65.9948,-54.2728,0,2023073,-66.0057,-54.2254,0,0,0
-65.9793,-54.2551,1,2023074,-65.9699,-54.1977,0,0,0
-65.9114,-54.2036,0,2023075,-65.9346,-54.1754,0,0,0
-65.8549,-54.164,1,2023076,-65.9,-54.16,1,37,11
-65.8549,-54.164,1,2023077,-65.864,-54.1488,0,0,0
-65.8224,-54.1762,0,2023078,-65.8257,-54.1384,0,0,0
-65.7656,-54.1884,1,2023079,-65.7872,-54.1291,0,0,0
-65.7132,-54.1768,1,2023080,-65.7504,-54.1213,0,0,0
-65.7132,-54.1768,1,2023081,-65.7173,-54.1152,0,0,0
-65.6764,-54.1356,1,2023082,-65.6898,-54.1114,0,0,0
-65.6732,-54.1176,0,2023083,-65.67,-54.11,1,37,11
-65.67,-54.11,1,2023084,-65.6567,-54.1183,0,0,0
-65.6222,-54.2366,1,2023085,-65.6465,-54.1397,0,0,0
-65.5897,-54.29,1,2023086,-65.6383,-54.169,0,0,0
-65.5844,-54.2992,1,2023087,-65.6308,-54.201,0,0,0
-65.5727,-54.302,0,2023088,-65.6227,-54.2303,0,0,0
-65.5535,-54.3036,0,2023089,-65.6129,-54.2517,0,0,0
-65.5282,-54.3068,1,2023090,-65.6,-54.26,1,37,11
-65.4851,-54.3246,1,2023091,-65.5823,-54.2578,0,0,0
-65.4228,-54.3456,1,2023092,-65.5596,-54.2521,0,0,0
-65.4228,-54.3456,0,2023093,-65.5326,-54.2443,0,0,0
-65.4228,-54.3456,1,2023094,-65.5023,-54.2357,0,0,0
-65.3778,-54.1549,1,2023095,-65.4695,-54.2279,0,0,0
-65.2852,-54.1162,1,2023096,-65.4351,-54.2222,0,0,0
-65.2576,-54.0778,1,2023097,-65.4,-54.22,1,37,11
-65.2545,-54.2347,1,2023098,-65.3624,-54.22,0,0,0
-65.2427,-54.2221,1,2023099,-65.3207,-54.22,0,0,0
-65.2028,-54.2906,1,2023100,-65.2756,-54.22,0,0,0
-65.1317,-54.2742,0,2023101,-65.2281,-54.22,0,0,0
-65.0839,-54.2578,1,2023102,-65.1791,-54.22,0,0,0
-65.0839,-54.2578,0,2023103,-65.1294,-54.22,0,0,0
-65.0839,-54.2578,1,2023104,-65.08,-54.22,1,37,11
-65.0149,-54.1759,1,2023105,-65.0313,-54.2138,0,0,0
-65.0149,-54.1759,1,2023106,-64.9826,-54.197,0,0,0
-64.9441,-54.1157,0,2023107,-64.9331,-54.1724,0,0,0
-64.8487,-54.0555,1,2023108,-64.882,-54.1426,0,0,0
-64.8115,-54.1324,1,2023109,-64.8283,-54.1105,0,0,0
-64.7285,-54.0505,1,2023110,-64.7713,-54.0787,0,0,0
-64.5711,-54.0605,1,2023111,-64.71,-54.05,1,37,11
-64.5499,-54.0835,1,2023112,-64.637,-54.0248,0,0,0
-64.5083,-54.0714,1,2023113,-64.5499,-54.0007,0,0,0
-64.4108,-54.0444,0,2023114,-64.4558,-53.9764,0,0,0
-64.3063,-54.006,1,2023115,-64.3618,-53.9505,0,0,0
-64.2487,-53.9658,0,2023116,-64.2748,-53.9217,0,0,0
-64.2033,-53.9174,0,2023117,-64.2018,-53.8887,0,0,0
-64.15,-53.85,1,2023118,-64.15,-53.85,1,37,11
-64.0638,-53.7085,0,2023119,-64.1157,-53.8012,0,0,0
-63.9913,-53.5422,1,2023120,-64.0887,-53.7396,0,0,0
-63.9659,-53.4264,1,2023121,-64.0664,-53.667,0,0,0
-63.9694,-53.393,0,2023122,-64.0461,-53.585,0,0,0
-63.9728,-53.3608,1,2023123,-64.0251,-53.4954,0,0,0
-63.9392,-53.2277,0,2023124,-64.0006,-53.3998,0,0,0
-63.8602,-52.9921,0,2023125,-63.97,-53.3,1,37,11
-63.7687,-52.7437,0,2023126,-63.9288,-53.1808,0,0,0
-63.6976,-52.5719,1,2023127,-63.877,-53.0339,0,0,0
-63.6485,-52.4807,0,2023128,-63.8186,-52.8712,0,0,0
-63.6027,-52.4088,0,2023129,-63.7577,-52.7046,0,0,0
-63.562,-52.3483,0,2023130,-63.6983,-52.546,0,0,0
-63.5286,-52.291,0,2023131,-63.6444,-52.4071,0,0,0
-63.5044,-52.2291,1,2023132,-63.6,-52.3,1,37,11
-63.4891,-52.1522,0,2023133,-63.5619,-52.2146,0,0,0
-63.4788,-52.0656,0,2023134,-63.5248,-52.1339,0,0,0
-63.4698,-51.9848,0,2023135,-63.4896,-52.0598,0,0,0
-63.4587,-51.925,0,2023136,-63.4576,-51.9937,0,0,0
-63.4419,-51.9017,1,2023137,-63.4296,-51.9373,0,0,0
-63.4061,-51.93,1,2023138,-63.4067,-51.8922,0,0,0
-63.3786,-51.9156,0,2023139,-63.39,-51.86,1,37,11
-63.3552,-51.8814,0,2023140,-63.3787,-51.8354,0,0,0
-63.3332,-51.8406,0,2023141,-63.3705,-51.8125,0,0,0
-63.3095,-51.8064,0,2023142,-63.3642,-51.7921,0,0,0
-63.2812,-51.792,1,2023143,-63.3583,-51.7748,0,0,0
0,0,0,2023144,-63.3516,-51.7615,0,0,0
0,0,0,2023145,-63.3426,-51.753,0,0,0
0,0,0,2023146,-63.33,-51.75,1,37,11
0,0,0,2023147,-63.3054,-51.7918,0,0,0
0,0,0,2023148,-63.2641,-51.9045,0,0,0
0,0,0,2023149,-63.21,-52.0692,0,0,0
0,0,0,2023150,-63.1475,-52.267,0,0,0
0,0,0,2023151,-63.0806,-52.4791,0,0,0
0,0,0,2023152,-63.0133,-52.6864,0,0,0
0,0,0,2023153,-62.95,-52.87,1,37,11
0,0,0,2023154,-62.8822,-53.04,0,0,0
0,0,0,2023155,-62.8033,-53.2165,0,0,0
0,0,0,2023156,-62.7202,-53.3959,0,0,0
-62.585,-53.8121,1,2023157,-62.6396,-53.5746,0,0,0
-62.502,-53.9692,0,2023158,-62.5681,-53.7489,0,0,0
-62.4148,-54.1568,1,2023159,-62.5127,-53.9152,0,0,0
-62.3404,-54.4578,0,2023160,-62.48,-54.07,1,39,11
-62.2793,-54.7782,1,2023161,0,0,0,0,0
-62.2315,-55.0038,0,2023162,0,0,0,0,0
-62.2025,-55.2269,1,2023163,0,0,0,0,0
-62.1953,-55.5145,1,2023164,0,0,0,0,0
-62.2069,-55.722,1,2023165,0,0,0,0,0
-62.2734,-55.9811,1,2023166,0,0,0,0,0
-62.2971,-56.0918,0,2023167,0,0,0,0,0
-62.3065,-56.1803,1,2023168,0,0,0,0,0
-62.2952,-56.2941,1,2023169,0,0,0,0,0
-62.228,-56.2592,1,2023170,0,0,0,0,0
-62.1808,-56.2121,0,2023171,0,0,0,0,0
-62.1576,-56.1832,1,2023172,0,0,0,0,0
-62.1576,-56.1832,1,2023173,0,0,0,0,0
-62.2227,-56.4798,1,2023174,0,0,0,0,0
-62.2508,-56.6341,1,2023175,0,0,0,0,0
-62.2508,-56.6341,1,2023176,0,0,0,0,0
-62.2508,-56.6341,1,2023177,0,0,0,0,0
-62.2508,-56.6341,0,2023178,0,0,0,0,0
-62.2508,-56.6341,1,2023179,0,0,0,0,0
-62.2508,-56.6341,1,2023180,0,0,0,0,0
-62.2629,-56.6554,0,2023181,-62.28,-56.67,1,39,11
-62.2854,-56.6951,0,2023182,-62.28,-56.6656,0,0,0
-62.2975,-56.7164,1,2023183,-62.28,-56.654,0,0,0
-62.2961,-56.6517,0,2023184,-62.28,-56.6371,0,0,0
-62.2946,-56.587,1,2023185,-62.28,-56.6171,0,0,0
-62.2946,-56.587,1,2023186,-62.28,-56.5962,0,0,0
-62.2797,-56.6364,0,2023187,-62.28,-56.5765,0,0,0
-62.2647,-56.6859,1,2023188,-62.28,-56.56,1,39,11
-62.2647,-56.6859,0,2023189,-62.2789,-56.5446,0,0,0
-62.2647,-56.6859,1,2023190,-62.276,-56.5277,0,0,0
-62.2647,-56.6859,1,2023191,-62.2721,-56.5107,0,0,0
-62.2647,-56.6859,1,2023192,-62.2679,-56.495,0,0,0
-62.2647,-56.6859,0,2023193,-62.264,-56.4821,0,0,0
-62.2647,-56.6859,1,2023194,-62.2611,-56.4733,0,0,0
-62.2662,-56.6506,0,2023195,-62.26,-56.47,1,39,11
-62.2689,-56.5673,0,2023196,-62.26,-56.47,0,0,0
-62.2704,-56.4702,1,2023197,-62.26,-56.47,0,0,0
-62.2301,-56.3534,1,2023198,-62.26,-56.47,0,0,0
-62.1871,-56.2152,1,2023199,-62.26,-56.47,0,0,0
-62.1871,-56.2152,1,2023200,-62.26,-56.47,0,0,0
-62.1839,-56.21,0,2023201,-62.26,-56.47,0,0,0
-62.1751,-56.1956,0,2023202,-62.26,-56.47,1,39,11
-62.1618,-56.1733,0,2023203,-62.2982,-56.2706,0,0,0
-62.145,-56.1448,0,2023204,-62.3968,-55.7563,0,0,0
-62.1258,-56.1117,0,2023205,-62.5316,-55.0531,0,0,0
-62.1053,-56.0753,0,2023206,-62.6784,-54.2869,0,0,0
-62.0845,-56.0373,1,2023207,-62.8132,-53.5837,0,0,0
-62.053,-55.9782,0,2023208,-62.9118,-53.0694,0,0,0
-62.0277,-55.9197,1,2023209,-62.95,-52.87,1,37,11
-62.0227,-55.8829,0,2023210,-62.8994,-53.0212,0,0,0
-62.02,-55.8535,0,2023211,-62.7682,-53.4112,0,0,0
-62.0146,-55.8415,1,2023212,-62.5879,-53.9445,0,0,0
-61.987,-55.884,1,2023213,-62.3897,-54.5255,0,0,0
-61.9753,-55.8668,0,2023214,-62.2048,-55.0588,0,0,0
-61.9651,-55.8183,0,2023215,-62.0645,-55.4488,0,0,0
-61.9563,-55.7426,0,2023216,-62,-55.6,1,39,11
-61.949,-55.6444,0,2023217,-61.9848,-55.5643,0,0,0
-61.9433,-55.5278,0,2023218,-61.9717,-55.4707,0,0,0
-61.9392,-55.3974,0,2023219,-61.9606,-55.3389,0,0,0
-61.9366,-55.2575,0,2023220,-61.9518,-55.189,0,0,0
-61.9358,-55.1124,1,2023221,-61.9453,-55.0409,0,0,0
-61.9373,-54.9026,1,2023222,-61.9413,-54.9146,0,0,0
-61.9067,-54.8762,1,2023223,-61.94,-54.83,1,39,11
-61.8803,-54.8347,0,2023224,-61.94,-54.7731,0,0,0
-61.8663,-54.7846,1,2023225,-61.94,-54.7182,0,0,0
-61.8906,-54.7387,0,2023226,-61.94,-54.6678,0,0,0
-61.9359,-54.6894,0,2023227,-61.94,-54.6243,0,0,0
-61.9602,-54.6204,1,2023228,-61.94,-54.5902,0,0,0
-61.9478,-54.4836,1,2023229,-61.94,-54.568,0,0,0
-61.9478,-54.4836,1,2023230,-61.94,-54.56,1,39,11
-61.9739,-54.4493,1,2023231,-61.94,-54.56,0,0,0
0,0,0,2023232,-61.94,-54.56,0,0,0
0,0,0,2023233,-61.94,-54.56,0,0,0
0,0,0,2023234,-61.94,-54.56,0,0,0
0,0,0,2023235,-61.94,-54.56,0,0,0
0,0,0,2023236,-61.94,-54.56,0,0,0
0,0,0,2023237,-61.94,-54.56,1,39,11
