date,qscat_1,qscat_2,qscat_3
2005297,-68.3374,32.747,1
2005298,-68.3374,32.747,1
2005299,-68.3374,32.747,1
2005300,-68.3374,32.747,1
2005301,-68.3374,32.747,1
2005302,-68.3374,32.747,1
2005303,-68.3374,32.747,1
2005304,-68.3374,32.747,1
2005305,-68.3374,32.747,1
2005306,-68.2731,33.1088,1
2005307,-68.2731,33.1088,1
2005308,-68.2731,33.1088,1
2005309,-68.2731,33.1088,1
2005310,-68.2731,33.1088,1
2005311,-68.2731,33.1088,1
2005312,-68.2731,33.1088,1
2005313,-68.2731,33.1088,1
2005314,-68.2731,33.1088,1
2005315,-68.2911,32.8792,1
2005316,-68.2911,32.8792,1
2005317,-68.2911,32.8792,1
2005318,-68.2911,32.8792,1
2005319,-68.2911,32.8792,1
2005320,-68.2911,32.8792,1
2005321,-68.2911,32.8792,1
2005322,-68.2911,32.8792,1
2005323,-68.2911,32.8792,1
2005324,-68.2911,32.8792,1
2005325,-68.2911,32.8792,1
2005326,-68.2911,32.8792,1
2005327,-68.2911,32.8792,1
2005328,-68.2911,32.8792,1
2005329,-68.2911,32.8792,1
2005330,-68.2911,32.8792,1
2005331,-68.2911,32.8792,1
2005332,-68.2911,32.8792,1
2005333,-68.2911,32.8792,1
2005334,-68.2911,32.8792,1
2005335,-68.2911,32.8792,1
2005336,-68.2911,32.8792,1
2005337,-68.2911,32.8792,1
2005338,-68.2911,32.8792,1
2005339,-68.2911,32.8792,1
2005340,-68.2911,32.8792,1
2005341,-68.2911,32.8792,1
2005342,-68.2911,32.8792,1
2005343,-68.2911,32.8792,1
2005344,-68.2911,32.8792,1
2005345,-68.2911,32.8792,1
2005346,-68.2911,32.8792,0
2005347,-68.2911,32.8792,1
2005348,-68.2911,32.8792,1
2005349,-68.2911,32.8792,1
2005350,-68.2911,32.8792,1
2005351,-68.2911,32.8792,1
2005352,-68.2911,32.8792,1
2005353,-68.2911,32.8792,0
2005354,-68.2911,32.8792,0
2005355,-68.2911,32.8792,0
2005356,-68.2911,32.8792,0
2005357,-68.2911,32.8792,0
2005358,-68.2911,32.8792,1
2005359,-68.2911,32.8792,1
2005360,-68.2911,32.8792,1
2005361,-68.2911,32.8792,1
2005362,-68.2911,32.8792,1
2005363,-68.2911,32.8792,1
2005364,-68.2911,32.8792,1
2005365,-68.2911,32.8792,1
2006001,-68.2911,32.8792,1
2006002,-68.2911,32.8792,1
2006003,-68.2911,32.8792,1
2006004,-68.2911,32.8792,1
2006005,-68.2911,32.8792,1
2006006,-68.2911,32.8792,1
2006007,-68.2911,32.8792,1
2006008,-68.2911,32.8792,1
2006009,-68.2911,32.8792,1
2006010,-68.2911,32.8792,1
2006011,-68.2911,32.8792,1
2006012,-68.2911,32.8792,1
2006013,-68.2911,32.8792,1
2006014,-68.2911,32.8792,1
2006015,-68.2911,32.8792,1
2006016,-68.2911,32.8792,1
2006017,-68.2911,32.8792,1
2006018,-68.2911,32.8792,1
2006019,-68.2911,32.8792,1
2006020,-68.2911,32.8792,1
2006021,-68.2911,32.8792,1
2006022,-68.3117,32.6935,1
2006023,-68.3117,32.6935,1
2006024,-68.3117,32.6935,1
2006025,-68.3117,32.6935,1
2006026,-68.3117,32.6935,1
2006027,-68.3117,32.6935,1
2006028,-68.3117,32.6935,1
2006029,-68.3117,32.6935,1
2006030,-68.3117,32.6935,1
2006031,-68.3117,32.6935,1
2006032,-68.3117,32.6935,1
2006033,-68.3117,32.6935,1
2006034,-68.3117,32.6935,1
2006035,-68.3117,32.6935,1
2006036,-68.3117,32.6935,1
2006037,-68.3117,32.6935,1
2006038,-68.3117,32.6935,1
2006039,-68.3117,32.6935,1
2006040,-68.3117,32.6935,1
2006041,-68.3117,32.6935,1
2006042,-68.3117,32.6935,1
2006043,-68.3117,32.6935,1
2006044,-68.3117,32.6935,1
2006045,-68.3117,32.6935,1
2006046,-68.3117,32.6935,1
2006047,-68.3117,32.6935,1
2006048,-68.3117,32.6935,1
2006049,-68.3117,32.6935,1
2006050,-68.3117,32.6935,1
2006051,-68.3117,32.6935,1
2006052,-68.3117,32.6935,1
2006053,-68.3117,32.6935,1
2006054,-68.3117,32.6935,1
2006055,-68.3117,32.6935,1
2006056,-68.3117,32.6935,1
2006057,-68.3117,32.6935,1
2006058,-68.3117,32.6935,1
2006059,-68.3117,32.6935,1
2006060,-68.3117,32.6935,1
2006061,-68.3117,32.6935,1
2006062,-68.3117,32.6935,1
2006063,-68.3117,32.6935,0
2006064,-68.3117,32.6935,0
2006065,-68.3117,32.6935,0
2006066,-68.3117,32.6935,1
2006139,-69.2148,15.2274,1
2006140,-69.2579,14.2868,1
2006141,-69.3591,13.5243,1
2006142,-69.4199,13.0268,1
2006143,-69.4377,12.3969,1
2006144,-69.4797,11.998,1
2006145,-69.5531,11.727,1
2006146,-69.5845,11.3932,1
2006147,-69.6282,11.0716,1
2006148,-69.6586,10.5827,1
2006149,-69.7009,9.9273,1
2006150,-69.7821,9.267,1
2006151,-69.7907,8.6628,1
2006152,-69.7654,7.9474,1
2006153,-69.8637,7.2561,1
2006154,-69.8699,6.5004,1
2006155,-69.9664,5.6491,1
2006156,-69.9501,5.0449,1
2006157,-69.9397,4.3675,1
2006158,-69.962,3.9792,1
2006159,-69.9721,3.4812,1
2006160,-69.9701,3.0453,1
2006161,-69.9494,2.4543,1
2006162,-69.885,1.8361,1
2006163,-69.8523,1.285,1
2006164,-69.7424,0.7329,1
2006165,-69.6234,0.214,1
2006166,-69.6266,-0.9917,1
2006167,-69.7062,-1.5376,1
2006168,-69.8833,-2.1891,0
2006169,-70.0099,-2.85,1
2006170,-69.9932,-3.4258,1
2006171,-70.0138,-3.9215,1
2006172,-70.0436,-4.3344,1
2006173,-70.0566,-4.5627,1
2006174,-70.0385,-4.4542,1
2006175,-70.0439,-4.6769,1
2006176,-70.0839,-5.0757,1
2006177,-70.1849,-5.637,0
2006178,-70.2844,-6.2314,1
2006179,-70.3336,-6.7315,0
2006180,-70.3746,-7.1955,0
2006181,-70.4027,-7.6551,0
2006182,-70.4131,-8.1415,1
2006183,-70.4081,-8.6763,1
2006184,-70.4388,-9.1549,0
2006185,-70.5167,-9.6229,0
2006186,-70.6204,-10.0679,0
2006187,-70.7284,-10.4777,0
2006188,-70.8194,-10.8398,0
2006189,-70.8719,-11.1418,1
2006190,-70.8905,-11.3624,1
2006191,-70.9711,-11.7312,1
2006192,-71.0138,-11.9734,1
2006193,-71.0621,-12.1608,1
2006194,-71.1397,-12.8355,1
2006195,-71.1905,-13.5084,1
2006196,-71.3559,-14.1105,1
2006197,-71.5085,-14.6621,0
2006198,-71.6468,-15.1752,0
2006199,-71.727,-15.5925,1
2006200,-71.7513,-15.8825,1
2006201,-71.8744,-16.016,1
2006202,-71.9221,-16.2549,1
2006203,-71.9491,-16.4648,1
2006204,-71.9946,-16.7343,0
2006205,-72.0569,-17.0421,0
2006206,-72.1333,-17.3817,0
2006207,-72.2215,-17.7469,0
2006208,-72.3187,-18.1312,0
2006209,-72.4224,-18.5283,0
2006210,-72.53,-18.932,0
2006211,-72.6391,-19.3357,0
2006212,-72.7469,-19.7333,1
2006213,-72.8672,-20.1448,1
2006214,-73.113,-20.5019,1
2006215,-73.2751,-21.2607,1
2006216,-73.4064,-21.7904,1
2006217,-73.4591,-22.1852,1
2006218,-73.4972,-22.5059,1
2006219,-73.5486,-22.8082,1
2006220,-73.5884,-23.2056,1
2006221,-73.679,-23.4669,1
2006222,-73.7596,-23.7534,1
2006223,-73.7524,-24.1278,1
2006224,-73.7846,-24.5544,1
2006225,-73.8752,-25.0399,1
2006226,-73.9419,-25.4535,1
2006227,-74.0278,-25.9059,1
2006228,-74.0603,-26.1824,1
2006229,-74.1181,-26.6024,1
2006230,-74.1715,-27.0757,1
2006231,-74.2602,-27.2864,1
2006232,-74.2828,-27.5503,1
2006233,-74.2828,-27.5503,1
2006234,-74.3671,-27.7,1
2006235,-74.4249,-27.9697,1
2006236,-74.4249,-27.9697,1
2006237,-74.4004,-28.3154,1
2006238,-74.4004,-28.3154,1
2006239,-74.3561,-28.3206,1
2006240,-74.3561,-28.3206,1
2006241,-74.3561,-28.3206,1
2006242,-74.3358,-28.4767,1
2006243,-74.2877,-28.4338,1
2006244,-74.2446,-28.4146,1
2006245,-74.2446,-28.4146,1
2006246,-74.178,-28.4329,1
2006247,-74.1124,-28.4927,1
2006248,-74.1886,-28.7689,1
2006249,-74.1872,-29.1801,1
2006250,-74.1784,-29.4519,1
2006251,-74.2636,-29.6833,1
2006252,-74.3815,-30.2249,1
2006253,-74.4185,-30.5434,1
2006254,-74.4305,-30.7858,1
2006255,-74.3915,-31.0122,1
2006256,-74.4274,-31.0969,1
2006257,-74.512,-31.288,1
2006258,-74.5759,-31.6215,1
2006259,-74.6116,-32.0487,1
2006260,-74.618,-32.2811,1
2006261,-74.6288,-32.4635,1
2006262,-74.6288,-32.4635,1
2006263,-74.5951,-32.6103,1
2006264,-74.6089,-32.9436,1
2006265,-74.614,-33.2952,1
2006266,-74.5491,-33.6417,1
2006267,-74.4518,-33.9001,1
2006268,-74.3787,-34.1406,1
2006269,-74.3493,-34.2378,1
2006270,-74.3493,-34.2378,1
2006271,-74.3709,-34.092,1
2006272,-74.3709,-34.092,1
2006273,-74.3422,-34.4582,1
2006274,-74.2802,-34.396,1
2006275,-74.2802,-34.396,1
2006276,-74.2802,-34.396,1
2006277,-74.2802,-34.396,1
2006278,-74.2454,-34.7069,1
2006279,-74.2454,-34.7069,1
2006280,-74.2596,-34.9736,1
2006281,-74.2197,-35.0951,1
2006282,-74.1581,-35.3545,1
2006283,-74.1192,-35.4206,1
2006284,-74.1053,-35.5651,1
2006285,-74.0289,-35.6886,1
2006286,-74.0333,-35.8763,1
2006287,-74.0867,-36.0556,1
2006288,-74.0869,-36.2908,1
2006289,-74.0128,-36.5137,1
2006290,-73.9542,-36.6195,1
2006291,-73.8784,-36.5454,1
2006292,-73.8784,-36.5454,1
2006293,-73.8784,-36.5454,1
2006294,-73.8633,-36.643,1
2006295,-73.8633,-36.643,1
2006296,-73.9113,-36.8579,1
2006297,-73.9528,-37.206,1
2006298,-74.0058,-37.6818,1
2006299,-74.064,-37.8753,1
2006300,-74.064,-37.8753,1
2006301,-74.064,-37.8753,1
2006302,-74.0951,-37.7678,1
2006303,-74.0713,-37.5641,1
2006304,-74.0182,-37.5176,1
2006305,-74.0182,-37.5176,1
2006306,-74.065,-37.4979,1
2006307,-74.119,-37.61,1
2006308,-74.126,-37.8746,1
2006309,-74.1823,-37.9765,1
2006310,-74.2353,-38.2776,1
2006311,-74.2637,-38.5549,1
2006312,-74.2543,-38.7676,1
2006313,-74.2543,-38.7676,1
2006314,-74.276,-38.9678,1
2006315,-74.2369,-38.9471,1
2006316,-74.2369,-38.9471,1
2006317,-74.3183,-39.1746,0
2006318,-74.3996,-39.5859,1
2006319,-74.3725,-40.0044,1
2006320,-74.3592,-40.3496,1
2006321,-74.38,-40.5503,1
2006322,-74.4241,-40.9465,1
2006323,-74.4184,-41.122,1
2006324,-74.4184,-41.122,1
2006325,-74.3511,-41.103,1
2006326,-74.3109,-41.1713,1
2006327,-74.3001,-41.2823,1
2006328,-74.2481,-41.317,1
2006329,-74.2481,-41.317,1
2006330,-74.1294,-41.2351,1
2006331,-74.0825,-41.2244,1
2006332,-74.0485,-41.2598,1
2006333,-73.9902,-41.2736,1
2006334,-73.9902,-41.2736,1
2006335,-73.9608,-41.5792,1
2006336,-73.9576,-41.754,1
2006337,-73.9521,-41.8802,1
2006338,-73.9857,-42.0313,1
2006339,-73.9857,-42.0313,1
2006340,-74.0705,-42.3624,1
2006341,-74.0705,-42.3624,1
2006342,-74.1766,-42.7657,1
2006343,-74.1766,-42.7657,1
2006344,-74.2244,-42.8753,1
2006345,-74.2244,-42.8753,1
2006346,-74.2851,-43.191,1
2006347,-74.2851,-43.191,1
2006348,-74.3502,-43.2506,1
2006349,-74.3502,-43.2506,1
2006350,-74.4078,-43.4087,1
2006351,-74.4078,-43.4087,1
2006352,-74.4078,-43.4087,1
2006353,-74.411,-43.1491,1
2006354,-74.4636,-43.2404,1
2006355,-74.4636,-43.2404,1
2006356,-74.5365,-43.339,1
2006357,-74.5626,-43.218,1
2006358,-74.5626,-43.218,1
2006359,-74.5626,-43.218,1
2006360,-74.5626,-43.218,1
2006361,-74.5626,-43.218,1
2006362,-74.5626,-43.218,1
2006363,-74.5626,-43.218,1
2006364,-74.5626,-43.218,1
2006365,-74.5626,-43.218,1
2007001,-74.5626,-43.218,1
2007002,-74.5626,-43.218,1
2007003,-74.5626,-43.218,1
2007004,-74.5568,-43.6466,1
2007005,-74.6085,-43.5352,1
2007006,-74.6821,-43.65,1
2007007,-74.7327,-43.9505,1
2007008,-74.7327,-43.9505,1
2007009,-74.8055,-44.1005,1
2007010,-74.8623,-44.2036,1
2007011,-74.9127,-44.4548,1
2007012,-75.0155,-44.9622,1
2007013,-75.1231,-44.9655,1
2007014,-75.2231,-45.0802,1
2007015,-75.3081,-45.137,1
2007016,-75.3081,-45.137,0
2007017,-75.3081,-45.137,1
2007018,-75.3081,-45.137,1
2007019,-75.3488,-45.0722,1
2007020,-75.3621,-45.3753,1
2007021,-75.4134,-45.2697,1
2007022,-75.4134,-45.2697,1
2007023,-75.4134,-45.2697,1
2007024,-75.4134,-45.2697,1
2007025,-75.4134,-45.2697,1
2007026,-75.4134,-45.2697,1
2007027,-75.4134,-45.2697,1
2007028,-75.4134,-45.2697,1
2007029,-75.4177,-45.726,1
2007030,-75.4469,-45.7611,1
2007031,-75.4469,-45.7611,1
2007032,-75.4469,-45.7611,1
2007033,-75.4519,-46.0306,1
2007034,-75.4519,-46.0306,1
2007035,-75.4519,-46.0306,1
2007036,-75.5229,-46.6223,1
2007037,-75.607,-47.0259,1
2007038,-75.6359,-47.4035,1
2007039,-75.6685,-47.7256,1
2007040,-75.6706,-48.0428,1
2007041,-75.6571,-48.4201,1
2007042,-75.6571,-48.4201,1
2007043,-75.5892,-48.474,1
2007044,-75.532,-48.5174,1
2007045,-75.4892,-48.504,1
2007046,-75.433,-48.4305,1
2007047,-75.433,-48.4305,1
2007048,-75.3944,-48.6331,1
2007049,-75.3944,-48.6331,1
2007050,-75.3288,-48.6377,1
2007051,-75.3135,-48.8685,1
2007052,-75.3384,-49.161,1
2007053,-75.3255,-48.9616,1
2007054,-75.3678,-48.7762,1
2007055,-75.4344,-48.7126,1
2007056,-75.4344,-48.7126,1
2007057,-75.4626,-48.6029,1
2007058,-75.4626,-48.6029,1
2007059,-75.3507,-48.4944,1
2007060,-75.2675,-48.359,1
2007061,-75.1718,-47.9902,1
2007062,-75.1718,-47.9902,1
2007063,-75.1459,-48.0636,1
2007064,-75.0787,-48.1315,1
2007065,-74.9978,-48.2568,1
2007066,-74.9978,-48.2568,1
2007067,-74.8928,-47.966,1
2007068,-74.855,-47.8,1
2007069,-74.8106,-47.9147,1
2007070,-74.7836,-47.9039,1
2007071,-74.6974,-47.7167,1
2007072,-74.6488,-47.6879,1
2007073,-74.5589,-47.8976,1
2007074,-74.4221,-48.3081,1
2007075,-74.4221,-48.3081,1
2007076,-74.5337,-48.3667,1
2007077,-74.6742,-48.5657,1
2007078,-74.7758,-48.8391,1
2007079,-74.7758,-48.8391,1
2007080,-74.8686,-49.1975,1
2007081,-74.8686,-49.1975,1
2007082,-74.7915,-49.4145,1
2007083,-74.6882,-49.4899,1
2007084,-74.6882,-49.4899,1
2007085,-74.6773,-49.1653,1
2007086,-74.6773,-49.1653,1
2007087,-74.7176,-49.4785,1
2007088,-74.7108,-50.002,1
2007089,-74.6983,-50.4866,1
2007090,-74.6983,-50.4866,1
2007091,-74.7073,-50.7505,1
2007092,-74.7073,-50.7505,1
2007093,-74.6367,-50.5392,1
2007094,-74.6573,-50.7545,1
2007095,-74.6573,-50.7545,1
2007096,-74.6573,-50.7545,1
2007097,-74.6802,-51.2372,1
2007098,-74.6395,-51.5401,1
2007099,-74.5039,-51.5785,1
2007100,-74.446,-51.4664,1
2007101,-74.3767,-51.384,1
2007102,-74.3586,-51.0996,1
2007103,-74.2958,-50.9492,1
2007104,-74.2807,-50.8125,1
2007105,-74.3236,-50.9456,1
2007106,-74.2797,-51.0624,1
2007107,-74.1444,-50.8639,1
2007108,-74.0098,-50.7945,1
2007109,-73.9455,-50.6621,1
2007110,-74.0091,-50.3925,1
2007111,-74.0091,-50.3925,1
2007112,-73.9524,-50.1689,1
2007113,-73.9524,-50.1689,1
2007114,-73.9524,-50.1689,1
2007115,-73.8818,-50.1022,1
2007116,-73.8162,-50.1648,1
2007117,-73.7772,-50.3352,1
2007118,-73.7213,-50.2551,1
2007119,-73.68,-50.1908,1
2007120,-73.5615,-50.2084,1
2007121,-73.4474,-49.9322,1
2007122,-73.3511,-49.8087,1
2007123,-73.3511,-49.8087,1
2007124,-73.3511,-49.8087,1
2007125,-73.3062,-50.0121,1
2007126,-73.2789,-49.9911,1
2007127,-73.1896,-50.016,1
2007128,-73.102,-50.0928,1
2007129,-73.102,-50.0928,1
2007130,-73.102,-50.0928,1
2007131,-73.0591,-50.1776,1
2007132,-73.0591,-50.1776,1
2007133,-73.0006,-50.2033,1
2007134,-72.9467,-50.0843,1
2007135,-72.9467,-50.0843,1
2007136,-73.0171,-50.0851,1
2007137,-72.9079,-50.3812,1
2007138,-72.6944,-50.7022,1
2007139,-72.5105,-50.6716,1
2007140,-72.3997,-50.6824,1
2007141,-72.3997,-50.6824,1
2007142,-72.3997,-50.6824,1
2007143,-72.3997,-50.6824,1
2007144,-72.3536,-50.6402,1
2007145,-72.2651,-50.6631,1
2007146,-72.2094,-50.6916,1
2007147,-72.1566,-50.5255,1
2007148,-72.0733,-50.6767,1
2007149,-72.0326,-50.6565,1
2007150,-72.1134,-50.5339,1
2007151,-72.1786,-50.4883,1
2007152,-72.2514,-50.6856,1
2007153,-72.2372,-50.9243,0
2007154,-72.2162,-51.2067,1
2007155,-72.2046,-51.5689,1
2007156,-72.1212,-51.5919,1
2007157,-72.0752,-51.7185,1
2007158,-72.0066,-51.8067,1
2007159,-72.0066,-51.8067,1
2007160,-71.943,-51.7994,1
2007161,-71.8719,-51.7722,1
2007162,-71.8188,-51.7039,1
2007163,-71.8188,-51.7039,1
2007164,-71.9214,-51.6243,1
2007165,-72.0157,-51.5916,1
2007166,-72.0694,-51.8334,1
2007167,-72.104,-52.0328,1
2007168,-72.104,-52.0328,1
2007169,-72.1052,-52.317,1
2007170,-72.0556,-52.4285,1
2007171,-72.0556,-52.4285,1
2007172,-72.0556,-52.4285,1
2007173,-72.0335,-52.6556,1
2007174,-72.0335,-52.6556,1
2007175,-72.0335,-52.6556,1
2007176,-72.0246,-52.8835,1
2007177,-72.0033,-52.8378,1
2007178,-71.9966,-52.6912,1
2007179,-72.0133,-52.4866,1
2007180,-72.0133,-52.4866,1
2007181,-72.0133,-52.4866,1
2007182,-71.89,-52.5429,1
2007183,-71.8349,-52.563,1
2007184,-71.8349,-52.563,1
2007185,-71.8575,-52.8093,1
2007186,-71.797,-52.9394,1
2007187,-71.7714,-52.921,1
2007188,-71.7476,-52.9824,1
2007189,-71.7777,-52.8254,1
2007190,-71.6632,-53.0211,1
2007191,-71.6349,-52.9254,1
2007192,-71.6443,-52.7433,1
2007193,-71.4209,-52.8693,1
2007194,-71.2977,-53.0155,1
2007195,-71.1973,-53.0535,1
2007196,-71.1261,-53.0643,1
2007197,-70.9994,-53.1222,1
2007198,-70.9423,-53.0238,1
2007199,-70.891,-52.9124,1
2007200,-70.8307,-52.9826,1
2007201,-70.8307,-52.9826,1
2007202,-70.7644,-53.0183,1
2007203,-70.6966,-52.9418,1
2007204,-70.677,-52.9584,1
2007205,-70.6337,-52.938,1
2007206,-70.6295,-53.074,1
2007207,-70.4935,-53.0972,1
2007208,-70.3111,-53.1293,1
2007209,-70.22,-53.0401,1
2007210,-70.2857,-53.0254,1
2007211,-70.3177,-53.2188,1
2007212,-70.335,-53.1264,1
2007213,-70.3171,-53.3254,1
2007214,-70.3171,-53.3254,1
2007215,-70.3171,-53.3254,1
2007216,-70.2443,-53.5935,1
2007217,-70.2443,-53.5935,1
2007218,-70.3093,-53.8301,1
2007219,-70.2285,-53.8709,1
2007220,-70.1736,-53.9962,1
2007221,-70.1383,-53.9954,1
2007222,-70.0896,-54.1028,1
2007223,-69.8193,-54.1449,1
2007224,-69.6755,-54.1346,1
2007225,-69.608,-54.1444,1
2007226,-69.464,-53.9696,1
2007227,-69.4592,-53.7797,1
2007228,-69.4592,-53.7797,1
2007229,-69.4177,-53.7293,1
2007230,-69.386,-53.8025,1
2007231,-69.386,-53.8025,1
2007232,-69.2853,-53.7543,1
2007233,-69.2465,-53.8852,1
2007234,-69.2253,-53.8887,1
2007235,-69.2253,-53.8887,1
2007236,-69.2345,-54.0193,1
2007237,-69.2401,-54.2881,1
2007238,-69.1775,-54.4366,1
2007239,-69.0957,-54.6002,1
2007240,-68.9843,-54.642,1
2007241,-68.8883,-54.5927,1
2007242,-68.8883,-54.5927,1
2007243,-68.8387,-54.6297,1
2007244,-68.7997,-54.568,1
2007245,-68.8149,-54.7221,1
2007246,-68.7618,-54.7096,1
2007247,-68.7618,-54.7096,1
2007248,-68.7618,-54.7096,1
2007249,-68.7028,-54.62,1
2007250,-68.7028,-54.62,1
2007251,-68.7028,-54.62,1
2007252,-68.6541,-54.3734,1
2007253,-68.6122,-54.1206,1
2007254,-68.586,-53.9779,1
2007255,-68.5517,-54.0916,1
2007256,-68.4434,-54.3046,1
2007257,-68.2916,-54.4255,1
2007258,-68.2916,-54.4255,1
2007259,-68.3996,-54.1176,1
2007260,-68.3996,-54.1176,1
2007261,-68.3698,-54.0433,1
2007262,-68.4469,-53.8979,1
2007263,-68.4469,-53.8979,1
2007264,-68.4469,-53.8979,1
2007265,-68.3679,-53.9107,1
2007266,-68.3261,-53.9334,1
2007267,-68.3261,-53.9334,1
2007268,-68.3261,-53.9334,1
2007269,-68.2853,-54.156,1
2007270,-68.2628,-54.2937,1
2007271,-68.1961,-54.4192,1
2007272,-68.1961,-54.4192,1
2007273,-68.0866,-54.6627,1
2007274,-68.017,-54.5558,1
2007275,-67.9782,-54.7413,1
2007276,-67.9053,-54.7362,1
2007277,-67.9053,-54.7362,1
2007278,-67.9053,-54.7362,1
2007279,-67.9053,-54.7362,1
2007280,-67.727,-54.4392,1
2007281,-67.6485,-54.4145,1
2007282,-67.614,-54.3212,1
2007283,-67.5456,-54.2585,1
2007284,-67.5456,-54.2585,1
2007285,-67.5456,-54.2585,1
2007286,-67.4922,-54.335,1
2007287,-67.4017,-54.5037,1
2007288,-67.4017,-54.5037,1
2007289,-67.3989,-54.8401,1
2007290,-67.2717,-55.0555,1
2007291,-67.1723,-55.1937,0
2007292,-67.1215,-55.2597,1
2007293,-67.1215,-55.2597,1
2007294,-67.0794,-55.208,1
2007295,-67.0794,-55.208,1
2007296,-67.0696,-55.167,1
2007297,-66.9688,-55.1594,0
2007298,-66.8252,-55.1523,1
2007299,-66.712,-55.1146,0
2007300,-66.6498,-55.0677,1
2007301,-66.6767,-55.0421,1
2007302,-66.7642,-55.0474,1
2007303,-66.7311,-55.0325,1
2007304,-66.6663,-55.0224,1
2007305,-66.6181,-55.1134,1
2007306,-66.595,-55.1538,1
2007307,-66.556,-55.0952,1
2007308,-66.556,-55.0952,1
2007309,-66.6123,-55.066,1
2007310,-66.6458,-54.9721,1
2007311,-66.5785,-54.9665,1
2007312,-66.5439,-54.9699,1
2007313,-66.5439,-54.9699,1
2007314,-66.5439,-54.9699,1
2007315,-66.5439,-54.9699,1
2007316,-66.5439,-54.9699,1
2007317,-66.5439,-54.9699,1
2007318,-66.5439,-54.9699,1
2007319,-66.648,-55.1081,1
2007320,-66.648,-55.1081,1
2007321,-66.6232,-55.2603,1
2007322,-66.5557,-55.2766,1
2007323,-66.3778,-55.213,1
2007324,-66.2598,-55.1215,1
2007325,-66.199,-55.1167,1
2007326,-66.1424,-55.1267,1
2007327,-66.119,-55.0797,1
2007328,-66.1806,-55.07,1
2007329,-66.1806,-55.07,1
2007330,-66.1806,-55.07,1
2007331,-66.1806,-55.07,1
2007332,-66.1278,-55.0303,1
2007333,-66.1278,-55.0303,1
2007334,-66.1676,-54.9392,1
2007335,-66.1676,-54.9392,1
2007336,-66.1676,-54.9392,1
2007337,-66.1676,-54.9392,1
2007338,-66.1676,-54.9392,1
2007339,-66.0777,-54.8143,1
2007340,-65.95,-54.8018,1
2007341,-65.95,-54.8018,1
2007342,-65.9146,-54.658,1
2007343,-65.8504,-54.4375,1
2007344,-65.7506,-54.4437,1
2007345,-65.7506,-54.4437,1
2007346,-65.7015,-54.4761,1
2007347,-65.6456,-54.5756,1
2007348,-65.5136,-54.5881,1
