ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-69.4067,-37.0017,1,2016320,-68.4715,-37.712,0,0,0
-69.3733,-37.0252,1,2016321,-68.486,-37.8327,0,0,0
-69.2035,-37.1219,0,2016322,-68.5008,-37.9442,0,0,0
-69.0594,-37.2012,1,2016323,-68.5167,-38.0333,1,11,2
-69.1976,-37.1322,1,2016324,-68.5342,-38.101,0,0,0
-69.1279,-37.0987,1,2016325,-68.5527,-38.1599,0,0,0
-69.035,-36.806,0,2016326,-68.5716,-38.2141,0,0,0
-68.9383,-36.4447,1,2016327,-68.5899,-38.2678,0,0,0
-68.8573,-36.2995,1,2016328,-68.6068,-38.325,0,0,0
-68.8804,-36.4118,1,2016329,-68.6215,-38.3899,0,0,0
-68.9,-36.5237,1,2016330,-68.6333,-38.4667,1,11,2
-68.9295,-36.5515,1,2016331,-68.6434,-38.5618,0,0,0
-68.9702,-36.537,1,2016332,-68.6534,-38.6759,0,0,0
-68.9163,-36.4527,1,2016333,-68.6628,-38.8049,0,0,0
-68.892,-36.409,1,2016334,-68.671,-38.9444,0,0,0
-68.9875,-37.9171,0,2016335,-68.6775,-39.0901,0,0,0
-69.0913,-39.4582,1,2016336,-68.6818,-39.2379,0,0,0
-69.1013,-39.4955,1,2016337,-68.6833,-39.3833,1,11,2
-69.0636,-39.7531,1,2016338,-68.6667,-39.5492,0,0,0
-69.0631,-39.5301,1,2016339,-68.6238,-39.7471,0,0,0
-69.0684,-39.5031,0,2016340,-68.5652,-39.9562,0,0,0
-69.0785,-39.4839,1,2016341,-68.5014,-40.1553,0,0,0
-69.0906,-39.4428,1,2016342,-68.4428,-40.3235,0,0,0
-69.0814,-39.5185,1,2016343,-68.3999,-40.4399,0,0,0
-68.6993,-40.0198,0,2016344,-68.3833,-40.4833,1,11,2
-68.3253,-40.4607,1,2016345,-68.3833,-40.4833,0,0,0
-68.3253,-40.4607,1,2016346,-68.3833,-40.4833,0,0,0
-68.3253,-40.4607,1,2016347,-68.3833,-40.4833,0,0,0
-68.3253,-40.4607,1,2016348,-68.3833,-40.4833,0,0,0
-68.3253,-40.4607,1,2016349,-68.3833,-40.4833,0,0,0
-68.3253,-40.4607,1,2016350,-68.3833,-40.4833,0,0,0
-68.3253,-40.4607,1,2016351,-68.3833,-40.4833,1,11,2
-68.3306,-40.4662,1,2016352,-68.3585,-40.5177,0,0,0
-67.8989,-41.3318,1,2016353,-68.2944,-40.6095,0,0,0
-67.8989,-41.3318,1,2016354,-68.2062,-40.7417,0,0,0
-67.8989,-41.3318,1,2016355,-68.1091,-40.8972,0,0,0
-67.8989,-41.3318,1,2016356,-68.0183,-41.059,0,0,0
-67.8989,-41.3318,1,2016357,-67.9491,-41.21,0,0,0
-67.8989,-41.3318,1,2016358,-67.9167,-41.3333,1,11,2
-68.1808,-41.6746,1,2016359,-67.9089,-41.4323,0,0,0
-68.1808,-41.6746,1,2016360,-67.903,-41.5236,0,0,0
-68.1808,-41.6746,1,2016361,-67.8985,-41.6103,0,0,0
-68.1808,-41.6746,1,2016362,-67.8947,-41.6951,0,0,0
-68.1808,-41.6746,1,2016363,-67.8913,-41.7808,0,0,0
-68.071,-41.8769,1,2016364,-67.8877,-41.8704,0,0,0
-68.071,-41.8769,1,2016365,-67.8833,-41.9667,1,11,2
-68.0942,-41.9674,1,2016366,-67.8776,-42.0783,0,0,0
-68.0942,-41.9674,1,2017001,-67.8744,-42.1405,0,0,0
-68.0942,-41.9674,1,2017002,-67.8676,-42.2716,0,0,0
-68.0942,-41.9674,1,2017003,-67.861,-42.4031,0,0,0
-68.0942,-41.9674,1,2017004,-67.8554,-42.5249,0,0,0
-68.0942,-41.9674,1,2017005,-67.8515,-42.6273,0,0,0
-68.0942,-41.9674,1,2017006,-67.85,-42.7,1,11,2
-68.0942,-41.9674,1,2017007,-67.85,-42.7507,0,0,0
-68.0942,-41.9674,1,2017008,-67.85,-42.7943,0,0,0
-68.0942,-41.9674,1,2017009,-67.85,-42.8322,0,0,0
-68.0942,-41.9674,0,2017010,-67.85,-42.8655,0,0,0
-68.0942,-41.9674,1,2017011,-67.85,-42.8954,0,0,0
-68.0942,-41.9674,1,2017012,-67.85,-42.9232,0,0,0
-68.0942,-41.9674,1,2017013,-67.85,-42.95,1,11,2
-68.0942,-41.9674,1,2017014,-67.8426,-42.977,0,0,0
-67.9431,-43.0003,1,2017015,-67.8236,-43.0039,0,0,0
-67.9726,-43.0701,1,2017016,-67.7975,-43.0296,0,0,0
-67.9726,-43.0701,1,2017017,-67.7692,-43.053,0,0,0
-67.9726,-43.0701,1,2017018,-67.7431,-43.0733,0,0,0
-67.9726,-43.0701,0,2017019,-67.7241,-43.0893,0,0,0
-67.9726,-43.0701,1,2017020,-67.7167,-43.1,1,11,2
-67.7358,-43.3111,1,2017021,-67.7269,-43.1076,0,0,0
-67.7358,-43.3111,1,2017022,-67.753,-43.1145,0,0,0
-67.7358,-43.3111,1,2017023,-67.7888,-43.1207,0,0,0
-67.7358,-43.3111,1,2017024,-67.8279,-43.1259,0,0,0
-67.7358,-43.3111,1,2017025,-67.8637,-43.1299,0,0,0
-67.7358,-43.3111,1,2017026,-67.8898,-43.1324,0,0,0
-67.7358,-43.3111,1,2017027,-67.9,-43.1333,1,11,2
-67.7358,-43.3111,1,2017028,-67.8981,-43.1268,0,0,0
-67.7358,-43.3111,1,2017029,-67.8929,-43.1102,0,0,0
-67.7358,-43.3111,1,2017030,-67.8848,-43.0874,0,0,0
-67.7358,-43.3111,1,2017031,-67.8743,-43.0626,0,0,0
-67.7358,-43.3111,0,2017032,-67.8619,-43.0398,0,0,0
-67.7358,-43.3111,0,2017033,-67.848,-43.0232,0,0,0
-67.7358,-43.3111,1,2017034,-67.8333,-43.0167,1,11,2
-67.7358,-43.3111,0,2017035,-67.8128,-43.0257,0,0,0
-67.7358,-43.3111,0,2017036,-67.783,-43.0499,0,0,0
-67.7358,-43.3111,1,2017037,-67.7464,-43.0849,0,0,0
-67.7358,-43.3111,1,2017038,-67.7056,-43.1267,0,0,0
-67.8079,-43.0923,1,2017039,-67.6632,-43.171,0,0,0
-67.8079,-43.0923,1,2017040,-67.6215,-43.2135,0,0,0
-67.8079,-43.0923,0,2017041,-67.5833,-43.25,1,11,2
-67.8079,-43.0923,0,2017042,-67.5478,-43.2856,0,0,0
-67.8079,-43.0923,1,2017043,-67.5125,-43.3257,0,0,0
-67.8079,-43.0923,1,2017044,-67.4772,-43.3667,0,0,0
-67.8079,-43.0923,1,2017045,-67.4419,-43.405,0,0,0
-67.8079,-43.0923,1,2017046,-67.4062,-43.4368,0,0,0
-67.8079,-43.0923,1,2017047,-67.3701,-43.4586,0,0,0
-67.6207,-43.3118,1,2017048,-67.3333,-43.4667,1,11,2
-67.6207,-43.3118,1,2017049,0,0,0,0,0
-67.6207,-43.3118,1,2017050,0,0,0,0,0
-67.6207,-43.3118,1,2017051,0,0,0,0,0
-67.6207,-43.3118,1,2017052,0,0,0,0,0
-67.6207,-43.3118,1,2017053,0,0,0,0,0
-67.4176,-43.7156,0,2017054,0,0,0,0,0
-67.2144,-44.1194,1,2017055,0,0,0,0,0
-67.2144,-44.1194,1,2017056,0,0,0,0,0
-67.2144,-44.1194,1,2017057,0,0,0,0,0
-67.2144,-44.1194,1,2017058,0,0,0,0,0
-67.2144,-44.1194,1,2017059,0,0,0,0,0
-67.2144,-44.1194,1,2017060,0,0,0,0,0
-67.2144,-44.1194,1,2017061,0,0,0,0,0
-67.0177,-44.1214,1,2017062,0,0,0,0,0
-67.0177,-44.1214,1,2017063,0,0,0,0,0
-67.0177,-44.1214,1,2017064,0,0,0,0,0
-67.0177,-44.1214,1,2017065,0,0,0,0,0
-67.0177,-44.1214,0,2017066,0,0,0,0,0
-67.0177,-44.1214,1,2017067,0,0,0,0,0
-67.0177,-44.1214,1,2017068,0,0,0,0,0
-67.0051,-44.3008,1,2017069,0,0,0,0,0
-66.9529,-44.4529,1,2017070,0,0,0,0,0
-66.9529,-44.4529,1,2017071,0,0,0,0,0
-66.9529,-44.4529,1,2017072,0,0,0,0,0
-66.9529,-44.4529,1,2017073,0,0,0,0,0
-66.7868,-44.8486,1,2017074,0,0,0,0,0
-66.6909,-45.0287,1,2017075,0,0,0,0,0
-66.6909,-45.0287,1,2017076,0,0,0,0,0
-66.8194,-45.0344,1,2017077,0,0,0,0,0
-66.8194,-45.0344,1,2017078,0,0,0,0,0
-66.8194,-45.0344,1,2017079,0,0,0,0,0
-66.8194,-45.0344,1,2017080,0,0,0,0,0
-66.7639,-45.0007,1,2017081,0,0,0,0,0
-66.7639,-45.0007,1,2017082,0,0,0,0,0
-66.6941,-45.1775,1,2017083,0,0,0,0,0
-66.6941,-45.1775,1,2017084,0,0,0,0,0
-66.778,-45.2487,1,2017085,0,0,0,0,0
-66.4335,-45.5746,1,2017086,0,0,0,0,0
-66.4335,-45.5746,1,2017087,0,0,0,0,0
-66.4335,-45.5746,1,2017088,0,0,0,0,0
-66.4335,-45.5746,1,2017089,0,0,0,0,0
-66.4335,-45.5746,1,2017090,0,0,0,0,0
-66.4335,-45.5746,1,2017091,0,0,0,0,0
-66.4335,-45.5746,1,2017092,0,0,0,0,0
-66.4335,-45.5746,1,2017093,0,0,0,0,0
-66.4335,-45.5746,1,2017094,0,0,0,0,0
-66.4335,-45.5746,1,2017095,0,0,0,0,0
-66.4335,-45.5746,0,2017096,0,0,0,0,0
-66.4335,-45.5746,1,2017097,0,0,0,0,0
-66.4335,-45.5746,1,2017098,0,0,0,0,0
-66.4335,-45.5746,1,2017099,0,0,0,0,0
-66.3227,-45.6908,0,2017100,0,0,0,0,0
-66.079,-45.9465,0,2017101,0,0,0,0,0
-65.8352,-46.2022,0,2017102,0,0,0,0,0
-65.7244,-46.3184,1,2017103,0,0,0,0,0
-65.7244,-46.3184,1,2017104,0,0,0,0,0
-65.7244,-46.3184,1,2017105,0,0,0,0,0
-65.7244,-46.3184,1,2017106,0,0,0,0,0
-65.7244,-46.3184,1,2017107,0,0,0,0,0
-65.5995,-46.2722,1,2017108,0,0,0,0,0
-65.5995,-46.2722,1,2017109,0,0,0,0,0
-65.965,-47.6466,1,2017110,0,0,0,0,0
-65.6797,-46.4048,1,2017111,0,0,0,0,0
-65.6797,-46.4048,1,2017112,0,0,0,0,0
-65.6797,-46.4048,1,2017113,0,0,0,0,0
-65.6797,-46.4048,1,2017114,0,0,0,0,0
-65.6797,-46.4048,1,2017115,0,0,0,0,0
-65.6797,-46.4048,0,2017116,0,0,0,0,0
-65.6797,-46.4048,1,2017117,0,0,0,0,0
-65.6797,-46.4048,1,2017118,0,0,0,0,0
-65.6797,-46.4048,1,2017119,0,0,0,0,0
-65.6797,-46.4048,1,2017120,0,0,0,0,0
-65.6797,-46.4048,1,2017121,0,0,0,0,0
-65.2643,-46.4768,0,2017122,0,0,0,0,0
-64.8488,-46.6359,1,2017123,0,0,0,0,0
-65.3316,-46.9292,1,2017124,0,0,0,0,0
-65.3316,-46.9292,1,2017125,0,0,0,0,0
-65.3316,-46.9292,1,2017126,0,0,0,0,0
-65.3316,-46.9292,1,2017127,0,0,0,0,0
-64.6777,-46.4391,0,2017128,0,0,0,0,0
-64.0238,-45.9491,1,2017129,0,0,0,0,0
-64.0238,-45.9491,1,2017130,0,0,0,0,0
-64.0238,-45.9491,1,2017131,0,0,0,0,0
-64.1096,-45.1116,1,2017132,0,0,0,0,0
-64.1954,-44.274,1,2017133,0,0,0,0,0
-64.1954,-44.274,1,2017134,0,0,0,0,0
-64.03,-44.5358,1,2017135,0,0,0,0,0
-64.1438,-44.2563,1,2017136,0,0,0,0,0
-64.1438,-44.2563,1,2017137,0,0,0,0,0
-64.1438,-44.2563,0,2017138,0,0,0,0,0
-64.1438,-44.2563,1,2017139,0,0,0,0,0
-64.1438,-44.2563,1,2017140,0,0,0,0,0
-64.0708,-43.9707,1,2017141,0,0,0,0,0
-64.0708,-43.9707,1,2017142,0,0,0,0,0
-64.0708,-43.9707,1,2017143,0,0,0,0,0
-64.0708,-43.9707,1,2017144,0,0,0,0,0
-64.0708,-43.9707,1,2017145,0,0,0,0,0
-62.7729,-42.7316,1,2017146,0,0,0,0,0
-62.7729,-42.7316,1,2017147,0,0,0,0,0
-62.7729,-42.7316,1,2017148,0,0,0,0,0
-62.7729,-42.7316,1,2017149,0,0,0,0,0
-62.7729,-42.7316,1,2017150,0,0,0,0,0
-62.7729,-42.7316,1,2017151,0,0,0,0,0
-63.0961,-42.4851,1,2017152,0,0,0,0,0
-62.7433,-42.4778,1,2017153,0,0,0,0,0
-62.684,-42.8355,1,2017154,0,0,0,0,0
-62.75,-42.9296,1,2017155,0,0,0,0,0
-62.7643,-42.5527,1,2017156,0,0,0,0,0
-62.8834,-42.4252,1,2017157,0,0,0,0,0
-62.8992,-42.254,0,2017158,0,0,0,0,0
-62.9062,-42.1488,1,2017159,0,0,0,0,0
-62.91,-42.36,1,2017160,0,0,0,0,0
-62.8442,-42.2671,1,2017161,0,0,0,0,0
-62.8442,-42.2671,1,2017162,0,0,0,0,0
-62.8509,-42.2939,0,2017163,0,0,0,0,0
-62.8575,-42.3612,1,2017164,0,0,0,0,0
-62.7635,-42.5542,1,2017165,0,0,0,0,0
-62.6923,-42.5667,1,2017166,0,0,0,0,0
-62.6006,-42.5655,1,2017167,0,0,0,0,0
-62.6006,-42.5655,1,2017168,0,0,0,0,0
-62.5497,-42.3428,1,2017169,0,0,0,0,0
-62.5196,-41.8193,1,2017170,0,0,0,0,0
-62.4166,-41.659,1,2017171,0,0,0,0,0
-62.3932,-41.4949,1,2017172,0,0,0,0,0
-62.3932,-41.4949,1,2017173,0,0,0,0,0
-62.2519,-41.3035,1,2017174,0,0,0,0,0
-62.2398,-41.5521,1,2017175,0,0,0,0,0
-62.1621,-41.6459,1,2017176,0,0,0,0,0
-62.1199,-41.4669,1,2017177,0,0,0,0,0
-62.0661,-41.3467,1,2017178,0,0,0,0,0
-61.98,-41.12,1,2017179,0,0,0,0,0
-61.9529,-41.0086,0,2017180,0,0,0,0,0
-61.937,-40.9297,0,2017181,0,0,0,0,0
-61.9135,-40.8413,1,2017182,0,0,0,0,0
-61.8599,-40.7209,1,2017183,0,0,0,0,0
-61.8666,-40.7049,1,2017184,0,0,0,0,0
-61.81,-40.5928,1,2017185,0,0,0,0,0
-61.8089,-40.6894,1,2017186,0,0,0,0,0
-61.8089,-40.6894,1,2017187,0,0,0,0,0
-61.5496,-40.7621,1,2017188,0,0,0,0,0
-61.5187,-40.1826,1,2017189,0,0,0,0,0
-61.5187,-40.1826,1,2017190,0,0,0,0,0
-61.5511,-40.0384,1,2017191,0,0,0,0,0
-61.5511,-40.0384,1,2017192,0,0,0,0,0
-61.5511,-40.0384,1,2017193,0,0,0,0,0
-61.426,-39.4366,1,2017194,0,0,0,0,0
-61.41,-39.42,1,2017195,0,0,0,0,0
-61.3939,-39.2628,1,2017196,0,0,0,0,0
-61.3939,-39.2628,1,2017197,0,0,0,0,0
-61.3939,-39.2628,1,2017198,0,0,0,0,0
-61.2722,-39.1918,1,2017199,0,0,0,0,0
-61.2109,-39.2522,1,2017200,0,0,0,0,0
-61.1717,-39.2251,1,2017201,0,0,0,0,0
-61.15,-39.19,1,2017202,0,0,0,0,0
-61.15,-39.19,1,2017203,0,0,0,0,0
-60.8176,-39.6428,1,2017204,0,0,0,0,0
-60.7785,-39.5846,1,2017205,0,0,0,0,0
-60.7785,-39.5846,1,2017206,0,0,0,0,0
-60.7667,-39.6599,0,2017207,0,0,0,0,0
-60.7549,-39.7351,1,2017208,0,0,0,0,0
-60.8588,-39.3538,1,2017209,0,0,0,0,0
-60.7598,-39.1033,1,2017210,0,0,0,0,0
-60.6166,-38.9329,1,2017211,0,0,0,0,0
-60.5349,-38.7957,1,2017212,0,0,0,0,0
-60.3627,-38.6964,0,2017213,0,0,0,0,0
-60.1877,-38.5842,1,2017214,0,0,0,0,0
-60.1,-38.37,1,2017215,0,0,0,0,0
-60.002,-38.2191,0,2017216,0,0,0,0,0
-59.8966,-38.0841,0,2017217,0,0,0,0,0
-59.8124,-37.9868,0,2017218,0,0,0,0,0
-59.7779,-37.9495,1,2017219,0,0,0,0,0
-59.7779,-37.9495,1,2017220,0,0,0,0,0
-59.6291,-37.678,1,2017221,0,0,0,0,0
-59.6291,-37.678,1,2017222,0,0,0,0,0
-59.5915,-37.6218,0,2017223,0,0,0,0,0
-59.5216,-37.5174,0,2017224,0,0,0,0,0
-59.484,-37.4612,1,2017225,0,0,0,0,0
-59.4996,-37.467,0,2017226,0,0,0,0,0
-59.5374,-37.4799,0,2017227,0,0,0,0,0
-59.584,-37.4928,0,2017228,0,0,0,0,0
-59.626,-37.4986,1,2017229,0,0,0,0,0
-59.661,-37.4397,1,2017230,0,0,0,0,0
-59.661,-37.4397,1,2017231,0,0,0,0,0
-59.7286,-37.4592,0,2017232,0,0,0,0,0
-59.8151,-37.4787,1,2017233,0,0,0,0,0
-59.8421,-37.189,1,2017234,0,0,0,0,0
-59.9154,-37.0911,1,2017235,0,0,0,0,0
-59.86,-36.98,1,2017236,0,0,0,0,0
-62.7729,-42.7316,1,2017240,0,0,0,0,0
-59.4039,-43.7862,1,2017241,0,0,0,0,0
-59.4332,-35.9531,1,2017242,0,0,0,0,0
-59.4332,-35.9531,1,2017243,0,0,0,0,0
-59.4332,-35.9531,1,2017244,-59.4167,-35.9833,1,11,2
-59.4332,-35.9531,1,2017245,-59.3323,-35.9676,0,0,0
-59.4332,-35.9531,1,2017246,-59.2218,-35.9555,0,0,0
-59.4332,-35.9531,1,2017247,-59.0969,-35.9452,0,0,0
-59.4332,-35.9531,1,2017248,-58.9691,-35.9348,0,0,0
-59.4332,-35.9531,1,2017249,-58.8499,-35.9222,0,0,0
-59.4332,-35.9531,0,2017250,-58.7507,-35.9057,0,0,0
-59.4332,-35.9531,1,2017251,-58.6833,-35.8833,1,11,2
-59.4332,-35.9531,1,2017252,-58.6421,-35.8237,0,0,0
-59.4332,-35.9531,1,2017253,-58.6111,-35.708,0,0,0
-59.4332,-35.9531,1,2017254,-58.5863,-35.5528,0,0,0
-59.4332,-35.9531,1,2017255,-58.5637,-35.3745,0,0,0
-59.4332,-35.9531,1,2017256,-58.5389,-35.1897,0,0,0
-59.4332,-35.9531,0,2017257,-58.5079,-35.0149,0,0,0
-59.4332,-35.9531,1,2017258,-58.4667,-34.8667,1,11,2
-59.4332,-35.9531,1,2017259,-58.4085,-34.7372,0,0,0
-59.4332,-35.9531,1,2017260,-58.3308,-34.6089,0,0,0
-59.4332,-35.9531,1,2017261,-58.2361,-34.4836,0,0,0
-59.4332,-35.9531,1,2017262,-58.1267,-34.3632,0,0,0
-59.4332,-35.9531,1,2017263,-58.0048,-34.2495,0,0,0
-59.4332,-35.9531,1,2017264,-57.8729,-34.1445,0,0,0
-59.4332,-35.9531,1,2017265,-57.7333,-34.05,1,11,2
-59.4332,-35.9531,1,2017266,-57.5746,-33.9572,0,0,0
-59.4332,-35.9531,1,2017267,-57.387,-33.8605,0,0,0
-59.4332,-35.9531,1,2017268,-57.1748,-33.7664,0,0,0
-59.4332,-35.9531,1,2017269,-56.9423,-33.6817,0,0,0
-59.4332,-35.9531,1,2017270,-56.6938,-33.613,0,0,0
-59.4332,-35.9531,1,2017271,-56.4339,-33.5668,0,0,0
-59.4332,-35.9531,1,2017272,-56.1667,-33.55,1,11,2
-59.4332,-35.9531,1,2017273,0,0,0,0,0
-59.4332,-35.9531,1,2017274,0,0,0,0,0
-59.4332,-35.9531,1,2017275,0,0,0,0,0
-59.4332,-35.9531,1,2017276,0,0,0,0,0
-59.4332,-35.9531,1,2017277,0,0,0,0,0
-59.4332,-35.9531,1,2017278,0,0,0,0,0
-59.4332,-35.9531,1,2017279,-53.8,-35.2,1,11,2
-59.4425,-35.8816,1,2017280,-53.5789,-35.3228,0,0,0
-59.4425,-35.8816,1,2017281,-53.3574,-35.4413,0,0,0
-59.4425,-35.8816,1,2017282,-53.1481,-35.5502,0,0,0
-59.4425,-35.8816,1,2017283,-52.9636,-35.6442,0,0,0
-59.4425,-35.8816,1,2017284,-52.8162,-35.7179,0,0,0
-59.4425,-35.8816,1,2017285,-52.7186,-35.7661,0,0,0
-59.4425,-35.8816,1,2017286,-52.6833,-35.7833,1,11,2
-59.4425,-35.8816,1,2017287,-52.6833,-35.7833,0,0,0
-59.4425,-35.8816,1,2017288,-52.6833,-35.7833,0,0,0
-59.4425,-35.8816,1,2017289,-52.6833,-35.7833,0,0,0
-59.4425,-35.8816,1,2017290,-52.6833,-35.7833,0,0,0
-59.4425,-35.8816,1,2017291,-52.6833,-35.7833,0,0,0
-59.4425,-35.8816,1,2017292,-52.6833,-35.7833,0,0,0
-59.4425,-35.8816,1,2017293,-52.6833,-35.7833,1,11,2
-59.4425,-35.8816,1,2017294,-52.6489,-35.7162,0,0,0
-59.4425,-35.8816,1,2017295,-52.5586,-35.5389,0,0,0
-59.4425,-35.8816,1,2017296,-52.4313,-35.2871,0,0,0
-59.4425,-35.8816,1,2017297,-52.286,-34.9965,0,0,0
-59.4425,-35.8816,1,2017298,-52.1419,-34.703,0,0,0
-59.4425,-35.8816,1,2017299,-52.018,-34.4422,0,0,0
-59.4425,-35.8816,1,2017300,-51.9333,-34.25,1,11,2
-59.4425,-35.8816,1,2017301,-51.8753,-34.1069,0,0,0
-59.4425,-35.8816,1,2017302,-51.8201,-33.9713,0,0,0
-59.4425,-35.8816,1,2017303,-51.7695,-33.8454,0,0,0
-59.4425,-35.8816,1,2017304,-51.7253,-33.7314,0,0,0
-59.4425,-35.8816,1,2017305,-51.6895,-33.6316,0,0,0
-59.4425,-35.8816,1,2017306,-51.6637,-33.5481,0,0,0
-59.4425,-35.8816,1,2017307,-51.65,-33.4833,1,11,1.5
-59.4425,-35.8816,1,2017308,0,0,0,0,0
-59.4425,-35.8816,1,2017309,0,0,0,0,0
-59.4425,-35.8816,1,2017310,0,0,0,0,0
-59.4425,-35.8816,1,2017311,0,0,0,0,0
-59.4425,-35.8816,1,2017312,0,0,0,0,0
-59.4425,-35.8816,1,2017313,0,0,0,0,0
-59.4425,-35.8816,1,2017314,0,0,0,0,0
-59.4425,-35.8816,1,2017315,0,0,0,0,0
-59.4425,-35.8816,0,2017316,0,0,0,0,0
-59.4425,-35.8816,1,2017317,0,0,0,0,0
-59.4425,-35.8816,0,2017318,0,0,0,0,0
-59.4425,-35.8816,1,2017319,0,0,0,0,0
-59.4425,-35.8816,1,2017320,0,0,0,0,0
-59.4425,-35.8816,1,2017321,0,0,0,0,0
-59.4425,-35.8816,1,2017322,0,0,0,0,0
-59.4425,-35.8816,1,2017323,0,0,0,0,0
-59.4425,-35.8816,1,2017324,0,0,0,0,0
-59.4425,-35.8816,1,2017325,0,0,0,0,0
-59.4425,-35.8816,1,2017326,0,0,0,0,0
-59.4425,-35.8816,1,2017327,0,0,0,0,0
-59.4425,-35.8816,1,2017328,0,0,0,0,0
-59.4425,-35.8816,1,2017329,0,0,0,0,0
-59.4425,-35.8816,1,2017330,0,0,0,0,0
-59.4425,-35.8816,0,2017331,0,0,0,0,0
-59.4425,-35.8816,1,2017332,0,0,0,0,0
-59.4425,-35.8816,1,2017333,0,0,0,0,0
-59.4425,-35.8816,1,2017334,0,0,0,0,0
-59.4425,-35.8816,1,2017335,0,0,0,0,0
-59.4425,-35.8816,1,2017336,0,0,0,0,0
-59.4425,-35.8816,1,2017337,0,0,0,0,0
